MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
469320,12.210428,1.527501,1.838747,8.544922,5.584717,-1.098633,37.185547
469360,12.847286,1.005565,4.386178,61.035156,57.067871,-1.892090,37.175781
469400,13.206416,0.684742,4.525041,-17.059326,112.640381,4.272461,37.185547
469440,10.036493,3.821146,-1.900996,-67.626953,-98.846436,12.939453,37.195312
469480,9.557653,5.128380,-3.653552,46.386719,51.483154,-19.927979,37.187500
469520,10.769119,2.269703,-1.407791,58.105469,-32.501221,7.690430,37.205078
469560,11.286267,-0.057461,-3.102885,27.435303,-49.713135,5.706787,37.191406
469600,9.548077,1.005565,-0.833182,30.548096,-56.518555,5.432129,37.189453
469640,7.034164,1.479617,1.479617,-43.853760,-24.078369,5.218506,37.177734
469680,5.401319,1.177947,-0.464475,-30.914307,-34.118652,-4.943848,37.189453
469720,6.181829,1.201889,-0.110133,1.525879,-36.376953,-9.826660,37.193359
469760,8.599973,0.905008,0.593762,15.350342,-36.376953,-11.444092,37.173828
469800,10.151415,0.579397,0.138864,4.577637,-34.149170,-2.929688,37.177734
469840,12.057199,1.211466,0.943315,-18.707275,-19.104004,4.608154,37.205078
469880,13.699622,0.210690,1.297657,-31.860352,-5.035400,11.749268,37.205078
469920,14.015656,0.148441,-0.043096,-44.128418,10.833740,16.815186,37.205078
469960,11.894394,1.647211,-0.713472,-47.454834,73.883057,14.038086,37.197266
470000,9.165004,3.227384,-4.577713,26.092529,-4.516602,6.439209,37.195312
470040,9.658210,5.765238,-5.726931,7.965088,-30.670166,-4.577637,37.199219
470080,10.510546,5.736507,-1.192312,19.866943,15.380859,-12.756348,37.193359
470120,9.787497,1.723825,1.158794,8.300781,41.931152,-14.038086,37.203125
470160,7.556100,0.521936,-0.301669,-26.489258,49.011230,-17.211914,37.232422
470200,5.444415,1.671153,-0.579397,-8.026123,49.682617,-14.160156,37.185547
470240,5.363012,1.920150,0.416591,10.467529,31.158447,-8.697510,37.183594
470280,6.924031,1.000776,0.435745,25.817871,-14.801025,2.502441,37.193359
470320,8.619126,0.814029,1.628057,16.784668,-19.073486,11.627197,37.226562
470360,10.596737,1.403002,2.154782,9.033203,6.805420,10.345459,37.193359
470400,12.971785,2.217031,2.039860,7.720947,2.532959,-5.187988,37.193359
470440,13.393165,1.134852,5.837064,34.912109,103.820801,5.432129,37.214844
470480,12.502522,1.757344,3.232172,-47.576904,65.582275,6.713867,37.216797
470520,9.538500,4.745308,-3.145981,-28.808594,-106.353760,15.014648,37.207031
470560,9.605537,4.458004,-3.107674,43.029785,47.424316,-14.404297,37.212891
470600,10.797850,1.570596,-2.178724,44.219971,-69.030762,18.096924,37.208984
470640,10.984597,0.038307,-2.940080,34.881592,-58.319092,9.948730,37.199219
470680,9.117120,1.154005,-0.095768,-17.211914,-28.717041,8.941650,37.220703
470720,6.785168,1.575385,1.192312,-49.102783,-24.169922,7.965088,37.203125
470760,5.640739,1.048660,-0.622492,-31.005859,-35.949707,-1.312256,37.207031
470800,6.406884,1.192312,-0.196325,0.274658,-35.400391,-8.361816,37.228516
470840,8.427590,0.866701,0.531513,4.425049,-36.926270,-8.819580,37.218750
470880,10.271125,0.948104,0.531513,-6.347656,-31.646729,-3.723145,37.212891
470920,12.545617,1.240196,1.225831,-34.851074,-9.399414,5.035400,37.214844
470960,13.675680,0.076614,0.928950,-38.909912,-11.840820,10.223389,37.207031
471000,14.235924,0.325611,-0.033519,-63.171387,25.726318,16.632080,37.218750
471040,11.702858,1.134852,-1.144428,-37.384033,63.323975,12.786865,37.208984
471080,8.805874,2.849100,-4.745308,30.120850,-7.934570,6.469727,37.210938
471120,9.686940,5.406107,-5.300763,8.239746,-23.742676,-7.873535,37.207031
471160,11.037270,5.147533,-0.818817,35.980225,9.094238,-15.441895,37.210938
471200,10.070012,1.470040,1.096544,12.756348,39.733887,-14.343262,37.203125
471240,7.441179,0.335188,-0.632069,-23.376465,56.701660,-16.510010,37.197266
471280,5.109226,1.436521,-0.450110,6.927490,54.443359,-11.840820,37.199219
471320,5.066131,1.460463,0.134075,25.878906,26.367188,-8.453369,37.207031
471360,6.933608,0.517148,0.268151,23.773193,-23.773193,3.540039,37.195312
471400,8.997410,0.837971,1.843535,2.014160,-15.502930,15.899658,37.205078
471440,11.046846,2.011129,2.312799,-6.286621,10.223389,11.230469,37.195312
471480,12.856863,2.456451,2.193089,14.282227,8.758545,-8.483887,37.201172
471520,13.642161,0.732626,5.123591,31.951904,94.696045,2.471924,37.212891
471560,13.235147,1.733402,2.523489,-52.703857,66.040039,1.831055,37.208984
471600,9.715671,4.821922,-2.466028,-27.526855,-101.898193,10.589600,37.203125
471640,9.232041,4.137180,-2.504335,44.219971,29.907227,-9.002686,37.205078
471680,9.974244,0.981623,-2.949656,50.506592,-79.803467,17.303467,37.212891
471720,10.414778,0.201113,-3.438074,35.644531,-68.969727,3.356934,37.226562
471760,9.011775,1.335965,0.593762,-3.387451,-35.491943,7.843018,37.212891
471800,7.058106,1.340753,1.168370,-38.635254,-19.775391,7.049561,37.228516
471840,6.019023,0.679953,-0.823605,-23.010254,-39.367676,-3.326416,37.183594
471880,6.909666,1.173159,-0.181959,-4.974365,-36.682129,-8.270264,37.228516
471920,8.805874,0.914585,0.804452,-1.953125,-22.308350,-8.728027,37.228516
471960,9.911995,0.727837,0.129287,-26.123047,-25.573730,-2.777100,37.208984
472000,11.607090,1.235408,0.900220,-35.797119,-7.843018,5.462646,37.199219
472040,13.273455,0.325611,0.828394,-26.184082,-6.042480,10.467529,37.218750
472080,14.073117,0.253785,0.541090,-46.234131,17.608643,15.655518,37.226562
472120,12.310986,1.249773,-0.727837,-51.971436,81.756592,15.228271,37.244141
472160,9.155427,2.686294,-4.955997,44.219971,-9.704590,3.753662,37.236328
472200,9.394848,4.879383,-6.828263,32.928467,-35.430908,-8.361816,37.234375
472240,10.773908,5.023035,-2.432509,-11.932373,-8.819580,-10.589600,37.226562
472280,9.878476,1.857901,1.288081,-2.044678,45.135498,-12.268066,37.236328
472320,7.513005,0.181959,-0.172383,-8.911133,49.713135,-16.632080,37.240234
472360,5.410896,0.972046,-0.627281,-3.845215,63.476562,-19.042969,37.212891
472400,5.353435,1.340753,0.320823,3.845215,46.722412,-13.854980,37.205078
472440,7.034164,1.173159,0.430956,14.984131,-10.986328,-5.523682,37.203125
472480,8.714894,1.177947,1.723825,28.350830,-16.693115,7.873535,37.210938
472520,11.042058,0.957681,2.595315,36.315918,4.577637,7.751465,37.228516
472560,13.599066,1.388637,2.317587,-0.610352,26.153564,-6.805420,37.207031
472600,13.852851,1.695095,4.908113,34.515381,92.742920,-4.302979,37.208984
472640,13.393165,2.298434,2.054225,-27.343750,102.386475,-19.897461,37.222656
472680,8.772355,4.826711,-2.384625,-23.132324,-99.029541,13.641357,37.224609
472720,9.557653,3.538630,-2.269703,48.370361,29.418945,4.241943,37.208984
472760,10.338163,0.359130,-2.987964,57.525635,-129.516602,34.454346,37.212891
472800,10.515334,0.311246,-3.792415,69.030762,-51.147461,4.272461,37.201172
472840,8.571242,1.288081,0.560243,14.160156,-11.047363,8.605957,37.222656
472880,6.449979,1.403002,0.809240,-18.859863,-31.158447,7.720947,37.226562
472920,5.942409,0.933739,-0.794875,0.152588,-32.897949,-4.364014,37.236328
472960,7.268796,1.244985,0.062249,22.399902,-28.106689,-11.474609,37.242188
473000,8.887277,0.900220,0.842759,12.390137,-24.566650,-11.047363,37.242188
473040,10.089166,0.579397,0.057461,-2.777100,-21.453857,-1.281738,37.218750
473080,12.339716,1.019930,0.560243,-26.733398,-11.108398,8.148193,37.218750
473120,13.551182,0.167594,0.852336,-31.585693,-19.805908,13.305664,37.222656
473160,13.790602,0.277727,0.272939,-57.861328,26.458740,17.456055,37.232422
473200,11.664551,1.379060,-1.436521,-31.463623,81.329346,14.617920,37.218750
473240,8.810662,2.858677,-5.200206,47.058105,-17.547607,0.915527,37.238281
473280,9.595961,4.836287,-6.133945,20.843506,-24.475098,-3.601074,37.216797
473320,10.951078,5.262455,-1.307234,-5.676270,10.437012,-10.162354,37.205078
473360,9.720459,2.427721,1.632846,10.650635,48.339844,-15.380859,37.222656
473400,7.407660,0.454898,-0.632069,-4.974365,39.093018,-16.632080,37.232422
473440,5.621585,1.024718,-1.134852,6.042480,57.281494,-16.876221,37.222656
473480,5.688623,1.546654,-0.043096,8.117676,40.405273,-11.108398,37.230469
473520,6.847417,1.067814,0.469264,19.927979,-15.289307,-2.136230,37.210938
473560,8.580819,0.847547,1.599327,12.756348,-16.082764,10.040283,37.212891
473600,11.123461,1.206678,2.293645,18.646240,4.211426,9.460449,37.236328
473640,13.383588,1.920150,2.604892,7.751465,14.068604,0.518799,37.218750
473680,13.589489,1.527501,5.449203,23.376465,86.456299,8.758545,37.201172
473720,12.559982,1.747767,2.628834,-37.811279,56.701660,8.453369,37.205078
473760,9.586384,4.654328,-3.246537,-28.869629,-92.529297,11.138916,37.242188
473800,9.404425,4.261679,-2.877831,50.811768,24.993896,-7.598877,37.216797
473840,10.084377,1.225831,-2.595315,60.607910,-71.838379,17.395020,37.228516
473880,10.208876,0.201113,-3.131616,20.477295,-56.701660,4.791260,37.218750
473920,8.518570,1.307234,0.181959,-1.739502,-38.940430,7.446289,37.224609
473960,6.837840,1.474828,0.861913,-37.200928,-18.829346,4.608154,37.208984
474000,6.493075,0.694318,-0.679953,-18.737793,-35.491943,-4.302979,37.257812
474040,7.580042,0.972046,-0.143652,-8.972168,-35.491943,-7.446289,37.224609
474080,8.695741,0.790087,0.569820,-6.713867,-31.494141,-7.354736,37.232422
474120,9.548077,0.914585,-0.177171,-11.627197,-38.299561,-4.302979,37.236328
474160,12.038046,1.177947,1.086968,-25.299072,-2.929688,6.103516,37.212891
474200,13.421895,0.186748,0.967257,-34.545898,-0.854492,13.275146,37.248047
474240,13.905523,0.660800,-0.023942,-55.908203,39.001465,18.920898,37.230469
474280,11.386824,1.695095,-2.063802,-10.772705,49.774170,12.878418,37.226562
474320,9.141062,3.284845,-5.837064,41.320801,-28.900146,0.579834,37.226562
474360,10.137050,5.410896,-5.248090,-2.166748,-17.913818,-4.882812,37.269531
474400,11.137826,4.582502,-0.608127,4.974365,24.688721,-12.207031,37.230469
474440,9.519346,0.900220,0.665588,8.026123,44.952393,-10.986328,37.240234
474480,6.895301,0.124498,-0.924162,-17.181396,59.478760,-12.298584,37.226562
474520,4.970363,1.015141,-0.229843,-6.256104,65.673828,-12.451172,37.222656
474560,5.209783,1.508347,0.196325,16.204834,39.215088,-9.765625,37.234375
474600,7.211336,1.048660,0.114922,28.747559,-21.789551,1.434326,37.228516
474640,9.701305,1.192312,2.035071,9.124756,-19.042969,9.552002,37.250000
474680,12.028469,1.618480,2.533065,9.185791,3.143311,3.662109,37.236328
474720,13.302185,1.249773,2.705448,34.698486,21.575928,-2.166748,37.232422
474760,13.675680,0.656011,5.157111,26.580811,115.661621,-3.234863,37.230469
474800,11.540052,2.628834,1.288081,-40.710449,20.111084,0.823975,37.232422
474840,8.935161,5.248090,-3.457227,-16.510010,-56.335449,7.904053,37.240234
474880,9.816227,4.295198,-1.920150,60.882568,14.404297,4.364014,37.248047
474920,10.903194,0.713472,-2.868254,36.743164,-97.747803,18.127441,37.250000
474960,10.156203,0.397437,-2.949656,29.327393,-49.804688,2.807617,37.248047
475000,8.015787,1.498770,0.976834,-9.216309,-22.155762,9.368896,37.255859
475040,6.248867,1.474828,0.828394,-39.489746,-28.289795,4.150391,37.244141
475080,5.999869,0.828394,-0.110133,-22.857666,-29.174805,-3.051758,37.240234
475120,7.484274,1.120486,0.339977,5.554199,-35.766602,-10.467529,37.228516
475160,9.150639,0.612916,0.383072,5.096436,-28.839111,-7.385254,37.246094
475200,10.577583,1.211466,-0.047884,-10.375977,-27.435303,-2.471924,37.246094
475240,12.741941,1.268927,1.058237,-39.520264,-9.185791,7.354736,37.238281
475280,13.584701,0.239420,0.660800,-43.487549,-12.451172,10.742188,37.203125
475320,13.800179,1.048660,0.239420,-70.526123,37.994385,12.756348,37.250000
475360,11.061212,1.963245,-1.015141,-40.313721,63.232422,7.720947,37.232422
475400,8.556877,3.505111,-5.453991,49.957275,-31.005859,1.403809,37.250000
475440,9.619903,5.008670,-5.674258,-0.183105,-29.388428,-9.155273,37.244141
475480,10.749966,4.606444,0.081403,-0.061035,34.057617,-12.237549,37.242188
475520,9.356541,1.747767,1.522712,12.664795,37.170410,-16.601562,37.232422
475560,7.048530,0.809240,-0.689530,-26.306152,50.659180,-14.343262,37.230469
475600,5.353435,1.374272,-0.229843,-8.605957,51.544189,-11.291504,37.238281
475640,5.612009,1.340753,0.287304,13.244629,24.017334,-7.537842,37.255859
475680,7.211336,0.713472,0.407014,18.005371,-26.489258,2.319336,37.242188
475720,9.059659,0.952892,2.015918,22.277832,-17.639160,10.833740,37.257812
475760,11.688493,1.058237,2.102109,3.662109,4.455566,10.070801,37.248047
475800,13.450625,1.623269,2.796427,14.373779,28.045654,2.197266,37.246094
475840,13.747506,1.077391,5.559336,16.357422,119.659424,3.814697,37.261719
475880,11.985373,2.820370,1.493982,-49.560547,27.465820,1.556396,37.242188
475920,8.772355,5.061342,-3.414132,-14.251709,-81.146240,12.817383,37.238281
475960,9.806650,3.974375,-2.245761,59.570312,28.503418,-1.281738,37.265625
476000,10.658986,0.780510,-2.633622,45.410156,-99.945068,21.911621,37.253906
476040,10.280702,0.545878,-2.916138,28.869629,-59.204102,2.197266,37.257812
476080,8.240842,1.388637,1.541866,-22.796631,-21.087646,9.063721,37.253906
476120,6.244078,1.221043,0.450110,-38.848877,-29.083252,3.265381,37.275391
476160,5.918467,0.694318,-0.847547,-11.596680,-38.696289,-5.767822,37.267578
476200,7.455544,1.130063,0.067038,10.314941,-43.518066,-10.864258,37.257812
476240,9.169792,0.660800,0.282516,-3.021240,-36.437988,-6.347656,37.273438
476280,10.860099,1.379060,0.493206,-22.277832,-23.864746,-1.922607,37.259766
476320,13.254301,1.034295,1.331176,-32.836914,-1.831055,8.178711,37.246094
476360,14.255077,-0.019154,0.426168,-47.119141,5.767822,15.777588,37.255859
476400,13.426683,1.182736,-0.699107,-75.042725,66.833496,17.028809,37.250000
476440,9.797073,2.513912,-3.509900,24.414062,16.174316,7.568359,37.255859
476480,9.418790,5.276821,-6.397307,28.137207,-33.508301,-3.021240,37.257812
476520,10.472239,6.387730,-3.193865,-0.396729,-1.708984,-10.620117,37.248047
476560,10.208876,2.609680,0.742203,21.240234,34.454346,-15.747070,37.265625
476600,8.025364,0.086191,-0.349553,-21.728516,51.208496,-11.322021,37.265625
476640,5.530606,0.952892,-0.560243,-25.634766,72.509766,-13.854980,37.257812
476680,4.735731,1.513135,0.383072,0.030518,38.421631,-9.307861,37.263672
476720,6.258443,1.144428,0.076614,21.179199,-1.129150,-2.807617,37.259766
476760,8.465898,0.742203,1.292869,26.580811,-23.193359,10.314941,37.246094
476800,10.582372,0.986411,2.475605,9.521484,-0.885010,11.444092,37.242188
476840,12.627020,1.762132,1.671153,9.735107,2.746582,-4.119873,37.244141
476880,13.359646,1.355118,4.553771,56.915283,74.951172,-0.671387,37.265625
476920,13.680469,1.522712,3.691859,-26.397705,125.122070,-7.965088,37.244141
476960,9.629479,4.740520,-1.661576,-30.761719,-81.298828,11.749268,37.281250
477000,9.390059,4.592079,-2.772485,34.118652,35.369873,-5.340576,37.257812
477040,10.376471,1.699883,-2.145205,42.846680,-75.317383,20.935059,37.269531
477080,10.984597,0.407014,-3.672705,50.079346,-66.253662,12.023926,37.255859
477120,9.586384,1.225831,-0.512359,15.930176,-34.454346,8.422852,37.259766
477160,7.249643,1.599327,1.642422,-38.024902,-17.364502,11.108398,37.269531
477200,5.865794,1.010353,-0.617704,-33.355713,-33.905029,1.159668,37.269531
477240,6.244078,0.943315,-0.536301,0.244141,-36.102295,-6.927490,37.271484
477280,8.039729,1.106121,0.445322,15.075684,-38.177490,-10.498047,37.261719
477320,9.691729,0.900220,0.339977,-5.615234,-32.226562,-4.669189,37.255859
477360,11.736377,1.532289,0.957681,-26.519775,-15.563965,3.326416,37.267578
477400,13.110648,0.603339,1.158794,-36.651611,-8.361816,10.101318,37.261719
477440,13.603854,0.287304,0.651223,-65.582275,6.072998,15.991211,37.251953
477480,12.684481,1.522712,-0.488417,-68.817139,80.444336,17.395020,37.261719
477520,9.509769,2.667141,-4.400543,33.691406,0.762939,5.249023,37.271484
477560,9.758766,4.625597,-6.550536,27.862549,-36.895752,-3.173828,37.273438
477600,11.094730,5.286397,-2.284068,-18.127441,14.221191,-8.209229,37.255859
477640,10.271125,2.279280,1.690306,16.510010,57.678223,-14.099121,37.275391
477680,7.829040,-0.177171,-0.095768,0.366211,38.024902,-16.265869,37.265625
477720,5.501875,0.684742,-0.933739,-8.544922,63.476562,-14.953613,37.261719
477760,4.912902,1.517924,0.038307,3.326416,46.081543,-11.108398,37.289062
477800,6.493075,1.283292,0.330400,37.017822,-9.582520,-3.540039,37.273438
477840,8.590396,0.905008,1.388637,32.562256,-27.465820,10.711670,37.277344
477880,10.807426,1.383849,2.624045,10.894775,-6.347656,9.521484,37.273438
477920,12.579136,1.819593,2.312799,8.728027,-2.563477,-4.364014,37.277344
477960,13.532028,1.766921,4.367024,33.264160,81.756592,-6.530762,37.269531
478000,14.413095,2.130840,3.327940,-29.327393,151.397705,-30.456543,37.279297
478040,8.939949,4.357447,-0.794875,-52.154541,-94.024658,4.730225,37.271484
478080,9.538500,4.352659,-2.547431,27.465820,25.360107,2.380371,37.271484
478120,9.940725,1.340753,-2.892196,34.484863,-110.748291,25.726318,37.281250
478160,10.477027,0.191536,-4.079720,61.248779,-70.434570,8.178711,37.285156
478200,9.471462,1.034295,-0.660800,15.594482,-30.517578,3.082275,37.277344
478240,7.541735,1.541866,1.819593,-35.400391,-21.118164,7.873535,37.281250
478280,6.277597,1.125275,-0.521936,-23.223877,-34.301758,1.220703,37.273438
478320,6.708553,1.039083,-0.646434,-0.915527,-30.975342,-5.584717,37.291016
478360,8.197746,1.024718,0.339977,5.981445,-27.130127,-9.216309,37.279297
478400,9.342175,0.770933,0.296881,-1.129150,-26.733398,-4.638672,37.269531
478440,11.243171,0.914585,0.316035,-21.270752,-18.035889,3.021240,37.294922
478480,13.129802,0.306458,0.991199,-27.557373,-12.268066,11.169434,37.275391
478520,13.737929,-0.172383,0.847547,-47.332764,2.136230,18.615723,37.277344
478560,12.952631,1.110910,-0.287304,-64.819336,82.794189,20.324707,37.285156
478600,9.576807,2.470816,-3.557784,19.714355,19.470215,7.843018,37.277344
478640,9.251195,4.745308,-6.196194,35.247803,-25.573730,-3.112793,37.300781
478680,10.658986,5.779603,-3.409343,0.061035,-7.751465,-6.774902,37.287109
478720,10.706870,2.676718,0.723049,3.204346,36.956787,-11.779785,37.265625
478760,8.595184,0.225055,0.292093,3.082275,42.388916,-11.230469,37.265625
478800,6.095637,0.847547,-1.000776,-8.575439,57.098389,-12.237549,37.275391
478840,5.176264,1.465251,-0.124498,12.084961,45.074463,-11.444092,37.273438
478880,6.392519,0.948104,0.148441,30.578613,10.559082,-8.300781,37.289062
478920,7.977480,0.617704,0.646434,18.310547,-22.033691,4.455566,37.277344
478960,9.758766,1.259350,2.073379,3.082275,-12.542725,10.101318,37.285156
479000,11.798626,1.905785,1.891419,7.934570,-1.770020,-1.556396,37.279297
479040,13.168109,1.216254,3.591303,53.009033,50.598145,-1.953125,37.277344
479080,13.852851,0.598550,5.190629,14.404297,130.096436,-7.965088,37.287109
479120,11.094730,3.294421,0.277727,-35.369873,-16.906738,5.126953,37.281250
479160,9.078813,4.975151,-3.213019,2.655029,-25.115967,4.333496,37.251953
479200,9.567230,3.102885,-1.450886,70.861816,5.340576,8.453369,37.277344
479240,10.970232,0.253785,-3.610456,46.295166,-91.674805,17.608643,37.289062
479280,10.558430,0.684742,-2.298434,36.529541,-44.006348,2.838135,37.277344
479320,8.374918,1.742979,1.766921,-6.164551,-15.136719,11.199951,37.291016
479360,6.387730,1.604115,0.129287,-33.843994,-31.707764,3.906250,37.273438
479400,5.942409,1.077391,-0.517148,-14.129639,-29.571533,-4.211426,37.267578
479440,7.311892,1.192312,0.167594,13.214111,-35.522461,-10.925293,37.277344
479480,9.035717,0.746991,0.493206,5.157471,-30.181885,-8.880615,37.275391
479520,10.663774,1.077391,0.296881,-11.383057,-20.294189,0.122070,37.277344
479560,12.650962,0.981623,1.053449,-35.186768,-7.049561,11.688232,37.312500
479600,13.144167,-0.009577,1.010353,-43.426514,-13.427734,14.892578,37.306641
479640,13.378799,0.866701,0.411803,-67.260742,48.614502,18.280029,37.310547
479680,10.860099,1.948880,-1.857901,-15.899658,54.199219,10.833740,37.298828
479720,9.035717,3.682282,-5.822699,24.108887,-28.198242,2.197266,37.285156
479760,10.156203,5.463568,-4.644751,-8.972168,-20.355225,-6.286621,37.271484
479800,11.066000,4.458004,0.521936,13.092041,30.944824,-13.458252,37.304688
479840,9.538500,0.967257,1.393425,1.647949,48.645020,-14.495850,37.287109
479880,6.895301,0.545878,-0.881066,-17.822266,40.405273,-18.676758,37.296875
479920,5.334281,1.388637,-0.608127,8.056641,54.504395,-14.068604,37.291016
479960,5.985504,1.326388,0.210690,21.606445,31.005859,-9.979248,37.291016
480000,7.412448,0.943315,0.842759,20.477295,-28.808594,1.983643,37.304688
480040,8.863335,1.446098,2.322376,27.221680,-27.343750,12.451172,37.304688
480080,11.061212,1.570596,2.317587,17.578125,-1.373291,8.728027,37.292969
480120,12.823344,1.503559,2.413355,12.115479,22.583008,-2.868652,37.304688
480160,13.690045,1.589750,4.774038,21.362305,95.855713,-4.150391,37.296875
480200,13.335704,2.940080,2.494758,-23.956299,63.232422,-8.514404,37.296875
480240,9.107543,4.707001,-1.053449,-30.212402,-88.165283,12.420654,37.289062
480280,8.767567,3.873818,-2.193089,26.824951,20.843506,-0.427246,37.279297
480320,9.514558,1.125275,-2.442086,21.942139,-93.933105,22.705078,37.287109
480360,10.563218,0.349553,-3.835511,49.224854,-67.230225,6.256104,37.304688
480400,9.557653,1.513135,-0.574608,3.082275,-24.230957,5.645752,37.308594
480440,7.699753,1.628057,1.776498,-41.748047,-17.333984,10.162354,37.300781
480480,6.421249,0.684742,-0.660800,-33.996582,-32.836914,0.946045,37.296875
480520,6.785168,1.134852,-0.526724,-3.723145,-36.010742,-7.385254,37.296875
480560,8.408437,1.206678,0.794875,3.143311,-26.153564,-9.368896,37.302734
480600,9.323022,0.689530,0.225055,-13.763428,-25.329590,-4.516602,37.302734
480640,10.745177,1.168370,0.402226,-39.093018,-8.789062,4.211426,37.298828
480680,12.713211,0.732626,0.924162,-32.897949,1.464844,11.474609,37.300781
480720,13.771448,0.301669,0.205901,-48.004150,1.373291,17.028809,37.298828
480760,13.292608,1.312023,-0.234632,-80.139160,66.833496,17.333984,37.310547
480800,10.012551,2.557007,-3.078943,18.341064,15.380859,7.293701,37.302734
480840,9.212888,4.951209,-5.947197,29.388428,-31.341553,-3.692627,37.287109
480880,10.400413,5.272032,-2.753332,5.950928,-7.904053,-10.528564,37.296875
480920,10.673351,2.102109,1.000776,15.655518,38.970947,-12.237549,37.292969
480960,8.647857,0.124498,0.210690,-20.294189,49.713135,-12.268066,37.294922
481000,5.961562,1.364695,-0.670376,-10.101318,56.915283,-12.481689,37.279297
481040,5.123591,1.642422,-0.038307,10.528564,35.827637,-10.314941,37.302734
481080,6.473921,0.708684,0.067038,11.169434,0.061035,-4.272461,37.291016
481120,8.015787,0.948104,0.837971,-3.540039,-27.069092,9.857178,37.300781
481160,9.940725,1.264138,2.327164,6.530762,-22.552490,13.763428,37.294922
481200,11.698070,1.316811,1.675941,2.868652,-3.082275,4.943848,37.294922
481240,12.775460,1.216254,3.074155,37.445068,32.989502,0.122070,37.294922
481280,13.718776,0.833182,4.534618,12.695312,104.095459,5.584717,37.324219
481320,11.343728,3.294421,0.090980,-33.569336,-29.113770,13.702393,37.296875
481360,8.906430,4.443638,-2.466028,7.751465,-34.027100,-0.305176,37.320312
481400,8.935161,2.863465,-2.207454,44.982910,0.335693,-2.563477,37.298828
481440,10.443508,1.082179,-3.734955,43.182373,-54.382324,9.246826,37.296875
481480,10.606314,1.517924,-1.853112,16.357422,-49.591064,3.692627,37.320312
481520,8.963891,1.699883,1.747767,-27.282715,-16.571045,9.552002,37.285156
481560,7.072472,1.345541,0.244209,-58.349609,-20.935059,5.615234,37.291016
481600,6.497863,1.072602,-0.952892,-27.679443,-29.754639,-0.610352,37.300781
481640,7.627927,1.235408,-0.177171,-3.051758,-29.083252,-5.889893,37.304688
481680,8.959103,0.890643,0.502782,-9.460449,-24.932861,-4.882812,37.324219
481720,9.988609,1.331176,0.220267,-24.078369,-27.343750,-0.732422,37.310547
481760,11.444284,1.379060,0.703895,-50.598145,-16.174316,8.880615,37.316406
481800,12.425907,0.814029,1.125275,-82.977295,-8.514404,15.167236,37.298828
481840,13.268666,1.441309,0.694318,-101.287842,38.970947,17.608643,37.304688
481880,11.434708,2.231396,-1.987187,-32.928467,37.292480,8.178711,37.314453
481920,9.059659,3.447650,-5.894525,-14.465332,-48.065186,-0.549316,37.292969
481960,9.969456,5.645528,-3.969586,-71.380615,-10.040283,-11.596680,37.337891
482000,11.224017,4.745308,1.053449,-8.758545,32.958984,-22.705078,37.306641
482040,9.873688,1.675941,0.272939,-49.346924,46.813965,-18.310547,37.296875
482080,7.077260,1.139640,-0.938527,-70.617676,41.473389,-16.571045,37.333984
482120,5.444415,2.063802,-0.177171,-39.733887,17.639160,-14.404297,37.314453
482160,6.133945,1.982399,0.459687,-24.444580,10.559082,-6.591797,37.304688
482200,7.503428,1.149217,0.914585,-12.542725,-29.602051,7.415771,37.304688
482240,9.030929,0.756568,1.699883,-5.554199,-38.635254,19.073486,37.328125
482280,10.965444,0.890643,1.403002,-35.400391,-8.270264,16.876221,37.328125
482320,12.138602,1.374272,2.432509,14.770508,11.138916,6.713867,37.335938
482360,12.789825,0.210690,4.946421,4.730225,76.324463,18.341064,37.318359
482400,12.315774,1.805228,2.164358,-57.678223,-6.683350,31.219482,37.302734
482440,10.438720,5.477933,-2.327164,-30.364990,-37.048340,18.463135,37.318359
482480,7.958326,4.587290,-2.207454,13.244629,0.213623,-7.263184,37.314453
482520,9.476251,2.772485,-2.322376,15.289307,-23.254395,-1.068115,37.316406
482560,10.793061,1.527501,-2.231396,-9.155273,-43.273926,8.544922,37.316406
482600,9.849746,1.604115,0.363919,-25.238037,-45.074463,10.955811,37.324219
482640,7.814674,1.326388,0.430956,-73.211670,-20.538330,8.148193,37.310547
482680,6.641516,0.656011,-1.010353,-56.884766,-29.479980,2.288818,37.306641
482720,7.479486,0.339977,-0.545878,-29.724121,-39.398193,-2.502441,37.320312
482760,8.892065,0.339977,0.502782,-27.038574,-29.937744,-4.455566,37.339844
482800,9.557653,0.143652,0.090980,-29.602051,-36.285400,-3.112793,37.322266
482840,10.323798,0.665588,0.541090,-32.165527,-28.442383,0.701904,37.324219
482880,11.822568,0.679953,1.254562,-40.710449,0.396729,5.279541,37.332031
482920,12.382812,0.129287,0.909797,-39.794922,-3.082275,7.537842,37.306641
482960,13.072341,0.488417,-0.038307,-66.375732,35.034180,11.810303,37.320312
483000,11.166556,1.474828,-1.403002,-61.370850,61.309814,4.882812,37.330078
483040,9.495404,3.150769,-5.003881,40.100098,-8.544922,-5.828857,37.326172
483080,10.295067,5.171476,-5.420473,16.998291,-28.533936,-15.563965,37.330078
483120,11.118672,3.490746,-0.718261,-16.021729,11.505127,-15.716553,37.312500
483160,9.801862,0.019154,0.871489,11.016846,49.224854,-13.732910,37.320312
