MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
15200,12.167333,1.857901,-1.848324,-18.463135,-1.373291,5.920410,28.457031
15240,13.570335,2.087744,-0.948104,-57.159424,0.122070,21.972656,28.458984
15280,13.397953,1.086968,-3.136404,-17.028809,19.592285,1.617432,28.468750
15320,10.711658,-1.039083,-5.396531,17.944336,28.381348,-10.711670,28.476562
15360,8.738836,-2.025495,-6.086061,-22.583008,-0.244141,4.852295,28.458984
15400,9.141062,1.364695,-6.655881,-60.211182,14.434814,-4.608154,28.433594
15440,9.471462,2.442086,-5.463568,18.341064,-17.639160,-23.254395,28.468750
15480,8.355764,0.454898,-1.757344,27.069092,-14.343262,-17.242432,28.515625
15520,6.038177,-0.114922,-1.350330,27.648926,-14.282227,-12.542725,28.513672
15560,5.363012,1.043872,-1.570596,13.641357,-13.763428,-6.164551,28.501953
15600,6.488286,1.412579,-2.255338,18.920898,-18.005371,-1.831055,28.507812
15640,8.451532,1.948880,-1.987187,8.514404,-11.383057,7.812500,28.505859
15680,9.528923,1.848324,-2.020706,11.871338,4.608154,3.601074,28.521484
15720,11.305421,1.642422,-2.504335,11.230469,6.805420,-7.751465,28.509766
15760,13.005303,2.197877,-1.900996,34.393311,6.835938,-19.470215,28.525391
15800,13.546393,2.322376,-2.059013,43.395996,40.313721,-21.820068,28.527344
15840,11.635820,2.106898,-4.711789,25.054932,59.020996,-6.042480,28.539062
15880,7.752425,0.675165,-6.770802,11.413574,-16.540527,-2.197266,28.533203
15920,8.298303,-0.804452,-5.631162,2.441406,-30.914307,-2.258301,28.511719
15960,10.888829,-0.814029,-3.313575,-1.586914,1.464844,12.390137,28.525391
16000,9.595961,1.106121,-2.758120,-8.209229,1.922607,17.547607,28.519531
16040,6.440403,0.962469,-2.796427,-12.542725,-5.828857,27.801514,28.521484
16080,4.936844,0.316035,-2.197877,-14.068604,-23.895264,21.881104,28.531250
16120,6.162675,0.531513,-1.541866,-10.284424,-23.376465,11.810303,28.517578
16160,8.192958,0.416591,-1.379060,-4.211426,-5.126953,-1.220703,28.511719
16200,9.500193,0.062249,-1.053449,-8.941650,8.941650,-7.354736,28.546875
16240,10.299856,1.187524,-1.872266,-25.421143,2.624512,0.518799,28.541016
16280,12.306197,2.001553,-1.776498,-34.240723,2.380371,16.845703,28.529297
16320,13.326127,1.766921,-0.900220,-63.690186,11.322021,23.498535,28.541016
16360,12.847286,0.507571,-3.533842,-14.251709,33.050537,-4.028320,28.550781
16400,10.290278,-1.206678,-5.382165,10.131836,30.853271,-9.307861,28.541016
16440,8.331821,-1.441309,-5.995081,-32.226562,-6.683350,8.911133,28.533203
16480,8.968679,1.422156,-6.186617,-51.544189,10.681152,-11.657715,28.519531
16520,9.859323,2.446874,-4.501099,11.260986,-14.862061,-20.477295,28.539062
16560,8.197746,0.866701,-1.910573,36.132812,-11.169434,-18.646240,28.521484
16600,5.659893,-0.268151,-1.790863,35.583496,-17.028809,-12.664795,28.542969
16640,5.224148,0.560243,-1.604115,23.864746,-17.364502,-7.751465,28.521484
16680,6.971915,1.149217,-1.848324,20.141602,-21.026611,-1.251221,28.541016
16720,8.916007,2.116474,-1.599327,11.291504,-10.009766,9.033203,28.546875
16760,9.873688,2.173935,-2.035071,13.885498,5.157471,2.563477,28.550781
16800,11.496957,1.819593,-2.427721,15.533447,6.072998,-10.498047,28.531250
16840,13.062764,1.948880,-1.460463,39.489746,6.683350,-19.134521,28.531250
16880,13.378799,2.260126,-1.781286,44.036865,43.304443,-18.554688,28.541016
16920,11.061212,2.197877,-4.888960,25.665283,61.187744,-5.310059,28.546875
16960,7.417237,0.521936,-6.804321,16.479492,-23.406982,-3.356934,28.521484
17000,8.925584,-0.909797,-5.157111,-0.885010,-26.733398,-1.281738,28.531250
17040,11.487380,-0.507571,-3.002329,-3.112793,7.843018,13.580322,28.542969
17080,9.710882,1.388637,-2.647987,-16.387939,3.021240,22.674561,28.537109
17120,6.354211,0.933739,-2.595315,-13.549805,3.326416,28.045654,28.548828
17160,4.673482,0.129287,-2.154782,-14.251709,-17.120361,16.845703,28.535156
17200,5.832275,0.378284,-1.436521,-15.289307,-17.761230,8.972168,28.542969
17240,7.819463,0.493206,-1.053449,-9.918213,-2.502441,-2.960205,28.562500
17280,9.528923,0.517148,-1.000776,-19.592285,4.211426,-5.523682,28.564453
17320,11.367670,1.977611,-1.819593,-26.519775,-0.610352,-1.190186,28.564453
17360,13.378799,2.082955,-1.048660,-47.241211,0.671387,18.493652,28.546875
17400,13.455414,1.814805,-0.622492,-54.779053,26.580811,12.298584,28.576172
17440,11.362882,0.134075,-4.596867,8.087158,24.841309,-14.068604,28.625000
17480,8.719683,-1.795651,-5.784391,-7.049561,14.556885,2.777100,28.625000
17520,9.533711,-0.608127,-6.751649,-56.518555,-10.620117,12.023926,28.619141
17560,10.864887,2.523489,-6.181829,-30.670166,21.484375,-20.660400,28.613281
17600,9.524135,1.881842,-2.590526,41.900635,-22.521973,-21.728516,28.623047
17640,6.421249,-0.067038,-1.278504,37.841797,-18.646240,-14.526367,28.625000
17680,4.630386,0.019154,-1.350330,25.848389,-21.972656,-6.256104,28.626953
17720,5.453991,0.780510,-1.651999,23.101807,-20.690918,-2.746582,28.621094
17760,7.996634,1.915361,-1.656788,7.324219,-18.371582,9.124756,28.605469
17800,9.476251,2.619257,-1.752556,8.514404,-0.549316,9.002686,28.603516
17840,10.931925,1.685518,-2.264915,10.009766,4.272461,-0.732422,28.628906
17880,12.832921,1.848324,-1.996764,30.578613,-1.098633,-17.242432,28.642578
17920,14.097059,2.102109,-2.284068,44.860840,28.717041,-23.376465,28.619141
17960,12.579136,2.552219,-4.979939,24.810791,48.187256,-9.216309,28.615234
18000,8.456321,0.933739,-6.809110,5.493164,-4.760742,-1.464844,28.619141
18040,8.729259,-1.446098,-5.693412,-2.044678,-27.221680,2.532959,28.648438
18080,10.496181,-0.933739,-3.495534,-15.716553,-10.711670,20.355225,28.628906
18120,9.016563,1.149217,-2.624045,-13.458252,-5.798340,22.674561,28.634766
18160,5.918467,0.809240,-2.389413,-15.777588,-2.136230,29.022217,28.640625
18200,4.735731,-0.067038,-1.982399,-15.411377,-21.789551,19.897461,28.630859
18240,6.253655,0.368707,-1.642422,-9.368896,-22.644043,10.101318,28.625000
18280,8.350976,0.181959,-1.407791,-4.028320,-1.983643,-3.967285,28.615234
18320,9.548077,0.248997,-1.168370,-9.979248,10.375977,-8.972168,28.626953
18360,10.433931,1.383849,-1.829170,-26.214600,2.349854,-0.366211,28.607422
18400,12.320562,2.092532,-1.862689,-33.905029,1.831055,11.779785,28.626953
18440,13.589489,1.656788,-1.479617,-51.330566,2.380371,26.062012,28.642578
18480,13.206416,0.062249,-3.921702,15.319824,22.277832,-0.152588,28.626953
18520,9.351752,-2.341529,-5.094861,1.159668,42.572021,-16.174316,28.644531
18560,8.269572,-1.618480,-6.512228,-43.853760,-4.791260,-0.976562,28.638672
18600,9.404425,1.671153,-6.708553,-41.259766,14.648438,-21.942139,28.636719
18640,10.093954,2.006341,-3.869030,35.064697,-9.429932,-27.526855,28.626953
18680,7.790732,0.464475,-1.221043,43.121338,-7.507324,-19.805908,28.626953
18720,4.975151,-0.134075,-1.795651,42.236328,-22.399902,-15.289307,28.632812
18760,4.946421,0.459687,-1.632846,24.017334,-20.751953,-10.131836,28.648438
18800,7.072472,1.431733,-1.584962,13.305664,-21.728516,-1.739502,28.652344
18840,9.050082,2.279280,-1.537078,12.725830,2.014160,4.364014,28.623047
18880,10.390836,2.025495,-2.121263,7.751465,4.333496,0.091553,28.652344
18920,12.469003,1.781286,-2.308010,21.423340,-0.610352,-14.068604,28.654297
18960,13.718776,2.068590,-1.230620,39.703369,19.989014,-19.592285,28.677734
19000,13.019669,2.652776,-3.169923,38.513184,48.797607,-15.472412,28.654297
19040,9.212888,1.470040,-6.555324,19.744873,24.780273,-4.211426,28.664062
19080,8.092402,-0.569820,-6.512228,1.373291,-25.512695,-2.380371,28.654297
19120,11.190498,-1.589750,-4.381389,8.270264,-17.730713,8.972168,28.654297
19160,10.874464,0.301669,-2.647987,-12.329102,6.866455,20.568848,28.658203
19200,7.407660,1.335965,-2.600103,-4.119873,6.011963,28.320312,28.650391
19240,4.223372,0.407014,-2.547431,-13.061523,-20.629883,25.756836,28.666016
19280,4.740520,0.517148,-1.532289,-11.230469,-20.111084,11.596680,28.656250
19320,6.828263,0.512359,-1.106121,-5.035400,-6.347656,0.000000,28.667969
19360,9.006987,0.009577,-1.072602,-14.099121,6.958008,-7.080078,28.673828
19400,10.788273,1.091756,-1.790863,-30.944824,1.098633,1.434326,28.656250
19440,13.029245,1.924938,-1.690306,-36.437988,1.220703,17.089844,28.746094
19480,13.771448,1.838747,-1.393425,-56.884766,3.082275,32.348633,28.716797
19520,12.756307,0.019154,-4.529830,9.460449,20.751953,-4.119873,28.710938
19560,9.677363,-1.733402,-5.300763,-5.737305,24.505615,-13.092041,28.724609
19600,8.724471,-0.536301,-6.521805,-54.473877,0.488281,3.265381,28.734375
19640,9.260772,2.217031,-6.651093,-58.380127,15.228271,-14.770508,28.742188
19680,9.380483,2.355895,-4.256891,15.777588,-20.355225,-19.927979,28.730469
19720,7.623138,0.407014,-1.201889,31.036377,-7.080078,-17.181396,28.720703
19760,5.228937,-0.430956,-1.551443,36.895752,-17.211914,-13.763428,28.718750
19800,4.932055,0.603339,-1.814805,28.594971,-15.289307,-8.514404,28.726562
19840,7.149086,1.565808,-1.910573,8.514404,-18.157959,4.516602,28.724609
19880,9.179369,2.178724,-1.800440,11.688232,-2.319336,9.307861,28.751953
19920,10.405201,1.819593,-1.958457,13.549805,1.953125,2.014160,28.734375
19960,12.248735,1.939303,-2.274492,25.939941,0.335693,-10.437012,28.730469
20000,13.690045,2.528277,-1.513135,36.865234,18.493652,-16.052246,28.738281
20040,13.354857,3.145981,-3.375824,32.684326,45.074463,-13.977051,28.744141
20080,9.864111,2.054225,-6.296751,13.336182,21.270752,0.000000,28.734375
20120,7.450756,0.019154,-6.157887,-0.091553,-15.594482,4.516602,28.734375
20160,9.806650,-1.264138,-4.735731,-3.662109,-17.333984,7.873535,28.736328
20200,10.793061,0.335188,-2.738967,-35.308838,-0.183105,25.512695,28.724609
20240,8.101978,1.829170,-2.624045,-25.665283,1.220703,29.510498,28.763672
20280,4.970363,0.497994,-2.403779,-32.928467,-3.417969,29.144287,28.753906
20320,4.797980,-0.244209,-1.651999,-24.444580,-14.099121,14.404297,28.746094
20360,6.789956,0.100556,-1.206678,-11.413574,-13.946533,2.929688,28.726562
20400,8.810662,0.229843,-0.938527,-11.169434,4.150391,-7.110596,28.748047
20440,9.897630,0.612916,-1.527501,-31.097412,1.190186,-0.366211,28.746094
20480,11.525687,1.795651,-2.126051,-25.604248,-4.211426,7.537842,28.738281
20520,13.378799,1.843535,-1.077391,-53.894043,-5.645752,27.954102,28.750000
20560,13.709199,0.770933,-2.748544,-25.909424,20.935059,7.751465,28.742188
20600,11.405977,-0.995988,-5.453991,19.348145,25.482178,-13.397217,28.757812
20640,8.839393,-1.723825,-6.143522,-12.176514,16.021729,-6.988525,28.759766
20680,8.997410,1.177947,-6.895301,-55.023193,17.303467,-12.847900,28.744141
20720,9.174581,2.437297,-5.477933,11.657715,-29.296875,-21.057129,28.750000
20760,8.250419,0.737414,-2.102109,22.613525,-12.847900,-19.165039,28.763672
20800,6.100426,0.067038,-1.656788,29.663086,-8.026123,-14.953613,28.736328
20840,5.142745,0.799663,-1.824382,17.364502,-15.075684,-10.375977,28.738281
20880,6.215348,1.508347,-2.159570,19.287109,-25.146484,-2.380371,28.746094
20920,8.432379,1.589750,-1.948880,16.662598,-16.052246,4.577637,28.746094
20960,9.792285,1.958457,-1.948880,13.214111,-4.852295,3.784180,28.769531
21000,11.707646,1.838747,-2.231396,15.899658,11.840820,-7.232666,28.751953
21040,13.235147,2.643199,-1.934515,33.599854,15.655518,-15.777588,28.757812
21080,13.239936,2.944868,-2.810793,37.200928,25.909424,-20.782471,28.746094
21120,10.855310,2.758120,-5.252879,2.441406,38.055420,-6.713867,28.779297
21160,8.092402,0.684742,-6.291962,-5.798340,-5.798340,3.662109,28.761719
21200,8.949526,-1.565808,-5.602432,-7.415771,-26.306152,9.704590,28.759766
21240,10.735600,-1.034295,-3.840300,-13.610840,-4.364014,20.507812,28.769531
21280,9.758766,1.101333,-2.557007,-8.483887,6.958008,23.651123,28.759766
21320,6.560112,0.957681,-2.355895,-13.977051,7.690430,25.146484,28.734375
21360,4.759673,0.076614,-1.886631,-13.244629,-2.746582,18.554688,28.767578
21400,5.243302,0.335188,-1.695095,-12.512207,-9.094238,8.026123,28.826172
21440,7.422025,0.469264,-1.412579,-15.686035,-1.708984,-3.662109,28.833984
21480,9.787497,-0.081403,-1.086968,-23.437500,6.072998,-0.671387,28.814453
21520,10.884041,1.154005,-2.015918,-28.015137,-8.605957,7.019043,28.832031
21560,12.282255,1.551443,-1.479617,-38.482666,-10.314941,24.322510,28.808594
21600,13.383588,1.613692,-0.957681,-43.640137,-0.579834,27.648926,28.835938
21640,12.756307,-0.598550,-4.185065,15.319824,22.949219,-8.789062,28.828125
21680,9.854534,-2.097321,-5.444415,15.045166,23.437500,-14.038086,28.826172
21720,8.671799,-1.249773,-6.459556,-29.235840,-1.739502,-4.394531,28.824219
21760,8.959103,1.719037,-6.416461,-34.118652,21.850586,-27.191162,28.847656
21800,9.380483,2.451663,-4.237737,16.845703,-18.096924,-21.148682,28.816406
21840,7.958326,0.790087,-1.719037,41.656494,-10.467529,-20.690918,28.835938
21880,5.669470,-0.181959,-1.723825,44.677734,-16.143799,-17.669678,28.847656
21920,5.315128,0.588974,-1.503559,29.296875,-20.233154,-11.444092,28.841797
21960,6.890512,1.484405,-1.637634,21.270752,-24.139404,-0.976562,28.830078
22000,8.825027,2.236184,-1.690306,18.280029,-9.857178,5.584717,28.812500
22040,9.849746,2.130840,-2.145205,12.847900,-1.434326,2.044678,28.822266
22080,11.750742,2.116474,-2.466028,22.094727,1.373291,-10.284424,28.857422
22120,13.488933,2.561796,-1.709460,38.299561,10.070801,-19.409180,28.845703
22160,13.608643,2.719813,-3.002329,37.933350,37.872314,-17.761230,28.847656
22200,10.706870,1.972822,-6.258443,9.277344,36.499023,-0.122070,28.824219
22240,7.829040,0.201113,-6.761226,-2.563477,-16.754150,7.080078,28.845703
22280,9.591172,-1.335965,-5.334281,2.502441,-36.163330,14.221191,28.832031
22320,10.491392,-0.339977,-3.112462,-16.784668,-3.417969,30.639648,28.828125
22360,8.274361,1.053449,-2.657564,-12.420654,15.716553,40.802002,28.826172
22400,5.023035,0.229843,-2.533065,-17.517090,11.444092,34.942627,28.845703
22440,4.716578,-0.363919,-1.805228,-11.138916,-16.693115,19.042969,28.833984
22480,6.675035,0.138864,-1.359907,-8.361816,-13.031006,6.317139,28.853516
22520,8.504205,0.090980,-0.952892,-13.366699,13.183594,-5.798340,28.837891
22560,9.935937,0.349553,-1.235408,-36.468506,6.072998,0.488281,28.845703
22600,11.994950,2.082955,-2.063802,-41.351318,1.495361,8.178711,28.847656
22640,13.857639,1.733402,-0.957681,-56.488037,3.692627,26.153564,28.830078
22680,13.512875,0.057461,-2.494758,-16.082764,11.810303,14.801025,28.865234
22720,10.965444,-2.049437,-5.549759,37.994385,6.622314,-11.260986,28.855469
22760,8.341399,-3.193865,-6.282385,-14.526367,11.108398,-10.772705,28.851562
22800,8.935161,-0.301669,-7.493851,-66.131592,16.387939,-24.230957,28.871094
22840,9.758766,2.260126,-5.832275,-11.199951,14.709473,-36.621094,28.841797
22880,8.528147,1.230620,-2.116474,57.434082,-4.211426,-26.367188,28.861328
22920,5.803545,-0.239420,-1.580173,37.384033,-13.366699,-21.148682,28.861328
22960,4.774038,0.359130,-1.575385,23.681641,-23.071289,-13.549805,28.865234
23000,6.129156,1.474828,-1.288081,19.073486,-25.054932,-5.004883,28.873047
23040,8.346188,1.968034,-1.426944,15.747070,-19.653320,3.143311,28.871094
23080,9.816227,1.872266,-2.092532,13.305664,-6.591797,2.105713,28.884766
23120,11.908759,1.757344,-2.446874,16.693115,8.117676,-7.904053,28.869141
23160,13.709199,2.298434,-1.752556,41.442871,5.249023,-19.500732,28.875000
23200,13.848063,2.552219,-2.322376,40.679932,38.848877,-14.831543,28.865234
23240,10.778696,2.164358,-5.688623,9.490967,49.407959,2.410889,28.847656
23280,7.733272,0.105345,-6.971915,7.049561,-26.702881,4.913330,28.855469
23320,9.533711,-1.805228,-5.267244,8.270264,-27.557373,10.681152,28.867188
23360,10.735600,-1.302446,-3.251326,-7.324219,-5.249023,24.566650,28.880859
23400,8.580819,0.756568,-2.834735,1.647949,6.225586,30.334473,28.902344
23440,5.204995,0.641646,-2.777274,-10.711670,3.204346,34.332275,28.925781
23480,4.343082,-0.402226,-1.920150,-12.908936,-19.012451,26.336670,28.921875
23520,6.320693,-0.191536,-1.331176,-7.965088,-23.071289,8.880615,28.917969
23560,8.614338,-0.229843,-1.106121,-9.918213,5.462646,-1.098633,28.916016
23600,10.328587,0.071826,-1.254562,-27.191162,8.544922,3.387451,28.919922
23640,11.961432,1.618480,-2.193089,-32.806396,5.126953,12.298584,28.933594
23680,13.503298,1.561020,-1.230620,-47.149658,8.850098,22.979736,28.923828
23720,13.086706,0.186748,-1.666364,-18.646240,28.259277,8.239746,28.904297
23760,11.190498,-1.996764,-5.104438,47.271729,-1.678467,-13.427734,28.916016
23800,8.571242,-3.251326,-5.779603,6.652832,14.739990,-20.904541,28.923828
23840,9.203311,-1.479617,-7.321469,-58.959961,10.925293,-21.575928,28.933594
23880,10.079589,1.944092,-6.138733,-28.106689,34.637451,-40.100098,28.919922
23920,8.796297,2.063802,-2.734178,43.243408,-7.904053,-21.087646,28.929688
23960,5.961562,0.248997,-1.441309,36.437988,-16.723633,-16.815186,28.939453
24000,4.563348,0.052672,-1.647211,25.451660,-33.905029,-14.129639,28.937500
24040,6.114791,0.689530,-0.962469,16.815186,-19.317627,-5.584717,28.916016
24080,8.106767,1.556231,-1.561020,16.876221,-25.024414,-0.244141,28.908203
24120,9.442732,1.795651,-2.178724,11.474609,-9.155273,1.037598,28.929688
24160,11.980585,1.484405,-1.982399,19.714355,8.880615,-7.873535,28.919922
24200,13.848063,2.552219,-2.240973,27.313232,10.894775,-17.150879,28.945312
24240,14.044387,3.213019,-3.945644,24.566650,26.153564,-20.324707,28.939453
24280,11.410766,2.082955,-5.932832,6.988525,45.074463,-4.241943,28.925781
24320,8.322245,-0.981623,-6.679823,-11.169434,-5.065918,5.950928,28.935547
24360,9.476251,-2.925714,-4.807557,-6.469727,-30.029297,14.556885,28.945312
24400,9.572019,-1.029507,-3.251326,-11.383057,-22.216797,21.057129,28.925781
24440,7.503428,0.780510,-2.408567,13.549805,-4.241943,22.216797,28.933594
24480,4.888960,0.205901,-2.145205,-3.875732,-13.275146,27.313232,28.943359
24520,5.003881,-0.143652,-1.675941,-0.122070,-25.756836,14.953613,28.933594
24560,7.019799,0.033519,-1.422156,7.049561,-5.920410,1.678467,28.939453
24600,8.643068,-0.023942,-1.493982,-6.378174,14.251709,-5.859375,28.947266
24640,10.022128,0.339977,-1.446098,-33.020020,6.256104,5.371094,28.912109
24680,12.301409,2.039860,-1.958457,-29.205322,10.681152,11.993408,28.923828
24720,14.116213,1.134852,-1.359907,-34.423828,2.319336,33.355713,28.935547
24760,13.431472,-1.005565,-3.739743,11.138916,-2.014160,12.023926,28.941406
24800,10.505757,-2.341529,-5.300763,40.893555,19.958496,-15.991211,28.933594
24840,8.212111,-2.662352,-6.766014,-23.529053,14.739990,-11.993408,28.937500
24880,8.815451,0.536301,-7.953538,-70.190430,31.524658,-36.376953,28.945312
24920,9.792285,2.537854,-5.449203,-8.697510,21.270752,-29.174805,28.955078
24960,8.092402,1.221043,-1.924938,37.414551,-6.988525,-19.287109,28.955078
25000,5.157111,-0.153229,-1.685518,32.287598,-21.575928,-15.838623,28.939453
25040,4.477157,0.153229,-1.177947,18.615723,-18.737793,-12.023926,28.939453
25080,6.200983,1.091756,-1.546654,14.129639,-23.986816,-4.211426,28.949219
25120,8.805874,1.738190,-1.685518,9.826660,-17.639160,3.387451,28.949219
25160,10.534488,1.752556,-1.929727,11.138916,4.272461,0.213623,28.968750
25200,12.564771,1.814805,-2.475605,15.258789,6.286621,-9.735107,28.949219
25240,13.881581,2.379837,-1.848324,38.482666,4.882812,-17.364502,28.966797
25280,13.455414,2.614468,-3.337517,33.599854,40.649414,-15.319824,28.955078
25320,9.950302,1.455675,-6.014235,15.258789,37.658691,-3.112793,28.945312
25360,7.814674,-0.459687,-6.282385,-4.058838,-10.620117,7.415771,28.992188
25400,9.572019,-1.647211,-5.166687,2.014160,-35.675049,14.129639,29.017578
25440,10.419566,-0.258574,-2.796427,-16.540527,-5.645752,28.045654,28.994141
25480,8.063671,1.019930,-2.686294,-2.319336,6.530762,30.639648,29.005859
25520,5.300763,0.244209,-2.236184,-17.822266,1.770020,26.733398,28.984375
25560,5.128380,0.009577,-1.618480,-15.014648,-14.678955,16.357422,29.005859
25600,6.560112,0.344765,-1.503559,-14.434814,-6.744385,5.035400,29.011719
25640,8.039729,0.181959,-1.168370,-19.836426,11.108398,-5.126953,29.011719
25680,9.849746,0.239420,-1.350330,-34.698486,-0.396729,2.563477,29.025391
