MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
102480,1.460463,8.202535,7.005434,-25.573730,-28.656006,-20.050049,36.855469
102520,3.011906,9.677363,5.990293,13.153076,-48.950195,17.150879,36.873047
102560,2.925714,8.877700,3.490746,28.778076,-18.951416,39.398193,36.847656
102600,1.225831,5.272032,1.594538,46.813965,-21.636963,39.184570,36.855469
102640,1.048660,3.002329,1.177947,27.526855,20.385742,13.427734,36.890625
102680,1.618480,3.667917,1.086968,19.561768,25.421143,0.946045,36.859375
102720,3.715801,6.421249,1.307234,13.031006,17.181396,-0.396729,36.878906
102760,5.899313,10.256760,1.953669,14.404297,-7.385254,7.476807,36.863281
102800,7.354988,12.689269,1.508347,24.841309,0.091553,9.796143,36.871094
102840,7.331046,13.115437,1.575385,49.255371,26.672363,20.996094,36.873047
102880,5.348647,11.070788,4.232949,24.475098,13.549805,35.064697,36.875000
102920,3.390190,8.259995,5.300763,-3.845215,17.181396,22.094727,36.855469
102960,1.838747,9.955091,5.875371,-111.236572,84.350586,-16.998291,36.875000
103000,3.337517,13.053187,3.155558,-48.919678,24.200439,-20.660400,36.857422
103040,3.500323,10.127473,2.437297,13.610840,-32.836914,-21.087646,36.871094
103080,2.944868,4.630386,2.604892,-7.019043,-30.731201,-23.742676,36.867188
103120,1.671153,2.298434,1.608904,-31.707764,-17.547607,-26.916504,36.863281
103160,1.364695,3.318364,0.067038,-44.616699,-12.298584,-27.130127,36.863281
103200,2.087744,7.249643,0.004788,-27.435303,-32.836914,-20.080566,36.878906
103240,3.533842,10.879252,2.015918,1.525879,-69.000244,-9.521484,36.865234
103280,6.138733,13.464991,2.437297,-9.246826,-39.428711,-23.956299,36.882812
103320,5.377377,14.125790,2.178724,-16.479492,1.220703,-31.097412,36.875000
103360,2.537854,12.765883,5.899313,0.030518,63.415527,-13.336182,36.873047
103400,0.421380,10.041282,6.277597,11.871338,36.132812,-2.807617,36.880859
103440,1.350330,8.068460,6.890512,-14.160156,4.913330,-11.474609,36.867188
103480,3.031059,9.069236,6.497863,8.636475,-30.426025,14.587402,36.865234
103520,2.820370,9.002198,4.132392,35.400391,-28.594971,45.257568,36.857422
103560,1.359907,6.167464,2.097321,38.909912,-36.132812,43.792725,36.869141
103600,1.144428,3.193865,1.388637,45.288086,7.415771,26.519775,36.898438
103640,1.766921,2.906561,1.067814,28.717041,17.883301,6.622314,36.882812
103680,3.433285,5.549759,1.364695,19.531250,27.191162,-1.892090,36.863281
103720,5.085284,9.672575,1.699883,25.390625,-3.540039,6.622314,36.873047
103760,6.938396,12.880805,1.192312,29.632568,1.220703,17.608643,36.898438
103800,7.924808,13.345281,0.857124,58.776855,25.207520,20.202637,36.917969
103840,5.717354,11.544841,3.859453,30.181885,17.700195,32.653809,36.910156
103880,3.821146,8.743625,5.209783,-5.096436,27.496338,25.024414,36.884766
103920,1.886631,9.931149,5.377377,-90.148926,83.374023,-8.544922,36.908203
103960,3.260903,12.459426,3.217807,-41.931152,26.885986,-20.355225,36.925781
104000,3.854665,10.352529,2.159570,16.296387,-39.947510,-27.984619,36.914062
104040,3.433285,4.932055,2.413355,-1.831055,-30.578613,-28.259277,36.916016
104080,1.508347,2.365471,1.436521,-27.770996,-19.653320,-27.648926,36.916016
104120,1.072602,3.706224,-0.014365,-35.430908,-11.657715,-20.385742,36.925781
104160,1.891419,7.134721,-0.287304,-16.296387,-28.076172,-13.580322,36.914062
104200,3.519476,10.381259,1.216254,0.640869,-68.542480,-2.380371,36.908203
104240,5.875371,12.775460,1.685518,-4.577637,-38.787842,-6.286621,36.921875
104280,5.659893,14.393941,0.981623,-9.796143,-7.019043,-3.723145,36.917969
104320,3.749320,12.976573,4.429273,-1.647949,55.938721,-4.516602,36.894531
104360,1.312023,9.816227,5.731719,13.885498,31.402588,-6.103516,36.908203
104400,1.498770,8.327033,6.924031,-19.073486,18.127441,-19.439697,36.933594
104440,3.667917,9.725247,6.555324,-12.390137,-35.095215,0.213623,36.916016
104480,4.156334,9.830592,4.328717,22.979736,-14.282227,33.233643,36.914062
104520,2.193089,6.627151,2.078167,38.299561,-22.735596,36.499023,36.925781
104560,1.130063,3.433285,1.240196,36.315918,8.117676,23.712158,36.921875
104600,0.852336,2.748544,1.091756,32.043457,17.089844,7.476807,36.912109
104640,2.245761,4.778827,1.235408,6.530762,32.196045,-9.490967,36.916016
104680,5.310339,8.892065,1.254562,2.380371,10.650635,-1.251221,36.898438
104720,7.058106,12.550406,1.067814,19.531250,-2.380371,2.746582,36.898438
104760,7.924808,13.532028,0.995988,40.924072,21.728516,13.275146,36.914062
104800,6.746861,12.071565,4.118027,12.237549,17.974854,28.167725,36.878906
104840,5.453991,8.815451,5.444415,-6.317139,5.889893,23.345947,36.914062
104880,2.557007,8.911219,5.793968,-87.463379,59.844971,-17.761230,36.908203
104920,2.667141,11.310209,3.983952,-63.995361,12.054443,-27.618408,36.908203
104960,4.113238,11.003751,2.475605,6.744385,-49.163818,-33.843994,36.908203
105000,3.663129,6.009446,2.518700,-4.638672,-55.572510,-27.740479,36.906250
105040,1.776498,2.509123,2.063802,-29.052734,-35.736084,-28.137207,36.919922
105080,0.723049,3.011906,0.756568,-48.187256,-21.087646,-25.970459,36.921875
105120,1.838747,6.325481,0.177171,-27.221680,-31.799316,-22.735596,36.929688
105160,3.241749,10.414778,1.364695,-4.516602,-62.500000,-17.669678,36.912109
105200,5.817910,12.277467,2.542642,-5.340576,-55.786133,-19.714355,36.921875
105240,6.617573,13.618219,1.776498,-17.608643,-31.372070,-25.421143,36.898438
105280,4.276044,12.698846,4.965574,-12.054443,46.203613,-23.101807,36.927734
105320,0.895431,10.462662,6.196194,-0.671387,56.579590,-18.249512,36.919922
105360,0.110133,8.374918,6.536170,-25.817871,10.375977,-14.404297,36.906250
105400,2.762909,8.935161,7.417237,-12.817383,-40.710449,-10.681152,36.912109
105440,3.184288,9.897630,5.305551,31.646729,-45.074463,33.386230,36.904297
105480,1.695095,7.173028,2.633622,39.031982,-38.696289,42.785645,36.914062
105520,0.814029,3.552995,1.776498,20.263672,-21.392822,29.144287,36.927734
105560,0.818817,2.853889,1.058237,38.757324,-1.861572,10.925293,36.933594
105600,2.820370,4.807557,0.842759,17.822266,22.369385,-4.028320,36.912109
105640,4.994305,8.398860,1.800440,22.186279,2.532959,2.899170,36.916016
105680,6.315904,11.860875,1.905785,32.043457,-7.141113,12.664795,36.931641
105720,7.977480,13.105860,0.770933,49.652100,7.995605,15.808105,36.927734
105760,7.393295,12.301409,2.135628,49.621582,18.127441,28.778076,36.917969
105800,5.123591,9.433155,4.788404,8.148193,-3.509521,29.174805,36.947266
105840,3.107674,7.814674,5.181053,-53.222656,27.038574,8.789062,36.953125
105880,2.092532,10.237606,4.826711,-112.792969,82.794189,-20.416260,36.951172
105920,3.696647,12.564771,2.686294,-12.634277,-20.050049,-27.709961,36.941406
105960,3.926491,8.911219,2.384625,-5.950928,-44.647217,-30.548096,36.957031
106000,2.451663,3.888184,2.327164,-21.697998,-43.487549,-32.836914,36.964844
106040,1.211466,2.398990,1.244985,-40.496826,-29.052734,-27.008057,36.957031
106080,1.498770,4.984728,0.014365,-30.578613,-19.134521,-15.136719,36.927734
106120,2.178724,8.690952,0.411803,-4.943848,-37.231445,-4.791260,36.974609
106160,3.773262,10.606314,2.073379,-4.943848,-57.098389,-8.331299,36.964844
106200,5.908890,12.751518,1.939303,-13.092041,-29.510498,-18.493652,36.931641
106240,5.497087,14.542381,2.197877,-13.549805,-3.051758,-23.071289,36.949219
106280,3.371036,12.962208,5.339070,8.422852,52.886963,-14.892578,36.958984
106320,0.708684,9.275137,5.669470,8.697510,36.682129,4.882812,36.947266
106360,1.335965,7.776367,6.775591,-23.590088,2.624512,-10.498047,36.957031
106400,3.371036,9.208099,6.253655,-0.152588,-20.629883,15.136719,36.962891
106440,3.404555,9.294291,3.854665,34.667969,-7.751465,45.501709,36.937500
106480,1.651999,6.172252,1.929727,47.607422,-4.730225,43.609619,36.931641
106520,0.976834,3.418920,1.455675,45.471191,25.665283,26.702881,36.947266
106560,1.225831,3.318364,0.952892,32.012939,24.139404,2.716064,36.951172
106600,3.452439,5.635951,1.077391,9.429932,28.961182,-8.941650,36.955078
106640,5.918467,9.327810,1.776498,6.011963,6.469727,5.340576,36.957031
106680,6.780379,12.521675,1.316811,27.282715,-1.586914,11.260986,36.941406
106720,7.345411,13.120225,0.502782,68.145752,20.385742,20.660400,36.939453
106760,5.516241,11.535264,3.007117,41.015625,18.646240,34.301758,36.947266
106800,3.620033,8.212111,5.291186,-13.153076,11.901855,26.519775,36.943359
106840,2.662352,8.738836,5.635951,-104.522705,85.021973,-12.359619,36.937500
106880,3.256114,12.545617,3.921702,-82.824707,54.290771,-20.416260,36.953125
106920,4.165911,11.942278,2.638410,21.057129,-25.268555,-18.859863,36.939453
106960,3.438074,6.660669,2.695871,1.464844,-35.644531,-24.383545,36.937500
107000,1.819593,2.576161,2.164358,-18.768311,-33.325195,-32.257080,36.943359
107040,1.254562,2.590526,0.598550,-40.527344,-13.671875,-28.656006,36.943359
107080,2.255338,6.172252,-0.373495,-23.315430,-29.022217,-19.714355,36.951172
107120,3.303998,10.007763,1.039083,-5.462646,-68.695068,-15.319824,36.949219
107160,5.540183,12.243947,2.437297,-2.716064,-54.931641,-14.648438,36.939453
107200,6.023811,14.125790,1.565808,-13.885498,-21.972656,-26.733398,36.966797
107240,3.414132,13.268666,4.922479,-3.692627,43.457031,-19.805908,36.966797
107280,1.130063,10.821792,6.042965,5.310059,53.680420,-15.808105,36.966797
107320,0.909797,8.528147,6.766014,-18.981934,36.529541,-12.023926,36.949219
107360,2.729390,8.949526,6.919243,-2.380371,-23.529053,2.380371,36.960938
107400,3.040636,9.701305,4.778827,33.142090,-24.108887,46.447754,36.951172
107440,1.695095,7.067683,2.461239,44.097900,-37.963867,51.727295,36.962891
107480,0.560243,3.658340,1.307234,54.077148,-1.617432,34.637451,36.962891
107520,1.211466,2.772485,0.852336,43.182373,11.230469,17.547607,36.951172
107560,3.126827,4.592079,0.962469,30.090332,25.665283,8.178711,36.951172
107600,5.401319,8.255207,1.446098,7.324219,14.404297,-1.190186,36.941406
107640,6.382942,12.181698,1.316811,28.076172,1.068115,10.650635,36.960938
107680,7.891289,13.019669,0.268151,55.999756,13.946533,20.385742,36.960938
107720,6.727707,11.640609,2.102109,43.426514,22.125244,34.759521,36.960938
107760,4.161122,8.532935,5.137957,3.112793,8.728027,29.815674,37.000000
107800,2.892196,8.418014,5.257667,-73.883057,58.654785,2.410889,36.986328
107840,3.514688,12.694057,3.979163,-112.792969,79.772949,-30.181885,36.968750
107880,4.836287,12.847286,2.600103,11.047363,-24.108887,-25.207520,37.000000
107920,3.634398,7.235278,2.705448,-0.213623,-34.698486,-25.939941,36.990234
107960,1.728614,2.691083,2.020706,-21.942139,-32.684326,-32.409668,37.009766
108000,0.881066,2.571373,0.387861,-42.999268,-16.876221,-30.181885,36.986328
108040,1.862689,5.717354,-0.531513,-25.024414,-27.709961,-21.087646,37.001953
108080,2.949656,9.414001,0.885855,-2.655029,-55.541992,-13.092041,37.011719
108120,5.080496,11.755530,2.231396,-2.044678,-51.177979,-12.329102,36.994141
108160,6.081272,14.044387,1.618480,-11.535645,-17.944336,-18.066406,36.986328
108200,3.988740,14.111424,4.012682,-8.972168,38.970947,-17.059326,36.996094
108240,2.049437,11.252748,5.583278,12.390137,51.666260,-10.162354,36.976562
108280,0.928950,8.394072,6.722919,-12.298584,37.567139,-7.171631,36.974609
108320,3.074155,8.762778,7.153875,-5.035400,-7.751465,-0.427246,36.982422
108360,3.533842,9.859323,5.324705,22.338867,-17.333984,40.924072,36.974609
108400,2.178724,7.575254,2.772485,54.046631,-29.144287,49.713135,36.994141
108440,0.914585,4.209007,1.292869,50.903320,9.704590,36.529541,36.988281
108480,1.130063,2.748544,0.794875,48.553467,21.118164,18.859863,36.984375
108520,2.839523,4.376601,0.775721,30.731201,22.247314,-5.462646,37.019531
108560,5.248090,7.455544,1.335965,13.092041,13.885498,-9.765625,36.998047
108600,5.951985,10.491392,1.431733,16.448975,-2.838135,3.601074,36.990234
108640,7.493851,12.330139,0.550666,31.921387,5.584717,18.096924,36.982422
108680,7.134721,12.775460,2.446874,23.712158,23.895264,29.296875,37.000000
108720,5.463568,10.213664,4.630386,14.984131,-0.061035,38.360596,37.009766
108760,3.165135,8.810662,5.032612,-53.070068,31.402588,6.652832,37.003906
108800,2.370260,11.180922,4.673482,-113.952637,78.826904,-23.345947,36.994141
108840,4.309563,12.627020,2.561796,-18.554688,-19.317627,-37.872314,36.986328
108880,4.252102,8.303091,2.322376,-0.579834,-47.790527,-29.693604,36.994141
108920,2.552219,3.371036,2.169147,-13.671875,-41.107178,-27.832031,36.976562
108960,0.933739,2.379837,0.885855,-38.909912,-13.671875,-30.334473,36.996094
109000,1.249773,4.774038,-0.172383,-29.785156,-12.115479,-22.155762,37.013672
109040,2.394202,8.839393,0.210690,-3.387451,-44.586182,-8.117676,37.003906
109080,4.912902,11.080365,2.063802,-0.610352,-51.849365,-8.300781,36.986328
109120,6.895301,13.158532,1.810017,-11.718750,-23.223877,-23.956299,37.000000
109160,5.262455,14.106636,3.256114,-19.348145,25.665283,-31.250000,36.976562
109200,2.877831,12.636597,5.951985,12.390137,54.992676,-19.531250,36.994141
109240,0.464475,8.690952,6.119579,-9.521484,38.909912,-2.105713,37.009766
109280,1.968034,8.030152,6.842628,-22.064209,-15.655518,-16.784668,36.984375
109320,3.337517,9.854534,6.014235,12.145996,-32.470703,26.794434,37.005859
109360,2.801216,8.786720,3.280056,34.118652,-39.245605,50.903320,36.978516
109400,1.340753,5.204995,1.546654,40.252686,-36.956787,38.726807,37.005859
109440,0.885855,2.398990,1.221043,34.912109,7.141113,19.775391,37.001953
109480,1.517924,3.126827,0.584185,29.479980,12.176514,3.021240,37.001953
109520,4.065354,6.133945,1.039083,12.786865,19.470215,-8.300781,36.990234
109560,5.702989,10.228029,1.671153,34.210205,-14.709473,10.620117,36.990234
109600,7.216124,12.483368,1.082179,33.447266,13.824463,13.366699,37.003906
109640,7.680599,12.631808,0.545878,65.399170,35.980225,26.367188,36.996094
109680,5.482722,10.352529,3.754108,20.202637,11.932373,31.127930,37.015625
109720,3.964798,7.747637,5.846641,-36.529541,5.615234,22.949219,37.000000
109760,3.021482,11.358093,5.439626,-124.694824,123.626709,-23.864746,37.052734
109800,4.256891,13.761871,3.011906,-27.587891,13.183594,-27.252197,37.029297
109840,4.295198,10.070012,2.676718,12.451172,-47.912598,-26.794434,37.035156
109880,2.777274,4.199430,2.571373,-19.927979,-42.480469,-32.775879,37.029297
109920,1.312023,2.260126,1.244985,-39.154053,-25.634766,-36.560059,37.035156
109960,1.359907,4.194642,-0.253785,-38.787842,-21.972656,-32.775879,37.013672
110000,2.274492,7.694964,-0.248997,-11.444092,-55.847168,-16.296387,37.035156
110040,3.897760,10.194510,1.345541,5.218506,-89.752197,-3.662109,37.050781
110080,6.215348,12.138602,1.757344,-5.279541,-49.041748,-14.587402,37.017578
110120,5.281609,13.843274,2.073379,-19.012451,-1.037598,-28.869629,37.046875
110160,2.245761,13.096283,6.253655,-8.728027,83.099365,-23.773193,37.019531
110200,0.612916,10.472239,6.320693,7.507324,57.373047,-2.441406,37.029297
110240,2.102109,9.074024,7.498640,-11.596680,2.166748,-5.737305,37.003906
110280,3.265691,10.017340,6.995857,7.720947,-24.627686,21.789551,37.029297
110320,2.791639,9.399636,4.122815,29.113770,-17.242432,46.081543,37.044922
110360,1.345541,6.014235,1.886631,41.656494,-29.937744,42.999268,37.023438
110400,1.297657,3.064578,0.952892,57.983398,18.218994,34.698486,37.054688
110440,1.513135,2.959233,0.474052,58.929443,25.817871,15.930176,37.025391
110480,2.978387,5.224148,1.192312,25.939941,34.637451,-5.920410,37.023438
110520,5.612009,9.030929,1.072602,21.362305,11.169434,4.394531,37.054688
110560,7.560889,11.573571,0.718261,37.719727,3.173828,17.578125,37.035156
110600,7.924808,12.085930,0.234632,49.713135,27.191162,24.047852,37.009766
110640,5.736507,11.185710,3.102885,36.956787,17.059326,28.991699,37.005859
110680,3.816358,8.422802,5.329493,-18.737793,3.295898,28.930664,37.037109
110720,2.873042,10.271125,5.190629,-97.198486,61.431885,-6.164551,37.029297
110760,3.687071,13.828909,3.452439,-83.435059,46.112061,-32.440186,37.035156
110800,4.180276,11.927913,2.518700,6.347656,-43.243408,-29.083252,37.029297
110840,3.845088,6.359000,2.379837,-5.401611,-37.902832,-28.533936,37.035156
110880,1.972822,2.743755,1.594538,-23.803711,-26.641846,-29.083252,37.015625
110920,0.852336,2.738967,0.110133,-43.395996,-22.338867,-32.409668,37.015625
110960,1.752556,5.674258,-0.344765,-32.501221,-29.144287,-19.683838,37.039062
111000,3.021482,9.303867,0.545878,-1.831055,-69.702148,-5.523682,37.042969
111040,4.893748,11.353305,1.853112,-5.004883,-61.126709,-10.589600,37.015625
111080,6.435614,13.412318,0.890643,-21.911621,-37.536621,-27.313232,37.027344
111120,4.620809,13.192051,2.260126,-0.671387,-25.360107,-18.096924,37.013672
111160,1.283292,11.405977,6.521805,-16.601562,69.091797,-23.162842,37.041016
111200,1.110910,9.452309,6.679823,-7.659912,63.262939,-12.939453,37.029297
111240,3.342306,9.323022,7.062895,-16.113281,8.209229,-10.498047,37.066406
111280,3.318364,10.773908,5.530606,20.935059,-10.437012,36.651611,37.037109
111320,2.346318,8.987833,3.624821,43.426514,0.122070,52.490234,37.050781
111360,0.603339,5.066131,1.757344,49.743652,-4.852295,41.503906,37.041016
111400,0.483629,2.782062,1.312023,36.254883,28.228760,27.160645,37.048828
111440,2.240973,3.572149,0.756568,38.543701,27.343750,10.009766,37.039062
111480,4.793192,6.138733,1.201889,9.124756,40.130615,-6.011963,37.048828
111520,6.143522,10.084377,1.642422,18.707275,1.220703,7.324219,37.035156
111560,7.311892,12.488156,0.804452,33.905029,8.758545,12.756348,37.039062
111600,7.718906,12.741941,0.277727,62.011719,29.083252,23.559570,37.042969
111640,5.803545,10.840945,3.323152,37.994385,13.122559,29.663086,37.048828
111680,4.113238,7.738060,5.951985,-31.219482,13.732910,20.782471,37.035156
111720,2.873042,9.840169,5.951985,-125.488281,113.952637,-21.026611,37.078125
111760,3.845088,13.139379,3.347094,-51.269531,21.087646,-30.822754,37.080078
111800,4.343082,10.740389,2.700660,4.821777,-40.405273,-30.822754,37.058594
111840,3.380613,5.257667,2.652776,-6.408691,-43.945312,-37.170410,37.058594
111880,1.383849,2.398990,1.795651,-32.684326,-36.773682,-35.766602,37.082031
111920,1.058237,3.888184,0.153229,-41.595459,-23.590088,-31.158447,37.082031
111960,2.049437,7.173028,-0.114922,-11.596680,-39.550781,-14.038086,37.083984
112000,2.834735,9.753978,1.450886,2.258301,-69.885254,-6.347656,37.072266
112040,5.334281,11.994950,2.245761,-10.742188,-41.778564,-17.913818,37.097656
112080,6.229713,13.857639,1.230620,-2.044678,-40.924072,-22.186279,37.064453
112120,3.912126,12.330139,3.074155,8.483887,-10.437012,-6.988525,37.095703
112160,1.249773,10.251971,6.555324,-13.580322,68.176270,-16.387939,37.074219
112200,1.110910,9.035717,6.847417,-2.258301,39.886475,-2.716064,37.064453
112240,3.131616,9.342175,7.000646,-5.065918,-42.327881,-5.035400,37.080078
112280,3.624821,10.582372,4.687847,29.968262,-22.430420,33.172607,37.078125
112320,1.977611,7.905654,2.710236,35.278320,-19.683838,48.645020,37.052734
112360,1.273715,4.141969,1.532289,48.919678,1.220703,39.093018,37.087891
112400,1.489193,3.088520,0.991199,40.313721,19.256592,13.031006,37.083984
112440,2.513912,4.534618,0.636858,32.226562,20.111084,-1.098633,37.083984
112480,4.783615,7.163452,1.292869,13.366699,7.568359,-2.380371,37.048828
