MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
14880,5.118803,-0.588974,-3.792415,0.091553,-36.499023,28.656006,40.603516
14920,6.507440,-1.302446,-3.423708,0.793457,-26.458740,17.700195,40.593750
14960,7.738060,-1.422156,-3.629610,-1.556396,-4.821777,1.464844,40.593750
15000,8.212111,-1.225831,-3.318364,-11.871338,20.812988,-7.080078,40.613281
15040,8.772355,-0.909797,-3.586514,-14.587402,8.880615,-5.126953,40.589844
15080,9.911995,-0.761356,-4.223372,-9.155273,-9.124756,3.936768,40.613281
15120,11.525687,-1.115698,-3.883395,-15.594482,-5.340576,24.078369,40.613281
15160,11.707646,-1.613692,-4.256891,-27.282715,0.457764,23.315430,40.601562
15200,10.903194,-2.059013,-6.464345,11.627197,-7.019043,-1.861572,40.615234
15240,8.403648,-2.983175,-6.483498,18.737793,12.115479,-15.197754,40.609375
15280,6.153099,-2.437297,-7.316680,-1.678467,-13.854980,-3.784180,40.642578
15320,6.397307,-0.770933,-7.790732,-8.636475,1.770020,-9.216309,40.615234
15360,8.054094,-1.144428,-6.746861,0.183105,6.927490,-26.611328,40.613281
15400,8.159439,-1.589750,-4.563348,12.298584,16.662598,-37.292480,40.625000
15440,6.378153,-0.976834,-4.194642,12.268066,16.326904,-36.499023,40.589844
15480,6.244078,-0.397437,-4.309563,11.901855,18.341064,-27.465820,40.603516
15520,7.469909,0.617704,-4.012682,14.862061,-4.821777,-15.075684,40.609375
15560,8.303091,0.584185,-3.610456,16.265869,-2.655029,-3.540039,40.601562
15600,8.188169,0.172383,-3.615245,13.183594,12.542725,-1.281738,40.613281
15640,8.322245,0.344765,-3.993528,15.075684,6.622314,-8.850098,40.601562
15680,9.591172,0.215478,-3.988740,19.744873,8.270264,-17.608643,40.605469
15720,11.013328,-0.138864,-3.615245,24.780273,20.385742,-22.827148,40.607422
15760,12.014104,0.138864,-4.012682,33.996582,17.883301,-27.679443,40.613281
15800,12.181698,1.000776,-4.893748,16.815186,20.111084,-17.486572,40.580078
15840,10.620679,1.556231,-5.698200,6.683350,14.038086,-3.814697,40.611328
15880,6.909666,-0.258574,-6.531382,8.728027,-22.583008,9.826660,40.609375
15920,6.890512,-2.863465,-5.511452,-4.028320,-25.360107,21.026611,40.609375
15960,9.366117,-1.968034,-4.898537,3.417969,-33.264160,22.064209,40.617188
16000,9.428367,0.239420,-4.807557,22.827148,-41.503906,23.193359,40.601562
16040,6.799533,0.071826,-4.299986,6.378174,-29.510498,34.362793,40.615234
16080,5.746084,-0.972046,-4.022259,3.387451,-44.403076,38.787842,40.589844
16120,6.880936,-1.613692,-3.897760,4.150391,-28.503418,21.697998,40.630859
16160,7.618350,-1.417367,-4.031836,-3.234863,3.479004,3.967285,40.615234
16200,7.680599,-0.814029,-3.945644,-12.359619,16.998291,-1.373291,40.634766
16240,8.240842,-0.689530,-3.993528,-15.960693,11.077881,4.119873,40.574219
16280,9.423578,-0.914585,-4.295198,-17.089844,-2.899170,17.883301,40.625000
16320,10.438720,-0.847547,-4.592079,-25.573730,9.918213,28.869629,40.623047
16360,10.955867,-1.819593,-5.343858,-29.449463,2.105713,29.785156,40.623047
16400,11.611878,-2.202666,-6.569689,-3.784180,-7.080078,13.702393,40.605469
16440,9.390059,-2.461239,-5.913678,-9.552002,35.858154,-10.620117,40.623047
16480,6.593631,-3.303998,-6.627151,-12.725830,-6.805420,-6.164551,40.617188
16520,5.702989,-1.225831,-7.350199,-17.974854,-8.575439,-3.875732,40.611328
16560,6.799533,-0.114922,-7.699753,-22.491455,-3.906250,-0.823975,40.623047
16600,8.078036,-0.727837,-6.033388,-22.796631,9.704590,-18.646240,40.619141
16640,7.431602,-1.019930,-4.094085,-9.307861,14.129639,-26.031494,40.625000
16680,6.143522,-0.991199,-3.998317,-10.437012,15.533447,-22.644043,40.593750
16720,6.718130,-0.277727,-4.223372,-15.655518,18.829346,-13.336182,40.630859
16760,7.939173,0.675165,-3.892972,-0.030518,2.655029,-2.502441,40.625000
16800,8.370130,0.181959,-3.605668,6.347656,13.092041,3.479004,40.609375
16840,8.317456,0.143652,-3.663129,9.094238,22.003174,-1.892090,40.613281
16880,8.978256,0.316035,-3.869030,12.237549,26.000977,-14.526367,40.636719
16920,9.730036,0.799663,-4.132392,12.481689,16.754150,-17.944336,40.617188
16960,11.281479,0.521936,-4.151546,27.923584,2.777100,-24.230957,40.625000
17000,12.435484,0.483629,-4.783615,20.965576,14.495850,-23.254395,40.632812
17040,11.683704,1.426944,-6.076484,-2.593994,18.798828,-6.774902,40.628906
17080,8.403648,0.162806,-6.852205,11.444092,-12.237549,3.997803,40.619141
17120,6.253655,-3.145981,-5.750873,8.544922,-26.489258,7.965088,40.632812
17160,8.231265,-3.423708,-4.592079,-5.798340,-26.031494,24.108887,40.621094
17200,9.342175,-0.215478,-5.104438,26.062012,-49.865723,19.012451,40.621094
17240,7.723695,0.373495,-4.453215,27.343750,-38.757324,23.132324,40.615234
17280,5.707777,-0.756568,-3.993528,9.643555,-38.085938,35.095215,40.615234
17320,6.430826,-1.565808,-3.864242,7.843018,-40.893555,28.350830,40.632812
17360,7.551312,-1.355118,-4.122815,4.943848,-15.533447,9.735107,40.621094
17400,7.747637,-1.168370,-3.888184,-7.690430,10.711670,-0.915527,40.613281
17440,8.283937,-1.120486,-3.993528,-14.770508,12.756348,1.251221,40.638672
17480,9.677363,-1.029507,-4.544195,-12.451172,-5.462646,17.181396,40.638672
17520,11.051635,-0.435745,-4.845864,-19.561768,0.976562,29.907227,40.619141
17560,11.166556,-1.417367,-4.290410,-57.250977,42.663574,30.822754,40.628906
17600,10.084377,-3.026271,-6.368577,-30.364990,32.043457,3.417969,40.621094
17640,9.212888,-2.767697,-7.603985,8.331299,6.439209,-14.190674,40.623047
17680,6.454768,-2.959233,-7.292738,-5.493164,-6.225586,-1.037598,40.648438
17720,5.693412,-1.489193,-7.350199,-35.858154,2.227783,-0.946045,40.625000
17760,7.450756,0.110133,-7.747637,-21.118164,7.019043,-11.718750,40.640625
17800,8.485051,-0.689530,-5.928043,-0.671387,1.525879,-25.543213,40.642578
17840,6.861782,-1.584962,-4.079720,-10.314941,17.425537,-26.489258,40.628906
17880,5.741296,-1.096544,-4.103662,-9.613037,26.153564,-28.564453,40.619141
17920,6.555324,-0.248997,-3.830723,-5.218506,32.043457,-20.843506,40.636719
17960,7.632715,1.010353,-3.500323,3.173828,-2.441406,-0.701904,40.632812
18000,8.293514,0.818817,-3.409343,6.958008,14.007568,5.004883,40.625000
18040,8.532935,0.392649,-3.854665,7.507324,13.916016,-1.251221,40.617188
18080,9.691729,0.507571,-3.979163,4.089355,15.625000,-10.131836,40.628906
18120,10.879252,0.694318,-4.137180,10.467529,12.420654,-16.906738,40.628906
18160,12.291832,0.383072,-4.539406,19.653320,1.098633,-24.566650,40.607422
18200,12.607866,1.575385,-5.214571,0.732422,21.240234,-19.439697,40.607422
18240,10.213664,1.575385,-6.042965,-5.432129,10.498047,4.974365,40.605469
18280,6.181829,-1.580173,-7.105990,4.028320,-30.426025,14.221191,40.644531
18320,6.947973,-3.883395,-5.295974,-11.718750,-25.695801,24.902344,40.632812
18360,8.858546,-1.403002,-4.826711,8.697510,-44.067383,19.775391,40.636719
18400,8.595184,0.181959,-4.759673,29.235840,-54.107666,26.672363,40.642578
18440,6.430826,-0.387861,-4.338294,19.012451,-49.835205,38.513184,40.638672
18480,6.071695,-1.163582,-4.046201,12.878418,-48.583984,31.494141,40.632812
18520,7.182605,-1.292869,-3.993528,10.070801,-30.151367,12.329102,40.644531
18560,7.613562,-1.110910,-3.801992,-4.394531,8.514404,2.105713,40.648438
18600,8.030152,-1.154005,-3.854665,-23.529053,24.536133,0.000000,40.640625
18640,9.466674,-1.312023,-4.544195,-30.914307,20.538330,10.803223,40.619141
18680,10.836157,-0.732626,-4.802769,-30.883789,24.810791,25.695801,40.615234
18720,10.486604,-2.164358,-5.257667,-40.618896,31.890869,25.756836,40.634766
18760,10.271125,-3.083732,-7.680599,-4.119873,10.772705,0.030518,40.644531
18800,8.762778,-2.758120,-7.699753,3.997803,7.965088,-6.500244,40.630859
18840,6.153099,-1.508347,-7.766790,-18.768311,-9.704590,2.685547,40.626953
18880,5.789180,0.277727,-8.092402,-30.395508,6.042480,-4.791260,40.628906
18920,7.546524,-0.383072,-7.254431,-19.775391,2.014160,-12.756348,40.638672
18960,8.317456,-1.417367,-4.702212,-10.925293,17.089844,-28.289795,40.625000
19000,6.689400,-1.067814,-4.027047,-9.643555,22.827148,-24.597168,40.623047
19040,5.827487,0.100556,-4.189853,-10.223389,20.690918,-17.456055,40.656250
19080,6.727707,1.082179,-4.036624,-6.286621,-0.915527,-8.697510,40.642578
19120,8.221688,0.775721,-3.797204,-2.380371,-2.624512,3.540039,40.640625
19160,8.513782,0.138864,-3.634398,-3.295898,25.115967,2.227783,40.644531
19200,8.312668,0.114922,-4.060566,5.035400,22.644043,-9.368896,40.658203
19240,9.356541,0.378284,-4.050989,3.784180,10.986328,-9.643555,40.644531
19280,10.893618,0.569820,-3.888184,11.962891,14.312744,-14.343262,40.658203
19320,11.798626,0.541090,-3.562572,13.488770,18.524170,-16.693115,40.648438
19360,12.066776,1.139640,-4.596867,2.960205,13.854980,-13.397217,40.644531
19400,11.166556,1.053449,-5.808333,4.028320,15.075684,-3.936768,40.650391
19440,6.880936,-0.090980,-6.775591,-8.331299,-21.118164,17.150879,40.648438
19480,6.382942,-1.944092,-6.876147,-4.913330,-35.858154,18.737793,40.638672
19520,9.600749,-1.991976,-4.386178,-5.218506,-10.711670,22.888184,40.650391
19560,8.710106,-0.124498,-4.879383,22.094727,-41.900635,23.437500,40.654297
19600,6.497863,-0.306458,-4.481946,7.019043,-43.029785,36.651611,40.646484
19640,6.282385,-0.732626,-4.041412,19.409180,-56.121826,37.567139,40.644531
19680,7.206547,-0.857124,-3.921702,21.667480,-46.813965,21.209717,40.666016
19720,7.412448,-1.206678,-3.859453,5.981445,-4.486084,6.042480,40.646484
19760,7.886500,-1.417367,-3.591303,-16.510010,22.399902,-0.885010,40.662109
19800,9.543288,-1.297657,-4.036624,-24.566650,26.977539,7.263184,40.638672
19840,10.697293,-0.641646,-4.620809,-25.268555,23.040771,18.737793,40.617188
19880,10.352529,-2.025495,-5.650316,-24.291992,15.380859,22.430420,40.671875
19920,10.821792,-2.327164,-7.527370,-1.190186,13.763428,-0.701904,40.640625
19960,8.676587,-2.552219,-7.862558,2.563477,9.155273,-10.101318,40.623047
20000,6.042965,-1.067814,-7.513005,-23.712158,-3.112793,4.058838,40.634766
20040,5.966351,0.885855,-7.469909,-29.815674,10.650635,-5.157471,40.664062
20080,7.891289,0.067038,-6.445191,-24.047852,12.207031,-13.610840,40.648438
20120,8.532935,-0.876278,-4.309563,-13.702393,18.524170,-20.965576,40.648438
20160,6.813898,-0.699107,-3.993528,-10.314941,18.127441,-16.479492,40.648438
20200,6.124368,-0.119710,-4.228160,-14.770508,25.268555,-11.840820,40.640625
20240,7.110779,0.895431,-3.854665,-2.838135,8.392334,-4.333496,40.648438
20280,8.355764,0.598550,-3.347094,6.042480,7.598877,6.286621,40.652344
20320,8.561666,0.569820,-3.050213,6.744385,17.822266,4.943848,40.648438
20360,8.183381,0.670376,-3.734955,11.840820,13.244629,-7.568359,40.654297
20400,9.471462,0.732626,-3.821146,12.939453,4.821777,-13.824463,40.654297
20440,11.329363,0.823605,-3.078943,30.639648,7.110596,-19.042969,40.656250
20480,12.291832,0.656011,-4.036624,29.418945,32.104492,-24.291992,40.666016
20520,11.027693,1.623269,-6.756437,-12.817383,31.188965,-6.286621,40.648438
20560,7.972692,0.124498,-7.450756,-8.514404,-8.666992,-0.305176,40.654297
20600,8.283937,-3.289633,-5.951985,-0.305176,-6.195068,7.537842,40.660156
20640,10.213664,-2.643199,-4.874595,-14.617920,6.134033,27.984619,40.638672
20680,9.591172,0.158017,-4.606444,-0.946045,-18.341064,34.881592,40.664062
20720,6.550536,0.416591,-4.347870,-4.699707,-20.141602,38.574219,40.652344
20760,5.339070,-1.015141,-3.672705,-11.047363,-29.205322,35.461426,40.634766
20800,6.737284,-1.853112,-3.390190,-11.016846,-18.646240,22.491455,40.644531
20840,7.824251,-1.570596,-3.438074,-7.202148,-9.033203,8.911133,40.644531
20880,8.044518,-1.048660,-3.165135,-19.866943,14.953613,0.610352,40.640625
20920,8.815451,-0.790087,-3.404555,-27.587891,10.101318,4.089355,40.652344
20960,10.146626,-0.474052,-3.466804,-32.989502,1.739502,16.143799,40.646484
21000,10.884041,-0.541090,-3.184288,-37.689209,11.169434,19.500732,40.656250
21040,10.955867,-0.430956,-2.810793,-58.013916,21.148682,15.533447,40.642578
21080,10.855310,-1.412579,-5.516241,-39.276123,9.216309,8.789062,40.640625
21120,9.878476,-3.265691,-6.828263,-4.089355,7.446289,3.540039,40.656250
21160,7.599196,-2.863465,-6.732495,-10.345459,-9.460449,9.979248,40.648438
21200,6.876147,-0.067038,-7.326257,-21.850586,-5.432129,-4.394531,40.642578
21240,8.116343,-0.028730,-6.909666,-9.887695,-4.577637,-13.671875,40.652344
21280,8.815451,-1.312023,-4.563348,5.065918,8.666992,-25.970459,40.648438
21320,6.900089,-1.077391,-3.840300,8.636475,12.298584,-27.465820,40.644531
21360,6.138733,-0.402226,-3.711013,8.148193,3.997803,-18.005371,40.648438
21400,7.254431,0.703895,-3.605668,6.622314,-7.995605,-10.162354,40.642578
21440,8.188169,0.660800,-3.471592,5.187988,-12.359619,0.732422,40.640625
21480,8.623915,-0.071826,-3.141193,7.720947,3.875732,5.950928,40.638672
21520,8.968679,-0.162806,-3.193865,9.521484,8.453369,0.854492,40.650391
21560,9.773131,0.134075,-3.840300,15.014648,12.390137,-8.361816,40.654297
21600,11.152191,0.205901,-3.222595,20.751953,13.885498,-14.587402,40.632812
21640,11.961432,-0.019154,-2.920926,29.693604,30.822754,-17.791748,40.642578
21680,11.951855,0.368707,-4.673482,8.697510,46.508789,-2.899170,40.630859
21720,9.495404,1.379060,-7.125144,-13.336182,-5.218506,5.645752,40.654297
21760,6.440403,-0.588974,-6.607996,-1.007080,-24.414062,3.112793,40.658203
21800,8.489840,-2.964022,-4.970363,-6.988525,-7.385254,17.669678,40.648438
21840,10.127473,-0.995988,-4.371812,-11.230469,-18.554688,30.578613,40.664062
21880,8.298303,0.311246,-4.271256,-3.845215,-21.667480,36.071777,40.650391
21920,5.837064,-0.229843,-3.888184,-11.718750,-29.235840,34.942627,40.632812
21960,6.052542,-1.465251,-3.390190,-10.284424,-35.156250,30.334473,40.654297
22000,7.819463,-1.738190,-3.404555,-6.652832,-22.338867,18.035889,40.658203
22040,8.590396,-1.398214,-3.361459,-7.385254,0.610352,3.295898,40.675781
22080,8.604761,-1.000776,-3.256114,-11.871338,11.810303,-2.410889,40.664062
22120,8.987833,-1.149217,-3.380613,-13.519287,5.493164,3.448486,40.650391
22160,9.993398,-1.043872,-3.514688,-14.465332,0.091553,13.763428,40.660156
22200,11.037270,-0.373495,-3.088520,-22.094727,7.873535,18.280029,40.658203
22240,11.271901,-0.545878,-3.050213,-36.590576,15.014648,14.831543,40.658203
22280,10.639832,-1.838747,-5.765238,-10.650635,-3.143311,4.150391,40.658203
22320,8.695741,-3.131616,-6.928820,17.639160,1.556396,0.061035,40.667969
22360,7.024588,-2.437297,-7.824251,-17.272949,-21.484375,16.387939,40.646484
22400,7.900866,-0.272939,-7.685388,-27.770996,18.920898,-15.014648,40.646484
22440,9.026140,-0.531513,-6.200983,-3.387451,21.209717,-37.963867,40.658203
22480,7.422025,-1.613692,-4.242526,-15.472412,19.592285,-26.519775,40.648438
22520,5.731719,-1.115698,-4.036624,-5.767822,14.434814,-22.521973,40.650391
22560,6.478710,-0.416591,-3.519476,-3.021240,14.984131,-19.439697,40.660156
22600,7.441179,0.373495,-3.251326,-4.241943,-7.415771,-5.523682,40.666016
22640,8.255207,0.402226,-2.930503,-1.983643,-1.037598,1.770020,40.662109
22680,8.753201,0.119710,-2.940080,1.281738,20.324707,-2.166748,40.675781
22720,9.437943,-0.124498,-3.773262,0.854492,10.162354,-7.751465,40.667969
22760,11.152191,0.000000,-3.624821,11.932373,2.197266,-16.296387,40.662109
22800,12.454638,0.062249,-3.835511,29.632568,13.763428,-32.653809,40.685547
22840,11.631032,0.948104,-4.850653,12.084961,32.287598,-19.927979,40.662109
22880,9.078813,0.641646,-6.181829,2.960205,10.162354,-2.990723,40.664062
22920,7.029376,-2.442086,-6.746861,9.887695,-25.268555,-3.814697,40.677734
22960,8.887277,-3.088520,-5.238513,-1.159668,-21.881104,16.052246,40.662109
23000,10.103531,-0.114922,-4.702212,18.310547,-38.391113,20.904541,40.662109
23040,8.508993,0.641646,-4.333505,16.784668,-35.675049,31.219482,40.664062
23080,6.186617,-0.368707,-3.758897,0.518799,-35.400391,35.644531,40.673828
23120,5.899313,-1.173159,-3.433285,-9.796143,-31.982422,26.031494,40.669922
23160,7.062895,-0.794875,-3.509900,-18.005371,-7.843018,15.167236,40.666016
23200,7.948750,-0.675165,-3.122039,-34.362793,21.484375,5.187988,40.648438
23240,8.408437,-0.814029,-3.356671,-40.344238,23.040771,1.556396,40.664062
23280,9.337387,-0.799663,-3.873818,-38.970947,8.880615,7.385254,40.660156
23320,10.400413,-1.106121,-3.380613,-42.327881,25.177002,19.165039,40.660156
23360,10.735600,-1.278504,-2.633622,-60.363770,40.435791,15.289307,40.695312
23400,11.003751,-1.115698,-4.529830,-49.804688,25.421143,4.730225,40.664062
23440,11.032481,-1.795651,-6.651093,-9.460449,19.653320,8.209229,40.648438
23480,8.379706,-1.781286,-6.335058,-11.444092,9.063721,18.768311,40.673828
23520,6.947973,0.660800,-6.876147,-28.320312,3.143311,1.647949,40.664062
23560,8.054094,1.661576,-6.981492,-16.845703,-4.638672,-7.202148,40.652344
23600,8.667010,-0.632069,-5.655105,-4.791260,-3.540039,-20.233154,40.667969
23640,8.236053,-1.326388,-4.237737,3.387451,-2.044678,-17.272949,40.673828
23680,7.508216,-0.430956,-3.586514,11.657715,-6.805420,-14.587402,40.669922
23720,7.383718,0.114922,-3.198653,14.129639,0.762939,-13.397217,40.666016
23760,7.278373,0.392649,-3.270479,16.723633,-1.708984,-7.110596,40.677734
23800,7.920019,0.296881,-2.853889,16.784668,-3.631592,-0.610352,40.658203
23840,8.848969,0.210690,-2.552219,16.815186,11.596680,3.265381,40.671875
23880,8.896853,0.871489,-3.744531,11.718750,8.178711,-4.028320,40.650391
23920,9.749189,0.670376,-3.399766,15.411377,0.640869,-10.894775,40.683594
23960,11.089942,0.129287,-1.953669,30.609131,23.101807,-20.294189,40.658203
24000,11.372458,0.651223,-3.289633,30.517578,40.771484,-19.317627,40.660156
24040,10.678140,1.915361,-6.426037,-4.119873,5.981445,-15.533447,40.648438
24080,8.010999,0.751779,-6.469133,1.129150,-22.796631,-4.058838,40.675781
24120,8.738836,-2.743755,-6.119579,-11.138916,-15.777588,9.216309,40.677734
24160,11.463438,-0.751779,-5.099649,-8.483887,-20.416260,28.320312,40.679688
24200,9.619903,1.565808,-4.850653,-3.234863,-41.320801,47.637939,40.687500
24240,6.660669,0.723049,-4.132392,-19.744873,-40.924072,54.412842,40.671875
24280,5.899313,-0.708684,-3.509900,-26.336670,-39.184570,39.520264,40.677734
24320,6.947973,-0.727837,-3.337517,-25.146484,-16.632080,25.512695,40.667969
24360,7.920019,-0.842759,-3.131616,-38.696289,13.702393,13.916016,40.681641
24400,8.916007,-0.579397,-3.155558,-39.306641,20.782471,8.544922,40.681641
24440,9.634268,-0.138864,-3.682282,-41.076660,10.101318,16.143799,40.675781
24480,9.907207,-0.545878,-3.672705,-46.264648,26.306152,25.604248,40.671875
24520,10.237606,-0.933739,-2.734178,-59.967041,48.461914,20.965576,40.669922
24560,10.529699,-0.718261,-3.768473,-57.220459,36.224365,3.875732,40.673828
24600,10.702082,-0.924162,-6.598420,-16.967773,9.704590,14.495850,40.664062
24640,8.312668,-0.766145,-6.172252,-29.541016,10.559082,27.160645,40.650391
24680,7.158663,1.283292,-6.957550,-49.316406,-6.530762,14.343262,40.654297
24720,8.595184,1.460463,-6.962338,-33.294678,-5.676270,0.885010,40.667969
24760,9.251195,-0.521936,-5.070919,-27.832031,3.112793,-5.737305,40.671875
24800,7.958326,-0.263362,-4.017470,-28.472900,-2.532959,0.183105,40.681641
24840,6.876147,0.105345,-3.404555,-26.306152,-9.948730,6.195068,40.667969
24880,6.895301,0.373495,-2.997540,-22.583008,-7.934570,7.934570,40.669922
24920,7.556100,0.579397,-2.901772,-16.845703,-9.796143,16.357422,40.667969
24960,8.303091,0.699107,-2.647987,-13.580322,-1.098633,16.021729,40.671875
25000,8.925584,0.579397,-3.213019,-8.453369,13.458252,7.507324,40.664062
25040,9.859323,0.780510,-3.371036,-7.415771,12.817383,-0.488281,40.660156
25080,10.457873,1.249773,-3.596091,4.608154,6.164551,-12.359619,40.662109
25120,11.391612,0.507571,-5.602432,2.349854,28.228760,-17.211914,40.683594
25160,10.050858,-0.512359,-6.909666,4.669189,12.329102,-10.467529,40.687500
25200,9.136273,-3.572149,-5.688623,-5.462646,-2.014160,11.383057,40.675781
25240,10.079589,-2.643199,-5.406107,-1.861572,-17.059326,18.341064,40.671875
25280,9.950302,0.172383,-4.960786,-1.190186,-27.038574,29.479980,40.664062
25320,7.876924,0.234632,-3.878607,1.495361,-23.651123,33.111572,40.675781
25360,5.966351,-1.048660,-3.562572,-6.927490,-29.174805,27.008057,40.671875
25400,6.057330,-1.441309,-3.256114,-11.352539,-24.871826,17.791748,40.673828
