MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
504040,10.228029,3.289633,3.849876,27.954102,181.060791,-80.810547,42.416016
504080,10.429143,2.437297,4.165911,-16.693115,40.100098,-82.031250,42.408203
504120,12.105083,1.197101,2.528277,-213.256836,67.901611,-42.846680,42.416016
504160,10.663774,-0.526724,-0.938527,-67.443848,244.812012,-10.681152,42.396484
504200,7.876924,-1.991976,-3.964798,160.308838,17.913818,20.385742,42.410156
504240,8.317456,-1.130063,-1.728614,-21.331787,55.084229,10.589600,42.396484
504280,9.777920,1.910573,-0.110133,14.160156,54.260254,-14.923096,42.396484
504320,10.156203,1.651999,-0.967257,-4.058838,40.802002,-23.284912,42.388672
504360,10.577583,-1.604115,-0.349553,-42.358398,-4.760742,6.225586,42.394531
504400,11.793838,-1.900996,2.959233,93.414307,51.635742,36.407471,42.417969
504440,13.694834,0.416591,-1.599327,198.852539,13.458252,36.773682,42.404297
504480,14.125790,1.422156,-4.458004,22.735596,-91.125488,23.254395,42.404297
504520,12.076353,0.028730,-4.362236,10.162354,-187.683105,48.706055,42.388672
504560,11.664551,3.356671,-0.177171,12.908936,-143.432617,47.515869,42.396484
504600,13.321339,4.481946,3.083732,138.977051,-72.113037,39.978027,42.406250
504640,13.436260,1.149217,1.130063,211.212158,-63.568115,81.054688,42.412109
504680,10.093954,-0.569820,0.718261,42.053223,-48.645020,79.559326,42.388672
504720,8.920795,-0.703895,1.407791,-113.494873,-67.871094,83.679199,42.376953
504760,6.689400,1.292869,2.360683,-118.560791,-53.955078,76.904297,42.423828
504800,5.813122,2.331953,1.618480,-108.703613,-14.068604,56.152344,42.419922
504840,4.788404,3.768473,0.033519,-101.379395,6.256104,31.127930,42.390625
504880,4.362236,3.816358,-2.446874,-101.348877,13.885498,-22.064209,42.402344
504920,8.350976,-0.368707,-5.999869,-95.489502,40.557861,-30.975342,42.402344
504960,14.671668,-6.368577,-10.429143,-48.400879,34.240723,43.853760,42.388672
505000,10.103531,-5.430049,-4.716578,-38.482666,45.837402,-2.136230,42.421875
505040,9.184157,-0.574608,0.009577,127.105713,70.526123,-80.047607,42.410156
505080,14.671668,5.473145,-3.313575,98.663330,12.237549,-2.136230,42.402344
505120,8.997410,7.536947,1.493982,65.979004,145.568848,-18.920898,42.412109
505160,7.800309,6.301539,0.957681,86.975098,97.106934,-64.636230,42.425781
505200,8.537724,4.826711,0.627281,34.820557,-48.370361,-102.905273,42.412109
505240,9.552865,3.701436,2.853889,-255.157471,-18.310547,-100.494385,42.396484
505280,11.224017,0.248997,4.055778,-176.757812,1.373291,-47.119141,42.417969
505320,10.568007,-1.872266,1.460463,-175.170898,174.346924,-1.434326,42.425781
505360,8.815451,0.023942,-4.127604,152.862549,56.945801,11.962891,42.419922
505400,8.781932,-0.497994,-1.752556,-148.223877,54.168701,-11.932373,42.421875
505440,9.428367,1.206678,0.450110,-72.387695,49.743652,-17.028809,42.419922
505480,10.204087,-0.124498,0.086191,61.157227,22.338867,10.711670,42.412109
505520,11.348516,-0.981623,1.470040,82.427979,0.640869,32.867432,42.416016
505560,12.363658,0.790087,1.086968,114.654541,21.270752,34.179688,42.416016
505600,13.450625,2.652776,-2.106898,108.398438,-33.843994,30.731201,42.412109
505640,13.077129,1.335965,-3.667917,74.768066,-149.505615,39.367676,42.412109
505680,12.186486,2.686294,-2.183512,18.524170,-172.821045,47.698975,42.402344
505720,12.330139,5.961562,1.862689,94.543457,-139.984131,29.266357,42.410156
505760,13.120225,3.351882,2.073379,227.966309,-91.094971,41.625977,42.410156
505800,10.601525,0.727837,-0.407014,236.785889,-62.561035,59.387207,42.412109
505840,8.370130,1.292869,0.387861,-10.406494,-35.034180,48.034668,42.419922
505880,8.073248,0.483629,1.206678,-118.316650,-104.400635,75.317383,42.416016
505920,6.359000,1.484405,1.005565,-66.375732,-56.579590,47.363281,42.408203
505960,5.133168,3.026271,-0.076614,-67.138672,-0.366211,48.309326,42.410156
506000,4.103662,3.232172,-1.493982,-57.220459,29.205322,16.387939,42.416016
506040,5.018247,0.842759,-3.495534,-74.310303,47.088623,-29.876709,42.431641
506080,11.501745,-4.055778,-9.509769,-44.708252,27.221680,0.183105,42.410156
506120,14.006080,-6.512228,-9.433155,-32.684326,26.153564,17.181396,42.416016
506160,11.228806,-1.345541,-5.492299,-61.798096,8.789062,-0.946045,42.419922
506200,12.943054,1.637634,-3.394978,172.760010,4.852295,-29.388428,42.408203
506240,8.049306,6.607996,0.852336,49.041748,83.190918,-21.118164,42.429688
506280,7.474698,8.686164,2.188300,63.842773,176.361084,-59.020996,42.441406
506320,8.762778,7.182605,0.775721,104.827881,16.448975,-100.830078,42.435547
506360,8.312668,5.501875,3.007117,-5.004883,28.991699,-99.426270,42.404297
506400,11.817780,0.627281,3.902549,-231.292725,80.474854,-71.990967,42.425781
506440,12.363658,-3.687071,2.585738,-173.889160,119.323730,-13.946533,42.427734
506480,9.710882,-0.962469,-3.505111,269.073486,65.063477,21.972656,42.423828
506520,9.303867,-0.646434,-2.944868,39.642334,12.573242,-6.042480,42.421875
506560,9.370906,0.023942,-1.029507,-148.437500,41.992188,-24.627686,42.441406
506600,9.059659,1.197101,0.253785,-200.683594,30.975342,-36.834717,42.437500
506640,9.342175,0.651223,0.210690,-135.345459,26.367188,-16.265869,42.425781
506680,10.544065,-0.814029,1.216254,-0.518799,-2.166748,23.559570,42.419922
506720,11.851298,0.086191,3.615245,139.923096,69.976807,40.527344,42.435547
506760,13.800179,1.407791,-2.183512,194.458008,8.056641,38.787842,42.419922
506800,14.116213,0.957681,-3.720589,23.651123,-97.320557,28.106689,42.427734
506840,12.330139,0.201113,-3.102885,8.361816,-192.138672,53.710938,42.427734
506880,11.951855,4.845864,0.416591,56.640625,-156.677246,37.445068,42.412109
506920,13.010092,4.812346,2.475605,79.589844,-108.947754,28.381348,42.419922
506960,12.976573,1.048660,0.550666,233.245850,-104.125977,50.903320,42.423828
507000,10.002975,2.126051,-0.272939,104.766846,-96.405029,36.926270,42.416016
507040,8.576031,1.742979,1.221043,-94.329834,-116.027832,81.268311,42.425781
507080,6.904878,0.943315,1.331176,-76.324463,-111.206055,59.478760,42.433594
507120,4.477157,2.039860,0.866701,-60.913086,-50.842285,45.410156,42.435547
507160,2.892196,3.294421,-0.282516,-55.328369,8.239746,19.470215,42.435547
507200,3.663129,2.284068,-2.576161,-95.092773,34.179688,-12.512207,42.439453
507240,9.734824,-2.126051,-9.370906,-41.259766,26.672363,-3.875732,42.419922
507280,14.092271,-5.578490,-11.769896,-36.285400,45.196533,8.972168,42.449219
507320,9.279925,-1.781286,-6.852205,-75.347900,35.156250,3.051758,42.462891
507360,9.212888,1.302446,-1.786075,111.358643,72.967529,-51.940918,42.429688
507400,11.583148,4.994305,-1.699883,150.817871,91.888428,-6.042480,42.435547
507440,8.216900,6.411672,1.489193,13.488770,179.687500,-43.945312,42.435547
507480,9.093178,5.492299,0.914585,-1.434326,9.521484,-96.130371,42.441406
507520,9.011775,4.730943,3.557784,43.121338,68.939209,-87.921143,42.431641
507560,10.783484,2.580950,4.165911,-219.177246,55.297852,-74.371338,42.439453
507600,12.133814,-1.757344,1.206678,-91.857910,191.986084,-1.800537,42.439453
507640,9.241618,-1.441309,-3.394978,160.522461,-20.294189,-2.380371,42.445312
507680,8.255207,-0.038307,-2.020706,-76.019287,22.857666,-13.122559,42.433594
507720,8.906430,0.866701,-0.373495,-231.781006,29.235840,-27.526855,42.449219
507760,9.107543,2.533065,0.799663,-179.016113,50.048828,-37.506104,42.425781
507800,9.169792,1.201889,0.234632,-28.259277,74.676514,-14.831543,42.431641
507840,10.601525,-2.044648,0.454898,73.974609,11.169434,27.191162,42.443359
507880,12.287044,-2.542642,2.499547,142.425537,62.713623,56.304932,42.443359
507920,13.651738,1.920150,-2.269703,97.198486,-1.281738,44.555664,42.435547
507960,13.527240,2.671929,-3.581726,59.143066,-97.198486,30.456543,42.429688
508000,12.109872,0.627281,-3.155558,6.378174,-185.363770,53.649902,42.433594
508040,12.200851,4.165911,0.761356,6.286621,-148.040771,42.144775,42.423828
508080,13.838486,4.299986,2.734178,121.826172,-119.140625,44.952393,42.427734
508120,13.263878,0.507571,0.675165,227.233887,-81.848145,63.781738,42.435547
508160,9.931149,1.268927,0.143652,49.468994,-94.146729,45.135498,42.439453
508200,7.589619,1.149217,2.011129,-141.693115,-104.736328,71.258545,42.437500
508240,6.545747,1.201889,1.388637,-94.085693,-84.991455,58.654785,42.462891
508280,4.754885,2.571373,0.785298,-53.131104,-22.460938,42.053223,42.466797
508320,3.768473,3.677494,-0.181959,-58.502197,20.263672,25.451660,42.433594
508360,4.438850,2.782062,-2.700660,-72.601318,32.775879,-13.397217,42.449219
508400,9.816227,-1.422156,-9.006987,-64.941406,12.237549,-14.190674,42.458984
508440,13.723564,-6.052542,-11.990162,-23.590088,43.457031,23.254395,42.445312
508480,9.461885,-3.035848,-6.124368,-70.007324,42.205811,6.408691,42.441406
508520,10.874464,-0.253785,-2.207454,102.142334,45.745850,-56.365967,42.462891
508560,12.090718,5.248090,-2.068590,122.589111,47.729492,18.402100,42.455078
508600,7.618350,8.576031,1.508347,6.072998,170.379639,-37.689209,42.470703
508640,8.236053,7.541735,1.546654,147.735596,133.819580,-75.744629,42.460938
508680,8.082825,6.564901,3.213019,76.599121,41.381836,-110.748291,42.441406
508720,11.568783,2.408567,3.433285,-256.286621,80.810547,-88.348389,42.445312
508760,12.670115,-3.256114,3.141193,-98.358154,104.583740,-19.561768,42.460938
508800,9.308656,-1.379060,-2.097321,205.078125,78.186035,5.310059,42.457031
508840,8.848969,-0.857124,-2.183512,4.241943,37.567139,-8.239746,42.466797
508880,9.232041,-0.909797,-1.000776,-135.650635,30.120850,-26.275635,42.464844
508920,9.136273,1.426944,-0.095768,-158.905029,28.045654,-34.545898,42.449219
508960,9.519346,1.910573,0.263362,-124.908447,38.055420,-26.458740,42.419922
509000,11.324574,-0.900220,0.248997,-28.808594,-0.305176,17.944336,42.435547
509040,12.248735,-2.786851,2.647987,191.192627,60.913086,64.666748,42.451172
509080,13.838486,1.551443,-3.088520,193.298340,-25.054932,63.507080,42.429688
509120,13.555970,2.528277,-4.721366,80.535889,-150.604248,51.635742,42.441406
509160,12.378023,3.682282,-2.461239,18.585205,-172.424316,52.978516,42.445312
509200,12.789825,5.884948,2.628834,84.686279,-110.656738,27.221680,42.435547
509240,14.346057,2.628834,1.561020,210.388184,-115.417480,50.079346,42.429688
509280,11.635820,1.498770,-0.344765,80.963135,-126.342773,16.754150,42.458984
509320,8.039729,1.953669,1.096544,26.489258,-56.549072,56.762695,42.439453
509360,7.426814,1.034295,1.704672,-57.800293,-64.727783,68.420410,42.445312
509400,5.655105,1.216254,1.766921,-83.587646,-70.312500,57.281494,42.451172
509440,3.926491,2.509123,0.646434,-53.039551,-12.420654,31.158447,42.457031
509480,3.193865,3.538630,-1.134852,-73.120117,29.266357,-9.185791,42.445312
509520,5.463568,1.455675,-4.659117,-107.635498,28.686523,-42.724609,42.455078
509560,13.862428,-4.012682,-12.162544,-8.361816,39.123535,17.242432,42.441406
509600,13.618219,-4.496311,-9.289502,-55.084229,19.409180,19.256592,42.457031
509640,9.404425,-1.177947,-4.606444,4.943848,78.308105,-5.096436,42.443359
509680,10.668563,2.221819,-0.076614,186.370850,31.066895,-56.213379,42.451172
509720,10.280702,7.240066,0.794875,70.220947,119.384766,-11.657715,42.458984
509760,8.465898,8.006210,2.140416,46.875000,167.022705,-62.377930,42.470703
509800,8.604761,5.889736,1.412579,77.362061,-26.885986,-101.409912,42.445312
509840,9.160215,4.592079,3.653552,-158.813477,-7.934570,-100.524902,42.455078
509880,11.487380,-0.028730,4.410120,-164.764404,87.493896,-31.372070,42.445312
509920,10.400413,-2.384625,0.368707,22.979736,171.508789,0.274658,42.458984
509960,9.366117,-0.952892,-3.562572,138.336182,11.505127,3.540039,42.451172
510000,9.141062,-1.115698,-2.130840,-107.757568,28.015137,-14.556885,42.468750
510040,9.236830,0.938527,-0.316035,-197.662354,21.087646,-29.663086,42.447266
510080,9.045294,1.896208,-0.067038,-120.178223,39.245605,-28.900146,42.464844
510120,10.328587,-0.172383,-0.430956,-15.228271,-0.488281,4.058838,42.460938
510160,11.731588,-2.126051,2.255338,-0.274658,17.333984,37.536621,42.449219
510200,12.986150,0.588974,0.464475,249.206543,57.891846,61.462402,42.478516
510240,13.704411,3.284845,-4.879383,110.534668,-73.883057,31.860352,42.451172
510280,12.521675,1.101333,-4.362236,39.825439,-198.974609,38.940430,42.478516
510320,12.373235,4.046201,0.067038,-20.904541,-183.288574,33.447266,42.449219
510360,13.666103,5.544971,2.351106,134.765625,-104.949951,27.435303,42.451172
510400,12.617443,2.236184,0.732626,236.389160,-53.405762,39.154053,42.470703
510440,9.279925,-0.081403,0.756568,97.106934,-15.960693,77.819824,42.460938
510480,8.643068,0.756568,1.158794,-87.219238,-79.223633,73.028564,42.468750
510520,6.631939,1.589750,1.762132,-137.023926,-89.385986,70.770264,42.451172
510560,4.778827,2.403779,1.292869,-61.950684,-27.130127,40.527344,42.447266
510600,4.199430,3.433285,-0.268151,-60.791016,14.312744,28.747559,42.462891
510640,4.209007,3.136404,-2.801216,-97.137451,24.414062,-19.500732,42.460938
510680,9.461885,-1.273715,-9.083601,-8.972168,31.005859,-13.916016,42.437500
510720,14.590265,-5.875371,-10.998962,-40.313721,22.369385,17.181396,42.457031
510760,10.424355,-2.609680,-6.440403,-71.411133,29.205322,15.563965,42.476562
510800,10.079589,-0.090980,-1.991976,92.132568,77.667236,-50.689697,42.464844
510840,11.382035,4.458004,-0.632069,154.510498,34.088135,-8.331299,42.488281
510880,8.298303,7.728483,1.704672,13.763428,150.421143,-55.664062,42.470703
510920,8.916007,6.746861,0.938527,55.419922,80.291748,-73.608398,42.468750
510960,8.518570,4.922479,3.064578,44.708252,30.059814,-102.233887,42.474609
511000,10.702082,2.940080,4.343082,-218.078613,19.287109,-81.909180,42.468750
511040,11.592725,-0.938527,2.949656,-176.818848,95.153809,-23.315430,42.466797
511080,9.471462,-0.962469,-2.791639,186.431885,55.541992,-1.953125,42.468750
511120,8.738836,-0.517148,-2.624045,11.535645,21.179199,-3.051758,42.474609
511160,9.270349,-1.039083,-1.154005,-127.716064,20.324707,-19.012451,42.476562
511200,9.437943,0.905008,-0.105345,-157.775879,24.261475,-26.763916,42.458984
511240,8.853758,1.675941,-0.057461,-95.977783,21.820068,-21.179199,42.447266
511280,10.050858,-0.373495,0.038307,-8.422852,5.279541,16.998291,42.488281
511320,11.631032,-1.666364,2.566584,104.278564,24.658203,45.837402,42.455078
511360,13.670892,0.780510,-0.023942,230.010986,81.787109,56.549072,42.468750
511400,14.154520,1.795651,-5.281609,80.352783,-74.737549,32.165527,42.470703
511440,12.703634,0.675165,-4.955997,13.977051,-198.608398,47.454834,42.470703
511480,12.143391,4.740520,0.210690,4.119873,-147.735596,31.005859,42.462891
511520,13.172897,5.449203,2.978387,134.918213,-104.766846,19.775391,42.464844
511560,13.177686,1.513135,0.282516,209.289551,-109.893799,40.283203,42.480469
511600,10.208876,-0.067038,0.713472,148.742676,-55.633545,66.741943,42.458984
511640,9.040505,1.417367,1.125275,-106.170654,-71.716309,75.164795,42.460938
511680,6.330269,1.465251,1.886631,-123.229980,-104.736328,74.432373,42.462891
511720,4.261679,1.910573,1.460463,-61.584473,-29.937744,44.219971,42.455078
511760,3.500323,3.213019,-0.138864,-70.831299,15.167236,23.864746,42.455078
511800,3.591303,2.973598,-2.834735,-123.840332,23.895264,-33.142090,42.466797
511840,10.031705,-1.417367,-9.792285,-14.648438,43.579102,-14.251709,42.474609
511880,15.006856,-5.626374,-11.061212,-48.645020,18.768311,24.688721,42.460938
511920,9.725247,-2.858677,-6.220136,-81.054688,51.971436,14.007568,42.480469
511960,8.485051,1.015141,-0.967257,165.374756,82.641602,-62.805176,42.472656
512000,12.555194,6.713342,-1.283292,119.323730,51.666260,-20.629883,42.478516
512040,9.275137,7.350199,1.503559,3.601074,106.445312,-61.737061,42.470703
512080,9.160215,5.248090,1.125275,10.894775,52.703857,-79.711914,42.482422
512120,8.360553,4.319140,5.142745,-3.784180,53.588867,-92.895508,42.494141
512160,10.749966,2.834735,4.242526,-218.780518,38.330078,-58.288574,42.464844
512200,10.807426,-0.574608,1.762132,-150.421143,128.173828,-11.444092,42.478516
512240,8.882488,-0.531513,-2.619257,160.858154,37.048340,3.540039,42.464844
512280,8.877700,-0.770933,-1.814805,-8.605957,41.412354,-2.288818,42.476562
512320,9.648633,-0.699107,-0.905008,-65.734863,20.935059,-11.962891,42.482422
512360,9.595961,0.790087,-0.177171,-90.820312,40.313721,-19.226074,42.484375
512400,9.327810,1.106121,-0.402226,-51.727295,19.744873,-11.840820,42.478516
512440,10.467450,0.023942,-0.349553,-0.671387,6.317139,17.608643,42.470703
512480,11.607090,-0.512359,0.359130,127.044678,12.573242,36.926270,42.486328
512520,13.005303,0.268151,1.656788,251.892090,61.737061,53.405762,42.476562
512560,12.952631,1.455675,-3.055001,-50.506592,-35.949707,24.078369,42.474609
512600,12.229582,-0.043096,-5.434838,-71.441650,-185.394287,45.501709,42.482422
512640,12.181698,3.428497,-0.392649,-74.829102,-138.397217,27.435303,42.466797
512680,13.350069,5.003881,2.719813,141.632080,-129.394531,28.808594,42.488281
512720,13.235147,3.174711,1.154005,170.166016,-123.779297,36.834717,42.464844
512760,10.907983,-1.833959,1.158794,118.255615,-40.924072,75.378418,42.478516
512800,9.457097,0.100556,0.928950,-66.802979,-88.623047,64.086914,42.492188
512840,6.373365,2.121263,1.896208,-113.555908,-99.548340,65.643311,42.478516
512880,4.616021,1.968034,1.685518,-71.075439,-47.027588,46.356201,42.460938
512920,3.691859,3.342306,0.167594,-62.072754,7.720947,19.195557,42.478516
512960,3.730166,3.572149,-2.576161,-120.574951,11.260986,-25.726318,42.498047
513000,9.251195,-1.039083,-8.939949,10.498047,58.410645,-10.620117,42.498047
513040,14.547170,-6.229713,-10.984597,-39.306641,35.552979,22.064209,42.478516
513080,9.806650,-3.002329,-6.191406,-73.455811,45.074463,9.216309,42.500000
513120,9.964667,0.411803,-1.695095,160.888672,68.908691,-52.612305,42.460938
513160,12.325351,6.177041,-0.679953,69.854736,52.947998,-24.383545,42.488281
513200,9.045294,7.029376,1.651999,-13.793945,117.950439,-55.786133,42.470703
513240,8.523358,5.066131,0.723049,-21.636963,-27.709961,-110.076904,42.488281
513280,8.547300,3.921702,5.104438,-3.265381,73.272705,-80.047607,42.474609
513320,10.975020,1.996764,6.028600,-214.233398,58.197021,-51.116943,42.480469
513360,11.482592,-1.216254,0.435745,45.410156,225.494385,13.977051,42.490234
513400,9.222465,-0.009577,-3.883395,157.135010,14.312744,-9.979248,42.484375
513440,8.365341,-0.392649,-2.312799,-97.839355,44.586182,-12.786865,42.498047
513480,9.246407,0.574608,-0.330400,-225.158691,31.494141,-26.977539,42.482422
513520,9.059659,2.284068,0.320823,-139.953613,35.980225,-31.799316,42.492188
513560,9.552865,0.828394,0.282516,-48.065186,59.204102,-0.061035,42.484375
