MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
15720,5.473145,7.125144,0.526724,3.173828,-0.274658,-7.293701,28.783203
15760,5.602432,8.504205,0.225055,-14.038086,-17.517090,-4.180908,28.802734
15800,6.234501,10.151415,0.191536,-6.805420,-25.268555,6.011963,28.808594
15840,7.240066,10.208876,0.675165,-27.008057,-35.461426,17.272949,28.775391
15880,8.097190,9.241618,-2.264915,-18.432617,-65.826416,19.073486,28.818359
15920,8.738836,7.034164,-4.429273,5.065918,9.674072,8.789062,28.798828
15960,6.200983,6.732495,-4.539406,-19.348145,-21.911621,-6.958008,28.880859
16000,5.238513,8.676587,-4.587290,5.310059,-10.223389,-6.072998,28.861328
16040,7.005434,8.465898,-2.590526,42.053223,31.463623,-24.230957,28.886719
16080,6.186617,6.531382,-2.255338,33.172607,27.282715,-19.714355,28.851562
16120,4.371812,5.659893,-2.451663,41.290283,21.545410,-13.153076,28.882812
16160,3.624821,6.698977,-2.135628,57.891846,37.414551,-17.852783,28.882812
16200,4.362236,7.781156,-1.666364,35.491943,14.190674,-8.422852,28.900391
16240,5.272032,8.111555,-1.642422,35.491943,3.051758,-1.647949,28.871094
16280,5.272032,8.494628,-1.359907,27.740479,13.244629,-1.312256,28.871094
16320,5.559336,8.973468,-1.412579,25.177002,19.134521,-5.584717,28.890625
16360,6.540959,10.553641,-1.379060,9.063721,18.859863,-3.814697,28.859375
16400,7.402872,11.018116,-2.710236,19.989014,8.789062,0.488281,28.880859
16440,7.996634,10.797850,-2.906561,13.732910,9.948730,12.481689,28.861328
16480,7.311892,8.705317,-3.490746,-3.601074,1.861572,17.608643,28.880859
16520,6.502652,6.766014,-3.375824,-3.723145,12.847900,19.012451,28.892578
16560,5.928043,5.817910,-3.303998,-8.453369,6.072998,11.901855,28.884766
16600,5.415684,5.966351,-3.169923,-14.312744,-8.728027,4.455566,28.884766
16640,5.597643,6.842628,-2.585738,-16.693115,-12.420654,-2.990723,28.876953
16680,5.884948,6.588843,-2.480393,-4.241943,14.709473,2.777100,28.902344
16720,6.191406,5.899313,-2.154782,-4.974365,3.082275,6.713867,28.896484
16760,5.990293,5.856217,-1.948880,5.737305,-6.652832,6.866455,28.884766
16800,5.784391,6.603208,-1.900996,6.469727,-18.096924,12.145996,28.888672
16840,5.233725,6.493075,-1.857901,3.295898,-31.799316,12.054443,28.900391
16880,4.917690,5.928043,-1.551443,4.272461,-18.188477,8.605957,28.892578
16920,4.975151,5.813122,-0.981623,-14.038086,5.462646,-1.220703,28.894531
16960,5.353435,6.569689,-0.148441,-22.735596,15.197754,-12.115479,28.914062
17000,6.382942,7.843405,0.177171,-33.203125,5.950928,-11.596680,28.892578
17040,7.230489,8.719683,-0.641646,-30.303955,-12.390137,-0.091553,28.912109
17080,7.747637,9.275137,-2.054225,-7.598877,-69.091797,15.350342,28.933594
17120,7.771579,9.409213,-3.371036,-14.739990,-9.063721,-6.774902,28.906250
17160,7.814674,8.159439,-4.577713,-31.829834,10.803223,-10.070801,28.894531
17200,5.937620,7.762002,-4.635174,-23.223877,-18.737793,-18.676758,28.888672
17240,4.141969,8.058883,-3.816358,-1.586914,8.087158,-22.247314,28.914062
17280,5.358223,8.049306,-2.619257,2.075195,13.854980,-20.080566,28.906250
17320,5.621585,7.125144,-1.719037,-6.896973,32.714844,-21.942139,28.929688
17360,4.386178,6.153099,-1.781286,10.284424,30.609131,-9.521484,28.902344
17400,3.222595,6.038177,-1.699883,11.779785,13.427734,-5.645752,28.931641
17440,3.265691,6.789956,-1.216254,-1.983643,-2.563477,2.044678,28.921875
17480,3.974375,7.493851,-1.077391,-9.063721,-0.701904,9.674072,28.914062
17520,4.319140,8.025364,-0.608127,-9.887695,1.220703,3.784180,28.935547
17560,5.214571,8.892065,-0.497994,-18.432617,5.676270,-5.859375,28.929688
17600,5.822699,9.643845,-0.780510,-17.913818,26.336670,-10.162354,28.916016
17640,6.277597,10.141838,0.086191,1.739502,54.168701,-10.253906,28.906250
17680,6.344635,11.032481,-0.028730,-2.929688,44.464111,-4.882812,28.925781
17720,5.583278,10.812215,-2.030283,-17.547607,10.223389,-2.075195,28.925781
17760,4.903325,8.446744,-3.706224,-10.833740,-11.566162,0.640869,28.935547
17800,5.813122,6.569689,-2.983175,-0.518799,-33.355713,4.058838,28.939453
17840,6.976704,8.145074,-0.986411,-14.251709,-9.277344,8.331299,28.927734
17880,5.851429,8.954314,-0.909797,-34.179688,-32.501221,12.237549,28.945312
17920,4.256891,7.230489,-1.656788,-33.233643,-45.867920,15.319824,28.933594
17960,3.883395,5.779603,-1.661576,-18.127441,-55.938721,14.801025,29.001953
18000,4.845864,6.052542,-0.799663,-13.183594,-43.395996,14.923096,29.011719
18040,5.554548,6.588843,-0.407014,-7.507324,-26.977539,10.375977,28.992188
18080,5.233725,6.770802,0.000000,-16.021729,-10.162354,-0.213623,29.009766
18120,5.209783,7.474698,0.248997,-13.916016,-25.360107,2.288818,29.021484
18160,5.157111,9.078813,0.052672,-25.329590,-38.970947,6.072998,29.011719
18200,6.019023,10.333375,0.373495,-21.179199,-41.412354,14.648438,28.992188
18240,7.125144,10.232818,0.617704,-39.764404,-63.232422,18.432617,28.992188
18280,7.527370,10.017340,-1.589750,-24.871826,-62.866211,7.934570,29.011719
18320,7.302315,7.876924,-3.031059,-21.728516,-11.688232,-6.835938,29.005859
18360,6.440403,6.502652,-3.806781,-31.555176,-53.680420,2.136230,29.013672
18400,4.429273,8.370130,-4.204218,-38.757324,-36.895752,-13.153076,29.005859
18440,4.898537,9.730036,-2.738967,23.376465,11.566162,-22.674561,29.007812
18480,5.817910,8.259995,-0.804452,4.333496,8.087158,-18.463135,29.013672
18520,4.912902,6.066907,-1.134852,-1.007080,0.762939,-9.979248,29.019531
18560,3.744531,5.645528,-1.273715,11.596680,25.207520,-10.223389,29.001953
18600,3.390190,6.555324,-0.713472,10.589600,-1.831055,-1.770020,29.005859
18640,3.610456,7.943961,-0.239420,-7.324219,-10.894775,6.713867,29.015625
18680,3.830723,8.518570,-0.268151,-12.481689,-7.598877,6.225586,29.035156
18720,4.707001,8.801085,-0.775721,-4.364014,-2.166748,-1.251221,29.015625
18760,5.736507,10.271125,-0.459687,2.471924,9.826660,-7.904053,29.021484
18800,6.737284,11.755530,0.263362,-0.457764,35.644531,-10.620117,29.025391
18840,6.157887,11.994950,-1.422156,-5.584717,29.266357,-10.253906,29.031250
18880,5.061342,10.160992,-3.385401,-3.936768,-6.622314,-0.854492,29.050781
18920,6.200983,6.612785,-3.576937,3.356934,-14.495850,5.889893,29.007812
18960,7.584831,6.196194,-2.020706,4.211426,-10.192871,5.737305,29.037109
19000,6.330269,8.173804,-1.235408,-7.568359,-30.517578,8.239746,29.025391
19040,4.635174,8.355764,-1.417367,-20.812988,-30.426025,10.833740,29.035156
19080,3.945644,5.884948,-1.565808,-18.646240,-43.548584,15.930176,29.033203
19120,4.199430,5.061342,-1.039083,-2.960205,-45.806885,12.145996,29.066406
19160,5.008670,6.143522,-0.363919,-3.967285,-36.560059,9.429932,29.025391
19200,5.310339,6.952762,-0.191536,-8.972168,-16.906738,1.861572,29.048828
19240,5.511452,7.359776,0.440533,-15.838623,-12.023926,-1.770020,29.052734
19280,5.276821,8.657434,0.272939,-24.597168,-32.165527,0.213623,29.044922
19320,5.956774,10.204087,0.057461,-19.042969,-33.111572,10.101318,29.035156
19360,7.297527,10.261548,0.952892,-46.630859,-46.020508,12.847900,29.035156
19400,8.231265,9.969456,-1.805228,-27.099609,-49.591064,1.922607,29.039062
19440,8.872911,8.164227,-3.950433,-9.429932,10.711670,-3.234863,29.039062
19480,6.229713,7.283162,-4.074931,-28.564453,-18.707275,-14.526367,29.046875
19520,3.605668,9.026140,-4.711789,-17.517090,-13.427734,-12.664795,29.046875
19560,4.534618,9.260772,-3.126827,23.529053,36.468506,-24.475098,29.068359
19600,5.947197,7.738060,-1.244985,16.326904,57.525635,-29.174805,29.056641
19640,4.845864,6.196194,-1.302446,10.253906,45.928955,-12.634277,29.066406
19680,3.351882,6.110003,-1.484405,18.188477,50.689697,-7.843018,29.050781
19720,2.734178,6.928820,-0.660800,9.857178,14.923096,-3.295898,29.066406
19760,3.313575,7.469909,-0.225055,3.143311,10.406494,2.960205,29.064453
19800,3.572149,8.097190,-0.057461,-2.563477,3.051758,5.401611,29.039062
19840,4.304775,8.652645,-0.359130,-2.258301,-3.509521,0.122070,29.062500
19880,5.319916,9.974244,-0.162806,1.373291,18.432617,-7.476807,29.060547
19920,5.616797,11.765107,1.441309,-3.570557,40.588379,-14.831543,29.123047
19960,5.640739,11.918336,0.474052,-4.180908,42.175293,-9.307861,29.126953
20000,4.735731,10.831368,-2.351106,-10.437012,8.300781,-5.401611,29.123047
20040,5.161899,8.140285,-3.744531,6.317139,-20.782471,0.427246,29.130859
20080,6.813898,6.459556,-2.600103,17.150879,-27.099609,6.225586,29.128906
20120,6.976704,8.700529,-0.746991,-7.263184,-18.463135,9.918213,29.119141
20160,5.305551,9.318233,-0.780510,-35.095215,-49.316406,11.169434,29.146484
20200,3.543418,7.354988,-1.407791,-29.479980,-54.534912,20.660400,29.150391
20240,3.198653,5.224148,-1.479617,-13.488770,-60.516357,15.197754,29.126953
20280,4.582502,5.770026,-0.311246,0.335693,-44.281006,11.260986,29.134766
20320,5.511452,6.947973,0.248997,0.183105,-24.749756,5.432129,29.132812
20360,5.521029,7.283162,0.703895,-7.354736,-5.920410,-3.753662,29.148438
20400,4.975151,8.020576,0.588974,-12.878418,-30.242920,0.488281,29.152344
20440,4.922479,9.959879,0.038307,-11.932373,-28.900146,1.373291,29.152344
20480,6.196194,10.879252,1.221043,-31.066895,-38.726807,10.345459,29.123047
20520,6.502652,10.572795,0.742203,-53.955078,-48.492432,-1.068115,29.136719
20560,7.757214,8.734048,-2.954445,-2.532959,-15.350342,-1.953125,29.160156
20600,7.498640,7.187394,-3.538630,-29.693604,-0.488281,-11.352539,29.138672
20640,4.994305,9.050082,-4.448427,-39.306641,-43.426514,-16.906738,29.132812
20680,3.993528,11.214440,-3.126827,6.378174,57.769775,-35.766602,29.146484
20720,5.741296,9.653421,-0.938527,14.068604,77.789307,-42.541504,29.162109
20760,5.329493,6.478710,-0.852336,4.425049,44.586182,-19.470215,29.150391
20800,3.576937,4.845864,-1.192312,22.521973,30.944824,-3.601074,29.136719
20840,2.509123,5.487510,-0.679953,26.367188,27.313232,-2.990723,29.152344
20880,2.566584,7.556100,0.186748,17.333984,12.512207,2.624512,29.146484
20920,2.849100,8.748413,0.474052,6.317139,6.622314,8.697510,29.167969
20960,3.586514,8.743625,0.162806,2.075195,1.373291,6.683350,29.136719
21000,4.750096,9.667787,0.105345,8.056641,12.115479,-1.983643,29.167969
21040,5.185841,11.473015,1.221043,4.669189,33.172607,-10.742188,29.142578
21080,5.698200,12.320562,0.995988,3.997803,44.860840,-10.070801,29.167969
21120,4.592079,11.568783,-1.728614,8.636475,19.561768,-7.659912,29.173828
21160,4.563348,8.820239,-3.476381,14.160156,8.941650,-0.671387,29.169922
21200,6.248867,7.110779,-2.193089,18.768311,-19.866943,6.378174,29.175781
21240,6.325481,9.500193,-0.411803,7.507324,-0.640869,11.260986,29.166016
21280,4.831499,9.653421,-0.603339,-30.609131,-33.813477,11.474609,29.140625
21320,3.337517,7.173028,-1.350330,-12.786865,-37.017822,17.883301,29.183594
21360,3.385401,5.425261,-0.794875,-5.249023,-40.527344,16.906738,29.166016
21400,3.835511,6.071695,-0.316035,10.040283,-36.071777,11.260986,29.158203
21440,4.256891,7.350199,0.316035,-3.417969,-16.906738,4.791260,29.164062
21480,4.754885,7.685388,0.593762,-11.962891,-19.714355,1.312256,29.160156
21520,4.616021,8.901642,0.636858,-15.502930,-36.285400,2.502441,29.179688
21560,5.128380,10.778696,0.474052,-7.720947,-34.576416,11.016846,29.177734
21600,6.148310,11.104307,1.154005,-32.501221,-45.898438,17.669678,29.187500
21640,6.406884,10.965444,-0.833182,-35.827637,-44.464111,2.655029,29.171875
21680,6.607996,8.829816,-2.940080,-23.864746,-4.150391,-6.439209,29.166016
21720,5.511452,7.522582,-3.514688,-35.583496,-42.114258,-6.988525,29.197266
21760,3.754108,9.715671,-4.060566,-33.447266,-47.058105,-10.681152,29.191406
21800,4.328717,10.864887,-2.245761,8.880615,28.381348,-28.930664,29.201172
21840,5.334281,8.791509,-0.723049,0.640869,25.207520,-27.038574,29.193359
21880,4.481946,6.062119,-1.115698,5.615234,21.545410,-9.338379,29.205078
21920,2.806004,5.343858,-1.115698,20.324707,23.345947,-9.124756,29.240234
21960,2.422932,6.435614,-0.450110,16.479492,3.692627,-1.007080,29.244141
22000,2.600103,8.106767,-0.119710,5.218506,-3.570557,4.791260,29.248047
22040,3.093309,8.561666,-0.191536,6.286621,-1.892090,5.004883,29.242188
22080,4.185065,9.284714,-0.272939,12.481689,1.922607,-0.335693,29.234375
22120,4.654328,11.334151,0.162806,7.171631,21.026611,-8.789062,29.257812
22160,4.620809,12.531252,1.345541,-2.166748,44.738770,-10.742188,29.253906
22200,4.228160,12.603078,-0.057461,-6.958008,43.853760,-7.751465,29.273438
22240,3.620033,10.850522,-2.767697,-9.613037,8.026123,-7.385254,29.271484
22280,4.572925,7.704541,-3.701436,9.735107,-14.953613,1.220703,29.240234
22320,6.191406,6.703765,-2.595315,27.862549,-20.690918,8.331299,29.251953
22360,6.076484,9.078813,-1.053449,2.075195,-27.252197,12.115479,29.255859
22400,4.587290,9.643845,-0.981623,-17.486572,-38.940430,14.312744,29.273438
22440,3.208230,7.326257,-1.426944,-25.085449,-46.051025,22.064209,29.275391
22480,3.102885,5.789180,-1.537078,-2.014160,-54.595947,18.768311,29.283203
22520,4.194642,6.545747,-0.397437,-1.861572,-42.449951,13.366699,29.257812
22560,4.750096,7.422025,0.181959,-12.054443,-22.766113,2.838135,29.279297
22600,4.673482,7.613562,0.579397,-14.678955,-16.082764,-2.960205,29.267578
22640,4.232949,8.475474,0.335188,-19.500732,-33.813477,0.274658,29.289062
22680,4.568137,10.429143,-0.134075,-11.077881,-30.792236,4.638672,29.289062
22720,5.449203,11.722012,1.484405,-40.679932,-42.449951,8.483887,29.273438
22760,5.602432,11.410766,0.373495,-54.077148,-38.116455,-3.356934,29.271484
22800,7.005434,9.605537,-3.414132,-9.582520,-7.354736,-9.979248,29.263672
22840,6.938396,7.536947,-3.371036,-27.801514,6.164551,-9.094238,29.277344
22880,4.836287,8.015787,-3.653552,-31.890869,-36.010742,-3.021240,29.283203
22920,3.232172,10.596737,-3.208230,1.403809,24.963379,-18.707275,29.287109
22960,4.668694,9.586384,-1.067814,22.644043,40.832520,-28.778076,29.279297
23000,4.860229,6.679823,-0.464475,12.268066,36.621094,-21.423340,29.271484
23040,3.725378,5.516241,-1.297657,37.414551,32.287598,-9.399414,29.269531
23080,2.585738,6.828263,-0.363919,25.939941,27.282715,-5.645752,29.277344
23120,2.240973,8.288726,0.052672,16.693115,14.038086,1.617432,29.283203
23160,2.140416,8.906430,0.129287,1.342773,-0.061035,10.650635,29.259766
23200,2.533065,8.863335,0.000000,-0.946045,-3.570557,7.324219,29.283203
23240,3.993528,9.557653,-0.162806,3.051758,5.493164,0.915527,29.285156
23280,4.472369,11.243171,0.665588,-1.098633,23.834229,-10.589600,29.271484
23320,4.941632,12.636597,0.598550,-0.701904,45.532227,-16.113281,29.281250
23360,3.912126,12.684481,-1.685518,-5.859375,20.507812,-9.155273,29.283203
23400,3.500323,9.921572,-2.949656,-10.162354,2.899170,-4.699707,29.296875
23440,5.305551,6.507440,-3.169923,21.087646,-5.645752,-1.159668,29.285156
23480,6.694188,8.130709,-1.541866,15.106201,-11.993408,11.230469,29.291016
23520,4.932055,10.050858,-0.383072,-10.070801,-33.447266,12.054443,29.285156
23560,3.016694,8.729259,-0.694318,-19.592285,-38.177490,20.080566,29.289062
23600,2.312799,6.200983,-1.206678,-0.549316,-52.673340,20.355225,29.277344
23640,3.174711,6.066907,-0.560243,1.525879,-43.548584,12.329102,29.289062
23680,4.357447,7.187394,-0.110133,2.288818,-26.214600,8.300781,29.277344
23720,4.663905,7.833828,0.363919,-6.317139,-7.019043,-3.387451,29.292969
23760,4.299986,8.327033,0.627281,-6.439209,-16.052246,-4.669189,29.316406
23800,4.046201,9.816227,0.110133,-9.887695,-23.193359,0.244141,29.289062
23840,4.649539,11.042058,0.751779,-15.502930,-44.250488,16.662598,29.292969
23880,4.616021,11.664551,1.331176,-52.246094,-52.947998,5.767822,29.369141
23920,6.296751,10.884041,-1.991976,-23.925781,-21.179199,-1.129150,29.378906
23960,7.235278,8.403648,-3.260903,-17.211914,19.348145,-9.033203,29.378906
24000,5.631162,7.513005,-3.394978,-16.082764,-16.693115,3.967285,29.390625
24040,3.639187,9.878476,-4.007894,-14.160156,-15.045166,-13.092041,29.382812
24080,4.352659,10.706870,-1.738190,16.174316,57.250977,-33.020020,29.376953
24120,4.707001,8.087613,-0.416591,8.422852,36.346436,-25.146484,29.373047
24160,3.519476,5.856217,-1.259350,30.944824,27.282715,-9.399414,29.375000
24200,2.422932,6.076484,-0.814029,29.785156,23.651123,-6.286621,29.371094
24240,2.341529,7.369353,-0.086191,18.676758,19.317627,-2.502441,29.369141
24280,2.288857,8.609550,0.129287,7.629395,1.739502,7.415771,29.376953
24320,2.418144,8.992621,-0.095768,1.190186,-0.213623,2.624512,29.380859
24360,3.701436,9.907207,-0.095768,5.828857,6.378174,-4.547119,29.394531
24400,4.199430,11.511322,0.622492,4.150391,21.881104,-9.490967,29.392578
24440,4.453215,12.373235,0.746991,-0.183105,48.492432,-14.251709,29.398438
24480,3.926491,12.387600,-1.273715,-10.131836,38.146973,-9.490967,29.365234
24520,3.433285,10.156203,-3.265691,-6.622314,6.866455,-6.011963,29.378906
24560,5.003881,7.058106,-3.294421,23.590088,-8.850098,0.335693,29.400391
24600,6.574478,8.312668,-1.594538,13.763428,3.967285,9.613037,29.408203
24640,4.869806,10.079589,-0.569820,-16.235352,-20.477295,11.322021,29.390625
24680,2.748544,8.786720,-0.919373,-11.901855,-19.775391,17.181396,29.390625
24720,2.059013,6.349423,-1.211466,1.831055,-46.783447,19.409180,29.371094
24760,2.806004,6.220136,-0.555455,1.281738,-37.078857,11.810303,29.392578
24800,4.189853,6.995857,-0.186748,1.434326,-25.573730,6.744385,29.414062
24840,4.520253,7.790732,0.426168,-5.828857,-9.979248,-2.563477,29.404297
24880,4.127604,8.729259,0.684742,-7.537842,-25.665283,-3.936768,29.406250
24920,3.557784,10.333375,0.105345,-9.307861,-20.904541,-3.356934,29.390625
24960,4.850653,11.262324,0.814029,-11.993408,-44.464111,18.676758,29.398438
25000,5.468357,11.712435,0.560243,-30.303955,-44.555664,11.505127,29.404297
25040,6.560112,10.649409,-2.542642,-13.763428,3.143311,-3.295898,29.384766
25080,6.536170,8.063671,-3.074155,-23.712158,19.775391,-9.277344,29.398438
25120,4.577713,8.164227,-3.730166,-20.568848,-22.003174,0.915527,29.429688
25160,3.318364,9.979033,-3.845088,0.701904,13.641357,-12.908936,29.406250
25200,4.424485,9.677363,-1.029507,19.012451,46.844482,-27.343750,29.400391
25240,4.386178,7.489063,-0.497994,12.847900,41.595459,-19.439697,29.425781
25280,3.294421,6.224925,-1.326388,32.806396,23.986816,-3.295898,29.412109
25320,2.327164,6.761226,-0.603339,26.397705,40.832520,-9.429932,29.410156
25360,2.126051,7.891289,-0.177171,20.172119,22.094727,-1.312256,29.402344
25400,1.972822,8.810662,-0.038307,3.417969,1.800537,6.195068,29.406250
25440,2.394202,8.920795,-0.201113,1.525879,-0.518799,3.417969,29.412109
25480,3.586514,9.878476,-0.158017,5.096436,10.284424,-1.617432,29.412109
25520,3.749320,11.204864,0.646434,6.103516,23.468018,-8.880615,29.447266
25560,4.103662,12.186486,0.699107,-0.610352,45.745850,-10.955811,29.404297
25600,3.921702,12.593501,-1.565808,-6.500244,37.658691,-8.575439,29.427734
25640,3.605668,10.381259,-3.466804,-1.861572,8.911133,-3.509521,29.417969
25680,4.951209,7.000646,-3.246537,22.003174,-4.638672,-0.183105,29.447266
25720,6.138733,8.173804,-1.594538,10.528564,-2.044678,10.437012,29.412109
25760,4.639963,10.285490,-0.478840,-11.993408,-22.613525,12.512207,29.429688
25800,2.657564,8.916007,-0.895431,-11.199951,-17.364502,13.122559,29.443359
25840,2.375048,6.670246,-1.307234,-2.532959,-38.665771,18.249512,29.449219
25880,3.026271,6.253655,-0.612916,6.500244,-34.698486,13.732910,29.482422
25920,4.041412,7.096414,-0.220267,6.469727,-25.268555,8.544922,29.486328
25960,4.175488,7.920019,0.339977,-8.911133,-5.065918,-1.678467,29.480469
26000,3.878607,8.365341,0.713472,-13.397217,-17.211914,-1.159668,29.490234
26040,2.839523,9.849746,0.402226,-13.488770,-29.113770,-1.617432,29.484375
26080,3.399766,11.511322,0.584185,-10.070801,-44.708252,7.171631,29.486328
26120,4.635174,11.961432,1.278504,-38.665771,-50.323486,6.408691,29.501953
26160,5.918467,11.401189,-1.733402,-25.573730,-12.298584,3.265381,29.472656
26200,7.082048,8.595184,-3.687071,-23.864746,6.988525,-2.746582,29.492188
26240,5.439626,7.929596,-3.485958,-24.963379,-6.164551,-2.044678,29.476562
