MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
137320,-4.046201,9.208099,1.470040,141.632080,-59.448242,133.300781,36.113281
137360,-9.351752,7.091625,3.792415,19.439697,-231.262207,114.074707,36.109375
137400,-11.573571,2.001553,3.098097,59.265137,-106.475830,92.102051,36.113281
137440,-11.013328,-2.073379,1.924938,42.541504,-69.854736,113.830566,36.101562
137480,-9.294291,-1.110910,0.363919,-27.069092,-62.835693,78.033447,36.119141
137520,-8.427590,0.641646,-0.071826,-152.526855,-13.610840,62.988281,36.113281
137560,-8.786720,-0.397437,0.742203,-19.073486,-42.144775,10.284424,36.119141
137600,-8.949526,-0.196325,0.842759,42.236328,-84.167480,0.793457,36.111328
137640,-8.743625,1.302446,0.742203,5.767822,-66.284180,12.481689,36.138672
137680,-10.414778,2.188300,1.417367,83.953857,-55.847168,8.544922,36.130859
137720,-11.291056,1.048660,1.637634,65.338135,-2.227783,27.282715,36.138672
137760,-13.081918,-0.703895,0.426168,-40.100098,71.258545,-11.291504,36.158203
137800,-14.077906,-1.120486,-1.273715,78.582764,134.094238,-82.000732,36.164062
137840,-13.005303,1.958457,-0.526724,16.662598,156.738281,-112.091064,36.138672
137880,-14.441825,5.813122,1.948880,67.565918,139.617920,-127.899170,36.166016
137920,-15.217546,6.651093,-0.411803,255.462646,72.418213,-124.694824,36.142578
137960,-12.129025,1.805228,0.469264,-63.842773,127.410889,-111.846924,36.148438
138000,-9.021352,-0.287304,1.537078,-76.324463,89.202881,-105.194092,36.181641
138040,-4.448427,1.704672,1.824382,-113.220215,65.917969,-86.090088,36.164062
138080,-4.065354,0.746991,1.254562,-133.270264,21.667480,-63.415527,36.150391
138120,-3.754108,2.724602,1.474828,-113.922119,1.068115,-19.042969,36.164062
138160,-3.677494,4.285621,-0.119710,-96.496582,-37.261963,38.238525,36.156250
138200,-8.231265,0.632069,-6.670246,1.586914,-33.203125,22.094727,36.146484
138240,-17.290924,-9.236830,-12.861651,-3.204346,57.495117,-66.864014,36.146484
138280,-11.089942,-6.962338,-8.743625,-136.840820,43.853760,-28.106689,36.134766
138320,-4.357447,-3.883395,3.390190,164.367676,-216.308594,78.582764,36.134766
138360,-17.468096,7.058106,-5.171476,-47.180176,31.433105,99.884033,36.128906
138400,-11.300632,8.437167,-2.130840,17.700195,-27.587891,-11.383057,36.134766
138440,-3.031059,5.717354,2.978387,51.208496,-116.912842,131.958008,36.156250
138480,-10.936713,4.223372,5.056554,3.082275,-228.912354,75.592041,36.142578
138520,-12.588713,0.158017,2.719813,45.410156,-29.724121,108.306885,36.128906
138560,-10.170568,-1.288081,0.205901,1.495361,-104.217529,69.366455,36.130859
138600,-7.790732,0.708684,0.316035,-41.870117,-49.713135,30.883789,36.156250
138640,-7.867347,0.790087,0.818817,-49.682617,-60.607910,26.641846,36.138672
138680,-8.307879,0.114922,0.900220,22.949219,-49.804688,-4.150391,36.158203
138720,-9.198523,1.278504,0.857124,-6.195068,-85.296631,7.354736,36.146484
138760,-10.232818,2.772485,0.914585,130.004883,-80.627441,7.781982,36.162109
138800,-10.869676,1.766921,1.776498,63.201904,6.896973,32.653809,36.162109
138840,-12.349293,-0.938527,1.618480,-38.360596,49.835205,11.199951,36.169922
138880,-14.753071,-1.742979,-0.186748,39.001465,120.117188,-72.204590,36.166016
138920,-13.958196,0.632069,-1.651999,46.386719,157.257080,-113.586426,36.160156
138960,-13.771448,5.114015,1.441309,68.603516,164.611816,-118.927002,36.171875
139000,-15.059528,7.062895,0.579397,184.265137,48.339844,-139.984131,36.167969
139040,-14.030022,2.973598,0.268151,-41.046143,149.963379,-118.530273,36.146484
139080,-9.442732,-0.306458,1.561020,-39.428711,112.609863,-100.158691,36.171875
139120,-5.204995,1.838747,2.039860,-84.533691,80.108643,-94.024658,36.156250
139160,-4.031836,0.914585,1.244985,-126.434326,38.055420,-74.523926,36.158203
139200,-4.041412,1.345541,1.288081,-97.564697,-0.152588,-36.773682,36.138672
139240,-3.514688,3.768473,0.397437,-106.689453,-24.780273,34.149170,36.158203
139280,-6.617573,1.359907,-4.841076,-38.574219,-52.581787,57.678223,36.150391
139320,-17.104177,-7.905654,-12.646173,-15.747070,75.164795,-62.255859,36.156250
139360,-11.870452,-6.095637,-9.006987,-101.867676,43.670654,-38.024902,36.175781
139400,-4.702212,-3.356671,0.732626,139.404297,-205.688477,36.346436,36.162109
139440,-13.752295,5.746084,-4.975151,-155.792236,32.867432,158.477783,36.142578
139480,-13.972561,6.828263,-0.330400,150.543213,-38.330078,-40.374756,36.142578
139520,-4.582502,5.161899,2.925714,33.203125,-70.648193,153.381348,36.164062
139560,-9.509769,5.803545,3.198653,-56.701660,-185.058594,104.461670,36.148438
139600,-11.880029,0.837971,2.782062,-110.046387,-29.388428,120.941162,36.162109
139640,-10.620679,-2.456451,-0.143652,71.990967,-102.142334,71.136475,36.177734
139680,-8.188169,0.952892,-1.335965,-57.952881,-49.896240,25.695801,36.185547
139720,-8.523358,0.588974,0.253785,-39.520264,-56.030273,16.143799,36.189453
139760,-9.323022,-0.158017,0.924162,27.893066,-84.869385,-5.676270,36.179688
139800,-9.323022,0.895431,0.497994,-35.949707,-79.589844,15.991211,36.199219
139840,-8.556877,1.450886,0.555455,27.374268,-59.997559,11.535645,36.189453
139880,-9.849746,2.030283,1.987187,103.027344,-65.338135,-4.119873,36.185547
139920,-10.855310,1.929727,2.475605,-30.426025,16.754150,51.269531,36.203125
139960,-13.072341,-0.028730,0.402226,-27.801514,68.664551,11.505127,36.189453
140000,-13.555970,-1.403002,-0.890643,70.770264,94.512939,-65.307617,36.187500
140040,-12.081141,0.325611,-0.866701,32.073975,137.176514,-97.229004,36.197266
140080,-12.679692,3.945644,1.699883,5.157471,182.586670,-107.269287,36.208984
140120,-15.059528,5.956774,1.527501,149.108887,65.612793,-106.292725,36.207031
140160,-13.546393,3.198653,0.392649,12.298584,92.926025,-105.438232,36.205078
140200,-10.467450,-0.857124,1.177947,-48.309326,99.609375,-109.191895,36.220703
140240,-6.239290,1.268927,1.704672,-103.210449,56.732178,-88.684082,36.195312
140280,-4.290410,1.819593,1.240196,-132.843018,19.256592,-72.479248,36.208984
140320,-4.630386,1.924938,1.058237,-120.086670,6.866455,-32.073975,36.214844
140360,-3.849876,4.587290,0.407014,-106.628418,-4.302979,16.815186,36.201172
140400,-5.530606,3.845088,-2.379837,-37.933350,-37.780762,55.450439,36.210938
140440,-14.441825,-3.754108,-10.448297,33.721924,51.971436,-53.466797,36.212891
140480,-14.968549,-9.294291,-10.122684,-46.691895,57.678223,-57.434082,36.201172
140520,-7.671022,-7.149086,-3.433285,68.237305,-179.229736,27.801514,36.191406
140560,-15.207970,0.239420,-0.263362,4.272461,19.073486,30.212402,36.207031
140600,-9.284714,9.179369,-1.996764,2.899170,-38.818359,-0.335693,36.191406
140640,-3.787627,9.246407,2.513912,163.818359,-130.096436,171.997070,36.185547
140680,-11.061212,7.048530,3.902549,-41.717529,-201.019287,112.640381,36.171875
140720,-11.726800,0.335188,2.997540,-5.950928,-16.662598,112.976074,36.189453
140760,-10.898406,-2.892196,0.675165,29.083252,-75.622559,111.145020,36.210938
140800,-8.226477,-0.071826,-1.235408,-103.332520,-23.773193,52.917480,36.177734
140840,-8.183381,-0.196325,0.067038,-91.156006,-53.588867,11.352539,36.193359
140880,-8.892065,-0.119710,0.938527,72.509766,-100.280762,-21.179199,36.183594
140920,-8.887277,1.484405,-0.023942,9.948730,-69.396973,19.561768,36.197266
140960,-8.882488,1.829170,0.684742,58.715820,-39.215088,16.967773,36.193359
141000,-10.357317,2.188300,2.073379,43.060303,-46.722412,19.348145,36.185547
141040,-12.354081,-0.368707,1.455675,-14.282227,38.238525,26.977539,36.201172
141080,-14.159308,-2.121263,-0.383072,35.919189,97.717285,-55.297852,36.197266
141120,-13.364434,-0.167594,-2.126051,5.401611,154.846191,-99.151611,36.210938
141160,-13.551182,4.903325,0.239420,57.067871,139.007568,-124.023438,36.208984
141200,-15.686810,8.078036,0.761356,130.371094,74.981689,-127.655029,36.199219
141240,-14.264654,5.664681,-0.775721,115.966797,94.360352,-94.940186,36.210938
141280,-9.696517,1.063026,0.737414,2.990723,88.775635,-109.924316,36.234375
141320,-6.713342,1.221043,1.221043,-61.218262,69.763184,-97.564697,36.201172
141360,-4.089296,1.656788,1.417367,-109.893799,47.454834,-69.915771,36.205078
141400,-3.189077,1.403002,1.106121,-101.593018,13.549805,-40.496826,36.193359
141440,-2.322376,3.428497,0.574608,-113.372803,-9.460449,19.195557,36.191406
141480,-5.123591,2.327164,-2.557007,-81.024170,-31.127930,59.814453,36.185547
141520,-15.964537,-6.272809,-12.727576,90.087891,14.923096,-82.336426,36.195312
141560,-14.063540,-8.030152,-10.304645,-139.465332,61.126709,-25.634766,36.210938
141600,-5.607220,-4.362236,-1.819593,98.083496,-142.700195,17.822266,36.203125
141640,-9.169792,5.564125,-1.867477,-225.494385,-69.793701,258.758545,36.220703
141680,-18.219875,9.706094,-0.110133,190.795898,-0.183105,-37.506104,36.244141
141720,-5.937620,6.177041,2.863465,-15.106201,-126.556396,105.773926,36.240234
141760,-8.465898,4.477157,4.908113,52.032471,-201.873779,60.607910,36.248047
141800,-11.774684,0.995988,2.662352,84.075928,-78.125000,67.382812,36.255859
141840,-9.126697,0.110133,0.478840,-71.685791,-75.469971,83.007812,36.228516
141880,-7.915231,1.398214,0.119710,-60.516357,-68.389893,62.408447,36.232422
141920,-8.236053,0.134075,1.321599,-60.852051,-43.945312,15.930176,36.238281
141960,-9.275137,-1.139640,0.866701,91.888428,-116.790771,-10.284424,36.234375
142000,-9.691729,0.608127,0.454898,48.919678,-101.043701,-1.800537,36.228516
142040,-10.639832,2.145205,0.177171,186.218262,-67.474365,-9.704590,36.226562
142080,-11.343728,1.292869,1.810017,-13.488770,5.249023,37.750244,36.253906
142120,-12.095507,-0.383072,-0.181959,11.169434,39.184570,-6.439209,36.224609
142160,-13.053187,-1.096544,-1.527501,94.543457,114.776611,-70.373535,36.248047
142200,-12.938266,0.320823,0.344765,25.695801,133.331299,-112.457275,36.230469
142240,-14.820108,4.347870,2.920926,44.464111,130.889893,-134.765625,36.230469
142280,-17.156849,7.220912,0.363919,224.456787,122.985840,-124.145508,36.238281
142320,-13.010092,4.606444,-0.263362,45.806885,99.884033,-117.736816,36.257812
142360,-9.955091,0.871489,1.733402,-62.255859,123.504639,-115.539551,36.250000
142400,-6.852205,0.603339,2.245761,-105.957031,81.359863,-92.468262,36.248047
142440,-3.993528,1.719037,2.001553,-145.355225,48.004150,-75.469971,36.251953
142480,-2.580950,3.299210,1.470040,-97.045898,23.193359,-27.862549,36.265625
142520,-1.987187,4.438850,0.296881,-90.148926,-25.543213,20.660400,36.283203
142560,-5.607220,1.163582,-3.184288,-64.727783,-54.107666,54.870605,36.253906
142600,-16.304514,-7.517793,-12.765883,69.976807,5.310059,-71.899414,36.273438
142640,-14.508862,-8.145074,-9.251195,-121.429443,55.725098,-23.101807,36.257812
142680,-8.767567,-1.608904,-0.976834,155.395508,-187.469482,52.825928,36.240234
142720,-14.997279,4.501099,-1.393425,117.584229,-39.001465,24.841309,36.263672
142760,-6.856994,5.717354,3.284845,51.483154,-46.142578,91.430664,36.269531
142800,-8.207323,6.268020,3.299210,75.012207,-220.947266,145.202637,36.234375
142840,-10.773908,4.644751,1.623269,1.068115,-133.575439,85.601807,36.257812
142880,-8.983045,1.374272,2.135628,-83.068848,17.639160,97.137451,36.257812
142920,-9.030929,-0.828394,0.924162,43.334961,-92.498779,66.192627,36.253906
142960,-8.901642,-0.181959,0.383072,-79.467773,-43.426514,55.603027,36.279297
143000,-9.246407,-0.847547,0.162806,14.465332,-54.168701,21.209717,36.255859
143040,-9.351752,-0.565032,0.502782,14.953613,-77.819824,9.002686,36.238281
143080,-8.848969,1.043872,0.708684,-1.831055,-65.277100,8.544922,36.240234
143120,-10.429143,2.126051,1.278504,139.160156,-52.490234,-12.023926,36.240234
143160,-11.722012,1.340753,1.489193,52.673340,-12.878418,22.735596,36.238281
143200,-13.292608,-0.852336,0.081403,-12.237549,67.626953,-12.329102,36.238281
143240,-14.106636,-1.441309,-1.369483,84.960938,135.772705,-86.120605,36.257812
143280,-12.928689,1.302446,-0.689530,24.719238,141.784668,-118.255615,36.267578
143320,-14.484921,5.334281,2.054225,17.059326,142.883301,-123.901367,36.265625
143360,-16.127342,6.167464,0.076614,183.441162,100.219727,-132.904053,36.246094
143400,-13.014880,1.551443,0.277727,-47.485352,139.526367,-130.096436,36.259766
143440,-7.958326,0.972046,1.570596,-43.182373,97.320557,-92.041016,36.244141
143480,-3.873818,1.900996,1.675941,-99.334717,63.018799,-81.268311,36.267578
143520,-3.552995,1.043872,1.268927,-107.696533,16.601562,-66.833496,36.285156
143560,-3.236961,2.403779,1.412579,-110.778809,12.786865,-0.854492,36.250000
143600,-3.940856,3.366248,-0.919373,-87.188721,-52.703857,54.718018,36.281250
143640,-10.481815,-2.183512,-9.495404,20.050049,-18.341064,1.586914,36.292969
143680,-17.223886,-9.083601,-11.745954,-74.035645,76.385498,-56.427002,36.265625
143720,-8.920795,-4.213795,-7.005434,-6.011963,-71.594238,-1.617432,36.277344
143760,-8.944737,0.148441,0.656011,89.050293,-136.169434,55.053711,36.287109
143800,-14.666880,4.367024,-1.125275,77.636719,-15.899658,8.880615,36.271484
143840,-5.956774,6.301539,1.288081,67.901611,-44.036865,117.553711,36.300781
143880,-8.437167,5.568913,3.509900,9.643555,-177.062988,149.688721,36.302734
143920,-11.525687,2.370260,3.251326,-84.228516,-128.570557,102.020264,36.281250
143960,-10.778696,-0.881066,0.957681,15.563965,-55.267334,93.780518,36.289062
144000,-8.489840,0.483629,-0.253785,-6.744385,-87.951660,65.734863,36.292969
144040,-8.336611,0.967257,-0.062249,-84.777832,-28.930664,48.309326,36.292969
144080,-9.102755,-0.545878,0.483629,-6.164551,-78.186035,0.183105,36.271484
144120,-9.461885,0.215478,0.344765,39.550781,-88.073730,4.241943,36.306641
144160,-8.652645,1.690306,0.158017,-10.650635,-68.054199,10.314941,36.287109
144200,-10.481815,2.188300,0.938527,146.057129,-60.089111,-9.643555,36.302734
144240,-11.291056,1.450886,1.628057,36.712646,-23.162842,20.690918,36.306641
144280,-13.445837,-1.029507,0.536301,-21.240234,80.322266,-8.148193,36.285156
144320,-14.259866,-1.877054,-0.986411,53.405762,135.955811,-73.028564,36.312500
144360,-12.607866,0.837971,-0.694318,-23.071289,173.889160,-99.670410,36.291016
144400,-13.690045,4.730943,2.245761,-20.324707,175.659180,-111.846924,36.294922
144440,-15.595830,5.430049,1.029507,259.765625,4.180908,-137.084961,36.289062
144480,-13.426683,0.684742,0.421380,-74.096680,139.984131,-129.913330,36.298828
144520,-8.303091,0.656011,1.517924,-73.059082,93.688965,-87.585449,36.283203
144560,-4.127604,2.207454,1.762132,-114.898682,55.877686,-86.456299,36.298828
144600,-4.587290,0.895431,1.201889,-140.258789,21.850586,-68.359375,36.300781
144640,-4.750096,2.466028,1.369483,-99.975586,-5.096436,-19.104004,36.292969
144680,-4.223372,4.448427,-0.239420,-76.202393,-37.994385,38.635254,36.292969
144720,-8.087613,0.890643,-6.081272,-12.512207,-17.059326,43.487549,36.292969
144760,-17.046717,-8.585608,-12.200851,-23.132324,71.258545,-62.133789,36.306641
144800,-11.156980,-5.645528,-7.967903,-90.484619,24.841309,-29.724121,36.296875
144840,-7.120356,-2.604892,-0.521936,126.403809,-203.796387,58.105469,36.308594
144880,-15.725117,1.599327,-1.666364,53.405762,-2.532959,11.993408,36.298828
144920,-8.169016,7.364564,-0.636858,18.188477,-45.104980,40.985107,36.304688
144960,-5.458780,7.580042,2.255338,95.001221,-135.375977,170.379639,36.312500
145000,-10.735600,5.037400,3.979163,-65.856934,-154.510498,110.473633,36.287109
145040,-11.908759,-1.144428,2.173935,27.557373,-38.940430,112.152100,36.289062
145080,-9.897630,-2.011129,-0.512359,-11.047363,-94.757080,76.324463,36.302734
145120,-8.221688,0.881066,-1.043872,-107.879639,-27.160645,48.339844,36.283203
145160,-8.518570,0.009577,0.536301,-87.829590,-35.278320,20.080566,36.316406
145200,-9.428367,-0.703895,0.842759,40.527344,-98.724365,-8.544922,36.302734
145240,-8.959103,0.574608,0.474052,-5.249023,-90.972900,3.295898,36.287109
145280,-9.423578,1.977611,0.493206,96.160889,-79.772949,-14.526367,36.312500
145320,-10.711658,2.940080,1.647211,102.722168,-15.655518,12.573242,36.302734
145360,-12.545617,-0.057461,1.455675,-41.748047,51.239014,20.385742,36.292969
145400,-14.465767,-2.403779,0.067038,26.214600,109.802246,-53.375244,36.298828
145440,-13.484144,0.167594,-1.671153,0.518799,159.790039,-93.963623,36.289062
145480,-12.986150,4.649539,1.063026,19.134521,176.696777,-106.262207,36.322266
145520,-14.738706,7.096414,0.737414,229.400635,48.675537,-127.288818,36.289062
145560,-13.824121,4.462792,0.167594,11.932373,119.934082,-97.381592,36.285156
145600,-10.793061,-0.857124,0.938527,-55.816650,122.558594,-126.770020,36.337891
145640,-6.258443,1.134852,1.484405,-74.096680,70.190430,-89.019775,36.328125
145680,-4.031836,1.733402,1.211466,-95.703125,40.374756,-75.775146,36.337891
145720,-3.926491,1.857901,1.240196,-90.179443,6.286621,-42.785645,36.312500
145760,-3.169923,3.639187,0.636858,-87.402344,-25.817871,17.974854,36.341797
145800,-4.764462,2.806004,-2.657564,-42.663574,-64.056396,65.063477,36.345703
145840,-15.672444,-6.646304,-12.215217,44.342041,40.802002,-63.079834,36.339844
145880,-14.599842,-8.006210,-10.242394,-97.167969,51.177979,-35.034180,36.341797
145920,-8.025364,-3.533842,-4.141969,120.391846,-182.983398,21.667480,36.335938
145960,-13.517663,0.799663,-0.067038,34.973145,-7.568359,35.400391,36.333984
146000,-9.715671,7.010222,-0.272939,15.686035,-18.005371,36.651611,36.337891
146040,-5.731719,6.871359,2.461239,82.672119,-133.880615,163.513184,36.341797
146080,-10.462662,5.219360,3.883395,-24.047852,-175.567627,113.006592,36.320312
146120,-11.185710,0.943315,2.691083,-36.590576,-49.499512,111.602783,36.326172
146160,-10.237606,-1.537078,0.076614,17.364502,-93.139648,98.449707,36.349609
146200,-8.470686,0.119710,-0.622492,-66.864014,-45.074463,47.790527,36.351562
146240,-8.451532,-0.114922,0.579397,-61.828613,-63.812256,11.749268,36.357422
146280,-9.251195,-0.114922,0.622492,79.467773,-82.427979,-8.819580,36.335938
146320,-8.887277,0.713472,0.359130,-17.272949,-68.603516,16.906738,36.345703
146360,-9.064447,1.714248,0.574608,4.180908,-41.473389,13.610840,36.339844
146400,-10.740389,1.628057,1.877054,169.769287,-61.614990,-3.387451,36.351562
146440,-12.018892,0.818817,1.948880,-15.716553,32.867432,29.205322,36.359375
146480,-14.863204,-1.527501,0.430956,-26.550293,94.512939,-48.522949,36.351562
146520,-13.915100,0.253785,-1.996764,48.889160,164.886475,-90.393066,36.353516
146560,-12.569559,4.003105,0.684742,54.351807,154.235840,-109.558105,36.341797
146600,-13.929465,6.986280,1.608904,158.416748,67.962646,-127.929688,36.351562
146640,-13.895947,5.612009,0.445322,102.722168,103.576660,-91.430664,36.341797
146680,-11.659762,1.455675,1.824382,-64.178467,111.511230,-115.753174,36.359375
146720,-8.384495,2.039860,2.317587,-109.222412,98.052979,-111.267090,36.375000
146760,-4.888960,3.083732,1.987187,-108.245850,40.618896,-78.369141,36.361328
146800,-3.485958,2.375048,0.814029,-69.061279,-35.552979,-34.759521,36.351562
