MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
14640,-9.892841,2.638410,1.853112,-135.375977,207.855225,60.455322,28.720703
14680,-11.511322,-0.555455,-2.212242,-5.187988,83.709717,95.306396,28.724609
14720,-9.528923,-4.271256,-3.782839,-38.970947,-13.916016,84.930420,28.734375
14760,-8.834604,-7.388506,-2.121263,-67.382812,62.713623,56.793213,28.730469
14800,-7.149086,-7.019799,3.912126,205.047607,141.448975,26.977539,28.734375
14840,-6.153099,-4.596867,1.249773,73.791504,81.207275,0.671387,28.726562
14880,-5.861006,-4.050989,-0.660800,-12.268066,43.121338,-1.922607,28.744141
14920,-7.479486,-3.418920,-0.057461,-87.158203,73.364258,9.948730,28.728516
14960,-8.049306,-4.276044,0.933739,-50.964355,98.785400,24.871826,28.730469
15000,-8.149862,-8.418014,0.330400,35.034180,8.178711,-8.880615,28.748047
15040,-8.556877,-9.825804,-1.307234,-78.491211,38.238525,-62.438965,28.726562
15080,-13.508086,-6.162675,2.398990,-57.342529,-94.024658,-36.346436,28.736328
15120,-13.153744,-5.094861,2.202666,74.829102,-117.584229,-17.333984,28.730469
15160,-9.442732,-6.766014,1.398214,79.833984,-208.312988,-33.569336,28.744141
15200,-12.334928,-4.189853,-1.393425,31.433105,-217.987061,-0.762939,28.763672
15240,-14.882358,-3.524265,1.187524,-95.214844,-194.061279,-18.859863,28.775391
15280,-10.084377,-5.094861,2.197877,-117.858887,-128.173828,-56.549072,28.757812
15320,-6.019023,-5.961562,-1.379060,73.120117,-62.438965,-80.780029,28.757812
15360,-4.979939,-3.313575,-1.474828,138.092041,-7.293701,-83.770752,28.779297
15400,-3.773262,-1.063026,-1.412579,122.009277,43.457031,-70.220947,28.759766
15440,-3.145981,0.019154,0.000000,22.674561,66.986084,-25.238037,28.769531
15480,-3.639187,0.732626,1.762132,-12.725830,98.083496,44.647217,28.791016
15520,-7.991845,-5.932832,7.211336,74.249268,79.437256,79.650879,28.775391
15560,-12.167333,-15.509639,14.130578,112.518311,-48.645020,-62.133789,28.783203
15600,-6.885724,-6.282385,8.374918,-24.078369,119.232178,-2.532959,28.865234
15640,-11.382035,-2.303222,-3.481169,-165.832520,-6.561279,66.894531,28.861328
15680,-11.401189,1.312023,-0.392649,-128.051758,24.353027,33.172607,28.863281
15720,-11.645397,0.909797,-0.569820,-30.914307,220.336914,89.447021,28.863281
15760,-10.256760,-0.890643,-3.663129,-152.343750,-6.378174,84.564209,28.857422
15800,-9.840169,-4.831499,-4.165911,-14.862061,23.925781,54.809570,28.876953
15840,-7.771579,-8.671799,2.379837,63.018799,126.220703,31.860352,28.886719
15880,-6.454768,-5.123591,2.020706,189.300537,118.988037,20.782471,28.882812
15920,-5.391742,-3.811569,-0.694318,14.038086,85.540771,-1.586914,28.884766
15960,-6.775591,-4.017470,-0.478840,-80.474854,71.563721,2.960205,28.878906
16000,-8.298303,-3.648763,0.943315,-57.159424,61.187744,18.920898,28.884766
16040,-8.738836,-5.846641,0.871489,40.008545,68.450928,4.669189,28.914062
16080,-8.499416,-8.738836,-1.872266,-84.045410,-56.701660,-50.872803,28.910156
16120,-11.932701,-6.598420,1.134852,-75.347900,-72.845459,-53.253174,28.888672
16160,-13.895947,-5.698200,2.863465,3.234863,-158.996582,-35.888672,28.892578
16200,-11.300632,-5.679047,2.236184,133.789062,-182.739258,-39.428711,28.894531
16240,-12.741941,-3.337517,-0.373495,3.173828,-221.649170,-1.251221,28.910156
16280,-15.605407,-3.184288,0.411803,-110.015869,-196.014404,0.396729,28.892578
16320,-10.658986,-5.683835,2.178724,-71.990967,-134.582520,-49.591064,28.898438
16360,-6.914454,-5.085284,-0.603339,66.650391,-69.091797,-85.021973,28.884766
16400,-4.807557,-2.940080,-1.326388,130.432129,-24.780273,-71.777344,28.908203
16440,-3.380613,-0.742203,-1.345541,86.944580,35.675049,-61.126709,28.904297
16480,-2.992752,0.450110,-0.143652,19.622803,53.955078,-36.285400,28.904297
16520,-3.270479,1.048660,1.647211,8.911133,84.655762,19.714355,28.923828
16560,-6.349423,-3.557784,6.521805,63.568115,105.438232,76.568604,28.923828
16600,-12.129025,-14.930242,14.767436,105.102539,-42.419434,-37.750244,28.919922
16640,-8.992621,-7.240066,9.768343,21.423340,83.557129,-14.190674,28.917969
16680,-13.546393,-3.725378,-0.521936,-197.174072,-16.052246,20.629883,28.914062
16720,-9.035717,2.422932,-1.805228,-89.782715,-24.322510,23.376465,28.904297
16760,-11.525687,3.021482,-1.618480,-92.681885,244.689941,99.975586,28.937500
16800,-10.534488,-1.498770,-4.017470,-147.094727,8.758545,84.014893,28.916016
16840,-11.008539,-5.075707,-2.652776,-96.160889,-4.821777,66.528320,28.919922
16880,-8.978256,-8.269572,1.661576,72.601318,132.598877,56.579590,28.931641
16920,-6.493075,-5.075707,0.727837,138.244629,118.469238,29.022217,28.916016
16960,-5.195418,-3.342306,-0.512359,53.466797,98.907471,13.336182,28.925781
17000,-6.430826,-3.303998,-0.316035,-33.996582,96.527100,9.185791,28.919922
17040,-8.034941,-3.265691,0.483629,-25.756836,77.362061,21.148682,28.953125
17080,-9.203311,-6.114791,0.148441,-48.126221,20.904541,-4.608154,28.931641
17120,-9.940725,-8.772355,0.143652,-98.114014,-31.524658,-48.919678,28.943359
17160,-12.162544,-6.258443,2.068590,9.155273,-52.856445,-32.501221,28.945312
17200,-12.813767,-5.655105,2.427721,1.434326,-177.093506,-42.541504,28.939453
17240,-12.014104,-5.453991,0.646434,94.909668,-181.671143,-41.900635,28.953125
17280,-15.686810,-2.518700,-1.125275,-18.035889,-228.424072,-17.089844,28.937500
17320,-15.207970,-0.392649,1.474828,-121.032715,-156.829834,-22.979736,28.947266
17360,-8.868123,-5.272032,0.718261,-40.924072,-99.914551,-59.356689,28.939453
17400,-6.660669,-5.679047,-0.215478,64.575195,-57.739258,-78.063965,28.968750
17440,-5.530606,-2.604892,-1.474828,141.784668,-11.016846,-63.537598,28.951172
17480,-3.892972,-0.210690,-1.642422,82.794189,39.703369,-66.925049,28.957031
17520,-2.887407,1.364695,-0.363919,57.220459,63.507080,-33.966064,28.968750
17600,-9.567230,-7.144298,9.351752,32.867432,47.302246,43.853760,29.062500
17640,-12.670115,-13.498509,14.518439,23.376465,-41.015625,-59.173584,29.060547
17680,-7.599196,-4.386178,5.975927,-19.226074,108.917236,-4.119873,29.070312
17720,-13.067553,-1.929727,-4.017470,-207.397461,-157.318115,48.675537,29.056641
17760,-10.745177,2.667141,0.632069,-210.632324,139.068604,34.759521,29.062500
17800,-11.712435,1.819593,-1.972822,83.221436,182.098389,122.192383,29.070312
17840,-10.769119,-2.212242,-4.285621,-82.092285,-7.598877,77.209473,29.074219
17880,-10.290278,-5.281609,-3.825934,-22.155762,79.650879,61.523438,29.076172
17920,-8.173804,-5.837064,3.342306,158.294678,131.439209,46.203613,29.087891
17960,-6.588843,-3.983952,1.843535,192.138672,95.977783,16.601562,29.087891
18000,-5.415684,-2.959233,-1.814805,-26.580811,98.358154,-6.988525,29.066406
18040,-7.062895,-3.423708,-0.976834,-72.601318,104.827881,0.823975,29.095703
18080,-9.155427,-3.620033,1.915361,-94.238281,19.378662,12.786865,29.076172
18120,-10.199299,-6.402095,1.034295,109.436035,63.110352,10.620117,29.076172
18160,-9.964667,-8.738836,-1.034295,-93.322754,-68.572998,-63.934326,29.097656
18200,-13.383588,-4.371812,3.007117,8.483887,-115.692139,-35.064697,29.080078
18240,-13.038822,-3.495534,3.098097,-82.183838,-273.773193,-44.647217,29.085938
18280,-12.287044,-4.371812,-0.785298,94.909668,-195.587158,-40.771484,29.107422
18320,-16.093824,-3.155558,-1.632846,-131.866455,-220.947266,-36.407471,29.087891
18360,-13.129802,-3.778050,2.676718,-146.881104,-107.666016,-75.347900,29.091797
18400,-7.809886,-5.669470,-0.205901,55.847168,-90.881348,-74.005127,29.082031
18440,-5.626374,-3.428497,-1.379060,155.242920,-34.515381,-44.128418,29.099609
18480,-4.510676,-0.761356,-1.900996,131.774902,55.541992,-73.547363,29.119141
18520,-2.839523,0.651223,-0.909797,37.078857,56.793213,-49.377441,29.103516
18560,-2.686294,1.833959,0.818817,-20.721436,100.646973,18.310547,29.083984
18600,-6.306327,-0.402226,3.040636,22.735596,139.648438,95.886230,29.113281
18640,-14.786590,-13.144167,13.038822,95.611572,-39.825439,-28.228760,29.107422
18680,-8.398860,-11.152191,10.184934,-49.041748,73.455811,10.223389,29.115234
18720,-13.259089,-3.356671,-2.944868,-119.201660,37.506104,71.990967,29.103516
18760,-11.808203,2.715025,-2.533065,-191.741943,-193.969727,14.587402,29.111328
18800,-9.021352,2.729390,0.531513,63.568115,307.769775,97.229004,29.089844
18840,-11.228806,-1.278504,-4.012682,68.695068,-23.345947,85.937500,29.121094
18880,-10.271125,-6.162675,-2.753332,-38.909912,33.660889,36.865234,29.123047
18920,-9.811439,-6.435614,4.185065,211.395264,115.844727,3.356934,29.134766
18960,-6.464345,-4.161122,1.527501,90.820312,86.914062,-21.118164,29.140625
19000,-5.540183,-1.920150,-0.282516,-48.187256,8.270264,-0.274658,29.119141
19040,-7.364564,-0.780510,0.229843,-77.545166,129.425049,-4.180908,29.126953
19080,-8.695741,-2.360683,1.489193,-25.238037,102.905273,22.003174,29.128906
19120,-9.255983,-3.773262,0.761356,-53.680420,13.122559,27.313232,29.126953
19160,-9.385271,-4.036624,-0.924162,-55.847168,13.427734,18.493652,29.146484
19200,-10.754754,-5.449203,-0.368707,-48.736572,-8.026123,22.369385,29.142578
19240,-10.544065,-8.101978,1.618480,11.596680,-66.467285,13.946533,29.123047
19280,-10.400413,-8.705317,2.207454,76.812744,-186.523438,-32.104492,29.169922
19320,-13.177686,-6.181829,1.991976,119.659424,-230.804443,-64.056396,29.148438
19360,-19.507956,0.363919,1.278504,-29.205322,-194.824219,-25.909424,29.126953
19400,-15.303738,2.269703,0.823605,-166.168213,-143.157959,-38.787842,29.142578
19440,-8.073248,-4.678270,0.019154,-23.193359,-96.160889,-112.060547,29.136719
19480,-6.339846,-5.391742,0.675165,177.185059,-100.555420,-73.852539,29.138672
19520,-6.062119,-1.814805,0.732626,153.350830,-48.278809,-61.126709,29.144531
19560,-5.712565,-1.058237,-0.100556,89.721680,-13.610840,-81.573486,29.240234
19600,-4.280833,0.459687,0.009577,15.472412,16.632080,-58.959961,29.228516
19640,-3.964798,1.412579,0.890643,-65.795898,96.557617,-32.623291,29.240234
19680,-3.351882,1.479617,2.173935,-110.595703,169.464111,36.865234,29.244141
19720,-6.914454,-5.367800,5.923255,20.477295,114.898682,92.803955,29.244141
19760,-15.255854,-15.073894,13.761871,49.285889,11.657715,-46.630859,29.263672
19800,-17.683575,-7.728483,9.945514,-78.277588,-23.101807,-3.051758,29.267578
19840,-10.031705,1.364695,-1.924938,-137.115479,-116.699219,11.657715,29.242188
19880,-6.335058,6.186617,-3.179500,-164.978027,201.690674,131.347656,29.253906
19920,-12.933477,2.518700,-5.209783,-113.494873,134.552002,125.030518,29.248047
19960,-11.257536,-2.533065,-4.692636,-23.712158,38.330078,115.936279,29.244141
20000,-11.128249,-8.111555,-0.569820,-118.713379,-2.075195,52.795410,29.279297
20040,-7.489063,-7.206547,2.279280,220.062256,117.584229,31.311035,29.259766
20080,-5.861006,-3.150769,-0.344765,78.857422,70.159912,-0.701904,29.267578
20120,-6.646304,-1.364695,-1.154005,1.525879,109.191895,7.598877,29.273438
20160,-8.920795,-1.302446,0.746991,16.845703,95.520020,27.069092,29.267578
20200,-9.088389,-2.935291,0.502782,-63.018799,38.024902,22.125244,29.281250
20240,-9.643845,-7.450756,-0.751779,-19.104004,-5.828857,-9.094238,29.277344
20280,-10.524911,-7.105990,-0.713472,-8.453369,8.300781,-44.891357,29.269531
20320,-13.977349,-4.031836,1.719037,7.385254,-77.026367,-30.914307,29.292969
20360,-13.460202,-3.720589,1.896208,-41.076660,-210.052490,-45.074463,29.267578
20400,-12.636597,-3.227384,0.292093,62.194824,-216.064453,-45.898438,29.283203
20440,-15.466543,0.129287,-1.187524,-41.229248,-182.739258,-17.608643,29.292969
20480,-13.910312,-0.900220,2.049437,-188.232422,-155.273438,-51.910400,29.287109
20520,-9.145850,-3.509900,0.670376,-82.855225,-104.888916,-70.953369,29.292969
20560,-6.411672,-4.180276,-1.565808,119.262695,-74.676514,-74.218750,29.292969
20600,-4.812346,-1.642422,-1.498770,102.233887,-5.340576,-77.117920,29.289062
20640,-2.896984,0.512359,-1.537078,56.060791,32.379150,-67.626953,29.292969
20680,-2.049437,1.225831,0.306458,22.888184,82.794189,-10.681152,29.308594
20720,-4.151546,0.531513,2.106898,56.335449,120.574951,77.087402,29.294922
20760,-14.058752,-10.860099,12.220005,158.874512,-33.020020,2.014160,29.292969
20800,-10.630256,-10.491392,12.550406,10.009766,24.047852,-44.097900,29.296875
20840,-7.422025,-2.178724,2.657564,-155.639648,169.464111,59.967041,29.306641
20880,-16.275784,-0.335188,-4.424485,-266.265869,-185.943604,68.878174,29.324219
20920,-9.548077,4.319140,-0.277727,-156.677246,231.719971,74.340820,29.326172
20960,-11.463438,3.232172,-2.193089,58.593750,95.397949,123.229980,29.318359
21000,-11.386824,-0.359130,-4.477157,-43.304443,-23.010254,61.035156,29.308594
21040,-10.505757,-5.631162,-2.011129,-87.646484,41.870117,61.004639,29.314453
21080,-7.513005,-5.310339,3.189077,223.205566,103.668213,24.414062,29.322266
21120,-5.837064,-3.021482,0.138864,108.337402,52.825928,1.007080,29.314453
21160,-6.004658,-2.504335,-1.977611,-60.913086,106.567383,2.532959,29.328125
21200,-8.293514,-2.355895,0.933739,-64.483643,61.065674,18.646240,29.316406
21240,-9.346964,-3.035848,0.565032,6.134033,60.760498,30.822754,29.312500
21280,-10.395624,-6.900089,-1.345541,4.364014,25.878906,-11.291504,29.333984
21320,-11.592725,-6.512228,0.248997,14.343262,-1.220703,-42.053223,29.304688
21360,-13.455414,-2.896984,3.059790,-5.523682,-112.670898,-19.134521,29.318359
21400,-12.713211,-2.542642,2.710236,-51.635742,-239.746094,-46.112061,29.326172
21440,-12.373235,-3.270479,-1.666364,78.979492,-213.989258,-40.527344,29.326172
21480,-17.041927,-1.723825,-1.450886,-162.261963,-166.168213,-28.228760,29.341797
21520,-15.423448,-0.723049,3.126827,-162.445068,-101.409912,-54.412842,29.333984
21560,-8.044518,-3.318364,-0.282516,-49.621582,-108.276367,-73.120117,29.427734
21600,-6.478710,-3.265691,-1.513135,103.515625,-23.956299,-79.132080,29.410156
21640,-4.089296,-0.818817,-2.825158,152.404785,11.047363,-75.927734,29.417969
21680,-2.705448,0.708684,-1.738190,92.132568,28.198242,-50.506592,29.412109
21720,-1.910573,2.470816,0.435745,32.562256,86.303711,16.265869,29.435547
21760,-5.626374,0.239420,2.671929,89.477539,117.279053,91.125488,29.429688
21800,-16.764200,-13.158532,14.657303,93.170166,-48.889160,-55.175781,29.439453
21840,-10.793061,-9.725247,11.338940,2.105713,72.296143,-10.009766,29.441406
21880,-14.312538,-4.299986,-1.335965,-185.302734,-51.300049,30.364990,29.433594
21920,-8.140285,5.171476,-2.494758,-41.748047,-33.660889,54.748535,29.427734
21960,-10.275913,7.196970,-1.345541,-76.568604,325.653076,111.602783,29.437500
22000,-10.960655,2.154782,-3.792415,-109.313965,-12.756348,127.075195,29.453125
22040,-11.549629,-3.557784,-4.146757,50.933838,46.569824,68.756104,29.457031
22080,-9.878476,-7.618350,1.158794,21.057129,74.401855,45.471191,29.431641
22120,-7.699753,-4.544195,2.528277,231.201172,97.167969,17.242432,29.427734
22160,-5.477933,-2.173935,-0.679953,133.544922,88.165283,4.760742,29.419922
22200,-6.636727,-1.594538,-0.636858,-63.293457,104.919434,-1.678467,29.433594
22240,-8.949526,-0.943315,1.149217,-18.310547,84.045410,13.031006,29.458984
22280,-11.358093,-3.998317,0.881066,-4.669189,23.651123,6.439209,29.462891
22320,-11.449073,-7.359776,0.100556,-39.031982,7.202148,-36.437988,29.476562
22360,-12.933477,-4.735731,2.317587,-5.584717,-85.754395,-35.278320,29.458984
22400,-13.316550,-2.533065,2.791639,-43.518066,-208.312988,-48.919678,29.453125
22440,-12.947843,-2.542642,-0.033519,-5.310059,-227.416992,-44.372559,29.453125
22480,-17.161638,0.909797,-1.819593,-10.101318,-151.977539,-20.050049,29.468750
22520,-15.480908,0.569820,2.892196,-129.882812,-121.246338,-45.288086,29.437500
22560,-8.887277,-2.231396,0.569820,-78.918457,-78.643799,-63.140869,29.453125
22600,-6.593631,-2.930503,-1.235408,32.714844,-52.520752,-80.474854,29.460938
22640,-5.334281,-1.584962,-1.948880,127.014160,-6.866455,-81.848145,29.480469
22680,-3.107674,0.129287,-1.479617,97.473145,28.503418,-58.044434,29.455078
22720,-1.953669,1.877054,-0.421380,64.788818,61.096191,-6.713867,29.457031
22760,-4.036624,1.910573,1.091756,95.916748,100.372314,61.065674,29.472656
22800,-13.939042,-8.566454,11.659762,92.803955,-11.718750,-4.821777,29.470703
22840,-12.660539,-10.491392,13.527240,-15.686035,-14.282227,-48.736572,29.464844
22880,-9.552865,-2.111686,4.462792,-86.975098,133.178711,14.251709,29.486328
22920,-12.502522,0.689530,-3.749320,-159.027100,-218.078613,101.623535,29.466797
22960,-9.830592,5.626374,0.545878,-180.267334,267.913818,80.139160,29.468750
23000,-11.726800,4.654328,-3.107674,-54.748535,113.311768,106.964111,29.484375
23040,-10.702082,0.919373,-4.611232,-11.077881,-79.803467,84.136963,29.447266
23080,-11.702858,-3.773262,-1.977611,25.177002,65.002441,66.619873,29.490234
23120,-8.475474,-5.425261,2.896984,114.715576,107.788086,30.670166,29.476562
23160,-6.636727,-2.930503,1.163582,159.790039,27.648926,3.265381,29.484375
23200,-6.440403,-1.714248,-1.829170,-21.789551,98.632812,2.441406,29.500000
23240,-8.408437,-1.900996,0.378284,-107.238770,109.222412,14.373779,29.482422
23280,-9.538500,-2.738967,2.063802,12.847900,43.334961,26.794434,29.476562
23320,-10.539276,-6.148310,-0.445322,-57.556152,13.824463,-20.385742,29.500000
23360,-11.870452,-5.961562,0.158017,-30.670166,-9.002686,-61.218262,29.490234
23400,-14.154520,-1.690306,2.312799,-60.119629,-98.052979,-39.825439,29.490234
23440,-13.340492,-1.728614,2.552219,12.573242,-178.497314,-47.637939,29.490234
23480,-12.627020,-1.403002,-0.028730,93.719482,-180.267334,-27.954102,29.494141
23520,-16.223110,2.217031,-0.766145,-181.274414,-210.052490,-0.061035,29.578125
23560,-14.666880,0.809240,1.910573,-204.864502,-91.674805,-37.292480,29.583984
23600,-9.351752,-4.118027,-0.493206,-69.915771,-86.608887,-66.009521,29.591797
23640,-6.478710,-2.647987,-1.422156,119.537354,-88.928223,-63.446045,29.578125
23680,-4.841076,-0.043096,-1.982399,177.276611,-27.618408,-66.680908,29.601562
23720,-2.801216,1.254562,-1.455675,57.159424,34.912109,-55.267334,29.601562
23760,-2.255338,1.910573,0.545878,25.787354,62.011719,13.275146,29.599609
23800,-5.056554,1.144428,2.202666,133.544922,78.369141,84.228516,29.582031
23840,-16.400282,-9.236830,13.852851,61.401367,-16.906738,-5.889893,29.587891
23880,-11.133038,-7.287950,11.587936,15.594482,39.367676,-21.942139,29.595703
23920,-8.269572,-0.292093,-0.196325,-88.348389,96.862793,79.772949,29.603516
23960,-12.909535,3.596091,-2.609680,-238.586426,-113.708496,63.049316,29.593750
24000,-10.443508,5.415684,0.407014,-77.911377,252.655029,59.417725,29.611328
24040,-11.137826,3.131616,-3.337517,52.673340,59.814453,89.416504,29.601562
24080,-11.358093,-0.004788,-4.338294,-5.676270,-16.143799,51.177979,29.609375
24120,-11.765107,-3.074155,-1.201889,-8.850098,12.054443,53.375244,29.591797
24160,-7.872135,-2.518700,2.873042,194.824219,92.712402,20.812988,29.617188
24200,-5.588067,-1.393425,0.694318,112.213135,33.782959,-0.885010,29.607422
24240,-6.555324,-0.890643,-1.728614,-72.692871,113.159180,-2.563477,29.619141
24280,-8.748413,-1.259350,0.478840,-139.801025,83.587646,12.298584,29.615234
24320,-9.931149,-2.135628,2.140416,4.394531,60.577393,27.496338,29.626953
24360,-11.348516,-5.339070,-1.460463,32.714844,-0.366211,-12.908936,29.617188
24400,-12.713211,-4.582502,0.847547,-101.135254,-15.808105,-65.704346,29.623047
24440,-14.087482,-0.383072,2.992752,-66.528320,-102.020264,-36.773682,29.603516
24480,-12.990938,-0.881066,2.504335,-18.341064,-205.017090,-49.163818,29.630859
24520,-12.411542,-0.684742,-1.010353,41.442871,-173.889160,-33.386230,29.626953
24560,-16.405069,2.949656,-0.531513,-135.192871,-179.260254,15.838623,29.623047
24600,-14.130578,0.766145,2.288857,-196.380615,-42.205811,-32.196045,29.607422
24640,-9.466674,-3.294421,-0.837971,-42.266846,-48.828125,-78.704834,29.619141
