MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
607640,8.710106,-5.415684,0.474052,31.951904,-10.467529,-4.272461,41.093750
607680,7.268796,-4.563348,1.259350,39.093018,-32.806396,20.751953,41.076172
607720,6.928820,-3.677494,-0.067038,45.898438,-23.010254,23.193359,41.082031
607760,7.556100,-3.462016,-0.928950,52.215576,-31.341553,13.366699,41.095703
607800,8.264784,-3.327940,-1.034295,44.372559,-40.100098,1.220703,41.070312
607840,8.930372,-3.385401,-0.043096,68.145752,-18.188477,-15.838623,41.080078
607880,9.849746,-3.485958,1.335965,51.239014,-18.249512,-4.180908,41.093750
607920,9.911995,-3.308787,0.967257,30.578613,2.990723,-4.699707,41.083984
607960,9.696517,-3.174711,0.924162,21.453857,10.711670,-8.758545,41.072266
608000,9.624691,-3.672705,1.369483,-10.437012,21.850586,-5.645752,41.080078
608040,10.060435,-5.257667,0.081403,-27.404785,44.219971,0.427246,41.072266
608080,9.859323,-6.234501,-2.341529,-5.126953,42.785645,8.361816,41.070312
608120,8.226477,-6.172252,-3.040636,-24.719238,5.615234,4.241943,41.080078
608160,8.896853,-6.421249,-0.823605,-37.384033,-15.716553,3.448486,41.080078
608200,9.624691,-5.798757,1.886631,-17.425537,10.864258,14.038086,41.083984
608240,8.303091,-4.314352,0.646434,-25.726318,27.252197,13.824463,41.093750
608280,6.761226,-3.634398,-0.545878,-32.623291,26.611328,11.169434,41.093750
608320,6.833052,-3.509900,-0.608127,-47.393799,16.113281,10.314941,41.080078
608360,8.068460,-3.299210,-0.239420,-62.255859,25.024414,1.129150,41.072266
608400,8.757990,-3.581726,0.052672,-69.122314,42.022705,-12.054443,41.093750
608440,9.255983,-4.697424,0.129287,-63.995361,36.926270,-8.178711,41.078125
608480,9.088389,-4.989516,-0.746991,-58.654785,47.058105,-0.488281,41.080078
608520,8.049306,-4.534618,-2.092532,-71.197510,41.717529,-0.915527,41.087891
608560,8.441956,-4.912902,-2.303222,-92.590332,37.109375,-3.295898,41.083984
608600,9.452309,-5.497087,-0.656011,-76.141357,30.548096,-9.124756,41.087891
608640,9.141062,-5.046977,0.948104,-47.210693,21.850586,2.227783,41.083984
608680,8.236053,-3.792415,0.354342,-40.649414,22.827148,5.401611,41.060547
608720,7.733272,-2.949656,-0.474052,-44.921875,32.379150,1.586914,41.087891
608760,7.498640,-2.782062,-0.794875,-51.239014,32.379150,-0.305176,41.083984
608800,7.886500,-3.112462,-0.746991,-52.459717,25.604248,-2.532959,41.078125
608840,8.992621,-3.596091,-0.014365,-40.771484,29.571533,-13.031006,41.078125
608880,9.385271,-4.161122,0.656011,-21.789551,31.646729,-13.793945,41.078125
608920,9.835381,-4.654328,0.924162,-6.958008,17.944336,-16.082764,41.080078
608960,11.171345,-5.525817,0.608127,4.394531,8.422852,-17.425537,41.072266
609000,10.879252,-5.904101,-0.497994,6.500244,15.991211,-10.040283,41.099609
609040,8.580819,-5.597643,-1.015141,-19.866943,10.070801,-12.420654,41.070312
609080,7.388506,-6.330269,0.158017,-41.442871,-2.075195,1.220703,41.083984
609120,8.614338,-6.090849,1.589750,-5.126953,-16.326904,7.843018,41.074219
609160,8.398860,-4.941632,1.517924,7.568359,-1.037598,9.765625,41.078125
609200,6.617573,-4.060566,0.924162,6.103516,12.695312,10.894775,41.089844
609240,5.904101,-3.845088,0.311246,-8.880615,4.882812,12.176514,41.074219
609280,6.952762,-3.902549,0.402226,-22.979736,-5.798340,10.101318,41.082031
609320,8.245630,-3.878607,1.628057,-14.617920,1.037598,5.157471,41.091797
609360,8.753201,-3.342306,2.360683,2.136230,4.455566,-8.178711,41.078125
609400,9.078813,-3.342306,2.193089,1.586914,6.286621,-9.826660,41.072266
609440,9.715671,-3.433285,2.140416,6.622314,19.714355,-15.258789,41.080078
609480,9.686940,-3.260903,2.355895,19.561768,35.980225,-29.357910,41.093750
609520,8.892065,-3.591303,3.615245,33.966064,119.781494,-30.609131,41.078125
609560,8.317456,-5.913678,2.293645,-44.525146,2.777100,-0.549316,41.097656
609600,9.758766,-8.159439,-3.088520,5.645752,2.471924,-12.145996,41.087891
609640,10.376471,-7.886500,-3.888184,-11.077881,7.232666,-19.744873,41.083984
609680,9.500193,-7.556100,-1.000776,-52.947998,-63.964844,-17.547607,41.076172
609720,9.979033,-6.483498,3.179500,-3.845215,-68.328857,4.150391,41.087891
609760,9.490616,-4.405331,2.217031,34.179688,-21.118164,-4.241943,41.103516
609800,7.268796,-3.428497,-0.119710,43.457031,-24.322510,-1.220703,41.085938
609840,5.750873,-3.112462,0.014365,38.879395,-8.148193,7.720947,41.107422
609880,6.081272,-2.987964,0.287304,19.226074,-11.535645,14.831543,41.080078
609920,7.675811,-2.968810,0.033519,14.617920,-25.299072,4.852295,41.101562
609960,9.337387,-3.409343,0.967257,16.113281,-20.355225,-5.310059,41.076172
610000,11.008539,-4.261679,2.370260,19.531250,-15.228271,-6.164551,41.091797
610040,11.947066,-4.841076,3.361459,44.250488,3.173828,-5.615234,41.064453
610080,11.439496,-5.329493,3.284845,76.568604,-15.441895,-1.708984,41.078125
610120,10.874464,-6.220136,1.517924,87.310791,0.396729,11.383057,41.070312
610160,9.490616,-5.975927,-1.235408,96.496582,3.906250,-2.777100,41.099609
610200,7.072472,-6.402095,-1.149217,63.293457,1.464844,-7.202148,41.089844
610240,6.440403,-7.326257,0.047884,34.851074,-15.502930,23.376465,41.083984
610280,7.134721,-5.784391,1.991976,62.347412,-26.489258,27.160645,41.097656
610320,6.244078,-3.706224,2.063802,67.108154,-23.986816,27.343750,41.097656
610360,5.114015,-2.710236,1.532289,61.706543,-30.181885,27.465820,41.082031
610400,5.875371,-2.628834,0.976834,44.494629,-52.581787,20.874023,41.080078
610440,8.092402,-3.265691,0.928950,30.487061,-58.349609,9.185791,41.101562
610480,9.643845,-3.720589,2.001553,18.524170,-22.399902,-1.098633,41.113281
610520,9.433155,-3.830723,2.743755,16.143799,-11.199951,-14.831543,41.103516
610560,9.993398,-4.410120,3.701436,4.333496,-22.827148,-7.812500,41.087891
610600,11.726800,-4.946421,4.587290,12.664795,-30.120850,-10.772705,41.097656
610640,12.344504,-5.923255,2.949656,-5.126953,-23.498535,-10.833740,41.078125
610680,10.596737,-6.579266,0.545878,0.518799,11.260986,-8.483887,41.089844
610720,6.311116,-6.555324,-0.497994,-26.214600,0.915527,6.835938,41.113281
610760,5.032612,-6.373365,-1.173159,-11.474609,-32.714844,10.070801,41.080078
610800,8.145074,-6.110003,-1.431733,-7.476807,-35.675049,15.106201,41.099609
610840,10.132261,-5.319916,-0.780510,31.829834,1.831055,1.922607,41.083984
610880,7.513005,-4.352659,0.248997,35.339355,-18.585205,9.643555,41.087891
610920,5.061342,-3.318364,0.373495,17.608643,-20.202637,18.768311,41.103516
610960,5.736507,-2.829947,0.047884,6.347656,-10.528564,15.258789,41.097656
611000,7.742848,-3.093309,0.220267,5.432129,-18.768311,1.159668,41.083984
611040,9.299079,-3.663129,0.938527,-3.051758,1.617432,-10.589600,41.109375
611080,9.586384,-3.988740,1.441309,-1.495361,26.184082,-10.620117,41.097656
611120,9.993398,-4.510676,1.877054,7.415771,0.762939,-18.798828,41.091797
611160,11.439496,-5.913678,2.896984,13.153076,1.037598,-15.838623,41.085938
611200,12.282255,-6.751649,3.639187,42.236328,-2.716064,5.279541,41.109375
611240,11.674128,-6.148310,0.699107,78.582764,3.112793,17.517090,41.095703
611280,9.121908,-4.874595,-1.656788,65.765381,23.925781,11.077881,41.103516
611320,6.440403,-5.042189,-2.082955,37.536621,-10.955811,-5.340576,41.101562
611360,6.416461,-5.631162,-1.235408,13.702393,-36.804199,5.462646,41.121094
611400,7.445967,-4.683059,0.521936,23.315430,-36.560059,6.500244,41.134766
611440,6.603208,-3.490746,1.460463,22.338867,-17.883301,8.972168,41.113281
611480,5.568913,-3.026271,1.077391,16.479492,-8.331299,14.343262,41.099609
611520,6.086061,-3.093309,0.766145,8.728027,-5.493164,12.695312,41.097656
611560,7.632715,-3.696647,1.019930,-2.075195,-15.563965,4.394531,41.111328
611600,8.690952,-4.568137,2.331953,-8.300781,3.601074,3.204346,41.103516
611640,9.533711,-4.941632,3.691859,3.540039,3.173828,-10.040283,41.107422
611680,11.113884,-5.564125,3.711013,18.127441,-7.263184,-14.129639,41.125000
611720,12.124237,-5.793968,4.065354,22.644043,9.185791,-12.634277,41.093750
611760,11.224017,-6.086061,0.871489,42.663574,7.843018,-8.392334,41.125000
611800,9.107543,-6.167464,-2.480393,10.711670,10.040283,1.373291,41.109375
611840,6.928820,-6.172252,-3.236961,-20.324707,-1.739502,4.333496,41.095703
611880,7.757214,-5.880159,-2.154782,-32.989502,-27.008057,3.692627,41.119141
611920,9.749189,-5.061342,-0.392649,-15.411377,-1.037598,0.274658,41.099609
611960,7.867347,-3.945644,1.154005,10.803223,0.396729,4.730225,41.115234
612000,4.386178,-3.179500,0.933739,-0.793457,-1.251221,20.721436,41.126953
612040,3.873818,-2.590526,0.177171,-19.134521,-1.922607,17.517090,41.097656
612080,6.995857,-2.427721,0.541090,-18.005371,-22.979736,-0.915527,41.142578
612120,9.782708,-3.222595,1.235408,-5.676270,-11.444092,-3.601074,41.109375
612160,10.443508,-3.993528,1.359907,-3.204346,13.977051,-1.892090,41.126953
612200,11.089942,-4.908113,1.929727,23.101807,5.889893,-13.458252,41.117188
612240,12.124237,-5.913678,3.543418,28.778076,-0.366211,-14.556885,41.113281
612280,12.574347,-6.258443,2.494758,52.124023,12.237549,-0.366211,41.099609
612320,11.113884,-5.669470,-0.785298,84.442139,8.636475,10.101318,41.101562
612360,8.159439,-4.869806,-2.557007,57.952881,-13.000488,-20.507812,41.113281
612400,6.277597,-6.272809,-1.934515,1.861572,-32.257080,-20.355225,41.125000
612440,7.297527,-6.469133,0.062249,-1.312256,-36.712646,0.152588,41.109375
612480,7.422025,-4.414908,1.556231,31.768799,-25.360107,-2.349854,41.107422
612520,5.458780,-2.983175,1.369483,24.902344,-9.887695,3.845215,41.123047
612560,4.367024,-2.595315,1.259350,8.239746,1.800537,12.481689,41.125000
612600,5.726931,-2.624045,0.957681,-1.220703,-2.197266,5.615234,41.117188
612640,8.058883,-3.174711,1.115698,-10.681152,-5.096436,-3.051758,41.126953
612680,9.696517,-3.979163,2.422932,-21.850586,13.763428,-7.873535,41.101562
612720,11.511322,-4.817134,3.371036,-15.747070,12.756348,-11.138916,41.113281
612760,12.665327,-5.358223,4.256891,-8.148193,26.947021,-15.197754,41.119141
612800,11.678916,-5.655105,3.634398,16.418457,11.962891,-10.528564,41.136719
612840,10.587160,-6.210559,-0.421380,30.456543,-4.028320,2.380371,41.103516
612880,8.992621,-6.042965,-2.877831,-1.068115,-6.896973,0.457764,41.105469
612920,6.837840,-5.736507,-2.944868,-26.550293,-18.157959,2.899170,41.128906
612960,7.752425,-5.396531,-1.771709,-22.064209,-18.707275,3.906250,41.107422
613000,9.165004,-4.869806,-0.272939,-23.712158,14.709473,11.505127,41.125000
613040,7.311892,-3.394978,0.612916,-12.359619,-3.692627,6.439209,41.123047
613080,4.970363,-2.676718,0.818817,-18.707275,-2.838135,11.260986,41.109375
613120,5.032612,-2.762909,0.914585,-24.291992,-1.281738,13.824463,41.109375
613160,7.398083,-2.868254,0.833182,-4.364014,-11.016846,2.685547,41.113281
613200,9.404425,-3.399766,0.837971,-0.427246,-8.239746,0.000000,41.117188
613240,10.089166,-3.864242,1.221043,-0.732422,-4.119873,-4.394531,41.132812
613280,11.195287,-4.577713,2.116474,4.180908,-0.579834,-9.948730,41.134766
613320,12.014104,-5.525817,3.466804,34.484863,1.556396,-5.554199,41.132812
613360,12.081141,-6.076484,3.371036,50.079346,19.592285,4.516602,41.128906
613400,10.893618,-5.597643,-0.598550,81.634521,10.620117,18.066406,41.128906
613440,8.935161,-4.802769,-3.040636,61.279297,-15.350342,-6.774902,41.119141
613480,8.221688,-5.779603,-2.671929,11.260986,-18.829346,-17.791748,41.109375
613520,8.106767,-6.052542,-0.167594,0.854492,-22.705078,-6.011963,41.128906
613560,7.345411,-4.141969,1.939303,26.550293,-14.160156,-6.927490,41.146484
613600,5.372589,-2.710236,1.513135,26.672363,-6.286621,-0.457764,41.111328
613640,4.074931,-2.226608,0.177171,15.136719,-7.019043,5.523682,41.117188
613680,5.243302,-2.576161,-0.349553,-9.246826,-5.035400,11.444092,41.126953
613720,7.958326,-3.002329,0.268151,-33.630371,12.847900,8.941650,41.146484
613760,9.998186,-3.548207,1.790863,-43.273926,15.594482,-3.570557,41.107422
613800,11.300632,-4.548983,3.801992,-29.724121,4.058838,-1.800537,41.117188
613840,12.334928,-5.281609,4.601655,-19.073486,8.941650,-1.464844,41.113281
613880,11.961432,-5.535394,4.256891,13.305664,24.963379,-2.838135,41.132812
613920,10.481815,-5.923255,0.038307,33.111572,6.317139,6.500244,41.128906
613960,8.307879,-5.655105,-3.078943,-4.608154,-4.638672,8.392334,41.111328
614000,7.211336,-4.946421,-3.495534,-31.494141,-13.916016,5.920410,41.144531
614040,8.398860,-4.745308,-2.284068,-42.083740,-7.110596,9.948730,41.152344
614080,9.658210,-4.443638,-0.612916,-44.708252,15.869141,3.967285,41.140625
614120,7.953538,-3.457227,0.914585,-30.944824,-2.685547,-2.319336,41.130859
614160,5.439626,-2.806004,1.532289,-32.714844,4.028320,10.467529,41.117188
614200,5.669470,-2.523489,1.029507,-31.646729,9.857178,13.000488,41.117188
614240,8.054094,-2.667141,0.952892,-22.308350,12.207031,1.922607,41.126953
614280,9.361329,-3.505111,1.015141,-14.312744,18.615723,6.500244,41.117188
614320,9.361329,-3.797204,0.780510,-6.103516,16.479492,3.753662,41.136719
614360,10.151415,-4.721366,1.110910,-3.479004,12.207031,-4.821777,41.128906
614400,11.741165,-5.679047,2.600103,5.401611,4.028320,-5.157471,41.132812
614440,12.971785,-6.167464,2.748544,43.762207,6.622314,-2.441406,41.123047
614480,11.415554,-5.789180,0.177171,64.147949,4.730225,11.413574,41.130859
614520,8.312668,-4.673482,-2.537854,37.811279,-15.472412,-11.627197,41.132812
614560,6.933608,-5.319916,-2.389413,-4.150391,-27.770996,-21.118164,41.125000
614600,7.814674,-6.148310,-0.076614,-13.214111,-29.449463,-4.577637,41.126953
614640,7.575254,-4.821922,1.991976,10.986328,-19.836426,0.671387,41.107422
614680,5.731719,-3.313575,1.556231,10.406494,-8.544922,2.960205,41.121094
614720,4.505888,-2.801216,0.857124,3.051758,0.579834,6.561279,41.132812
614760,5.386954,-2.815581,0.435745,-10.345459,-7.141113,3.143311,41.117188
614800,7.383718,-3.533842,1.086968,-16.876221,-0.335693,-0.274658,41.119141
614840,9.394848,-4.405331,2.724602,-18.249512,16.937256,-7.171631,41.142578
614880,11.080365,-5.061342,3.854665,2.044678,9.582520,-12.969971,41.142578
614920,12.052411,-5.573701,3.509900,9.674072,6.042480,-11.505127,41.115234
614960,12.387600,-6.411672,2.092532,23.376465,10.833740,-7.568359,41.142578
615000,10.898406,-7.005434,-0.861913,26.947021,3.692627,-3.051758,41.142578
615040,7.963115,-6.114791,-2.930503,-1.403809,-11.199951,-0.488281,41.134766
615080,7.517793,-5.401319,-2.868254,-14.984131,-5.096436,3.021240,41.132812
615120,8.825027,-5.080496,-1.580173,-13.275146,8.850098,4.028320,41.132812
615160,8.355764,-4.228160,-0.229843,-4.882812,-5.126953,2.532959,41.152344
615200,6.071695,-3.141193,0.948104,2.563477,-21.453857,4.669189,41.160156
615240,4.639963,-2.604892,0.837971,-5.554199,-7.202148,16.296387,41.123047
615280,5.928043,-2.274492,0.545878,-3.204346,-2.685547,11.871338,41.132812
615320,7.943961,-2.695871,0.651223,-0.701904,-0.457764,5.249023,41.121094
615360,9.006987,-3.557784,0.986411,-0.213623,2.655029,4.486084,41.113281
615400,10.362105,-4.491522,1.728614,8.911133,3.265381,-2.838135,41.126953
615440,11.712435,-5.343858,3.021482,28.076172,1.159668,-2.441406,41.113281
615480,12.248735,-5.477933,3.514688,53.985596,3.814697,-4.730225,41.132812
615520,11.377247,-5.942409,1.039083,73.577881,17.211914,13.092041,41.138672
615560,9.251195,-5.348647,-2.073379,62.774658,-6.774902,-4.882812,41.132812
615600,8.810662,-5.353435,-2.394202,24.627686,-31.158447,-25.756836,41.119141
615640,9.064447,-6.287174,-0.579397,3.753662,-35.278320,-10.223389,41.154297
615680,7.948750,-4.783615,1.843535,16.906738,-32.348633,-6.256104,41.144531
615720,5.444415,-3.064578,2.169147,22.766113,-22.399902,-2.441406,41.146484
615760,3.888184,-2.398990,1.436521,14.801025,-10.437012,4.974365,41.123047
615800,4.888960,-2.398990,0.430956,-0.579834,-5.981445,4.913330,41.156250
615840,7.105990,-2.882619,0.531513,-19.622803,12.786865,3.509521,41.134766
615880,9.390059,-3.524265,1.824382,-30.792236,23.376465,-1.983643,41.138672
615920,11.453861,-4.390966,3.524265,-16.387939,10.467529,-9.063721,41.142578
615960,12.344504,-5.018247,5.037400,6.317139,7.812500,-11.199951,41.125000
616000,11.664551,-5.252879,4.050989,36.682129,19.897461,-6.042480,41.113281
616040,10.390836,-6.220136,-1.106121,23.590088,6.988525,9.063721,41.142578
616080,9.160215,-5.846641,-3.505111,-13.793945,-8.850098,0.854492,41.156250
616120,8.753201,-5.621585,-3.280056,-32.989502,-8.026123,-0.732422,41.126953
616160,9.433155,-5.640739,-1.690306,-34.393311,16.357422,11.901855,41.130859
616200,8.844181,-4.443638,-0.426168,-22.003174,-5.767822,1.068115,41.142578
616240,6.248867,-3.428497,1.292869,-18.218994,-22.033691,3.051758,41.121094
616280,4.663905,-2.892196,1.819593,-22.064209,-0.946045,15.136719,41.142578
616320,5.717354,-2.351106,1.570596,-5.981445,10.040283,12.115479,41.138672
616360,7.733272,-2.451663,1.249773,-5.737305,16.387939,12.207031,41.130859
616400,9.165004,-2.806004,0.785298,-11.047363,17.059326,7.629395,41.138672
616440,10.505757,-3.768473,1.225831,-4.699707,12.725830,-8.300781,41.154297
616480,11.396400,-5.267244,2.954445,20.416260,11.596680,-7.080078,41.142578
616520,11.583148,-5.635951,4.237737,45.837402,7.965088,-5.035400,41.146484
616560,11.075577,-5.851429,2.245761,60.455322,12.268066,12.969971,41.134766
616600,9.514558,-5.157111,-1.766921,54.382324,-15.838623,1.953125,41.126953
616640,9.198523,-4.874595,-2.595315,23.254395,-40.191650,-23.406982,41.128906
616680,9.490616,-6.014235,-1.522712,-14.038086,-39.794922,-17.486572,41.126953
616720,8.906430,-5.463568,1.192312,-16.601562,-29.022217,-5.218506,41.148438
616760,6.440403,-3.801992,2.849100,-3.509521,-14.739990,-3.723145,41.142578
616800,4.065354,-2.767697,2.322376,3.417969,1.647949,3.173828,41.150391
616840,4.199430,-2.537854,1.067814,-1.831055,-1.342773,5.004883,41.142578
616880,6.110003,-3.074155,0.699107,-19.897461,14.892578,7.568359,41.136719
616920,8.360553,-3.442862,1.470040,-26.702881,22.216797,0.793457,41.146484
616960,10.405201,-4.036624,2.758120,-22.583008,9.490967,-6.042480,41.136719
617000,12.411542,-4.845864,4.089296,-6.896973,-0.732422,-13.824463,41.136719
617040,12.459426,-5.315128,5.090073,23.101807,15.258789,-16.174316,41.121094
617080,10.735600,-6.291962,0.938527,34.576416,20.080566,1.281738,41.146484
617120,9.184157,-5.923255,-2.987964,8.087158,-3.082275,3.906250,41.148438
617160,8.667010,-5.731719,-3.715801,-29.968262,-5.645752,3.936768,41.138672
617200,9.433155,-5.966351,-2.312799,-31.829834,14.984131,11.657715,41.162109
617240,9.174581,-4.970363,-0.641646,-8.880615,-0.244141,3.112793,41.146484
617280,6.675035,-3.562572,1.345541,-4.364014,-25.177002,3.448486,41.113281
617320,4.884171,-2.595315,1.632846,-12.542725,-15.167236,14.282227,41.152344
617360,5.339070,-1.963245,1.058237,-6.774902,-4.638672,9.674072,41.167969
617400,7.302315,-2.351106,1.340753,-4.333496,4.150391,7.232666,41.142578
617440,9.078813,-2.892196,1.302446,3.509521,10.101318,2.990723,41.134766
617480,10.314221,-3.869030,1.326388,9.887695,9.490967,-1.953125,41.152344
617520,10.994174,-4.917690,2.298434,22.064209,0.000000,-3.112793,41.156250
617560,11.640609,-5.458780,4.098873,29.174805,7.781982,-9.918213,41.128906
617600,12.033257,-6.153099,3.485958,59.844971,20.812988,8.941650,41.136719
617640,10.405201,-5.348647,-0.818817,68.237305,-7.354736,8.728027,41.136719
617680,8.427590,-4.730943,-2.260126,31.677246,-26.855469,-16.296387,41.136719
617720,8.647857,-6.095637,-1.455675,-10.559082,-28.747559,-8.422852,41.146484
617760,8.580819,-5.688623,1.163582,1.525879,-26.336670,4.516602,41.132812
617800,6.847417,-3.596091,2.346318,17.547607,-27.252197,-1.495361,41.130859
617840,4.721366,-2.437297,2.130840,19.622803,-27.496338,-3.295898,41.142578
617880,4.237737,-2.207454,1.733402,13.732910,-18.218994,-5.004883,41.125000
617920,5.540183,-2.643199,1.345541,4.943848,-3.753662,1.434326,41.150391
617960,7.862558,-3.303998,1.819593,-11.383057,18.341064,9.399414,41.150391
618000,10.591949,-3.476381,2.547431,-7.537842,10.559082,-3.356934,41.152344
618040,12.129025,-4.146757,3.380613,-3.326416,4.852295,-10.681152,41.142578
618080,12.220005,-4.769250,4.553771,7.781982,-10.711670,-21.636963,41.148438
618120,11.070788,-5.731719,2.193089,8.819580,15.045166,-6.256104,41.132812
618160,9.797073,-6.042965,-1.939303,4.180908,6.927490,6.011963,41.156250
618200,8.887277,-5.808333,-3.294421,-21.820068,-4.791260,-1.190186,41.132812
618240,8.959103,-6.224925,-2.221819,-27.618408,3.570557,14.465332,41.134766
618280,8.954314,-4.908113,-0.842759,-23.101807,-8.850098,13.427734,41.132812
618320,6.904878,-3.169923,0.248997,-15.655518,-34.484863,-2.044678,41.138672
618360,4.951209,-2.686294,1.695095,-8.819580,-29.052734,7.965088,41.134766
618400,5.444415,-2.537854,1.982399,-4.516602,2.166748,14.373779,41.119141
618440,7.240066,-2.758120,1.608904,-0.244141,10.345459,18.951416,41.173828
618480,9.198523,-3.208230,1.197101,5.340576,5.798340,13.610840,41.138672
618520,10.601525,-4.299986,1.527501,14.678955,6.835938,1.678467,41.132812
618560,11.626244,-5.942409,2.849100,28.930664,22.430420,4.760742,41.128906
618600,13.728353,-6.631939,3.950433,39.001465,-5.798340,6.378174,41.140625
618640,13.484144,-7.929596,0.972046,82.885742,-0.488281,16.693115,41.136719
618680,9.567230,-6.359000,-1.182736,90.942383,-70.281982,-10.833740,41.148438
618720,6.689400,-6.100426,-1.201889,47.180176,-82.153320,-18.371582,41.144531
618760,6.464345,-6.129156,-0.095768,43.304443,-33.813477,16.357422,41.126953
618800,6.416461,-4.137180,0.507571,36.254883,-8.697510,11.505127,41.132812
618840,5.573701,-3.256114,0.392649,21.545410,-13.488770,5.401611,41.152344
618880,5.966351,-3.610456,0.464475,7.293701,3.234863,18.341064,41.162109
618920,8.312668,-3.586514,0.474052,-7.965088,23.925781,13.519287,41.140625
618960,10.764331,-3.715801,0.407014,-21.636963,35.400391,2.563477,41.150391
619000,12.057199,-4.247314,0.881066,-34.576416,33.660889,-8.880615,41.130859
619040,11.698070,-4.601655,1.206678,-35.675049,15.319824,-24.871826,41.148438
619080,10.453085,-5.482722,0.727837,-49.957275,7.873535,-19.226074,41.126953
619120,8.983045,-5.482722,0.349553,-34.698486,-6.164551,-25.726318,41.132812
619160,7.876924,-5.784391,0.028730,-27.954102,-0.885010,-15.594482,41.154297
619200,8.245630,-5.918467,-0.742203,-14.953613,5.035400,1.922607,41.138672
619240,8.892065,-4.917690,-1.154005,-19.104004,16.448975,4.058838,41.142578
619280,7.637504,-3.294421,-1.149217,-30.609131,-9.521484,-4.119873,41.142578
619320,5.999869,-2.446874,-0.330400,-35.766602,-13.885498,-6.896973,41.148438
619360,5.712565,-2.178724,0.775721,-32.196045,5.920410,-4.241943,41.119141
619400,6.584054,-2.418144,1.015141,-27.252197,19.958496,-1.800537,41.136719
619440,8.446744,-3.318364,1.024718,-20.416260,20.233154,4.089355,41.150391
619480,10.443508,-3.801992,1.058237,-10.162354,18.463135,-0.793457,41.150391
619520,12.052411,-4.659117,1.154005,-10.375977,36.254883,0.030518,41.150391
619560,12.234370,-5.396531,2.068590,12.329102,47.546387,-5.981445,41.134766
619600,10.931925,-5.319916,3.940856,50.079346,17.333984,0.213623,41.132812
619640,8.887277,-5.109226,2.987964,14.434814,4.943848,10.528564,41.152344
619680,7.776367,-4.036624,-1.053449,58.563232,-16.601562,-2.441406,41.148438
619720,8.370130,-3.993528,-1.776498,29.785156,-4.058838,-19.256592,41.156250
619760,8.968679,-5.343858,-1.139640,12.115479,16.052246,-2.899170,41.144531
619800,8.365341,-4.539406,-0.363919,13.549805,-3.204346,-0.946045,41.123047
619840,6.397307,-3.323152,-0.009577,-0.732422,-25.207520,-1.739502,41.150391
619880,5.070919,-2.791639,0.545878,-20.965576,-20.812988,5.767822,41.134766
619920,5.765238,-2.580950,1.403002,-25.512695,0.549316,5.920410,41.128906
619960,7.206547,-3.040636,2.341529,-27.069092,19.165039,10.223389,41.140625
620000,9.222465,-3.514688,3.093309,-21.057129,24.749756,8.819580,41.126953
620040,10.907983,-4.113238,3.529053,-11.962891,19.165039,1.007080,41.138672
620080,11.717223,-4.381389,3.591303,5.584717,6.896973,-11.627197,41.154297
620120,11.453861,-4.156334,3.749320,18.768311,18.402100,-30.395508,41.123047
620160,10.127473,-4.266468,3.404555,-6.805420,-19.348145,-15.228271,41.138672
620200,9.662998,-4.601655,-0.268151,-10.009766,8.544922,-1.495361,41.162109
620240,9.777920,-4.620809,-2.293645,-29.235840,10.528564,-14.556885,41.156250
620280,8.556877,-4.860229,-2.039860,-40.222168,2.471924,-8.178711,41.132812
620320,9.074024,-4.860229,-0.967257,-30.334473,8.300781,3.997803,41.117188
620360,8.829816,-3.969586,-0.162806,-26.855469,-4.699707,5.126953,41.121094
620400,6.847417,-2.829947,0.014365,-34.271240,-20.782471,-0.732422,41.130859
620440,5.444415,-2.336741,0.627281,-38.818359,-16.387939,3.143311,41.144531
620480,5.664681,-2.365471,1.695095,-19.592285,-1.403809,6.866455,41.109375
620520,7.699753,-3.007117,2.217031,-14.465332,15.441895,18.432617,41.136719
620560,9.873688,-3.275268,1.924938,-0.732422,15.625000,11.077881,41.132812
620600,11.046846,-3.600879,1.441309,5.920410,10.406494,0.030518,41.138672
620640,12.114660,-4.520253,1.704672,2.899170,30.487061,0.671387,41.126953
620680,12.995727,-5.066131,2.413355,21.545410,22.888184,-1.556396,41.121094
620720,12.627020,-5.114015,1.891419,29.998779,-4.272461,1.556396,41.126953
620760,10.577583,-4.338294,0.359130,9.002686,-13.946533,-18.280029,41.132812
620800,8.078036,-4.850653,-0.402226,9.429932,-15.411377,-23.895264,41.128906
620840,6.794744,-5.626374,-0.186748,14.953613,-1.770020,-10.559082,41.132812
620880,6.473921,-5.090073,0.158017,14.678955,-3.723145,-1.251221,41.142578
620920,5.928043,-3.840300,0.474052,5.859375,-5.279541,-1.342773,41.128906
620960,5.530606,-3.088520,0.861913,3.631592,-6.500244,-0.976562,41.126953
621000,6.052542,-2.849100,1.388637,2.868652,3.204346,4.302979,41.132812
621040,7.455544,-2.853889,1.656788,3.631592,6.286621,6.286621,41.138672
621080,8.743625,-2.954445,1.953669,-0.183105,5.401611,1.129150,41.148438
621120,9.639056,-2.959233,2.657564,-0.152588,2.532959,-14.739990,41.138672
621160,10.625467,-3.418920,3.452439,-2.380371,8.728027,-17.822266,41.134766
621200,11.358093,-3.778050,4.606444,9.094238,27.099609,-26.916504,41.128906
621240,10.903194,-3.835511,3.897760,4.547119,-3.326416,-26.519775,41.130859
