MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
450320,-13.594277,-4.414908,2.054225,-21.759033,148.315430,41.625977,41.474609
450360,-16.381128,-6.133945,1.498770,-319.122314,80.078125,52.795410,41.494141
450400,-14.542381,-4.194642,1.326388,-1.129150,107.421875,82.000732,41.470703
450440,-9.720459,0.651223,1.752556,-43.090820,104.370117,93.139648,41.482422
450480,-6.823475,-1.010353,2.269703,57.861328,73.303223,78.643799,41.478516
450520,-2.935291,-2.557007,2.557007,109.283447,54.016113,81.146240,41.462891
450560,-0.248997,-1.565808,0.708684,38.909912,-25.360107,18.310547,41.484375
450600,-0.804452,-1.948880,-0.981623,68.023682,-33.660889,-19.683838,41.472656
450640,-7.206547,1.833959,-5.597643,81.481934,-48.797607,-21.911621,41.472656
450680,-18.224663,10.007763,-11.846510,-51.055908,-37.902832,14.709473,41.480469
450720,-12.076353,4.228160,-6.847417,88.623047,-39.215088,-10.589600,41.480469
450760,-11.779472,0.158017,0.852336,-187.622070,14.404297,-33.081055,41.488281
450800,-11.291056,-4.754885,0.852336,-49.011230,33.752441,-67.138672,41.494141
450840,-8.389283,-7.728483,1.403002,14.068604,-138.824463,-102.691650,41.470703
450880,-8.714894,-5.798757,3.940856,3.997803,-169.158936,-134.033203,41.492188
450920,-10.568007,-1.517924,4.108450,-82.672119,-32.714844,-94.848633,41.472656
450960,-12.291832,1.872266,2.681506,143.432617,-71.044922,-33.508301,41.480469
451000,-8.633492,1.163582,0.608127,64.178467,-134.826660,-11.291504,41.494141
451040,-6.234501,-0.881066,0.000000,-98.541260,-119.506836,5.401611,41.496094
451080,-6.766014,-0.349553,0.095768,-5.432129,-57.159424,-16.967773,41.476562
451120,-9.107543,-0.344765,0.086191,-17.944336,-71.350098,-28.259277,41.480469
451160,-10.237606,0.952892,0.651223,18.768311,-45.532227,-17.456055,41.488281
451200,-10.994174,2.772485,2.149993,-16.693115,-36.254883,19.805908,41.488281
451240,-11.990162,0.895431,0.924162,-101.715088,15.289307,43.395996,41.507812
451280,-13.316550,-0.584185,-3.318364,-36.285400,106.140137,36.956787,41.500000
451320,-12.837709,0.641646,-3.371036,-84.686279,248.382568,69.580078,41.498047
451360,-13.397953,-0.172383,1.719037,42.846680,202.636719,73.852539,41.484375
451400,-19.493589,-7.891289,1.522712,-231.048584,61.798096,48.034668,41.482422
451440,-15.409082,-7.666234,-0.387861,-135.284424,56.976318,87.463379,41.515625
451480,-9.682152,1.110910,1.881842,-60.791016,65.948486,116.668701,41.511719
451520,-6.172252,0.143652,1.939303,58.166504,45.593262,82.427979,41.500000
451560,-3.878607,-1.680730,2.810793,145.751953,34.271240,58.807373,41.509766
451600,-0.081403,-2.193089,1.604115,96.405029,-5.828857,16.815186,41.496094
451640,-0.215478,-3.648763,-0.474052,125.854492,-59.387207,-29.235840,41.507812
451680,-8.513782,1.086968,-4.769250,-0.793457,-30.639648,15.625000,41.505859
451720,-19.316420,12.698846,-11.271901,-25.054932,-0.366211,31.188965,41.509766
451760,-13.642161,4.228160,-6.426037,14.343262,-14.160156,-27.191162,41.509766
451800,-12.957419,-6.718130,-2.059013,-90.301514,22.949219,-38.391113,41.509766
451840,-7.637504,-6.124368,3.514688,-114.929199,-68.572998,-75.500488,41.500000
451880,-9.399636,-5.770026,6.924031,-28.778076,-204.498291,-154.388428,41.490234
451920,-10.228029,-3.031059,5.224148,-113.800049,-166.687012,-119.171143,41.531250
451960,-12.368446,-0.086191,4.209007,56.427002,10.559082,-76.934814,41.505859
452000,-10.797850,0.493206,0.349553,-103.912354,-59.967041,-10.101318,41.498047
452040,-6.770802,-0.114922,-0.373495,75.744629,-70.220947,-41.168213,41.513672
452080,-5.592855,0.684742,-0.761356,39.916992,-71.685791,-30.944824,41.529297
452120,-6.986280,0.071826,-0.220267,20.355225,-49.865723,-43.701172,41.513672
452160,-9.629479,-0.383072,0.517148,-59.417725,-56.213379,-39.062500,41.482422
452200,-11.161768,3.284845,1.010353,-49.621582,-39.123535,-5.279541,41.517578
452240,-12.847286,4.692636,0.067038,-53.527832,9.674072,36.712646,41.490234
452280,-13.757083,2.552219,-4.247314,2.593994,120.300293,57.922363,41.486328
452320,-13.704411,0.038307,-3.643975,15.258789,242.797852,97.808838,41.500000
452360,-15.140931,-2.825158,3.380613,99.121094,179.168701,75.286865,41.501953
452400,-22.275652,-6.732495,0.004788,-182.281494,61.920166,66.558838,41.511719
452440,-16.759413,-6.071695,0.584185,-173.736572,105.895996,120.178223,41.521484
452480,-9.730036,-1.230620,1.604115,-26.641846,67.901611,125.854492,41.490234
452520,-6.330269,0.545878,3.265691,110.504150,82.427979,89.569092,41.505859
452560,-0.852336,-2.432509,3.490746,146.606445,36.651611,58.776855,41.500000
452600,2.274492,-4.199430,0.689530,125.640869,-31.219482,-7.507324,41.486328
452640,-3.337517,-1.709460,-4.118027,219.238281,-56.732178,-17.578125,41.500000
452680,-16.644489,9.935937,-12.090718,-65.185547,-31.341553,49.438477,41.505859
452720,-13.436260,1.843535,-9.212888,-102.935791,-45.196533,-73.120117,41.501953
452760,-16.371552,-9.198523,-0.292093,-142.517090,-2.746582,-35.278320,41.505859
452800,-6.698977,-6.330269,4.616021,-71.624756,-83.343506,-60.729980,41.511719
452840,-9.519346,-4.170700,6.871359,-116.851807,-187.561035,-152.618408,41.505859
452880,-11.592725,-3.490746,6.449979,-111.022949,-53.680420,-135.070801,41.507812
452920,-13.239936,0.574608,4.074931,218.231201,-88.775635,-84.503174,41.490234
452960,-8.327033,3.677494,-0.493206,-188.720703,-90.270996,-18.981934,41.501953
453000,-5.396531,1.297657,-2.815581,4.241943,-128.082275,-19.256592,41.492188
453040,-7.244854,-0.330400,-0.723049,72.540283,-55.389404,-27.954102,41.523438
453080,-10.462662,0.459687,0.541090,50.109863,-53.009033,-30.792236,41.503906
453120,-12.650962,2.638410,1.522712,44.830322,-20.294189,8.117676,41.519531
453160,-14.039598,1.623269,0.699107,-37.811279,19.256592,29.022217,41.521484
453200,-14.307750,0.785298,-2.767697,20.568848,105.834961,23.040771,41.496094
453240,-12.559982,0.986411,-2.528277,-47.454834,233.245850,65.246582,41.505859
453280,-12.828133,-1.144428,1.594538,-14.953613,216.705322,70.892334,41.509766
453320,-17.185579,-5.722142,1.259350,-199.005127,46.844482,62.957764,41.531250
453360,-16.352398,-4.022259,-0.095768,-119.934082,62.133789,93.963623,41.511719
453400,-10.151415,-0.349553,1.321599,-53.649902,93.048096,98.602295,41.515625
453440,-6.766014,-0.426168,2.178724,89.050293,90.118408,96.496582,41.519531
453480,-2.806004,-1.460463,2.466028,120.483398,38.482666,67.108154,41.501953
453520,-0.809240,-2.336741,1.867477,121.276855,18.707275,32.226562,41.505859
453560,-1.532289,-3.653552,-0.660800,174.530029,-16.235352,-5.126953,41.511719
453600,-8.269572,1.728614,-6.919243,-20.416260,-40.222168,56.488037,41.533203
453640,-17.037140,10.342952,-10.984597,36.346436,-22.521973,-5.615234,41.511719
453680,-10.817003,3.998317,-6.311116,97.900391,-42.938232,-27.252197,41.529297
453720,-10.692505,-3.169923,1.034295,-190.368652,-20.050049,-66.802979,41.529297
453760,-11.396400,-7.168240,0.344765,-82.977295,-34.454346,-39.123535,41.515625
453800,-8.619126,-6.722919,1.819593,-40.893555,-53.558350,-119.506836,41.515625
453840,-10.237606,-4.745308,3.438074,49.530029,-186.859131,-145.690918,41.529297
453880,-10.769119,-0.598550,5.420473,-86.975098,-74.249268,-112.701416,41.525391
453920,-12.138602,2.360683,3.529053,87.158203,-170.959473,-35.461426,41.527344
453960,-8.398860,1.656788,-1.355118,-179.626465,-33.538818,-26.245117,41.542969
454000,-5.817910,-0.775721,-3.610456,87.677002,-82.336426,-27.862549,41.511719
454040,-7.627927,0.435745,-0.598550,154.937744,-66.436768,-39.916992,41.531250
454080,-9.519346,0.258574,1.695095,91.308594,-72.082520,-45.562744,41.527344
454120,-10.812215,2.121263,1.915361,24.688721,-24.810791,0.823975,41.531250
454160,-12.200851,2.398990,2.815581,-105.804443,-21.881104,53.253174,41.525391
454200,-14.647726,-0.852336,-0.924162,-30.334473,43.182373,34.057617,41.521484
454240,-14.858416,0.723049,-2.513912,25.238037,156.372070,45.684814,41.505859
454280,-13.077129,0.483629,-2.030283,4.486084,225.799561,68.511963,41.535156
454320,-13.776237,-3.888184,2.437297,-66.619873,142.089844,39.459229,41.531250
454360,-16.922218,-5.319916,1.273715,-170.654297,41.015625,73.242188,41.513672
454400,-12.990938,-1.522712,0.708684,-76.873779,95.062256,91.339111,41.515625
454440,-8.872911,0.344765,1.455675,17.547607,108.673096,106.384277,41.511719
454480,-5.516241,-0.713472,2.422932,128.021240,103.118896,95.397949,41.519531
454520,-2.533065,-1.570596,2.188300,124.664307,45.104980,64.697266,41.529297
454560,-1.680730,-2.202666,0.957681,91.613770,-3.692627,20.904541,41.531250
454600,-2.533065,-3.055001,-1.671153,80.200195,-48.034668,-2.014160,41.542969
454640,-8.777143,2.346318,-7.455544,24.261475,-72.723389,32.928467,41.529297
454680,-16.213533,9.193734,-10.678140,38.574219,-24.902344,-7.843018,41.517578
454720,-11.626244,3.016694,-6.287174,33.050537,-56.030273,-35.522461,41.531250
454760,-15.763424,-2.729390,-0.234632,-193.969727,26.641846,-19.378662,41.537109
454800,-7.441179,-6.387730,2.030283,0.091553,17.608643,-53.588867,41.529297
454840,-7.153875,-7.393295,3.050213,-44.616699,-150.512695,-122.924805,41.539062
454880,-10.438720,-4.027047,4.333505,-104.125977,-174.652100,-126.007080,41.533203
454920,-11.415554,-0.837971,4.309563,-89.019775,-96.160889,-113.128662,41.539062
454960,-11.947066,1.857901,2.676718,66.925049,-176.879883,-32.348633,41.537109
455000,-8.700529,2.164358,-0.349553,-93.688965,-31.768799,-37.994385,41.523438
455040,-7.335834,0.948104,-2.451663,77.087402,-68.969727,-27.618408,41.513672
455080,-8.537724,0.933739,-0.799663,100.128174,-63.690186,-30.120850,41.550781
455120,-9.562442,0.598550,0.852336,100.738525,-73.394775,-26.275635,41.529297
455160,-10.060435,1.249773,2.336741,-3.509521,-18.493652,14.129639,41.533203
455200,-12.133814,0.339977,1.733402,-129.241943,-17.700195,42.877197,41.550781
455240,-14.010868,-0.158017,-1.015141,-20.263672,33.905029,23.742676,41.548828
455280,-14.202404,0.861913,-2.250550,27.374268,137.420654,37.567139,41.552734
455320,-12.866440,1.278504,-1.800440,36.437988,204.650879,68.206787,41.511719
455360,-13.460202,-3.227384,2.820370,5.187988,139.587402,41.442871,41.539062
455400,-16.486473,-5.453991,1.125275,-239.715576,82.031250,52.062988,41.519531
455440,-14.408306,-1.561020,1.278504,-58.135986,109.802246,102.172852,41.544922
455480,-8.274361,-0.071826,1.982399,-9.552002,117.736816,84.808350,41.505859
455520,-6.119579,-0.545878,2.336741,85.998535,88.073730,80.108643,41.525391
455560,-3.270479,-1.704672,2.489970,112.121582,55.572510,56.121826,41.521484
455600,-1.872266,-2.772485,1.307234,113.739014,17.730713,42.602539,41.544922
455640,-2.379837,-3.380613,-1.403002,129.241943,-17.517090,3.204346,41.550781
455680,-8.892065,2.331953,-7.785944,-17.639160,-68.603516,33.142090,41.544922
455720,-16.247053,9.255983,-11.722012,38.879395,-26.641846,4.821777,41.535156
455760,-10.151415,3.485958,-6.569689,72.540283,-51.666260,-17.913818,41.519531
455800,-10.644621,-2.212242,0.430956,-177.215576,-17.822266,-56.945801,41.554688
455840,-11.918336,-6.162675,-0.191536,-85.327148,-41.625977,-32.501221,41.542969
455880,-8.671799,-6.291962,1.254562,-32.165527,-62.408447,-95.825195,41.539062
455920,-9.064447,-4.276044,3.145981,13.214111,-176.239014,-138.641357,41.548828
455960,-9.691729,-1.139640,4.625597,-105.560303,-78.491211,-126.800537,41.533203
456000,-12.545617,1.393425,3.801992,232.421875,-74.371338,-66.009521,41.542969
456040,-9.145850,1.455675,0.368707,-91.735840,-36.407471,-7.873535,41.550781
456080,-6.607996,-0.368707,-1.814805,-68.084717,-91.735840,7.141113,41.541016
456120,-7.661446,-0.440533,-0.129287,16.937256,-88.134766,-14.801025,41.533203
456160,-9.696517,0.430956,0.670376,45.623779,-83.251953,-27.252197,41.533203
456200,-10.524911,1.130063,0.167594,12.847900,-36.132812,-8.453369,41.517578
456240,-11.300632,1.340753,1.843535,-38.482666,-7.507324,26.580811,41.533203
456280,-12.732365,0.081403,2.892196,-104.095459,-15.533447,38.269043,41.560547
456320,-14.403518,-0.162806,-0.694318,19.622803,89.111328,24.322510,41.539062
456360,-13.292608,2.485181,-2.001553,75.439453,185.638428,59.753418,41.525391
456400,-12.301409,-1.412579,-0.881066,8.575439,168.334961,59.722900,41.535156
456440,-14.015656,-5.386954,2.494758,-129.547119,101.440430,28.564453,41.507812
456480,-13.709199,-5.554548,0.890643,-183.105469,103.454590,38.421631,41.529297
456520,-11.535264,1.589750,1.182736,-76.477051,31.677246,111.114502,41.531250
456560,-8.595184,1.403002,1.987187,45.074463,54.229736,108.581543,41.539062
456600,-5.779603,-1.307234,2.398990,184.234619,68.817139,98.358154,41.535156
456640,-3.241749,-2.059013,1.934515,126.922607,42.022705,66.955566,41.533203
456680,-2.877831,-2.600103,-0.057461,87.646484,-15.563965,18.524170,41.541016
456720,-3.897760,-2.537854,-2.786851,118.469238,-24.841309,-6.103516,41.546875
456760,-11.338940,4.400543,-8.767567,-10.101318,-41.412354,6.988525,41.519531
456800,-14.810532,8.844181,-9.059659,69.519043,-10.284424,-14.831543,41.541016
456840,-11.994950,3.169923,-4.558560,-4.180908,-47.180176,-10.955811,41.542969
456880,-11.693281,-1.833959,0.837971,-159.210205,36.773682,-48.248291,41.539062
456920,-7.297527,-7.058106,0.114922,-70.404053,-70.220947,-32.135010,41.542969
456960,-9.720459,-7.738060,1.699883,-17.242432,-177.703857,-114.532471,41.527344
457000,-9.643845,-3.658340,3.610456,-44.738770,-145.996094,-120.178223,41.552734
457040,-10.433931,-0.646434,4.659117,-29.510498,-11.932373,-101.715088,41.535156
457080,-11.554418,1.106121,4.280833,130.706787,-143.951416,-54.382324,41.529297
457120,-9.165004,0.675165,-0.957681,-176.544189,-34.057617,-25.085449,41.542969
457160,-7.580042,0.957681,-3.423708,83.923340,-90.179443,-27.954102,41.548828
457200,-8.164227,2.106898,-1.000776,144.470215,-70.129395,-25.665283,41.568359
457240,-9.011775,0.435745,0.991199,65.063477,-58.349609,-21.392822,41.548828
457280,-10.055647,0.287304,1.719037,-26.336670,-19.104004,8.697510,41.568359
457320,-11.851298,0.172383,2.657564,-77.667236,-31.738281,31.890869,41.585938
457360,-13.292608,0.071826,-0.057461,-4.302979,5.645752,28.137207,41.574219
457400,-13.790602,-0.052672,-2.346318,1.922607,106.109619,29.510498,41.570312
457440,-12.536040,1.302446,-2.116474,26.885986,204.376221,57.708740,41.572266
457480,-12.497733,-1.556231,1.632846,60.638428,155.517578,53.192139,41.546875
457520,-15.504850,-4.984728,2.126051,-197.784424,88.500977,30.059814,41.558594
457560,-14.542381,-4.333505,0.521936,-86.639404,59.539795,81.359863,41.552734
457600,-9.921572,1.034295,1.479617,-68.878174,64.270020,87.310791,41.550781
457640,-7.283162,-0.038307,1.805228,81.939697,43.457031,79.833984,41.529297
457680,-4.328717,-1.335965,3.021482,126.251221,56.518555,63.507080,41.550781
457720,-2.533065,-2.030283,2.025495,124.603271,26.519775,40.222168,41.544922
457760,-2.446874,-3.011906,-0.196325,113.067627,-5.493164,1.037598,41.564453
457800,-5.410896,-1.781286,-3.653552,105.255127,-20.690918,24.230957,41.558594
457840,-15.796943,8.470686,-12.076353,-29.327393,-59.356689,34.149170,41.558594
457880,-12.789825,7.196970,-8.092402,106.475830,-23.468018,-16.754150,41.570312
457920,-9.864111,1.000776,-1.206678,-78.063965,-70.220947,-40.557861,41.535156
457960,-14.322115,-3.562572,0.296881,-231.933594,2.288818,-32.775879,41.544922
458000,-8.647857,-6.852205,0.790087,-36.712646,-68.634033,-29.205322,41.568359
458040,-8.810662,-6.813898,1.886631,-0.122070,-155.670166,-134.826660,41.546875
458080,-8.872911,-4.127604,3.591303,-113.250732,-104.003906,-127.136230,41.568359
458120,-11.516110,0.119710,4.960786,194.030762,61.889648,-103.607178,41.556641
458160,-10.194510,2.379837,2.322376,210.815430,-157.409668,-24.505615,41.541016
458200,-7.340622,0.301669,-0.191536,-108.337402,-75.439453,7.537842,41.554688
458240,-7.441179,-0.023942,-0.550666,-47.119141,-82.641602,-7.232666,41.542969
458280,-9.399636,0.378284,-0.359130,-5.279541,-60.089111,-28.381348,41.554688
458320,-10.189722,0.804452,-0.335188,46.875000,-57.006836,-24.505615,41.525391
458360,-10.817003,1.604115,1.594538,-7.873535,-23.712158,4.638672,41.570312
458400,-11.899182,1.527501,2.451663,-89.355469,-11.566162,44.036865,41.544922
458440,-13.852851,-0.277727,-0.560243,-38.116455,36.895752,37.139893,41.542969
458480,-13.857639,0.172383,-1.790863,18.371582,156.646729,36.346436,41.544922
458520,-12.430696,-0.177171,-1.915361,12.573242,215.911865,67.962646,41.554688
458560,-13.144167,-4.826711,2.379837,-41.839600,125.671387,47.302246,41.552734
458600,-15.782578,-4.620809,1.187524,-195.343018,79.589844,61.950684,41.548828
458640,-12.804191,-1.288081,-0.023942,-94.543457,64.056396,64.086914,41.554688
458680,-8.791509,0.167594,1.364695,-11.322021,60.546875,95.855713,41.576172
458720,-6.349423,-0.541090,2.461239,98.541260,67.321777,87.768555,41.531250
458760,-3.806781,-1.575385,2.418144,139.892578,51.879883,74.981689,41.535156
458800,-2.691083,-1.719037,0.981623,99.182129,13.641357,34.606934,41.558594
458840,-2.829947,-2.705448,-1.551443,122.283936,-25.482178,5.920410,41.558594
458880,-7.920019,1.886631,-6.631939,-7.385254,-62.744141,7.415771,41.552734
458920,-15.255854,9.672575,-10.931925,16.357422,-28.900146,-11.810303,41.556641
458960,-12.004527,4.343082,-6.234501,106.781006,-32.043457,-15.747070,41.548828
459000,-14.039598,0.114922,-0.909797,-200.408936,1.098633,-10.650635,41.556641
459040,-9.773131,-5.458780,0.086191,-93.658447,29.754639,-33.691406,41.558594
459080,-7.067683,-7.196970,1.877054,-63.171387,-93.658447,-99.945068,41.568359
459120,-9.576807,-6.488286,3.193865,-29.754639,-198.699951,-140.502930,41.548828
459160,-9.792285,-2.547431,4.161122,-87.158203,-84.350586,-134.338379,41.570312
459200,-12.569559,1.307234,4.462792,217.315674,-28.808594,-92.651367,41.562500
459240,-10.213664,2.336741,0.440533,-86.608887,-41.229248,0.915527,41.544922
459280,-7.445967,0.421380,-1.924938,27.191162,-67.382812,-22.247314,41.562500
459320,-7.565677,0.378284,-0.986411,100.677490,-81.787109,-34.423828,41.578125
459360,-8.805874,-0.751779,1.254562,27.465820,-88.104248,-31.433105,41.558594
459400,-9.806650,0.641646,0.373495,-3.692627,-54.595947,-18.737793,41.554688
459440,-11.013328,1.608904,0.890643,-75.256348,-21.453857,13.702393,41.568359
459480,-12.598289,1.000776,0.900220,-8.605957,-3.173828,20.019531,41.552734
459520,-13.891158,0.536301,-0.828394,-15.930176,53.588867,34.484863,41.554688
459560,-13.254301,0.603339,-1.963245,38.543701,169.281006,44.494629,41.572266
459600,-12.229582,-0.751779,-0.723049,1.495361,191.192627,72.631836,41.552734
459640,-13.924677,-5.717354,2.868254,-100.646973,123.138428,54.901123,41.574219
459680,-15.734694,-5.123591,0.454898,-148.040771,59.234619,71.502686,41.556641
459720,-11.415554,-1.484405,0.464475,-108.703613,50.079346,64.208984,41.544922
459760,-8.724471,1.240196,1.335965,-24.475098,36.437988,93.750000,41.578125
459800,-5.813122,-0.363919,2.705448,100.982666,41.259766,78.765869,41.574219
459840,-3.371036,-1.762132,2.595315,137.084961,32.470703,52.185059,41.560547
459880,-2.274492,-2.576161,0.842759,113.616943,-4.760742,23.284912,41.562500
459920,-3.294421,-3.567361,-1.417367,151.947021,-45.257568,-8.056641,41.572266
459960,-10.218452,2.801216,-6.880936,-47.668457,-40.100098,1.892090,41.578125
460000,-16.472107,10.448297,-10.328587,46.264648,-12.207031,1.403809,41.585938
460040,-9.222465,3.854665,-5.214571,51.971436,-44.769287,3.051758,41.582031
460080,-8.676587,-2.528277,2.197877,-137.969971,-10.040283,-81.848145,41.564453
460120,-15.624560,-6.890512,-0.900220,-59.448242,-36.499023,-23.345947,41.562500
460160,-9.653421,-5.568913,2.202666,13.458252,-88.592529,-48.278809,41.556641
460200,-8.216900,-3.912126,3.380613,-128.143311,-103.454590,-86.578369,41.552734
460240,-10.103531,-2.839523,3.974375,-58.044434,-41.870117,-105.163574,41.548828
460280,-11.535264,0.000000,4.046201,204.315186,-36.071777,-68.603516,41.554688
460320,-8.207323,0.837971,1.680730,128.601074,-98.114014,-17.028809,41.570312
460360,-6.114791,0.052672,-0.105345,-15.289307,-112.701416,1.373291,41.562500
460400,-7.216124,-0.143652,0.043096,-81.329346,-100.067139,-4.119873,41.574219
460440,-9.533711,-0.335188,0.239420,-154.418945,-74.493408,-9.948730,41.558594
460480,-10.793061,0.555455,-0.167594,4.547119,-16.571045,-38.970947,41.564453
460520,-11.578360,2.499547,1.810017,5.584717,-10.772705,0.946045,41.580078
460560,-12.224793,1.757344,1.048660,-8.605957,-2.960205,34.179688,41.531250
460600,-13.522451,-0.311246,-1.436521,5.035400,107.940674,26.885986,41.554688
460640,-12.986150,1.388637,-1.953669,25.909424,198.059082,60.699463,41.556641
460680,-13.532028,-1.561020,1.154005,3.875732,179.840088,73.822021,41.582031
460720,-16.644489,-6.493075,2.308010,-129.638672,87.341309,54.962158,41.541016
460760,-16.026787,-2.288857,0.095768,-64.239502,67.169189,79.406738,41.572266
460800,-10.577583,1.029507,1.422156,-20.233154,111.907959,65.246582,41.582031
460840,-6.210559,-1.053449,2.231396,62.591553,103.668213,63.812256,41.554688
460880,-4.453215,-1.642422,2.284068,106.414795,70.465088,68.054199,41.576172
460920,-3.280056,-1.862689,1.450886,99.212646,11.169434,55.877686,41.552734
460960,-2.719813,-2.633622,0.359130,74.829102,-41.625977,25.360107,41.558594
461000,-4.189853,-2.983175,-1.742979,116.882324,-75.622559,-8.941650,41.570312
461040,-12.488156,4.836287,-10.132261,-22.033691,-35.461426,4.730225,41.554688
461080,-14.973337,9.069236,-10.199299,69.732666,-23.468018,1.678467,41.568359
461120,-10.625467,2.217031,-4.261679,-22.216797,-49.407959,-3.051758,41.580078
461160,-14.422671,-2.815581,-0.565032,-155.090332,58.532715,-21.423340,41.574219
461200,-9.155427,-6.019023,1.561020,-47.180176,-61.553955,8.331299,41.583984
461240,-8.432379,-6.335058,3.816358,-16.723633,-140.197754,-119.262695,41.558594
461280,-8.868123,-4.553771,3.979163,-121.063232,-144.897461,-110.870361,41.570312
461320,-10.654198,-1.671153,3.150769,13.397217,-102.539062,-139.648438,41.552734
461360,-11.731588,0.205901,3.859453,122.863770,-49.224854,-57.586670,41.562500
461400,-9.528923,1.446098,0.890643,-7.720947,-40.863037,-16.052246,41.556641
461440,-7.321469,1.532289,-1.431733,24.719238,-72.479248,-14.617920,41.578125
461480,-7.613562,1.048660,-0.287304,9.918213,-81.512451,-16.021729,41.560547
461520,-8.829816,-0.598550,0.972046,-94.177246,-86.151123,-8.056641,41.582031
461560,-10.290278,0.071826,0.263362,-5.310059,-1.098633,-25.543213,41.578125
461600,-11.310209,2.777274,2.049437,-56.823730,-27.008057,18.096924,41.591797
461640,-12.449849,1.388637,0.617704,-18.859863,12.023926,37.200928,41.593750
461680,-14.020445,-0.488417,-1.436521,-13.000488,120.025635,37.078857,41.578125
461720,-13.067553,0.268151,-2.030283,54.290771,206.756592,53.222656,41.582031
461760,-13.287820,-3.145981,1.168370,-3.509521,169.158936,62.438965,41.572266
461800,-16.079458,-5.990293,2.063802,-180.389404,48.217773,55.206299,41.582031
461840,-14.092271,-3.256114,-0.038307,-104.095459,85.662842,67.413330,41.591797
461880,-9.251195,1.565808,1.661576,1.464844,101.531982,67.077637,41.574219
461920,-6.971915,0.100556,1.690306,59.661865,69.641113,72.052002,41.572266
461960,-4.572925,-1.948880,2.284068,113.372803,57.586670,70.068359,41.576172
462000,-3.122039,-2.202666,1.642422,98.022461,-2.624512,43.365479,41.564453
462040,-2.327164,-3.026271,0.062249,60.302734,-63.079834,9.613037,41.593750
462080,-4.582502,-2.916138,-2.403779,131.408691,-62.469482,-35.156250,41.566406
462120,-15.629349,6.373365,-11.262324,21.118164,-32.867432,25.817871,41.585938
462160,-13.637373,7.307104,-9.428367,67.687988,-10.650635,-6.072998,41.572266
462200,-7.589619,0.852336,-2.398990,-90.881348,-76.690674,-6.927490,41.568359
462240,-15.600618,-3.313575,-0.421380,-122.985840,54.290771,-39.459229,41.574219
462280,-11.544841,-5.406107,1.819593,12.237549,-39.459229,-6.958008,41.583984
462320,-8.408437,-4.702212,4.094085,-26.611328,-144.927979,-83.160400,41.578125
462360,-8.135497,-2.777274,3.926491,-140.228271,-91.674805,-105.834961,41.572266
462400,-11.707646,-0.991199,3.964798,158.721924,-12.725830,-98.388672,41.574219
462440,-10.998962,-0.148441,2.681506,168.579102,-111.419678,-35.705566,41.585938
462480,-8.125920,-0.086191,0.397437,28.045654,-121.917725,1.434326,41.578125
462520,-6.291962,0.081403,-0.507571,21.118164,-101.562500,-22.491455,41.587891
462560,-7.067683,-0.043096,0.430956,-75.531006,-106.048584,-14.556885,41.576172
462600,-9.318233,0.019154,0.325611,-93.444824,-62.255859,-3.814697,41.570312
462640,-10.903194,0.881066,1.532289,-103.454590,-28.198242,5.218506,41.566406
462680,-11.918336,1.058237,1.532289,-7.415771,2.685547,10.070801,41.578125
462720,-13.297397,1.120486,-0.636858,-26.672363,44.891357,25.848389,41.572266
462760,-14.623784,1.843535,-1.326388,28.808594,194.793701,51.971436,41.578125
462800,-13.895947,0.387861,-0.378284,33.996582,190.795898,81.878662,41.609375
462840,-14.896723,-6.579266,2.432509,-68.664551,118.835449,42.755127,41.589844
462880,-16.328455,-4.505888,1.000776,-157.135010,82.763672,63.903809,41.574219
462920,-13.254301,0.239420,1.446098,19.134521,108.245850,73.120117,41.601562
462960,-7.398083,-1.048660,2.322376,30.700684,103.118896,52.520752,41.587891
463000,-4.927267,-1.580173,2.738967,72.906494,60.913086,54.321289,41.574219
463040,-3.371036,-1.422156,2.585738,94.024658,49.499512,59.112549,41.605469
463080,-1.939303,-1.546654,0.828394,68.725586,-32.836914,30.120850,41.593750
463120,-2.389413,-2.619257,-0.742203,103.820801,-69.915771,-10.894775,41.595703
463160,-8.676587,0.794875,-5.420473,118.591309,-9.490967,-11.810303,41.597656
463200,-17.554287,8.446744,-11.827356,32.104492,-13.916016,33.843994,41.591797
463240,-9.179369,2.753332,-7.048530,12.664795,-54.351807,-15.686035,41.582031
463280,-14.590265,-3.198653,-0.641646,-192.199707,39.245605,-49.224854,41.578125
463320,-13.335704,-6.105214,1.225831,49.530029,-1.556396,-12.786865,41.597656
463360,-7.589619,-4.654328,4.611232,-66.925049,-148.376465,-58.746338,41.589844
463400,-8.384495,-3.184288,5.214571,-124.176025,-85.327148,-108.917236,41.583984
463440,-12.406754,-1.771709,3.591303,66.497803,-59.570312,-99.853516,41.591797
463480,-10.869676,-0.445322,2.657564,75.653076,-97.106934,-43.060303,41.607422
463520,-8.030152,0.244209,1.000776,90.911865,-96.527100,-32.348633,41.593750
463560,-6.746861,0.847547,0.229843,31.066895,-101.837158,-14.434814,41.603516
463600,-7.398083,0.541090,0.588974,-5.737305,-149.658203,-7.324219,41.617188
463640,-9.567230,-1.766921,-1.790863,-115.356445,12.512207,-33.142090,41.609375
463680,-12.152967,0.368707,-1.077391,-82.702637,-18.493652,8.300781,41.599609
