MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
14800,-9.504981,0.885855,2.394202,-0.274658,-0.396729,-0.427246,45.230469
14840,-9.481039,0.890643,2.375048,-0.152588,-0.732422,-0.518799,45.222656
14880,-9.485827,0.885855,2.375048,0.091553,-0.579834,-0.457764,45.240234
14920,-9.509769,0.866701,2.360683,0.091553,-0.030518,-0.305176,45.240234
14960,-9.509769,0.861913,2.379837,-0.152588,0.061035,-0.244141,45.230469
15000,-9.476251,0.871489,2.384625,0.091553,0.183105,-0.183105,45.232422
15040,-9.485827,0.885855,2.389413,0.091553,-0.427246,-0.427246,45.261719
15080,-9.471462,0.842759,2.408567,-0.396729,-1.129150,0.000000,45.228516
15120,-9.476251,0.814029,2.398990,-0.701904,-1.007080,-0.030518,45.226562
15160,-9.485827,0.847547,2.379837,-0.579834,-1.403809,-0.030518,45.232422
15200,-9.514558,0.833182,2.398990,-0.396729,-0.518799,-0.152588,45.222656
15240,-9.524135,0.828394,2.427721,-0.305176,-0.244141,-0.396729,45.263672
15280,-9.495404,0.842759,2.422932,-0.274658,0.244141,-0.244141,45.242188
15320,-9.466674,0.823605,2.389413,-0.518799,0.274658,0.030518,45.228516
15360,-9.495404,0.814029,2.389413,-1.068115,0.335693,0.244141,45.259766
15400,-9.524135,0.861913,2.394202,-0.732422,0.946045,0.305176,45.253906
15440,-9.524135,0.876278,2.370260,-0.457764,2.258301,0.701904,45.250000
15480,-9.538500,0.857124,2.336741,-0.427246,3.173828,0.854492,45.248047
15520,-9.519346,0.871489,2.308010,0.030518,3.631592,0.793457,45.259766
15560,-9.514558,0.895431,2.293645,0.457764,3.509521,0.823975,45.265625
15600,-9.519346,0.905008,2.288857,0.427246,2.990723,0.701904,45.248047
15640,-9.509769,0.885855,2.288857,0.366211,2.349854,1.007080,45.236328
15680,-9.514558,0.876278,2.269703,0.213623,1.953125,0.732422,45.242188
15720,-9.509769,0.900220,2.255338,0.122070,1.861572,0.854492,45.255859
15760,-9.504981,0.914585,2.245761,0.335693,1.495361,0.671387,45.255859
15800,-9.490616,0.895431,2.264915,0.122070,0.305176,0.274658,45.240234
15840,-9.514558,0.890643,2.250550,-0.549316,-0.183105,0.366211,45.240234
15880,-9.519346,0.909797,2.212242,-0.244141,-0.122070,0.427246,45.269531
15920,-9.528923,0.924162,2.197877,-0.549316,0.122070,0.488281,45.244141
15960,-9.533711,0.909797,2.221819,-0.823975,0.030518,0.305176,45.244141
16000,-9.528923,0.919373,2.240973,-0.610352,0.122070,0.000000,45.251953
16040,-9.490616,0.943315,2.169147,-0.946045,0.366211,-0.122070,45.240234
16080,-9.471462,0.905008,2.140416,-1.434326,-0.030518,-0.701904,45.267578
16120,-9.586384,0.928950,2.221819,-0.213623,1.098633,-0.823975,45.242188
16160,-9.586384,0.986411,2.217031,0.244141,0.305176,-0.762939,45.230469
16200,-9.524135,0.986411,2.217031,1.373291,0.030518,-1.678467,45.255859
16240,-9.538500,0.938527,2.312799,1.922607,-1.464844,-1.098633,45.250000
16280,-9.543288,0.905008,2.226608,2.288818,-0.793457,-0.732422,45.242188
16320,-9.327810,0.837971,2.260126,2.929688,-6.439209,-1.586914,45.242188
16360,-9.504981,0.861913,2.284068,2.166748,-6.225586,-1.892090,45.238281
16400,-9.567230,0.933739,2.288857,0.793457,-3.967285,-1.037598,45.244141
16440,-9.567230,0.919373,2.269703,0.244141,-1.617432,-0.610352,45.261719
16480,-9.514558,0.900220,2.308010,0.061035,-1.983643,-0.946045,45.255859
16520,-9.524135,0.837971,2.360683,-0.335693,-0.915527,-0.366211,45.230469
16560,-9.485827,0.857124,2.341529,-0.915527,-0.823975,-0.366211,45.250000
16600,-9.490616,0.900220,2.360683,-0.335693,-0.366211,-0.335693,45.244141
16640,-9.514558,0.976834,2.346318,0.854492,-0.427246,-1.190186,45.257812
16680,-9.509769,0.948104,2.375048,2.044678,-0.640869,-1.373291,45.259766
16720,-9.514558,0.895431,2.379837,1.800537,1.068115,-0.518799,45.271484
16760,-9.423578,0.837971,2.394202,1.007080,-0.610352,-0.579834,45.240234
16800,-9.447520,0.818817,2.394202,-0.488281,-1.770020,0.000000,45.253906
16840,-9.519346,0.828394,2.418144,-0.549316,-0.671387,0.183105,45.253906
16880,-9.548077,0.857124,2.408567,-0.427246,-0.244141,0.122070,45.236328
16920,-9.524135,0.857124,2.408567,-0.213623,1.159668,0.457764,45.253906
16960,-9.567230,0.871489,2.442086,0.396729,3.631592,1.159668,45.255859
17000,-9.519346,0.900220,2.389413,1.373291,5.004883,1.861572,45.240234
17040,-9.437943,0.866701,2.255338,0.854492,4.058838,1.068115,45.246094
17080,-9.418790,0.861913,2.303222,-0.396729,-0.122070,-0.274658,45.271484
17120,-9.437943,0.900220,2.293645,-1.037598,-3.753662,-1.159668,45.269531
17160,-9.495404,0.924162,2.260126,-1.098633,-4.058838,-1.251221,45.271484
17200,-9.567230,0.924162,2.327164,-0.915527,-2.838135,-0.946045,45.265625
17240,-9.514558,0.905008,2.341529,-0.610352,-1.312256,-0.579834,45.246094
17280,-9.504981,0.881066,2.303222,-0.091553,-0.122070,-0.366211,45.265625
17320,-9.533711,0.876278,2.355895,0.091553,-0.640869,-0.640869,45.265625
17360,-9.514558,0.881066,2.394202,0.213623,-0.854492,-0.640869,45.263672
17400,-9.490616,0.895431,2.317587,-0.030518,-0.335693,-0.183105,45.283203
17440,-9.495404,0.890643,2.336741,-0.213623,0.488281,0.091553,45.277344
17480,-9.519346,0.871489,2.394202,-0.335693,0.427246,0.122070,45.261719
17520,-9.485827,0.866701,2.360683,-0.518799,0.274658,0.366211,45.253906
17560,-9.500193,0.861913,2.351106,-0.671387,0.335693,0.122070,45.277344
17600,-9.528923,0.866701,2.360683,-0.396729,1.220703,-0.030518,45.244141
17640,-9.481039,0.876278,2.351106,-0.061035,0.518799,-0.488281,45.261719
17680,-9.514558,0.890643,2.351106,0.274658,1.403809,-0.427246,45.236328
17720,-9.495404,0.900220,2.331953,0.183105,0.915527,-0.152588,45.250000
17760,-9.466674,0.866701,2.322376,-0.427246,0.030518,-0.091553,45.265625
17800,-9.528923,0.852336,2.322376,-0.915527,0.549316,0.091553,45.267578
17840,-9.528923,0.857124,2.351106,-0.762939,1.220703,-0.030518,45.265625
17880,-9.495404,0.890643,2.341529,-0.518799,1.312256,-0.030518,45.255859
17920,-9.500193,0.928950,2.312799,0.030518,0.823975,-0.427246,45.263672
17960,-9.495404,0.943315,2.308010,0.610352,0.732422,-0.152588,45.250000
18000,-9.485827,0.881066,2.312799,0.274658,0.274658,-0.030518,45.273438
18040,-9.528923,0.857124,2.322376,0.030518,0.427246,-0.335693,45.261719
18080,-9.528923,0.866701,2.303222,-0.213623,0.640869,-0.488281,45.253906
18120,-9.490616,0.890643,2.312799,0.457764,0.427246,-0.427246,45.251953
18160,-9.481039,0.900220,2.298434,0.579834,-0.518799,-0.488281,45.251953
18200,-9.490616,0.828394,2.279280,-0.305176,-0.762939,-0.335693,45.279297
18240,-9.538500,0.823605,2.308010,-0.488281,-0.457764,-0.946045,45.240234
18280,-9.538500,0.885855,2.298434,0.244141,0.518799,-0.854492,45.265625
18320,-9.481039,0.881066,2.288857,0.305176,-0.610352,-0.732422,45.261719
18360,-9.500193,0.852336,2.293645,0.427246,-0.976562,-0.946045,45.285156
18400,-9.533711,0.871489,2.284068,0.427246,-0.671387,-0.885010,45.246094
18440,-9.495404,0.861913,2.288857,-0.213623,-1.403809,-0.396729,45.265625
18480,-9.471462,0.809240,2.293645,-0.854492,-2.349854,-0.091553,45.253906
18520,-9.557653,0.837971,2.322376,-0.640869,-1.007080,-0.549316,45.277344
18560,-9.557653,0.871489,2.327164,-0.457764,-0.305176,-0.640869,45.255859
18600,-9.495404,0.852336,2.331953,0.091553,-0.732422,-0.335693,45.246094
18640,-9.481039,0.833182,2.331953,0.213623,-0.854492,-0.518799,45.273438
18680,-9.485827,0.833182,2.331953,-0.091553,-1.068115,-0.671387,45.263672
18720,-9.524135,0.847547,2.336741,-0.213623,-0.427246,-0.610352,45.265625
18760,-9.504981,0.866701,2.336741,0.152588,-0.518799,-0.396729,45.251953
18800,-9.471462,0.866701,2.370260,-0.030518,-1.281738,-0.335693,45.269531
18840,-9.471462,0.804452,2.408567,-0.885010,-1.190186,-0.122070,45.259766
18880,-9.452309,0.785298,2.422932,-1.892090,-2.685547,-0.579834,45.279297
18920,-9.394848,0.871489,2.427721,-1.190186,-4.882812,-0.915527,45.253906
18960,-9.428367,0.852336,2.461239,-0.915527,-5.950928,-1.342773,45.250000
19000,-9.485827,0.794875,2.504335,-1.037598,-4.974365,-1.098633,45.259766
19040,-9.500193,0.785298,2.499547,-0.854492,-3.631592,-0.671387,45.265625
19080,-9.481039,0.809240,2.523489,-1.098633,-3.234863,-0.762939,45.261719
19120,-9.457097,0.814029,2.571373,-1.983643,-3.021240,-0.640869,45.240234
19160,-9.481039,0.794875,2.566584,-2.258301,-2.319336,-0.427246,45.246094
19200,-9.466674,0.814029,2.552219,-1.770020,-1.922607,-0.030518,45.265625
19240,-9.428367,0.818817,2.571373,-1.556396,-1.892090,0.366211,45.250000
19280,-9.452309,0.828394,2.590526,-1.129150,-0.976562,0.396729,45.234375
19320,-9.476251,0.847547,2.604892,-0.518799,-0.183105,0.366211,45.222656
19360,-9.457097,0.833182,2.600103,0.274658,0.366211,0.183105,45.257812
19400,-9.452309,0.794875,2.590526,0.701904,0.640869,0.061035,45.246094
19440,-9.437943,0.766145,2.609680,0.701904,0.610352,0.061035,45.259766
19480,-9.423578,0.746991,2.614468,0.335693,0.244141,-0.030518,45.234375
19520,-9.447520,0.761356,2.614468,0.061035,0.427246,-0.061035,45.240234
19560,-9.452309,0.770933,2.595315,0.305176,1.007080,-0.122070,45.257812
19600,-9.437943,0.766145,2.604892,0.427246,0.549316,-0.305176,45.271484
19640,-9.452309,0.742203,2.580950,0.305176,0.518799,-0.274658,45.240234
19680,-9.466674,0.723049,2.571373,-0.488281,0.366211,0.030518,45.263672
19720,-9.495404,0.761356,2.552219,-0.030518,2.105713,0.305176,45.234375
19760,-9.500193,0.790087,2.528277,-0.061035,3.204346,0.701904,45.259766
19800,-9.442732,0.742203,2.571373,-0.640869,1.861572,0.640869,45.253906
19840,-9.442732,0.775721,2.547431,-0.518799,2.136230,0.305176,45.253906
19880,-9.447520,0.837971,2.504335,-0.122070,2.624512,0.274658,45.251953
19920,-9.423578,0.785298,2.504335,0.061035,1.129150,-0.122070,45.246094
19960,-9.433155,0.756568,2.518700,-0.030518,-0.030518,-0.488281,45.259766
20000,-9.442732,0.794875,2.499547,-0.122070,-0.640869,-0.518799,45.255859
20040,-9.447520,0.794875,2.494758,-0.457764,-1.007080,-0.518799,45.263672
20080,-9.466674,0.785298,2.494758,-0.366211,-0.946045,-0.610352,45.263672
20120,-9.461885,0.823605,2.509123,0.213623,-1.312256,-0.610352,45.248047
20160,-9.471462,0.833182,2.518700,0.701904,-0.854492,-0.488281,45.240234
20200,-9.476251,0.794875,2.523489,0.610352,-0.427246,-0.488281,45.257812
20240,-9.461885,0.780510,2.523489,0.488281,-0.396729,-0.579834,45.265625
20280,-9.457097,0.794875,2.528277,0.549316,-0.640869,-0.488281,45.255859
20320,-9.471462,0.804452,2.523489,0.244141,-0.671387,-0.274658,45.257812
20360,-9.447520,0.799663,2.528277,0.000000,-0.762939,-0.152588,45.246094
20400,-9.466674,0.828394,2.509123,0.274658,-0.183105,-0.244141,45.250000
20440,-9.481039,0.823605,2.513912,0.549316,0.488281,-0.091553,45.246094
20480,-9.452309,0.809240,2.523489,0.518799,0.091553,-0.244141,45.234375
20520,-9.447520,0.799663,2.509123,0.793457,-0.305176,-0.488281,45.261719
20560,-9.471462,0.818817,2.509123,1.190186,-0.488281,-0.213623,45.236328
20600,-9.485827,0.794875,2.489970,0.915527,0.335693,-0.274658,45.275391
20640,-9.481039,0.794875,2.499547,1.312256,0.701904,-0.671387,45.269531
20680,-9.476251,0.794875,2.518700,1.617432,0.854492,-0.518799,45.265625
20720,-9.471462,0.775721,2.513912,1.403809,0.823975,-0.366211,45.250000
20760,-9.471462,0.756568,2.499547,1.068115,1.007080,-0.427246,45.273438
20800,-9.452309,0.723049,2.509123,0.122070,0.122070,-0.305176,45.253906
20840,-9.442732,0.708684,2.509123,-0.885010,-0.366211,0.213623,45.255859
20880,-9.447520,0.751779,2.509123,-1.312256,-0.610352,0.427246,45.246094
20920,-9.442732,0.837971,2.499547,-0.488281,-0.671387,0.244141,45.263672
20960,-9.461885,0.895431,2.499547,0.885010,-0.885010,-0.213623,45.279297
21000,-9.461885,0.905008,2.494758,2.349854,-0.976562,-0.579834,45.269531
21040,-9.471462,0.847547,2.485181,3.021240,-0.976562,-0.946045,45.259766
21080,-9.471462,0.780510,2.509123,2.868652,-0.854492,-1.098633,45.277344
21120,-9.457097,0.751779,2.518700,2.288818,-1.281738,-1.068115,45.269531
21160,-9.442732,0.737414,2.528277,1.495361,-1.586914,-1.037598,45.279297
21200,-9.442732,0.770933,2.542642,1.220703,-1.495361,-0.823975,45.273438
21240,-9.471462,0.823605,2.533065,1.312256,-0.671387,-0.701904,45.253906
21280,-9.466674,0.828394,2.542642,1.312256,-0.518799,-0.701904,45.277344
21320,-9.437943,0.790087,2.566584,0.640869,-1.190186,-0.488281,45.265625
21360,-9.461885,0.751779,2.547431,-0.183105,-0.305176,-0.152588,45.269531
21400,-9.466674,0.794875,2.561796,-0.366211,0.457764,0.091553,45.265625
21440,-9.457097,0.799663,2.566584,-0.793457,0.488281,0.122070,45.267578
21480,-9.447520,0.790087,2.580950,-1.190186,0.366211,0.091553,45.267578
21520,-9.461885,0.794875,2.571373,-1.617432,0.854492,0.305176,45.255859
21560,-9.457097,0.814029,2.561796,-1.647949,1.342773,0.457764,45.265625
21600,-9.457097,0.809240,2.561796,-1.770020,1.007080,0.427246,45.263672
21640,-9.452309,0.814029,2.557007,-1.586914,1.525879,0.488281,45.240234
21680,-9.457097,0.823605,2.547431,-1.159668,1.525879,0.396729,45.285156
21720,-9.457097,0.809240,2.537854,-0.976562,1.831055,0.244141,45.257812
21760,-9.461885,0.809240,2.523489,-0.854492,1.831055,0.030518,45.255859
21800,-9.466674,0.823605,2.509123,-0.579834,1.983643,0.061035,45.246094
21840,-9.466674,0.814029,2.509123,-0.488281,1.922607,0.000000,45.255859
21880,-9.481039,0.818817,2.480393,-0.549316,2.349854,0.183105,45.259766
21920,-9.485827,0.823605,2.451663,-0.579834,2.593994,0.274658,45.246094
21960,-9.476251,0.828394,2.461239,-0.335693,1.892090,0.061035,45.269531
22000,-9.452309,0.814029,2.466028,-0.244141,1.403809,0.152588,45.285156
22040,-9.471462,0.814029,2.442086,-0.305176,1.098633,0.213623,45.273438
22080,-9.476251,0.809240,2.432509,-0.457764,1.281738,0.213623,45.275391
22120,-9.476251,0.809240,2.427721,-0.335693,0.732422,0.183105,45.275391
22160,-9.495404,0.828394,2.413355,-0.335693,0.671387,0.457764,45.269531
22200,-9.500193,0.809240,2.398990,-0.549316,0.335693,0.274658,45.257812
22240,-9.490616,0.818817,2.384625,0.213623,0.396729,0.091553,45.248047
22280,-9.485827,0.833182,2.370260,0.335693,0.091553,-0.091553,45.289062
22320,-9.495404,0.809240,2.375048,0.213623,0.152588,-0.305176,45.273438
22360,-9.519346,0.799663,2.375048,0.061035,0.762939,-0.366211,45.281250
22400,-9.509769,0.818817,2.365471,-0.061035,1.068115,-0.274658,45.277344
22440,-9.476251,0.828394,2.360683,-0.335693,0.457764,-0.213623,45.281250
22480,-9.490616,0.809240,2.365471,-0.061035,0.000000,-0.396729,45.292969
22520,-9.514558,0.842759,2.331953,0.274658,0.854492,-0.274658,45.279297
22560,-9.524135,0.857124,2.331953,0.274658,1.403809,-0.183105,45.281250
22600,-9.581595,0.895431,2.298434,1.007080,3.509521,0.244141,45.269531
22640,-9.619903,0.919373,2.288857,2.014160,6.195068,0.854492,45.296875
22680,-9.519346,0.852336,2.293645,2.380371,5.401611,0.610352,45.255859
22720,-9.514558,0.751779,2.264915,1.129150,4.974365,0.457764,45.279297
22760,-9.514558,0.718261,2.269703,-0.335693,3.723145,-0.396729,45.292969
22800,-9.471462,0.756568,2.236184,-0.854492,2.502441,-0.671387,45.259766
22840,-9.485827,0.814029,2.178724,-0.823975,0.549316,-0.366211,45.275391
22880,-9.500193,0.818817,2.159570,-1.159668,-0.579834,-0.457764,45.273438
22920,-9.548077,0.852336,2.164358,-1.312256,-0.488281,-0.579834,45.279297
22960,-9.548077,0.881066,2.169147,-0.793457,-0.610352,-0.457764,45.269531
23000,-9.524135,0.861913,2.159570,-0.335693,-1.342773,-0.488281,45.275391
23040,-9.548077,0.814029,2.183512,-0.549316,-1.708984,-0.488281,45.296875
23080,-9.552865,0.814029,2.193089,-0.030518,-1.037598,-0.671387,45.292969
23120,-9.538500,0.842759,2.202666,0.457764,-1.556396,-0.610352,45.251953
23160,-9.524135,0.814029,2.197877,0.396729,-2.014160,-0.610352,45.275391
23200,-9.548077,0.804452,2.221819,0.091553,-1.739502,-0.488281,45.259766
23240,-9.552865,0.799663,2.231396,-0.061035,-1.037598,-0.366211,45.269531
23280,-9.533711,0.804452,2.221819,0.030518,-0.976562,-0.244141,45.255859
23320,-9.543288,0.804452,2.221819,-0.061035,-0.579834,-0.122070,45.283203
23360,-9.538500,0.809240,2.255338,0.091553,-0.823975,-0.305176,45.277344
23400,-9.533711,0.790087,2.264915,-0.061035,-0.854492,-0.244141,45.263672
23440,-9.528923,0.794875,2.255338,-0.213623,-0.732422,-0.183105,45.267578
23480,-9.524135,0.828394,2.264915,-0.030518,-0.366211,-0.091553,45.240234
23520,-9.509769,0.818817,2.288857,0.000000,-0.885010,-0.213623,45.273438
23560,-9.524135,0.804452,2.279280,-0.091553,-0.793457,-0.274658,45.269531
23600,-9.528923,0.799663,2.288857,-0.213623,-0.701904,-0.183105,45.283203
23640,-9.519346,0.799663,2.284068,-0.457764,-0.549316,-0.213623,45.273438
23680,-9.514558,0.794875,2.293645,-0.518799,-0.366211,-0.152588,45.269531
23720,-9.524135,0.814029,2.298434,-0.335693,-0.732422,-0.396729,45.269531
23760,-9.514558,0.828394,2.293645,0.030518,-0.946045,-0.579834,45.253906
23800,-9.514558,0.828394,2.293645,0.213623,-0.793457,-0.732422,45.265625
23840,-9.524135,0.814029,2.298434,0.091553,-0.396729,-0.549316,45.269531
23880,-9.538500,0.780510,2.308010,-0.518799,-0.030518,-0.457764,45.289062
23920,-9.495404,0.814029,2.303222,-0.061035,-0.213623,-0.518799,45.257812
23960,-9.490616,0.823605,2.298434,0.000000,-1.037598,-0.518799,45.271484
24000,-9.509769,0.799663,2.317587,-0.427246,-0.915527,-0.427246,45.275391
24040,-9.500193,0.780510,2.327164,-1.037598,-1.556396,-0.488281,45.271484
24080,-9.485827,0.770933,2.341529,-1.342773,-1.678467,-0.244141,45.267578
24120,-9.476251,0.770933,2.341529,-1.495361,-2.532959,-0.305176,45.255859
24160,-9.495404,0.770933,2.351106,-1.556396,-2.868652,-0.305176,45.273438
24200,-9.519346,0.794875,2.365471,-1.190186,-2.471924,-0.335693,45.294922
24240,-9.528923,0.799663,2.370260,-0.640869,-1.647949,-0.274658,45.275391
24280,-9.509769,0.804452,2.389413,-0.091553,-1.373291,-0.305176,45.277344
24320,-9.514558,0.790087,2.418144,0.274658,-1.068115,-0.274658,45.285156
24360,-9.519346,0.766145,2.427721,0.335693,-0.305176,-0.335693,45.267578
24400,-9.481039,0.766145,2.437297,0.549316,-0.549316,-0.579834,45.289062
24440,-9.471462,0.785298,2.442086,1.007080,-0.793457,-0.610352,45.283203
24480,-9.485827,0.756568,2.451663,0.854492,-0.823975,-0.579834,45.265625
24520,-9.504981,0.751779,2.432509,0.579834,-0.213623,-0.396729,45.250000
24560,-9.495404,0.751779,2.437297,0.488281,0.122070,-0.274658,45.275391
24600,-9.490616,0.766145,2.427721,0.244141,0.457764,-0.122070,45.285156
24640,-9.509769,0.766145,2.432509,0.274658,0.762939,0.091553,45.277344
24680,-9.519346,0.761356,2.432509,-0.152588,1.678467,0.366211,45.273438
24720,-9.519346,0.794875,2.394202,0.305176,3.601074,0.610352,45.275391
24760,-9.538500,0.823605,2.365471,0.854492,4.608154,0.854492,45.275391
24800,-9.562442,0.809240,2.327164,0.610352,6.744385,1.373291,45.287109
24840,-9.576807,0.785298,2.317587,0.274658,8.056641,1.647949,45.279297
24880,-9.524135,0.775721,2.293645,-0.030518,6.866455,1.098633,45.253906
24920,-9.466674,0.780510,2.250550,-0.549316,4.150391,0.579834,45.271484
24960,-9.447520,0.775721,2.240973,-0.885010,1.708984,0.213623,45.292969
25000,-9.476251,0.790087,2.226608,-1.403809,0.732422,0.244141,45.296875
25040,-9.500193,0.794875,2.202666,-1.800537,-0.061035,0.061035,45.296875
25080,-9.509769,0.814029,2.197877,-1.708984,-1.098633,-0.061035,45.294922
25120,-9.543288,0.823605,2.188300,-1.586914,-1.586914,-0.122070,45.283203
25160,-9.557653,0.837971,2.169147,-1.434326,-1.159668,0.091553,45.296875
25200,-9.552865,0.828394,2.178724,-1.251221,-0.946045,0.000000,45.294922
25240,-9.548077,0.823605,2.197877,-1.342773,-1.068115,0.000000,45.292969
25280,-9.538500,0.842759,2.207454,-1.068115,-1.129150,-0.030518,45.279297
25320,-9.552865,0.847547,2.197877,-0.885010,-0.488281,0.061035,45.279297
25360,-9.548077,0.842759,2.212242,-0.793457,-0.122070,0.000000,45.285156
25400,-9.533711,0.823605,2.231396,-0.701904,-0.457764,-0.152588,45.275391
25440,-9.514558,0.814029,2.231396,-0.946045,-0.915527,-0.396729,45.279297
25480,-9.543288,0.818817,2.245761,-0.732422,-0.762939,-0.488281,45.275391
25520,-9.533711,0.852336,2.231396,-0.183105,-0.549316,-0.457764,45.269531
25560,-9.514558,0.809240,2.221819,-0.457764,-1.007080,-0.640869,45.263672
25600,-9.548077,0.799663,2.236184,-0.427246,-0.762939,-0.701904,45.291016
25640,-9.552865,0.837971,2.240973,-0.030518,0.183105,-0.457764,45.283203
25680,-9.519346,0.828394,2.236184,0.030518,0.030518,-0.213623,45.281250
25720,-9.509769,0.775721,2.236184,-0.579834,-0.274658,-0.122070,45.265625
25760,-9.548077,0.770933,2.269703,-0.793457,0.213623,0.152588,45.281250
25800,-9.581595,0.756568,2.288857,-1.342773,1.647949,0.732422,45.271484
25840,-9.519346,0.665588,2.269703,-2.960205,1.464844,0.915527,45.289062
25880,-9.466674,0.679953,2.250550,-3.265381,0.061035,0.579834,45.287109
25920,-9.600749,0.871489,2.250550,-0.061035,2.441406,0.305176,45.289062
25960,-9.610326,1.043872,2.183512,3.479004,5.310059,-0.427246,45.289062
