MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
14880,-2.011129,5.808333,7.896077,5.279541,0.762939,0.793457,29.208984
14920,-2.011129,5.784391,7.967903,3.082275,-2.685547,1.586914,29.195312
14960,-1.929727,5.702989,7.967903,2.258301,-2.166748,3.021240,29.203125
15000,-1.762132,5.592855,7.982268,3.570557,-1.708984,1.678467,29.208984
15040,-1.675941,5.549759,8.010999,0.854492,-3.906250,3.112793,29.207031
15080,-1.632846,5.506664,7.967903,2.471924,-3.967285,4.394531,29.228516
15120,-1.671153,5.497087,7.752425,14.862061,10.742188,2.532959,29.328125
15160,-1.814805,5.607220,7.589619,3.814697,3.234863,4.028320,29.294922
15200,-1.790863,5.688623,7.742848,-8.972168,-7.934570,4.302979,29.298828
15240,-1.680730,5.631162,7.781156,-0.335693,0.488281,0.823975,29.302734
15280,-1.642422,5.645528,7.829040,-1.525879,-4.699707,3.051758,29.316406
15320,-1.656788,5.707777,7.790732,21.514893,19.134521,-2.593994,29.312500
15360,-1.690306,5.722142,7.699753,-5.035400,-6.256104,0.396729,29.304688
15400,-1.551443,5.506664,7.843405,-2.075195,-4.577637,-4.364014,29.296875
15440,-1.556231,5.544971,7.723695,2.593994,2.197266,-2.807617,29.318359
15480,-1.723825,5.808333,7.699753,-0.732422,-1.159668,-2.655029,29.322266
15520,-1.766921,5.884948,7.843405,16.448975,15.563965,-7.080078,29.328125
15560,-1.891419,5.928043,7.915231,16.998291,14.129639,-5.310059,29.316406
15600,-2.030283,6.009446,7.714118,21.820068,11.627197,-7.537842,29.326172
15640,-2.217031,6.148310,7.493851,20.172119,8.331299,-7.720947,29.322266
15680,-2.217031,6.210559,7.350199,17.028809,5.462646,-23.498535,29.310547
15720,-2.164358,6.042965,7.072472,9.887695,0.854492,-31.982422,29.339844
15760,-2.422932,6.033388,7.067683,4.425049,-13.336182,-20.111084,29.341797
15800,-2.509123,6.129156,7.398083,20.507812,-8.819580,-25.665283,29.318359
15840,-2.485181,6.086061,7.364564,33.691406,-10.833740,-28.198242,29.328125
15880,-2.437297,6.071695,7.235278,13.824463,-30.456543,-42.175293,29.345703
15920,-2.494758,6.177041,6.967127,12.725830,-13.854980,-23.040771,29.332031
15960,-2.758120,6.421249,7.034164,21.301270,-10.803223,-20.324707,29.339844
16000,-2.715025,6.593631,7.010222,28.778076,-14.282227,-24.291992,29.335938
16040,-2.791639,6.670246,6.679823,25.482178,-7.476807,-21.301270,29.355469
16080,-2.925714,6.660669,6.560112,16.967773,-9.918213,-18.402100,29.339844
16120,-2.853889,6.732495,6.751649,15.289307,-8.819580,-19.531250,29.332031
16160,-2.681506,6.651093,6.670246,17.181396,-3.692627,-18.341064,29.330078
16200,-2.614468,6.665458,6.684611,18.707275,-19.927979,-16.815186,29.326172
16240,-2.576161,6.660669,6.622362,18.066406,-10.894775,-28.137207,29.345703
16280,-2.873042,6.900089,6.579266,17.181396,-8.148193,-19.134521,29.357422
16320,-3.189077,6.957550,6.382942,18.585205,-0.610352,-13.000488,29.343750
16360,-3.380613,6.890512,6.248867,18.737793,-5.218506,-11.077881,29.351562
16400,-3.303998,6.938396,6.210559,17.211914,-7.476807,-6.103516,29.355469
16440,-3.145981,7.067683,6.090849,8.666992,8.575439,-0.213623,29.349609
16480,-3.098097,7.067683,6.019023,1.312256,11.505127,6.347656,29.351562
16520,-3.059790,7.043741,6.062119,-2.075195,3.540039,2.441406,29.347656
16560,-3.155558,7.192182,6.066907,-6.072998,8.758545,4.241943,29.355469
16600,-3.122039,7.072472,6.004658,-5.950928,15.686035,7.385254,29.376953
16640,-3.160346,6.981492,6.210559,3.753662,15.441895,1.434326,29.349609
16680,-3.361459,7.091625,6.157887,3.234863,1.953125,2.197266,29.380859
16720,-3.423708,7.105990,5.990293,12.176514,1.617432,-3.021240,29.365234
16760,-3.433285,7.173028,5.755661,-3.692627,-3.204346,2.655029,29.345703
16800,-3.323152,7.158663,5.707777,-33.233643,1.220703,15.380859,29.369141
16840,-3.112462,6.823475,5.923255,-16.815186,18.402100,11.199951,29.384766
16880,-3.246537,6.952762,6.081272,-23.132324,29.418945,7.751465,29.371094
16920,-3.236961,6.947973,6.138733,-19.439697,39.703369,8.148193,29.375000
16960,-3.246537,6.746861,6.095637,-0.366211,66.955566,3.692627,29.396484
17000,-3.581726,6.665458,5.951985,8.514404,76.110840,0.183105,29.363281
17040,-4.122815,6.866570,5.980716,2.044678,44.036865,0.854492,29.400391
17080,-4.357447,7.010222,5.870583,-1.831055,25.054932,3.631592,29.476562
17120,-4.271256,6.900089,5.626374,-2.838135,25.115967,2.624512,29.492188
17160,-4.280833,6.856994,5.540183,4.547119,32.623291,2.288818,29.474609
17200,-4.515464,6.947973,5.415684,-11.383057,10.406494,1.037598,29.470703
17240,-4.678270,7.029376,5.544971,-3.540039,0.457764,1.617432,29.478516
17280,-4.663905,7.019799,5.564125,2.197266,-3.967285,3.356934,29.464844
17320,-4.606444,6.947973,5.588067,0.823975,-16.357422,2.746582,29.470703
17360,-4.333505,6.794744,5.468357,1.403809,-14.923096,0.885010,29.494141
17400,-4.247314,6.842628,5.410896,1.647949,-10.803223,-2.960205,29.494141
17440,-4.338294,6.967127,5.487510,5.340576,-10.711670,-0.152588,29.484375
17480,-4.328717,6.976704,5.535394,3.265381,-11.535645,-1.403809,29.501953
17520,-4.247314,6.943185,5.645528,9.216309,-21.820068,-2.471924,29.472656
17560,-4.137180,7.024588,5.750873,19.073486,-20.660400,-7.537842,29.480469
17600,-4.127604,7.082048,5.602432,19.256592,-20.385742,-9.246826,29.511719
17640,-4.055778,7.067683,5.401319,22.186279,-21.453857,-9.796143,29.492188
17680,-4.031836,7.163452,5.458780,19.317627,-20.721436,-7.232666,29.490234
17720,-3.849876,7.206547,5.549759,20.446777,-6.591797,-6.896973,29.490234
17760,-3.931279,7.168240,5.396531,18.463135,-10.070801,-8.758545,29.503906
17800,-3.912126,7.182605,5.123591,15.808105,-0.122070,-5.950928,29.501953
17840,-4.127604,7.398083,5.353435,15.930176,-11.932373,-0.549316,29.511719
17880,-3.983952,7.436390,5.248090,12.176514,-5.950928,-4.547119,29.511719
17920,-3.888184,7.412448,4.979939,8.514404,3.326416,-4.577637,29.509766
17960,-3.998317,7.532158,4.984728,-0.183105,1.190186,6.988525,29.509766
18000,-4.027047,7.417237,5.070919,5.157471,-2.349854,1.861572,29.519531
18040,-4.007894,7.469909,4.999093,-2.197266,2.532959,10.589600,29.500000
18080,-3.950433,7.522582,4.970363,-11.352539,-2.105713,8.880615,29.517578
18120,-3.873818,7.546524,5.037400,-10.314941,-5.096436,4.028320,29.505859
18160,-3.768473,7.513005,5.128380,-7.019043,-1.800537,4.760742,29.519531
18200,-3.734955,7.479486,5.243302,-2.899170,-2.929688,5.737305,29.509766
18240,-3.825934,7.503428,5.252879,5.676270,-5.371094,2.502441,29.515625
18280,-3.859453,7.623138,5.085284,0.396729,-5.584717,2.227783,29.507812
18320,-3.787627,7.575254,4.970363,-13.854980,-4.547119,13.427734,29.531250
18360,-3.552995,7.374141,5.157111,-6.011963,4.425049,8.911133,29.513672
18400,-3.552995,7.431602,5.286397,-11.535645,6.286621,6.683350,29.515625
18440,-3.509900,7.498640,5.358223,-20.568848,13.305664,8.148193,29.529297
18480,-3.313575,7.311892,5.415684,-4.089355,34.698486,-0.732422,29.531250
18520,-3.586514,7.206547,5.310339,1.647949,39.337158,-5.096436,29.541016
18560,-3.811569,7.259220,5.228937,-1.159668,33.508301,-10.101318,29.541016
18600,-4.118027,7.417237,5.324705,-14.099121,9.124756,3.875732,29.525391
18640,-4.194642,7.388506,5.434838,-8.026123,0.579834,2.105713,29.527344
18680,-4.170700,7.359776,5.425261,-3.692627,-4.150391,-0.701904,29.541016
18720,-4.103662,7.359776,5.382165,-2.441406,-7.080078,-0.549316,29.537109
18760,-3.983952,7.316680,5.233725,-3.936768,-1.678467,1.708984,29.539062
18800,-3.979163,7.268796,5.315128,-0.274658,-1.495361,1.770020,29.541016
18840,-3.993528,7.307104,5.458780,0.854492,1.190186,1.647949,29.544922
18880,-3.979163,7.287950,5.415684,-0.793457,-2.746582,1.342773,29.539062
18920,-3.960010,7.235278,5.319916,-0.549316,-3.112793,2.563477,29.560547
18960,-3.921702,7.240066,5.367800,-1.678467,-3.723145,3.021240,29.558594
19000,-3.849876,7.216124,5.358223,-0.671387,1.037598,0.488281,29.562500
19040,-3.892972,7.273585,5.401319,-1.525879,-1.983643,0.854492,29.548828
19080,-3.883395,7.287950,5.430049,-1.251221,0.457764,0.579834,29.636719
19120,-3.878607,7.268796,5.453991,0.030518,-1.586914,0.823975,29.656250
19160,-3.859453,7.283162,5.420473,-0.152588,0.335693,-0.061035,29.630859
19200,-3.859453,7.292738,5.406107,-1.098633,-1.403809,0.335693,29.666016
19240,-3.849876,7.283162,5.425261,-1.068115,0.122070,0.183105,29.658203
19280,-3.883395,7.287950,5.477933,-1.647949,-2.868652,1.678467,29.640625
19320,-3.883395,7.283162,5.482722,-0.518799,-2.868652,1.739502,29.656250
19360,-3.835511,7.254431,5.434838,0.579834,0.488281,0.549316,29.648438
19400,-3.825934,7.244854,5.420473,-0.366211,-0.396729,1.159668,29.634766
19440,-3.811569,7.254431,5.420473,-1.068115,0.915527,0.885010,29.650391
19480,-3.806781,7.264008,5.453991,-1.678467,0.427246,1.464844,29.654297
19520,-3.778050,7.249643,5.458780,-1.037598,-0.152588,-0.091553,29.642578
19560,-3.754108,7.249643,5.458780,-1.586914,0.762939,0.213623,29.662109
19600,-3.787627,7.287950,5.492299,-0.488281,-0.274658,-0.091553,29.664062
19640,-3.801992,7.316680,5.511452,-0.366211,-0.183105,-0.457764,29.675781
19680,-3.821146,7.283162,5.482722,-0.335693,-0.885010,-0.183105,29.664062
19720,-3.797204,7.264008,5.458780,-1.159668,-2.044678,0.701904,29.666016
19760,-3.758897,7.287950,5.521029,-0.549316,-0.640869,1.159668,29.675781
19800,-3.811569,7.307104,5.564125,0.518799,0.823975,-0.579834,29.652344
19840,-3.912126,7.264008,5.506664,0.732422,0.244141,-0.274658,29.669922
19880,-3.864242,7.177817,5.382165,-0.183105,1.892090,2.197266,29.669922
19920,-3.773262,7.173028,5.386954,-5.065918,-4.302979,4.760742,29.675781
19960,-3.629610,7.230489,5.477933,-3.326416,-3.204346,2.532959,29.654297
20000,-3.596091,7.417237,5.597643,-0.579834,-0.274658,-0.457764,29.662109
20040,-3.639187,7.484274,5.655105,1.983643,-1.129150,-2.014160,29.681641
20080,-3.596091,7.350199,5.597643,3.662109,-3.112793,-2.014160,29.687500
20120,-3.572149,7.240066,5.597643,2.227783,-2.502441,-1.220703,29.687500
20160,-3.643975,7.211336,5.578490,1.190186,-4.486084,-1.434326,29.677734
20200,-3.715801,7.230489,5.473145,0.427246,-2.319336,-1.678467,29.673828
20240,-3.787627,7.249643,5.439626,-0.152588,-1.037598,-1.831055,29.685547
20280,-3.830723,7.254431,5.497087,-0.427246,-3.082275,-0.457764,29.671875
20320,-3.782839,7.249643,5.540183,0.000000,-1.220703,-0.427246,29.689453
20360,-3.725378,7.244854,5.544971,-1.159668,-1.983643,0.762939,29.691406
20400,-3.706224,7.264008,5.549759,-0.366211,-0.946045,0.396729,29.691406
20440,-3.691859,7.273585,5.530606,-0.091553,0.183105,0.305176,29.675781
20480,-3.672705,7.278373,5.521029,-1.251221,-0.488281,1.129150,29.701172
20520,-3.643975,7.278373,5.525817,-1.831055,0.335693,1.129150,29.689453
20560,-3.658340,7.287950,5.554548,-0.122070,-0.518799,0.305176,29.693359
20600,-3.643975,7.292738,5.578490,-1.281738,0.091553,0.366211,29.685547
20640,-3.634398,7.249643,5.559336,-0.335693,0.427246,0.640869,29.705078
20680,-3.600879,7.259220,5.549759,-1.434326,-1.739502,1.068115,29.699219
20720,-3.591303,7.292738,5.626374,-1.678467,-3.112793,0.946045,29.710938
20760,-3.552995,7.273585,5.635951,-0.427246,-1.251221,0.091553,29.699219
20800,-3.572149,7.259220,5.602432,-0.427246,-1.586914,0.122070,29.681641
20840,-3.576937,7.278373,5.588067,-1.373291,-1.831055,0.549316,29.699219
20880,-3.529053,7.273585,5.635951,-0.396729,-2.044678,0.335693,29.712891
20920,-3.533842,7.316680,5.664681,-0.885010,-1.922607,-0.213623,29.734375
20960,-3.596091,7.335834,5.702989,1.129150,-1.739502,0.152588,29.708984
21000,-3.605668,7.297527,5.702989,2.349854,-1.953125,0.061035,29.705078
21040,-3.634398,7.264008,5.707777,2.563477,-0.640869,-0.213623,29.791016
21080,-3.643975,7.182605,5.602432,1.892090,0.610352,-0.640869,29.789062
21120,-3.600879,7.101202,5.453991,-0.610352,1.861572,-0.427246,29.810547
21160,-3.610456,7.129933,5.487510,-2.288818,1.434326,0.244141,29.806641
21200,-3.639187,7.235278,5.621585,0.640869,-0.244141,0.122070,29.810547
21240,-3.629610,7.326257,5.674258,4.547119,-1.861572,0.610352,29.789062
21280,-3.557784,7.350199,5.659893,7.629395,-1.586914,2.105713,29.783203
21320,-3.505111,7.369353,5.655105,11.840820,-9.094238,-1.373291,29.794922
21360,-3.366248,7.378930,5.683835,23.376465,-10.986328,-8.728027,29.804688
21400,-3.347094,7.493851,5.487510,11.413574,-12.084961,-8.728027,29.816406
21440,-3.409343,7.503428,5.324705,13.549805,-9.155273,-8.148193,29.822266
21480,-3.529053,7.556100,5.286397,14.190674,-7.659912,-9.582520,29.826172
21520,-3.567361,7.599196,5.281609,9.185791,-5.126953,-4.974365,29.824219
21560,-3.466804,7.517793,5.286397,7.965088,-3.173828,-3.112793,29.814453
21600,-3.538630,7.522582,5.267244,7.751465,-2.532959,-3.631592,29.833984
21640,-3.610456,7.589619,5.109226,4.058838,-5.615234,-3.265381,29.800781
21680,-3.576937,7.623138,4.999093,-2.471924,-0.457764,1.251221,29.816406
21720,-3.505111,7.575254,5.114015,-5.310059,1.525879,2.838135,29.820312
21760,-3.610456,7.656657,5.262455,-6.225586,-1.403809,1.098633,29.816406
21800,-3.706224,7.656657,5.267244,0.518799,1.159668,0.274658,29.824219
21840,-3.620033,7.584831,5.281609,0.213623,-4.669189,1.190186,29.810547
21880,-3.586514,7.560889,5.147533,2.593994,-3.570557,0.732422,29.824219
21920,-3.610456,7.666234,5.027823,-4.852295,0.091553,7.141113,29.841797
21960,-3.538630,7.623138,5.066131,-15.960693,-3.112793,12.420654,29.849609
22000,-3.222595,7.383718,5.190629,-7.995605,9.948730,7.873535,29.847656
22040,-3.260903,7.493851,5.315128,-9.735107,17.852783,-0.732422,29.826172
22080,-3.323152,7.575254,5.339070,-11.718750,32.409668,-1.556396,29.849609
22120,-3.409343,7.455544,5.348647,-13.244629,31.524658,-0.854492,29.859375
22160,-3.485958,7.364564,5.396531,-8.483887,39.245605,-3.204346,29.841797
22200,-3.787627,7.335834,5.468357,5.096436,39.611816,-4.791260,29.833984
22240,-4.055778,7.369353,5.272032,5.432129,34.973145,-6.103516,29.853516
22280,-4.280833,7.489063,5.061342,-4.669189,23.651123,-1.220703,29.849609
22320,-4.285621,7.426814,4.955997,-3.143311,20.385742,1.129150,29.853516
22360,-4.280833,7.350199,4.860229,-8.941650,28.594971,-1.678467,29.853516
22400,-4.429273,7.335834,4.960786,-10.620117,29.113770,-4.364014,29.869141
22440,-4.697424,7.340622,4.946421,-0.762939,8.941650,-2.075195,29.826172
22480,-4.754885,7.283162,4.850653,-2.471924,-4.425049,3.692627,29.849609
22520,-4.668694,7.287950,4.941632,-1.678467,-6.744385,3.631592,29.853516
22560,-4.702212,7.220912,4.903325,6.927490,-12.542725,-0.305176,29.845703
22600,-4.180276,7.144298,4.568137,6.744385,13.244629,3.173828,29.865234
22640,-4.553771,7.422025,4.793192,-10.864258,4.791260,-5.035400,29.859375
22680,-4.802769,7.522582,5.037400,-1.251221,-7.751465,3.875732,29.855469
22720,-4.529830,7.302315,5.018247,1.129150,-7.293701,-2.838135,29.873047
22760,-4.582502,7.278373,4.941632,4.913330,-12.695312,2.105713,29.863281
22800,-4.520253,7.378930,4.869806,4.486084,-11.016846,2.746582,29.847656
22840,-4.357447,7.374141,4.865018,3.051758,-10.437012,-1.220703,29.863281
22880,-4.333505,7.331046,4.893748,7.141113,-11.322021,-1.007080,29.863281
22920,-4.295198,7.302315,4.817134,4.333496,-7.690430,0.610352,29.859375
22960,-4.223372,7.350199,4.841076,2.227783,-6.439209,-0.305176,29.865234
23000,-4.256891,7.412448,4.951209,3.051758,-8.026123,-0.854492,29.869141
23040,-4.247314,7.431602,4.960786,5.035400,-8.514404,-2.258301,29.968750
23080,-4.151546,7.493851,4.951209,8.666992,-10.223389,-6.225586,29.970703
23120,-4.213795,7.589619,4.960786,7.324219,-21.820068,-7.507324,29.964844
23160,-4.223372,7.589619,4.951209,6.011963,-17.211914,-2.227783,29.962891
23200,-4.194642,7.503428,4.955997,9.094238,-4.333496,-2.197266,29.966797
23240,-4.204218,7.450756,4.975151,2.136230,-4.760742,3.295898,29.970703
23280,-4.141969,7.340622,4.927267,0.640869,-2.410889,1.434326,29.964844
23320,-4.065354,7.311892,4.884171,-0.640869,-0.274658,2.319336,29.980469
23360,-4.036624,7.388506,4.960786,-0.305176,-0.457764,0.762939,29.957031
23400,-4.027047,7.441179,4.936844,0.579834,1.037598,-0.579834,29.976562
23440,-4.050989,7.489063,4.941632,-2.746582,-4.364014,0.823975,29.976562
23480,-4.046201,7.493851,4.932055,-0.457764,1.892090,-0.091553,29.960938
23520,-4.089296,7.498640,4.975151,-1.159668,0.488281,0.366211,29.966797
23560,-4.103662,7.479486,4.970363,-0.488281,-0.610352,0.396729,29.962891
23600,-4.031836,7.474698,4.946421,-1.464844,-0.793457,0.335693,29.982422
23640,-4.046201,7.522582,4.960786,-0.366211,0.396729,-0.610352,29.974609
23680,-4.070143,7.556100,4.970363,1.281738,1.068115,-1.983643,29.982422
23720,-4.074931,7.546524,4.960786,0.030518,-0.152588,-1.922607,29.976562
23760,-4.108450,7.469909,4.989516,0.152588,1.861572,-0.030518,29.957031
23800,-4.055778,7.374141,4.936844,-0.305176,0.518799,-0.946045,29.986328
23840,-4.017470,7.426814,4.955997,-3.143311,0.793457,0.946045,29.984375
23880,-4.079720,7.479486,5.032612,-0.671387,0.183105,-0.915527,29.978516
23920,-4.084508,7.493851,5.032612,-2.166748,-2.929688,0.122070,29.996094
23960,-4.041412,7.493851,5.037400,-1.556396,-0.549316,1.434326,29.984375
24000,-4.036624,7.508216,5.061342,-1.678467,-2.044678,1.464844,30.003906
24040,-4.036624,7.508216,5.008670,-0.671387,-0.701904,1.068115,29.986328
24080,-4.050989,7.513005,5.008670,0.213623,0.030518,0.579834,30.005859
24120,-4.079720,7.503428,5.046977,0.518799,0.762939,0.854492,29.986328
24160,-4.084508,7.465121,5.032612,-0.274658,-0.183105,1.434326,29.976562
24200,-4.027047,7.426814,5.023035,-0.915527,0.152588,1.739502,30.001953
24240,-3.964798,7.407660,4.999093,-3.112793,-0.701904,0.915527,30.007812
24280,-3.950433,7.431602,4.994305,-3.936768,-0.335693,-0.946045,29.980469
24320,-3.940856,7.383718,4.841076,-10.284424,5.432129,0.305176,30.001953
24360,-4.199430,7.541735,5.185841,-3.479004,-2.777100,2.563477,29.998047
24400,-4.271256,7.656657,5.137957,-7.537842,0.457764,6.500244,30.000000
24440,-4.098873,7.407660,4.979939,-10.925293,-2.319336,8.300781,30.005859
24480,-3.835511,7.393295,5.473145,-7.904053,-11.199951,7.812500,30.015625
24520,-3.634398,7.426814,5.521029,-4.730225,-9.063721,5.340576,30.019531
24560,-3.591303,7.350199,5.310339,-6.103516,-8.270264,2.807617,30.015625
24600,-3.653552,7.278373,5.363012,-5.279541,-7.507324,3.173828,30.013672
24640,-3.667917,7.350199,5.573701,-3.723145,-10.284424,3.448486,30.011719
24680,-3.600879,7.398083,5.607220,0.885010,-3.417969,0.427246,30.003906
24720,-3.543418,7.302315,5.334281,0.793457,3.875732,-0.549316,29.990234
24760,-3.677494,7.393295,5.453991,-1.190186,-5.096436,3.570557,30.000000
24800,-3.629610,7.431602,5.540183,2.655029,3.601074,1.007080,30.039062
24840,-3.567361,7.359776,5.458780,-0.671387,-4.058838,2.258301,29.996094
24880,-3.490746,7.359776,5.473145,1.647949,1.922607,0.335693,30.033203
24920,-3.490746,7.345411,5.439626,3.601074,3.448486,-1.190186,30.019531
24960,-3.557784,7.335834,5.391742,1.159668,3.143311,-0.854492,30.003906
25000,-3.653552,7.378930,5.434838,-0.946045,-1.708984,0.823975,30.121094
25040,-3.581726,7.402872,5.453991,-0.762939,-0.457764,0.335693,30.117188
25080,-3.529053,7.422025,5.449203,0.183105,0.213623,0.396729,30.095703
25120,-3.533842,7.431602,5.434838,0.457764,0.427246,0.152588,30.111328
25160,-3.529053,7.426814,5.420473,0.640869,0.793457,-0.183105,30.105469
25200,-3.552995,7.450756,5.420473,-0.610352,-0.152588,0.152588,30.117188
25240,-3.567361,7.445967,5.434838,0.244141,0.915527,0.061035,30.123047
25280,-3.557784,7.431602,5.425261,0.579834,0.549316,-0.213623,30.117188
25320,-3.572149,7.426814,5.444415,-0.396729,-0.732422,0.885010,30.130859
25360,-3.552995,7.402872,5.434838,0.183105,0.000000,0.518799,30.121094
25400,-3.529053,7.402872,5.415684,-0.305176,0.000000,0.152588,30.115234
25440,-3.548207,7.417237,5.444415,0.335693,0.518799,-0.701904,30.115234
25480,-3.538630,7.393295,5.386954,-0.427246,-0.091553,0.213623,30.105469
25520,-3.548207,7.417237,5.401319,-0.183105,2.014160,-0.488281,30.136719
25560,-3.610456,7.489063,5.473145,0.396729,2.136230,-0.488281,30.134766
25600,-3.610456,7.489063,5.420473,0.732422,4.180908,-0.305176,30.123047
25640,-3.620033,7.493851,5.372589,0.152588,2.899170,0.335693,30.115234
25680,-3.624821,7.469909,5.401319,0.091553,2.655029,0.793457,30.134766
25720,-3.591303,7.359776,5.401319,1.678467,4.272461,-0.305176,30.117188
25760,-3.639187,7.345411,5.386954,1.037598,2.838135,-0.732422,30.123047
25800,-3.696647,7.359776,5.391742,0.061035,0.457764,-1.159668,30.126953
25840,-3.629610,7.307104,5.363012,-1.220703,-0.183105,-0.579834,30.119141
25880,-3.562572,7.311892,5.334281,-2.227783,-0.213623,-1.434326,30.119141
25920,-3.591303,7.412448,5.319916,-1.708984,0.823975,-2.716064,30.134766
25960,-3.667917,7.498640,5.430049,-0.457764,-0.213623,-2.258301,30.128906
26000,-3.696647,7.465121,5.449203,-0.488281,-1.892090,-0.396729,30.144531
