MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
15640,8.820239,-0.617704,-4.237737,5.096436,-2.410889,-1.800537,38.476562
15680,8.839393,-0.612916,-4.256891,4.821777,-2.410889,-1.556396,38.445312
15720,8.844181,-0.608127,-4.266468,4.699707,-2.502441,-1.373291,38.443359
15760,8.815451,-0.598550,-4.276044,4.364014,-3.021240,-1.129150,38.478516
15800,8.786720,-0.612916,-4.280833,4.272461,-3.204346,-1.464844,38.474609
15840,8.839393,-0.612916,-4.295198,3.936768,-2.014160,-1.312256,38.482422
15880,8.839393,-0.579397,-4.299986,3.265381,-2.105713,-1.220703,38.488281
15920,8.829816,-0.569820,-4.319140,2.502441,-1.922607,-0.946045,38.464844
15960,8.805874,-0.593762,-4.319140,1.922607,-1.678467,-0.671387,38.478516
16000,8.796297,-0.627281,-4.347870,1.617432,-1.922607,-0.976562,38.478516
16040,8.796297,-0.656011,-4.357447,1.617432,-1.800537,-1.007080,38.457031
16080,8.796297,-0.641646,-4.376601,1.159668,-0.885010,-0.854492,38.488281
16120,8.786720,-0.608127,-4.386178,0.488281,-0.579834,-0.396729,38.482422
16160,8.772355,-0.612916,-4.414908,-0.244141,-0.549316,-0.061035,38.478516
16200,8.753201,-0.641646,-4.434062,-0.518799,-0.732422,0.335693,38.492188
16240,8.757990,-0.670376,-4.410120,-1.342773,-0.793457,0.488281,38.488281
16280,8.777143,-0.703895,-4.390966,-1.464844,-0.518799,0.396729,38.476562
16320,8.786720,-0.718261,-4.400543,-0.885010,-0.152588,-0.030518,38.484375
16360,8.786720,-0.694318,-4.429273,-0.701904,0.427246,-0.213623,38.462891
16400,8.757990,-0.670376,-4.434062,-0.976562,1.190186,-0.610352,38.488281
16440,8.738836,-0.670376,-4.414908,-1.281738,1.281738,-0.579834,38.478516
16480,8.757990,-0.684742,-4.400543,-1.251221,1.098633,-0.335693,38.476562
16520,8.781932,-0.708684,-4.390966,-0.976562,0.793457,-0.488281,38.462891
16560,8.791509,-0.732626,-4.371812,-0.366211,0.946045,-0.762939,38.486328
16600,8.805874,-0.742203,-4.338294,0.366211,1.556396,-1.312256,38.488281
16640,8.796297,-0.718261,-4.338294,0.640869,1.617432,-1.495361,38.462891
16680,8.820239,-0.703895,-4.328717,0.823975,1.556396,-1.281738,38.468750
16720,8.839393,-0.679953,-4.309563,0.793457,1.892090,-1.129150,38.457031
16760,8.810662,-0.656011,-4.295198,0.579834,1.831055,-1.098633,38.505859
16800,8.820239,-0.646434,-4.285621,0.274658,2.227783,-0.976562,38.476562
16840,8.815451,-0.632069,-4.285621,-0.122070,2.380371,-0.762939,38.478516
16880,8.839393,-0.636858,-4.266468,-0.213623,2.380371,-0.854492,38.482422
16920,8.848969,-0.636858,-4.232949,-0.427246,2.288818,-0.640869,38.482422
16960,8.844181,-0.622492,-4.213795,-0.762939,2.044678,-0.152588,38.476562
17000,8.858546,-0.603339,-4.204218,-0.854492,2.288818,-0.335693,38.476562
17040,8.892065,-0.588974,-4.204218,-1.037598,2.593994,-0.335693,38.478516
17080,8.887277,-0.569820,-4.189853,-1.892090,2.716064,-0.183105,38.462891
17120,8.868123,-0.574608,-4.189853,-1.617432,2.868652,-0.640869,38.486328
17160,8.844181,-0.550666,-4.218584,-1.617432,1.953125,-0.488281,38.457031
17200,8.877700,-0.531513,-4.199430,-2.532959,1.647949,-0.030518,38.492188
17240,8.882488,-0.560243,-4.165911,-2.990723,0.793457,0.366211,38.484375
17280,8.872911,-0.593762,-4.108450,-3.387451,0.976562,0.518799,38.455078
17320,8.892065,-0.608127,-4.098873,-3.417969,0.762939,0.549316,38.476562
17360,8.896853,-0.617704,-4.094085,-2.929688,0.793457,0.457764,38.507812
17400,8.863335,-0.603339,-4.118027,-2.075195,-0.579834,0.701904,38.498047
17440,8.868123,-0.569820,-4.137180,-2.227783,-1.159668,0.854492,38.482422
17480,8.896853,-0.545878,-4.141969,-2.655029,-1.129150,0.885010,38.482422
17520,8.882488,-0.565032,-4.161122,-2.593994,-1.983643,0.946045,38.468750
17560,8.853758,-0.612916,-4.156334,-2.593994,-2.838135,1.312256,38.488281
17600,8.868123,-0.622492,-4.175488,-2.502441,-3.051758,1.434326,38.476562
17640,8.877700,-0.598550,-4.185065,-2.471924,-3.356934,1.434326,38.472656
17680,8.872911,-0.608127,-4.151546,-1.922607,-2.990723,1.098633,38.482422
17720,8.911219,-0.632069,-4.161122,-1.312256,-2.258301,0.762939,38.484375
17760,8.920795,-0.632069,-4.175488,-0.915527,-1.342773,0.579834,38.494141
17800,8.868123,-0.612916,-4.204218,-0.549316,-1.312256,0.488281,38.505859
17840,8.868123,-0.598550,-4.218584,-0.457764,-0.640869,0.610352,38.486328
17880,8.877700,-0.579397,-4.232949,-1.525879,0.091553,0.762939,38.464844
17920,8.844181,-0.603339,-4.228160,-1.464844,0.396729,1.037598,38.482422
17960,8.839393,-0.617704,-4.242526,-1.159668,0.396729,1.129150,38.486328
18000,8.844181,-0.632069,-4.252102,-1.373291,0.152588,1.525879,38.470703
18040,8.844181,-0.636858,-4.232949,-1.098633,0.305176,1.129150,38.498047
18080,8.829816,-0.651223,-4.228160,-0.946045,0.274658,0.946045,38.488281
18120,8.829816,-0.641646,-4.242526,-0.396729,-0.122070,0.793457,38.505859
18160,8.853758,-0.627281,-4.237737,-0.305176,0.091553,0.671387,38.486328
18200,8.848969,-0.588974,-4.256891,-0.762939,0.152588,0.640869,38.482422
18240,8.839393,-0.560243,-4.280833,-1.220703,0.030518,0.701904,38.472656
18280,8.844181,-0.569820,-4.266468,-1.739502,0.030518,0.976562,38.484375
18320,8.839393,-0.598550,-4.242526,-2.105713,-0.061035,1.007080,38.480469
18360,8.848969,-0.651223,-4.228160,-2.136230,-0.183105,0.946045,38.468750
18400,8.868123,-0.694318,-4.218584,-1.373291,0.427246,0.396729,38.478516
18440,8.872911,-0.703895,-4.228160,-0.213623,0.946045,-0.183105,38.480469
18480,8.848969,-0.679953,-4.218584,0.518799,0.976562,-0.549316,38.472656
18520,8.853758,-0.646434,-4.213795,0.793457,1.037598,-0.579834,38.482422
18560,8.844181,-0.636858,-4.228160,1.037598,0.488281,-0.762939,38.478516
18600,8.848969,-0.656011,-4.232949,1.251221,0.396729,-0.701904,38.494141
18640,8.839393,-0.651223,-4.247314,1.495361,0.213623,-0.427246,38.474609
18680,8.853758,-0.656011,-4.223372,1.434326,0.427246,-0.793457,38.484375
18720,8.844181,-0.641646,-4.232949,1.373291,0.335693,-0.671387,38.492188
18760,8.834604,-0.636858,-4.218584,1.495361,-0.213623,-0.885010,38.472656
18800,8.872911,-0.641646,-4.223372,1.403809,0.091553,-0.915527,38.492188
18840,8.901642,-0.627281,-4.223372,1.312256,1.068115,-0.885010,38.488281
18880,8.872911,-0.627281,-4.218584,0.946045,1.525879,-1.220703,38.488281
18920,8.844181,-0.641646,-4.228160,0.701904,1.892090,-1.098633,38.472656
18960,8.868123,-0.641646,-4.228160,0.885010,2.227783,-1.068115,38.494141
19000,8.872911,-0.646434,-4.213795,0.732422,2.502441,-1.586914,38.478516
19040,8.848969,-0.670376,-4.146757,0.793457,2.502441,-1.556396,38.460938
19080,8.872911,-0.660800,-4.127604,0.854492,1.892090,-0.915527,38.492188
19120,8.882488,-0.603339,-4.170700,0.549316,1.159668,-0.305176,38.488281
19160,8.887277,-0.617704,-4.151546,0.152588,0.793457,-0.183105,38.474609
19200,8.901642,-0.617704,-4.127604,0.091553,0.518799,0.274658,38.500000
19240,8.882488,-0.598550,-4.122815,-0.244141,0.244141,0.152588,38.478516
19280,8.892065,-0.608127,-4.103662,-0.396729,0.396729,0.122070,38.490234
19320,8.906430,-0.603339,-4.098873,-0.671387,0.671387,0.183105,38.484375
19360,8.887277,-0.608127,-4.098873,-0.823975,-0.152588,0.213623,38.486328
19400,8.896853,-0.641646,-4.103662,-0.518799,-0.640869,0.061035,38.476562
19440,8.930372,-0.641646,-4.108450,-0.213623,0.091553,-0.213623,38.484375
19480,8.935161,-0.617704,-4.103662,-0.305176,0.549316,-0.183105,38.486328
19520,8.896853,-0.608127,-4.113238,-0.518799,0.061035,-0.091553,38.466797
19560,8.887277,-0.622492,-4.103662,-0.396729,-0.335693,0.244141,38.492188
19600,8.911219,-0.622492,-4.122815,-0.396729,-0.152588,0.122070,38.482422
19640,8.896853,-0.651223,-4.108450,0.030518,-0.061035,-0.091553,38.492188
19680,8.877700,-0.656011,-4.122815,0.305176,-0.762939,0.061035,38.476562
19720,8.920795,-0.651223,-4.113238,0.457764,-0.671387,-0.091553,38.496094
19760,8.930372,-0.646434,-4.089296,0.610352,0.152588,-0.274658,38.484375
19800,8.901642,-0.627281,-4.098873,0.671387,0.091553,-0.457764,38.462891
19840,8.887277,-0.617704,-4.094085,0.640869,-0.213623,-0.640869,38.498047
19880,8.906430,-0.632069,-4.098873,0.640869,-0.030518,-0.671387,38.480469
19920,8.920795,-0.651223,-4.098873,0.885010,0.122070,-0.549316,38.472656
19960,8.906430,-0.656011,-4.103662,0.946045,0.366211,-0.335693,38.486328
20000,8.877700,-0.641646,-4.113238,0.671387,-0.091553,-0.213623,38.492188
20040,8.892065,-0.622492,-4.108450,0.640869,-0.549316,0.000000,38.478516
20080,8.911219,-0.617704,-4.108450,0.305176,0.000000,-0.152588,38.511719
20120,8.906430,-0.608127,-4.108450,-0.030518,-0.274658,0.000000,38.498047
20160,8.863335,-0.608127,-4.113238,-0.274658,-0.976562,0.152588,38.505859
20200,8.887277,-0.632069,-4.108450,-0.305176,-1.098633,0.061035,38.482422
20240,8.925584,-0.636858,-4.103662,-0.183105,-0.549316,-0.183105,38.492188
20280,8.896853,-0.641646,-4.098873,-0.122070,-0.610352,-0.274658,38.457031
20320,8.901642,-0.656011,-4.103662,-0.213623,-0.793457,-0.244141,38.492188
20360,8.911219,-0.627281,-4.113238,-0.396729,-0.305176,0.030518,38.492188
20400,8.896853,-0.622492,-4.141969,-0.305176,-0.549316,0.152588,38.486328
20440,8.906430,-0.651223,-4.127604,-0.183105,-0.183105,0.091553,38.496094
20480,8.872911,-0.641646,-4.161122,-0.152588,-0.549316,-0.152588,38.511719
20520,8.863335,-0.665588,-4.151546,0.366211,-0.671387,-0.366211,38.511719
20560,8.882488,-0.679953,-4.161122,0.946045,-0.488281,-0.549316,38.488281
20600,8.901642,-0.699107,-4.165911,1.800537,-0.030518,-0.640869,38.496094
20640,8.877700,-0.723049,-4.151546,2.685547,-0.152588,-0.854492,38.482422
20680,8.844181,-0.727837,-4.146757,3.356934,-0.854492,-1.159668,38.486328
20720,8.858546,-0.732626,-4.165911,4.058838,-0.976562,-1.251221,38.486328
20760,8.877700,-0.703895,-4.165911,4.852295,-1.068115,-1.312256,38.500000
20800,8.882488,-0.684742,-4.151546,4.852295,-0.915527,-1.129150,38.492188
20840,8.882488,-0.679953,-4.161122,4.699707,-0.946045,-1.007080,38.509766
20880,8.877700,-0.670376,-4.175488,4.486084,-0.823975,-0.701904,38.482422
20920,8.877700,-0.656011,-4.170700,4.058838,-0.488281,-0.946045,38.470703
20960,8.863335,-0.656011,-4.165911,3.417969,-0.579834,-0.946045,38.484375
21000,8.853758,-0.656011,-4.161122,2.868652,-0.946045,-0.671387,38.492188
21040,8.896853,-0.656011,-4.151546,2.319336,-0.122070,-0.427246,38.496094
21080,8.901642,-0.656011,-4.156334,1.739502,0.549316,-0.457764,38.496094
21120,8.872911,-0.665588,-4.170700,1.007080,0.274658,-0.274658,38.515625
21160,8.863335,-0.665588,-4.170700,0.549316,0.366211,-0.152588,38.498047
21200,8.877700,-0.679953,-4.161122,0.244141,0.762939,-0.335693,38.501953
21240,8.868123,-0.689530,-4.170700,-0.091553,0.427246,-0.305176,38.500000
21280,8.863335,-0.684742,-4.165911,-0.366211,0.335693,-0.305176,38.505859
21320,8.858546,-0.679953,-4.175488,-0.518799,-0.366211,-0.122070,38.509766
21360,8.882488,-0.699107,-4.161122,-0.946045,-0.183105,0.061035,38.488281
21400,8.877700,-0.708684,-4.156334,-1.068115,-0.305176,0.152588,38.501953
21440,8.848969,-0.708684,-4.156334,-0.823975,-0.518799,-0.061035,38.509766
21480,8.872911,-0.703895,-4.146757,-0.823975,-0.762939,-0.091553,38.503906
21520,8.906430,-0.699107,-4.137180,-0.732422,0.305176,-0.122070,38.500000
21560,8.872911,-0.713472,-4.151546,-0.610352,0.152588,-0.122070,38.494141
21600,8.868123,-0.694318,-4.165911,-0.488281,-0.518799,-0.122070,38.496094
21640,8.892065,-0.684742,-4.151546,-0.518799,-0.152588,-0.213623,38.498047
21680,8.896853,-0.675165,-4.137180,-0.396729,0.122070,-0.274658,38.509766
21720,8.887277,-0.679953,-4.141969,-0.244141,0.366211,-0.518799,38.507812
21760,8.887277,-0.675165,-4.146757,-0.396729,0.579834,-0.549316,38.496094
21800,8.882488,-0.665588,-4.161122,-0.427246,0.305176,-0.396729,38.503906
21840,8.882488,-0.651223,-4.156334,-0.457764,0.579834,-0.610352,38.484375
21880,8.896853,-0.646434,-4.156334,-0.549316,0.885010,-0.701904,38.507812
21920,8.882488,-0.651223,-4.161122,-0.488281,0.915527,-0.823975,38.488281
21960,8.858546,-0.670376,-4.165911,-0.427246,0.518799,-0.793457,38.462891
22000,8.877700,-0.670376,-4.156334,-0.274658,0.701904,-0.885010,38.498047
22040,8.906430,-0.670376,-4.146757,-0.183105,0.762939,-0.946045,38.482422
22080,8.892065,-0.660800,-4.137180,-0.091553,1.007080,-0.793457,38.498047
22120,8.887277,-0.651223,-4.132392,0.000000,0.854492,-0.854492,38.501953
22160,8.882488,-0.646434,-4.118027,-0.183105,0.823975,-0.701904,38.500000
22200,8.877700,-0.632069,-4.089296,-0.091553,0.579834,-0.610352,38.468750
22240,8.877700,-0.656011,-4.113238,0.152588,-0.305176,-0.122070,38.492188
22280,8.911219,-0.679953,-4.113238,-0.152588,-0.213623,-0.091553,38.486328
22320,8.901642,-0.660800,-4.103662,0.427246,0.000000,-0.061035,38.496094
22360,8.887277,-0.627281,-4.113238,0.091553,-0.671387,0.305176,38.490234
22400,8.906430,-0.617704,-4.122815,-0.305176,-0.701904,0.396729,38.501953
22440,8.887277,-0.632069,-4.122815,-0.213623,-0.640869,0.244141,38.496094
22480,8.882488,-0.651223,-4.127604,-0.183105,-0.640869,0.335693,38.486328
22520,8.892065,-0.656011,-4.141969,0.030518,-0.946045,0.335693,38.498047
22560,8.896853,-0.651223,-4.132392,-0.122070,-0.671387,0.274658,38.496094
22600,8.892065,-0.656011,-4.151546,-0.183105,-0.854492,0.366211,38.496094
22640,8.872911,-0.656011,-4.156334,-0.244141,-1.220703,0.335693,38.511719
22680,8.863335,-0.660800,-4.146757,-0.274658,-1.464844,0.396729,38.503906
22720,8.887277,-0.660800,-4.146757,-0.244141,-1.159668,0.305176,38.482422
22760,8.882488,-0.670376,-4.151546,-0.457764,-1.007080,0.183105,38.492188
22800,8.872911,-0.675165,-4.151546,-0.640869,-0.946045,0.244141,38.492188
22840,8.877700,-0.670376,-4.161122,-0.762939,-0.915527,0.518799,38.505859
22880,8.868123,-0.679953,-4.170700,-0.823975,-1.068115,0.396729,38.507812
22920,8.868123,-0.699107,-4.185065,-0.885010,-0.915527,0.701904,38.492188
22960,8.877700,-0.679953,-4.189853,-0.976562,-0.488281,0.762939,38.492188
23000,8.858546,-0.670376,-4.185065,-1.251221,-0.549316,0.793457,38.501953
23040,8.853758,-0.694318,-4.180276,-1.403809,-0.274658,0.854492,38.478516
23080,8.858546,-0.694318,-4.199430,-1.129150,-0.366211,0.701904,38.496094
23120,8.877700,-0.703895,-4.209007,-0.854492,-0.366211,0.549316,38.480469
23160,8.844181,-0.684742,-4.213795,-1.251221,-0.549316,0.610352,38.511719
23200,8.820239,-0.694318,-4.213795,-1.037598,-1.037598,0.457764,38.507812
23240,8.858546,-0.708684,-4.213795,-0.701904,-0.701904,0.213623,38.496094
23280,8.882488,-0.723049,-4.223372,-0.213623,-0.213623,0.183105,38.486328
23320,8.834604,-0.742203,-4.223372,0.152588,-0.366211,-0.244141,38.490234
23360,8.829816,-0.737414,-4.228160,0.213623,-0.457764,-0.335693,38.511719
23400,8.858546,-0.708684,-4.232949,0.488281,-0.213623,-0.488281,38.496094
23440,8.853758,-0.694318,-4.228160,0.488281,0.152588,-0.488281,38.500000
23480,8.834604,-0.703895,-4.237737,0.396729,-0.183105,-0.457764,38.486328
23520,8.834604,-0.694318,-4.242526,0.457764,0.000000,-0.488281,38.492188
23560,8.829816,-0.689530,-4.247314,0.244141,-0.091553,-0.335693,38.482422
23600,8.829816,-0.694318,-4.247314,0.122070,-0.213623,-0.091553,38.472656
23640,8.834604,-0.699107,-4.256891,-0.122070,-0.305176,0.000000,38.476562
23680,8.839393,-0.694318,-4.242526,-0.244141,-0.335693,0.061035,38.496094
23720,8.839393,-0.703895,-4.242526,-0.244141,-0.457764,0.152588,38.482422
23760,8.834604,-0.699107,-4.232949,-0.244141,-0.366211,0.030518,38.521484
23800,8.834604,-0.699107,-4.242526,-0.244141,-0.335693,0.030518,38.482422
23840,8.839393,-0.703895,-4.242526,-0.183105,-0.122070,0.000000,38.503906
23920,8.839393,-0.713472,-4.237737,-0.091553,0.061035,-0.213623,38.488281
23960,8.820239,-0.703895,-4.261679,0.000000,-0.366211,-0.457764,38.500000
24000,8.844181,-0.703895,-4.247314,0.244141,-0.152588,-0.640869,38.501953
24040,8.853758,-0.694318,-4.242526,-0.183105,0.396729,-0.640869,38.496094
24080,8.844181,-0.703895,-4.237737,0.000000,0.640869,-0.793457,38.478516
24120,8.848969,-0.689530,-4.242526,0.091553,0.854492,-0.976562,38.488281
24160,8.848969,-0.684742,-4.237737,0.152588,1.312256,-1.007080,38.486328
24200,8.839393,-0.689530,-4.228160,0.244141,1.617432,-1.220703,38.496094
24240,8.839393,-0.694318,-4.223372,0.366211,1.800537,-1.281738,38.500000
24280,8.839393,-0.675165,-4.232949,0.335693,1.434326,-0.976562,38.484375
24320,8.844181,-0.651223,-4.232949,-0.030518,1.281738,-0.701904,38.507812
24360,8.848969,-0.656011,-4.223372,-0.122070,0.946045,-0.640869,38.478516
24400,8.848969,-0.665588,-4.199430,-0.091553,0.549316,-0.640869,38.488281
24440,8.863335,-0.660800,-4.185065,-0.030518,0.427246,-0.549316,38.505859
24480,8.882488,-0.660800,-4.180276,-0.274658,0.579834,-0.427246,38.492188
24520,8.868123,-0.670376,-4.180276,-0.183105,0.274658,-0.457764,38.488281
24560,8.868123,-0.660800,-4.161122,-0.152588,0.122070,-0.396729,38.478516
24600,8.877700,-0.660800,-4.156334,-0.030518,0.213623,-0.488281,38.496094
24640,8.887277,-0.660800,-4.151546,0.122070,0.427246,-0.701904,38.515625
24680,8.906430,-0.656011,-4.151546,0.366211,0.732422,-0.885010,38.490234
24720,8.901642,-0.646434,-4.151546,0.396729,1.037598,-1.007080,38.500000
24760,8.896853,-0.627281,-4.151546,0.305176,1.220703,-1.068115,38.478516
24800,8.896853,-0.603339,-4.151546,0.122070,1.312256,-1.098633,38.494141
24840,8.896853,-0.603339,-4.132392,0.000000,1.556396,-1.281738,38.498047
24880,8.906430,-0.617704,-4.122815,0.427246,1.495361,-1.464844,38.496094
24920,8.935161,-0.636858,-4.113238,-0.183105,2.197266,-1.434326,38.490234
24960,8.906430,-0.627281,-4.118027,0.152588,2.166748,-1.647949,38.507812
25000,8.868123,-0.627281,-4.118027,0.213623,1.312256,-1.159668,38.503906
25040,8.906430,-0.603339,-4.118027,0.183105,1.342773,-1.037598,38.494141
25080,8.920795,-0.598550,-4.094085,0.152588,1.495361,-0.946045,38.492188
25120,8.896853,-0.593762,-4.079720,-0.183105,1.342773,-0.610352,38.496094
25160,8.877700,-0.584185,-4.074931,-0.152588,0.244141,-0.244141,38.480469
25200,8.901642,-0.588974,-4.079720,-0.396729,-0.213623,0.122070,38.482422
25240,8.925584,-0.584185,-4.074931,-0.488281,-0.183105,0.091553,38.500000
25280,8.906430,-0.565032,-4.065354,-0.640869,-0.396729,0.213623,38.507812
25320,8.896853,-0.579397,-4.084508,-0.854492,-1.129150,0.549316,38.501953
25360,8.906430,-0.588974,-4.084508,-0.915527,-1.556396,0.549316,38.478516
25400,8.930372,-0.598550,-4.070143,-0.793457,-1.556396,0.671387,38.482422
25440,8.944737,-0.598550,-4.065354,-0.671387,-1.342773,0.518799,38.476562
25480,8.944737,-0.598550,-4.055778,-0.732422,-0.732422,0.457764,38.488281
25520,8.911219,-0.593762,-4.084508,-0.427246,-0.915527,0.488281,38.480469
25560,8.906430,-0.617704,-4.098873,-0.335693,-1.220703,0.396729,38.480469
25600,8.930372,-0.622492,-4.089296,-0.122070,-0.701904,0.183105,38.488281
25640,8.916007,-0.608127,-4.094085,-0.061035,-0.579834,0.274658,38.496094
25680,8.901642,-0.612916,-4.103662,-0.122070,-0.610352,0.183105,38.492188
25720,8.901642,-0.603339,-4.113238,-0.152588,-0.579834,0.152588,38.488281
25760,8.896853,-0.598550,-4.122815,0.061035,-0.732422,0.213623,38.500000
25800,8.887277,-0.612916,-4.122815,-0.335693,-0.701904,0.366211,38.490234
25840,8.887277,-0.622492,-4.132392,-0.244141,-0.946045,0.305176,38.466797
25880,8.925584,-0.603339,-4.118027,0.091553,-0.244141,-0.091553,38.501953
25920,8.906430,-0.608127,-4.122815,0.030518,-0.427246,0.061035,38.492188
25960,8.911219,-0.608127,-4.113238,0.213623,0.061035,-0.091553,38.531250
26000,8.906430,-0.608127,-4.132392,0.244141,0.305176,-0.305176,38.496094
26040,8.901642,-0.593762,-4.127604,0.183105,0.488281,-0.457764,38.515625
26080,8.892065,-0.603339,-4.122815,0.183105,0.274658,-0.396729,38.501953
26120,8.887277,-0.612916,-4.127604,0.152588,0.152588,-0.244141,38.498047
26160,8.901642,-0.612916,-4.127604,0.030518,0.366211,-0.244141,38.515625
26200,8.887277,-0.603339,-4.132392,-0.366211,0.396729,0.091553,38.507812
26240,8.882488,-0.593762,-4.137180,-0.488281,0.122070,0.213623,38.492188
26280,8.892065,-0.617704,-4.132392,-0.610352,0.183105,0.122070,38.507812
26320,8.877700,-0.622492,-4.122815,-0.610352,0.030518,0.183105,38.507812
26360,8.863335,-0.608127,-4.137180,-0.579834,-0.671387,0.305176,38.507812
26400,8.906430,-0.608127,-4.127604,-0.518799,-0.610352,0.213623,38.505859
26440,8.916007,-0.617704,-4.137180,-0.457764,-0.244141,0.152588,38.517578
26480,8.896853,-0.612916,-4.127604,-0.549316,-0.640869,0.366211,38.500000
26520,8.887277,-0.593762,-4.137180,-0.976562,-0.579834,0.488281,38.500000
26560,8.901642,-0.593762,-4.132392,-1.220703,-0.427246,0.549316,38.511719
26600,8.882488,-0.612916,-4.141969,-1.068115,-0.671387,0.579834,38.500000
26640,8.872911,-0.636858,-4.151546,-0.518799,-1.129150,0.579834,38.505859
26680,8.906430,-0.651223,-4.132392,-0.427246,-0.610352,0.335693,38.505859
26720,8.887277,-0.660800,-4.132392,-0.091553,-0.671387,0.305176,38.476562
26760,8.882488,-0.651223,-4.146757,0.183105,-0.610352,0.122070,38.501953
26800,8.896853,-0.641646,-4.156334,0.396729,-0.335693,0.061035,38.515625
26840,8.887277,-0.646434,-4.161122,0.640869,-0.122070,-0.122070,38.501953
