MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
161560,-9.749189,0.043096,1.254562,0.091553,0.396729,-1.159668,34.972656
161600,-9.801862,0.071826,1.259350,0.823975,1.708984,-0.610352,34.986328
161640,-9.758766,0.105345,1.302446,1.708984,2.105713,-0.701904,35.000000
161680,-9.739613,0.134075,1.326388,2.532959,1.129150,-0.518799,35.005859
161720,-9.758766,0.071826,1.316811,2.807617,1.190186,-0.091553,34.990234
161760,-9.730036,-0.004788,1.312023,2.563477,0.335693,-0.122070,35.005859
161800,-9.706094,-0.062249,1.307234,1.953125,-1.586914,0.091553,35.009766
161840,-9.744401,-0.138864,1.278504,0.122070,-1.831055,0.061035,34.986328
161880,-9.773131,-0.129287,1.302446,-1.220703,-1.098633,-0.152588,34.996094
161920,-9.787497,-0.090980,1.302446,-2.441406,-0.457764,0.122070,34.998047
161960,-9.730036,-0.028730,1.283292,-2.929688,-1.037598,-0.305176,34.994141
162000,-9.725247,0.033519,1.297657,-2.532959,-2.197266,-0.396729,35.027344
162040,-9.758766,0.047884,1.302446,-1.617432,-1.251221,-0.122070,34.994141
162080,-9.768343,0.038307,1.307234,-1.129150,-0.244141,-0.061035,35.005859
162120,-9.749189,0.028730,1.302446,-0.518799,-0.640869,-0.213623,35.017578
162160,-9.749189,0.019154,1.307234,-0.061035,-0.305176,-0.244141,35.017578
162200,-9.777920,0.038307,1.331176,0.579834,0.549316,-0.366211,35.013672
162240,-9.763555,0.043096,1.307234,1.312256,0.396729,-0.366211,35.023438
162280,-9.744401,0.038307,1.297657,1.983643,0.732422,-0.366211,34.994141
162320,-9.773131,0.043096,1.297657,2.380371,1.220703,-0.610352,34.996094
162360,-9.730036,0.019154,1.302446,2.136230,-0.335693,-0.366211,35.011719
162400,-9.725247,-0.028730,1.307234,1.403809,-0.793457,-0.183105,34.994141
162440,-9.792285,-0.038307,1.316811,1.281738,1.007080,-0.305176,35.003906
162480,-9.734824,-0.014365,1.331176,1.281738,0.122070,-0.610352,34.982422
162520,-9.744401,-0.014365,1.326388,0.549316,-0.244141,-0.793457,35.003906
162560,-9.782708,0.019154,1.312023,0.823975,0.732422,-0.457764,35.000000
162600,-9.725247,0.000000,1.292869,0.549316,0.030518,-0.610352,35.017578
162640,-9.739613,-0.067038,1.302446,-1.129150,-0.396729,-0.427246,35.007812
162680,-9.773131,-0.067038,1.316811,-2.014160,0.213623,-0.183105,35.005859
162720,-9.749189,0.033519,1.302446,-1.190186,0.366211,-0.122070,35.009766
162760,-9.749189,0.047884,1.273715,-0.915527,-0.457764,0.793457,35.009766
162800,-9.749189,0.038307,1.288081,-1.037598,-0.335693,0.701904,34.992188
162840,-9.749189,0.004788,1.292869,-1.281738,-0.823975,0.366211,34.996094
162880,-9.739613,-0.033519,1.283292,-1.434326,-0.823975,0.610352,35.009766
162920,-9.758766,0.009577,1.307234,-0.793457,0.091553,0.366211,35.007812
162960,-9.777920,0.033519,1.321599,-0.457764,0.305176,0.366211,34.984375
163000,-9.749189,0.043096,1.302446,0.427246,0.213623,-0.183105,35.019531
163040,-9.725247,0.028730,1.302446,1.220703,-0.152588,-0.518799,34.994141
163080,-9.768343,0.000000,1.302446,1.220703,0.671387,-0.518799,35.015625
163120,-9.777920,0.014365,1.297657,1.586914,1.708984,-1.190186,35.009766
163160,-9.758766,0.028730,1.302446,2.441406,1.678467,-1.190186,35.035156
163200,-9.773131,0.014365,1.283292,2.593994,1.586914,-0.946045,35.046875
163240,-9.725247,-0.023942,1.292869,1.434326,0.701904,-0.762939,35.029297
163280,-9.720459,-0.062249,1.278504,0.061035,-0.732422,-0.122070,35.009766
163320,-9.739613,-0.081403,1.297657,-1.403809,-1.617432,0.427246,35.011719
163360,-9.763555,-0.071826,1.288081,-2.349854,-0.976562,0.305176,35.013672
163400,-9.787497,0.009577,1.292869,-2.044678,-0.061035,-0.274658,35.037109
163440,-9.758766,0.057461,1.264138,-1.525879,-0.366211,-0.213623,35.037109
163480,-9.753978,0.043096,1.268927,-1.037598,-0.518799,-0.213623,35.031250
163520,-9.749189,0.047884,1.288081,-0.610352,-0.427246,-0.152588,35.056641
163560,-9.744401,0.028730,1.302446,-0.610352,-0.762939,-0.030518,35.037109
163600,-9.782708,0.033519,1.288081,-0.305176,0.030518,0.305176,35.039062
163640,-9.768343,0.047884,1.283292,0.244141,0.396729,0.244141,35.023438
163680,-9.744401,0.038307,1.283292,0.732422,-0.579834,-0.274658,35.037109
163720,-9.710882,0.028730,1.283292,1.190186,-1.251221,-0.732422,35.029297
163760,-9.739613,-0.023942,1.297657,1.007080,-1.647949,-0.152588,35.033203
163800,-9.777920,-0.071826,1.288081,-0.061035,0.091553,0.000000,35.046875
163840,-9.806650,-0.033519,1.292869,-0.488281,1.251221,-0.244141,35.023438
163880,-9.739613,0.009577,1.307234,-0.305176,0.335693,-0.152588,35.039062
163920,-9.720459,-0.009577,1.312023,-0.427246,-0.335693,-0.152588,35.017578
163960,-9.758766,-0.009577,1.302446,-0.305176,0.122070,-0.122070,35.027344
164000,-9.744401,-0.014365,1.297657,-0.732422,-0.152588,-0.335693,35.003906
164040,-9.753978,-0.009577,1.312023,-0.640869,-0.213623,-0.335693,35.013672
164080,-9.763555,0.043096,1.312023,0.122070,0.061035,-0.122070,35.031250
164120,-9.763555,0.043096,1.292869,0.091553,0.122070,-0.213623,35.029297
164160,-9.730036,-0.028730,1.316811,-0.457764,-0.823975,-0.122070,35.037109
164200,-9.725247,-0.047884,1.312023,-1.342773,-0.976562,0.091553,35.023438
164240,-9.758766,-0.014365,1.307234,-1.495361,-0.335693,0.091553,35.042969
164280,-9.782708,0.009577,1.312023,-1.037598,0.549316,-0.610352,35.042969
164320,-9.758766,0.052672,1.312023,0.061035,0.152588,-0.274658,35.042969
164360,-9.768343,0.057461,1.321599,0.732422,1.556396,-0.091553,35.058594
164400,-9.758766,0.052672,1.316811,1.831055,1.525879,-0.671387,35.033203
164440,-9.720459,0.023942,1.312023,2.166748,0.396729,-0.793457,35.052734
164480,-9.739613,-0.014365,1.297657,1.739502,-0.610352,-0.427246,35.042969
164520,-9.744401,-0.052672,1.307234,0.640869,-0.366211,0.091553,35.033203
164560,-9.777920,-0.052672,1.321599,-0.518799,-0.213623,0.091553,35.039062
164600,-9.768343,-0.067038,1.312023,-1.495361,-0.640869,0.610352,35.035156
164640,-9.701305,-0.047884,1.316811,-1.739502,-1.129150,0.274658,35.035156
164680,-9.749189,0.023942,1.316811,-1.037598,-0.701904,-0.183105,35.039062
164720,-9.763555,0.047884,1.307234,-0.640869,-1.281738,-0.061035,35.039062
164760,-9.749189,0.000000,1.302446,-1.068115,-1.251221,0.213623,35.025391
164800,-9.777920,-0.004788,1.312023,-0.671387,0.610352,0.122070,35.042969
164840,-9.777920,0.004788,1.312023,-0.549316,0.640869,0.457764,35.029297
164880,-9.758766,0.014365,1.292869,-0.457764,0.976562,0.213623,35.046875
164920,-9.739613,0.057461,1.312023,0.274658,1.037598,0.091553,35.042969
164960,-9.773131,0.033519,1.297657,0.213623,1.678467,0.213623,35.031250
165000,-9.768343,0.047884,1.288081,0.549316,2.288818,0.366211,35.037109
165040,-9.763555,0.067038,1.297657,0.610352,1.953125,0.427246,35.056641
165080,-9.768343,0.019154,1.273715,0.427246,2.532959,0.885010,35.033203
165120,-9.739613,0.014365,1.273715,0.671387,1.678467,0.335693,35.041016
165160,-9.725247,0.028730,1.259350,0.946045,0.274658,-0.091553,35.058594
165200,-9.758766,0.043096,1.244985,0.854492,0.274658,-0.061035,35.062500
165240,-9.773131,0.038307,1.235408,0.457764,0.305176,0.152588,35.054688
165280,-9.763555,0.019154,1.216254,0.122070,0.396729,-0.030518,35.056641
165320,-9.758766,0.023942,1.225831,-0.030518,0.549316,-0.030518,35.068359
165360,-9.768343,0.038307,1.225831,-0.396729,0.244141,0.122070,35.037109
165400,-9.768343,0.047884,1.206678,-0.549316,0.244141,0.152588,35.068359
165440,-9.768343,0.052672,1.206678,-0.640869,0.152588,0.213623,35.062500
165480,-9.744401,0.057461,1.216254,-0.640869,-0.366211,0.000000,35.062500
165520,-9.768343,0.062249,1.221043,-0.366211,0.213623,-0.091553,35.058594
165560,-9.797073,0.086191,1.230620,0.335693,1.342773,0.152588,35.058594
165600,-9.782708,0.057461,1.211466,0.366211,1.495361,-0.152588,35.068359
165640,-9.758766,0.090980,1.201889,0.793457,1.068115,-0.549316,35.066406
165680,-9.753978,0.090980,1.187524,1.007080,0.274658,-0.457764,35.089844
165720,-9.787497,0.076614,1.144428,0.488281,0.793457,-0.152588,35.066406
165760,-9.763555,0.057461,1.177947,0.152588,0.488281,-0.274658,35.058594
165800,-9.758766,0.052672,1.206678,0.518799,0.122070,-0.152588,35.066406
165840,-9.753978,0.047884,1.182736,0.091553,-0.213623,-0.213623,35.091797
165880,-9.753978,0.047884,1.192312,-0.061035,-0.701904,-0.244141,35.058594
165920,-9.782708,0.033519,1.182736,-0.122070,-0.518799,-0.274658,35.066406
165960,-9.777920,0.057461,1.177947,-0.091553,-0.213623,-0.610352,35.060547
166000,-9.768343,0.090980,1.177947,0.396729,-0.091553,-0.640869,35.076172
166040,-9.782708,0.071826,1.182736,0.396729,0.030518,-0.671387,35.087891
166080,-9.739613,0.043096,1.182736,0.122070,-0.946045,-0.427246,35.080078
166120,-9.777920,0.033519,1.177947,-0.732422,-0.335693,-0.305176,35.085938
166160,-9.801862,0.043096,1.192312,-0.579834,0.213623,0.000000,35.076172
166200,-9.744401,0.071826,1.187524,-0.366211,-0.244141,-0.335693,35.052734
166240,-9.758766,0.071826,1.187524,-0.061035,-0.732422,-0.457764,35.064453
166280,-9.801862,0.081403,1.187524,0.518799,-0.244141,-0.549316,35.074219
166320,-9.739613,0.057461,1.182736,0.732422,-0.518799,-0.823975,35.083984
166360,-9.749189,0.023942,1.211466,0.183105,-0.549316,-0.488281,35.087891
166400,-9.806650,-0.009577,1.216254,-0.610352,0.396729,-0.213623,35.062500
166440,-9.782708,0.028730,1.221043,-0.671387,1.068115,-0.427246,35.085938
166480,-9.739613,0.090980,1.192312,0.122070,-0.061035,-0.549316,35.085938
166520,-9.753978,0.090980,1.192312,0.518799,-0.488281,-0.396729,35.068359
166560,-9.777920,0.052672,1.197101,0.000000,-0.885010,-0.457764,35.044922
166600,-9.730036,-0.047884,1.177947,-1.464844,-2.471924,-0.274658,35.068359
166640,-9.763555,-0.086191,1.192312,-2.166748,-1.556396,-0.152588,35.085938
166680,-9.797073,0.004788,1.225831,-1.434326,0.885010,-0.671387,35.082031
166720,-9.749189,0.119710,1.230620,-0.335693,-0.701904,-0.549316,35.058594
166760,-9.739613,0.081403,1.216254,0.091553,-1.586914,-0.152588,35.089844
166800,-9.749189,0.038307,1.225831,0.122070,-1.525879,-0.427246,35.078125
166840,-9.782708,0.009577,1.230620,0.213623,-1.098633,-0.640869,35.066406
166880,-9.773131,-0.014365,1.221043,0.000000,-0.518799,-0.549316,35.076172
166920,-9.763555,-0.004788,1.230620,0.122070,-0.183105,-0.946045,35.076172
166960,-9.758766,0.000000,1.216254,0.213623,-0.732422,-1.190186,35.066406
167000,-9.763555,0.014365,1.211466,0.610352,0.305176,-0.885010,35.085938
167040,-9.797073,0.028730,1.240196,1.129150,1.556396,-0.885010,35.072266
167080,-9.797073,0.000000,1.259350,1.068115,2.319336,-0.701904,35.083984
167120,-9.715671,-0.019154,1.254562,0.976562,0.946045,-0.579834,35.093750
167160,-9.696517,-0.019154,1.264138,0.335693,-0.885010,-0.152588,35.105469
167200,-9.763555,-0.052672,1.264138,-0.518799,-0.885010,-0.030518,35.087891
167240,-9.797073,-0.067038,1.268927,-1.251221,0.213623,-0.213623,35.095703
167280,-9.739613,-0.086191,1.278504,-2.075195,-1.037598,0.305176,35.091797
167320,-9.720459,-0.076614,1.259350,-2.349854,-1.617432,0.518799,35.093750
167360,-9.768343,-0.009577,1.240196,-1.861572,-0.701904,0.427246,35.097656
167400,-9.782708,0.047884,1.268927,-0.793457,-0.762939,0.427246,35.097656
167440,-9.768343,0.057461,1.273715,0.183105,-0.030518,0.518799,35.105469
167480,-9.782708,0.052672,1.331176,0.671387,0.488281,1.251221,35.097656
167520,-9.773131,0.014365,1.340753,1.831055,2.105713,1.220703,35.087891
167560,-9.749189,-0.009577,1.192312,1.312256,2.288818,1.037598,35.082031
167600,-9.715671,-0.047884,1.216254,0.915527,1.068115,-0.579834,35.089844
167640,-9.749189,-0.009577,1.240196,1.556396,-0.671387,-1.434326,35.089844
167680,-9.763555,0.057461,1.177947,1.678467,-0.183105,-1.251221,35.091797
167720,-9.701305,0.067038,1.192312,1.312256,-2.563477,-1.586914,35.101562
167760,-9.730036,-0.028730,1.230620,-0.671387,-4.302979,-1.220703,35.105469
167800,-9.782708,-0.038307,1.297657,-1.220703,-2.929688,-1.190186,35.089844
167840,-9.782708,0.014365,1.292869,-0.732422,0.000000,-0.244141,35.101562
167880,-9.763555,-0.004788,1.302446,-0.732422,-0.183105,0.610352,35.105469
167920,-9.758766,0.004788,1.316811,-0.976562,0.061035,0.488281,35.107422
167960,-9.763555,0.047884,1.273715,-0.793457,0.244141,0.366211,35.078125
168000,-9.768343,0.043096,1.278504,-0.518799,0.122070,0.030518,35.105469
168040,-9.715671,0.014365,1.273715,-0.305176,-0.183105,-0.152588,35.121094
168080,-9.734824,0.000000,1.292869,-0.183105,-0.366211,0.488281,35.113281
168120,-9.797073,0.004788,1.321599,-0.213623,0.610352,0.274658,35.105469
168160,-9.801862,0.028730,1.312023,0.305176,1.220703,-0.305176,35.101562
168200,-9.725247,0.033519,1.288081,0.671387,0.640869,-0.244141,35.093750
168240,-9.701305,0.023942,1.292869,0.762939,-0.793457,-0.427246,35.099609
168280,-9.753978,0.009577,1.288081,0.335693,-0.305176,-0.274658,35.136719
168320,-9.782708,0.019154,1.292869,0.579834,0.762939,-0.579834,35.101562
168360,-9.787497,0.019154,1.283292,0.915527,0.976562,-0.274658,35.105469
168400,-9.730036,0.004788,1.297657,0.244141,-0.305176,-0.396729,35.105469
168440,-9.710882,-0.033519,1.264138,-0.976562,-1.495361,-0.030518,35.107422
168480,-9.753978,-0.009577,1.288081,-1.037598,-0.976562,-0.030518,35.089844
168520,-9.797073,0.009577,1.273715,-1.220703,-0.061035,0.061035,35.087891
168560,-9.763555,0.000000,1.268927,-1.159668,0.732422,0.091553,35.111328
168600,-9.739613,0.038307,1.273715,-0.488281,0.549316,-0.030518,35.101562
168640,-9.734824,0.047884,1.273715,-0.152588,-0.152588,-0.305176,35.099609
168680,-9.773131,0.057461,1.283292,0.396729,1.281738,-0.793457,35.101562
168720,-9.782708,0.033519,1.292869,1.007080,2.044678,-0.671387,35.105469
168760,-9.744401,-0.019154,1.292869,0.885010,1.068115,-0.518799,35.095703
168800,-9.734824,-0.019154,1.268927,0.274658,0.457764,-0.701904,35.107422
168840,-9.749189,-0.009577,1.249773,-0.549316,-0.549316,-0.183105,35.105469
168880,-9.753978,-0.038307,1.254562,-0.946045,-0.427246,0.061035,35.097656
168920,-9.768343,-0.004788,1.254562,-1.159668,-0.305176,-0.274658,35.078125
168960,-9.763555,0.019154,1.249773,-0.793457,-0.762939,-0.274658,35.087891
169000,-9.730036,0.019154,1.254562,-0.244141,-0.823975,0.000000,35.091797
169040,-9.763555,0.009577,1.264138,-0.366211,-0.793457,-0.091553,35.113281
169080,-9.773131,0.019154,1.259350,0.152588,-0.549316,-0.183105,35.095703
169120,-9.763555,0.019154,1.264138,0.701904,-0.122070,-0.549316,35.134766
169160,-9.758766,0.004788,1.249773,0.976562,-0.488281,-0.701904,35.121094
169200,-9.758766,-0.019154,1.240196,1.708984,0.640869,-0.671387,35.111328
169240,-9.792285,-0.004788,1.268927,1.861572,1.525879,-1.098633,35.125000
169280,-9.730036,-0.062249,1.254562,0.915527,0.854492,-1.068115,35.130859
169320,-9.710882,-0.047884,1.268927,0.396729,0.640869,-0.610352,35.125000
169360,-9.758766,-0.019154,1.278504,0.244141,0.549316,0.061035,35.138672
169400,-9.744401,-0.028730,1.240196,-0.976562,-1.342773,0.671387,35.111328
169440,-9.749189,-0.052672,1.240196,-1.556396,-0.915527,0.701904,35.134766
169480,-9.816227,-0.023942,1.273715,-0.946045,1.098633,0.396729,35.103516
169520,-9.768343,-0.014365,1.264138,-0.701904,0.213623,-0.030518,35.126953
169560,-9.725247,-0.028730,1.249773,-0.122070,-0.122070,0.030518,35.138672
169600,-9.773131,-0.014365,1.264138,0.579834,1.068115,-0.305176,35.121094
169640,-9.753978,0.028730,1.264138,0.976562,1.007080,-0.640869,35.105469
169680,-9.739613,-0.009577,1.240196,0.152588,-1.037598,0.000000,35.136719
169720,-9.758766,-0.052672,1.230620,-0.701904,-0.671387,0.213623,35.123047
169760,-9.806650,-0.019154,1.244985,-0.793457,0.610352,0.000000,35.125000
169800,-9.773131,0.000000,1.259350,-0.854492,0.549316,0.396729,35.126953
169840,-9.715671,0.028730,1.254562,-0.122070,-0.762939,-0.091553,35.123047
169880,-9.734824,0.047884,1.249773,0.701904,-0.488281,-0.274658,35.128906
169920,-9.758766,0.009577,1.254562,0.366211,-1.159668,-0.152588,35.119141
169960,-9.801862,0.004788,1.244985,0.488281,0.000000,-0.488281,35.130859
170000,-9.763555,0.062249,1.254562,1.953125,0.427246,-0.762939,35.117188
170040,-9.744401,0.019154,1.259350,1.922607,-0.152588,-0.610352,35.130859
170080,-9.768343,-0.047884,1.259350,1.129150,0.213623,-0.244141,35.125000
170120,-9.749189,-0.052672,1.264138,-0.396729,-0.122070,-0.213623,35.119141
170160,-9.758766,-0.047884,1.235408,-1.678467,-0.793457,0.213623,35.117188
170200,-9.749189,-0.033519,1.249773,-2.349854,-0.213623,0.274658,35.115234
170240,-9.777920,0.038307,1.273715,-1.800537,0.457764,0.030518,35.105469
170280,-9.773131,0.067038,1.249773,-1.495361,-0.305176,0.152588,35.144531
170320,-9.739613,0.052672,1.249773,-0.823975,-0.152588,0.183105,35.109375
170360,-9.734824,0.043096,1.259350,-0.213623,-0.366211,-0.061035,35.126953
170400,-9.758766,0.023942,1.254562,-0.335693,-0.427246,-0.061035,35.113281
170440,-9.758766,0.033519,1.235408,0.183105,-0.183105,-0.213623,35.146484
170480,-9.744401,0.033519,1.259350,0.671387,-0.152588,-0.305176,35.126953
170520,-9.763555,0.019154,1.249773,0.854492,-0.152588,-0.274658,35.144531
170560,-9.744401,-0.009577,1.259350,0.701904,-0.183105,-0.488281,35.125000
170600,-9.753978,-0.014365,1.273715,0.610352,-0.640869,-0.457764,35.144531
170640,-9.768343,-0.038307,1.254562,0.091553,-0.274658,-0.366211,35.158203
170680,-9.763555,-0.043096,1.259350,-0.610352,-0.061035,-0.366211,35.125000
170720,-9.753978,0.009577,1.283292,-0.152588,-0.274658,-0.396729,35.132812
170760,-9.739613,0.009577,1.259350,-0.305176,-0.549316,-0.305176,35.144531
170800,-9.758766,-0.023942,1.273715,-1.037598,-0.335693,-0.457764,35.125000
170840,-9.763555,-0.052672,1.302446,-1.708984,-0.701904,-0.396729,35.134766
170880,-9.739613,-0.023942,1.292869,-1.647949,-0.305176,-0.366211,35.136719
170920,-9.753978,0.023942,1.283292,-1.373291,-0.762939,-0.274658,35.140625
170960,-9.768343,0.019154,1.273715,-1.007080,-0.518799,-0.183105,35.130859
171000,-9.782708,0.019154,1.264138,-0.762939,0.091553,-0.091553,35.138672
171040,-9.744401,0.014365,1.278504,-0.305176,0.274658,-0.091553,35.154297
171080,-9.753978,0.019154,1.283292,0.183105,0.396729,-0.091553,35.164062
171120,-9.758766,0.004788,1.297657,0.640869,0.091553,-0.305176,35.154297
171160,-9.744401,-0.009577,1.302446,0.732422,-0.305176,-0.274658,35.140625
171200,-9.749189,-0.028730,1.292869,0.549316,-0.030518,-0.335693,35.144531
171240,-9.763555,-0.019154,1.273715,0.549316,0.396729,-0.335693,35.148438
171280,-9.749189,-0.019154,1.283292,0.457764,0.152588,-0.213623,35.154297
171320,-9.744401,-0.033519,1.292869,0.305176,-0.183105,-0.244141,35.148438
171360,-9.763555,-0.028730,1.273715,0.152588,0.244141,-0.183105,35.164062
171400,-9.758766,-0.038307,1.264138,-0.183105,0.091553,-0.213623,35.152344
171440,-9.739613,-0.023942,1.283292,-0.061035,-0.396729,-0.152588,35.150391
171480,-9.749189,-0.028730,1.278504,-0.396729,-0.549316,-0.305176,35.150391
171520,-9.758766,-0.038307,1.283292,-0.671387,-0.518799,-0.244141,35.169922
171560,-9.753978,-0.038307,1.302446,-1.220703,-0.122070,-0.274658,35.140625
171600,-9.744401,-0.014365,1.302446,-1.068115,-0.366211,0.457764,35.150391
171640,-9.768343,0.009577,1.283292,-1.403809,-0.579834,0.396729,35.130859
171680,-9.749189,0.004788,1.283292,-1.007080,-1.068115,0.305176,35.154297
171720,-9.739613,0.009577,1.297657,-0.274658,-0.335693,0.122070,35.152344
171760,-9.753978,0.028730,1.292869,0.183105,-0.671387,-0.244141,35.144531
171800,-9.758766,-0.019154,1.292869,0.457764,-0.213623,0.061035,35.158203
171840,-9.753978,-0.043096,1.312023,0.549316,0.305176,-0.274658,35.158203
171880,-9.768343,0.009577,1.297657,1.190186,0.518799,-0.701904,35.140625
171920,-9.773131,0.004788,1.312023,1.495361,0.305176,-1.190186,35.142578
171960,-9.715671,-0.019154,1.321599,1.586914,-0.061035,-0.732422,35.150391
172000,-9.725247,0.000000,1.316811,1.556396,-0.213623,-0.335693,35.138672
172040,-9.758766,0.028730,1.321599,1.129150,-0.518799,-0.152588,35.152344
172080,-9.753978,-0.004788,1.335965,0.427246,0.030518,0.396729,35.156250
172120,-9.777920,-0.062249,1.316811,0.061035,0.549316,0.396729,35.169922
172160,-9.749189,-0.062249,1.292869,-0.274658,-0.152588,-0.518799,35.160156
172200,-9.701305,-0.028730,1.288081,-0.061035,-0.946045,-0.732422,35.148438
172240,-9.749189,-0.023942,1.312023,-0.518799,-0.976562,-0.183105,35.166016
