MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
16000,4.003105,-4.797980,1.833959,42.541504,7.110596,56.488037,33.896484
16040,2.782062,-2.145205,2.489970,66.619873,28.472900,108.123779,33.917969
16080,2.054225,7.656657,4.060566,45.257568,54.290771,176.086426,33.894531
16120,4.649539,26.192566,5.018247,60.729980,115.844727,107.330322,33.904297
16160,4.319140,31.718384,4.280833,30.120850,116.180420,38.116455,33.900391
16200,0.387861,21.389797,3.002329,4.333496,124.084473,51.635742,33.953125
16240,-2.202666,10.515334,1.259350,45.593262,117.370605,62.042236,33.951172
16280,-3.543418,3.758897,-0.593762,42.846680,94.360352,48.309326,33.958984
16320,-5.133168,0.679953,-1.948880,-19.439697,52.856445,16.662598,33.962891
16360,-6.799533,0.129287,-2.791639,-55.358887,-24.841309,-16.021729,33.949219
16400,-7.163452,2.882619,-2.480393,-30.761719,-66.772461,-61.981201,33.966797
16440,-6.493075,11.161768,-2.346318,3.753662,-85.571289,-76.263428,33.962891
16480,-3.639187,27.246016,-4.165911,-94.940186,-90.057373,-154.571533,33.974609
16520,3.222595,33.705570,-3.629610,-58.807373,-160.247803,-213.775635,33.953125
16560,6.909666,22.620419,-0.172383,-69.824219,-163.818359,-181.732178,33.962891
16600,6.847417,8.590396,1.891419,24.291992,-115.112305,-88.836670,33.958984
16640,6.866570,-0.181959,1.010353,28.167725,-85.235596,-41.992188,33.982422
16680,6.019023,-5.947197,0.167594,-14.343262,-65.460205,7.812500,33.982422
16720,4.965574,-8.686164,1.608904,15.106201,15.533447,76.263428,33.978516
16760,3.902549,-5.932832,2.322376,68.908691,68.725586,172.485352,33.962891
16800,4.046201,6.373365,3.792415,93.872070,67.199707,216.339111,33.976562
16840,6.335058,27.298687,5.123591,150.146484,163.848877,125.549316,33.968750
16880,6.392519,35.405457,2.815581,116.333008,138.854980,19.653320,33.958984
16920,1.924938,24.100035,1.015141,-11.810303,133.697510,-4.180908,33.982422
16960,-1.968034,10.405201,0.430956,0.640869,124.511719,13.366699,33.966797
17000,-4.228160,1.771709,-0.665588,3.417969,106.414795,26.092529,33.972656
17040,-6.770802,-2.236184,-2.331953,-41.076660,62.835693,30.975342,33.968750
17080,-8.135497,-1.877054,-3.442862,-44.342041,-24.353027,13.336182,33.953125
17120,-7.522582,2.394202,-3.246537,-8.422852,-73.089600,-44.921875,33.957031
17160,-6.244078,12.401965,-3.318364,-2.288818,-95.214844,-52.032471,33.968750
17200,-2.049437,32.245110,-5.032612,-84.655762,-97.290039,-169.372559,33.984375
17240,6.033388,38.024712,-3.955221,-46.752930,-174.774170,-238.861084,34.001953
17280,9.878476,23.041798,0.306458,-59.600830,-165.527344,-191.955566,33.994141
17320,8.734048,6.919243,2.355895,36.560059,-112.670898,-84.014893,33.978516
17360,7.603985,-1.379060,1.259350,28.839111,-87.158203,-28.869629,33.980469
17400,5.774815,-5.899313,0.636858,-43.395996,-65.948486,18.371582,33.970703
17440,3.840300,-7.651869,1.963245,-8.972168,2.502441,74.859619,33.968750
17480,2.853889,-5.683835,2.791639,66.802979,67.291260,137.512207,33.976562
17520,2.456451,2.777274,3.351882,110.687256,70.495605,211.883545,33.960938
17560,4.912902,24.554934,3.730166,123.443604,148.712158,132.537842,33.982422
17600,6.263232,37.665581,2.054225,100.341797,132.965088,9.613037,33.982422
17640,2.284068,26.604370,1.106121,22.064209,121.307373,-29.083252,33.978516
17680,-2.049437,10.256760,0.948104,21.087646,118.255615,-0.305176,34.005859
17720,-4.036624,1.254562,0.138864,33.874512,100.250244,26.763916,33.988281
17760,-5.195418,-1.963245,-1.067814,-42.022705,74.462891,22.949219,33.986328
17800,-6.569689,-2.164358,-2.169147,-63.079834,13.977051,3.417969,33.986328
17840,-7.163452,0.330400,-2.853889,-6.652832,-52.490234,-24.414062,34.005859
17880,-7.220912,8.762778,-3.572149,-20.690918,-87.097168,-6.866455,33.998047
17920,-4.108450,27.298687,-4.922479,-104.736328,-80.841064,-122.528076,33.988281
17960,2.877831,36.420597,-4.343082,-32.073975,-155.944824,-177.734375,33.994141
18000,7.508216,26.408045,-1.177947,-58.471680,-170.928955,-170.410156,33.996094
18040,7.465121,10.558430,0.861913,9.033203,-146.301270,-100.006104,34.019531
18080,6.813898,0.512359,0.641646,34.240723,-122.497559,-62.316895,34.003906
18120,5.942409,-5.473145,0.349553,-37.414551,-85.388184,-21.942139,33.982422
18160,4.290410,-8.714894,1.221043,-28.594971,-35.827637,45.410156,34.080078
18200,3.069367,-7.972692,2.365471,40.924072,31.677246,127.929688,34.078125
18240,2.968810,-0.512359,3.624821,83.618164,46.600342,218.444824,34.076172
18280,6.009446,20.810402,4.740520,158.966064,132.263184,152.496338,34.062500
18320,7.872135,36.626499,2.959233,102.600098,119.995117,24.719238,34.083984
18360,3.998317,28.840553,2.331953,-1.495361,109.222412,-15.991211,34.078125
18400,-0.895431,14.111424,2.442086,17.883301,120.025635,12.329102,34.072266
18440,-3.576937,4.750096,0.995988,74.707031,119.873047,24.322510,34.074219
18480,-5.118803,-0.153229,-1.489193,34.851074,99.822998,22.003174,34.056641
18520,-6.828263,-1.647211,-3.332729,-34.027100,21.423340,6.195068,34.091797
18560,-7.422025,-0.191536,-3.265691,-50.109863,-60.028076,-38.085938,34.091797
18600,-7.177817,4.989516,-2.221819,11.260986,-94.146729,-36.712646,34.083984
18640,-4.367024,22.366632,-3.217807,-92.712402,-81.420898,-91.491699,34.085938
18680,1.838747,35.812469,-4.448427,-43.243408,-135.589600,-202.331543,34.097656
18720,6.540959,28.261156,-2.054225,-66.589355,-171.081543,-199.462891,34.101562
18760,7.048530,12.574347,1.216254,-4.150391,-134.460449,-101.898193,34.099609
18800,6.224925,2.987964,1.422156,64.239502,-100.402832,-31.341553,34.113281
18840,5.592855,-2.260126,0.430956,-6.042480,-76.141357,12.176514,34.109375
18880,4.127604,-5.559336,0.818817,-62.652588,-45.562744,35.919189,34.095703
18920,2.308010,-6.880936,2.250550,7.720947,29.083252,87.066650,34.103516
18960,1.221043,-4.390966,2.959233,61.828613,58.471680,160.797119,34.097656
19000,3.634398,9.691729,3.926491,173.645020,80.413818,220.764160,34.080078
19040,8.240842,33.035194,3.112462,139.068604,162.231445,45.257568,34.097656
19080,7.058106,34.811691,0.794875,15.930176,104.248047,-25.360107,34.103516
19120,1.297657,19.096153,1.546654,0.793457,100.006104,-9.918213,34.103516
19160,-2.844312,5.942409,1.814805,60.516357,109.466553,19.958496,34.119141
19200,-4.525041,-0.148441,0.316035,25.573730,101.440430,35.766602,34.107422
19240,-6.244078,-1.642422,-1.216254,-59.844971,54.870605,19.866943,34.095703
19280,-7.469909,-0.057461,-1.948880,-54.473877,-17.669678,-10.742188,34.105469
19320,-7.426814,4.395754,-2.217031,-4.150391,-60.302734,-63.232422,34.105469
19360,-6.962338,14.791378,-3.165135,-67.901611,-74.523926,-55.053711,34.107422
19400,-1.489193,31.378407,-4.678270,-61.126709,-92.803955,-166.076660,34.103516
19440,4.553771,31.057585,-3.955221,-28.167725,-173.065186,-191.467285,34.126953
19480,5.975927,17.511190,-0.679953,-51.788330,-165.893555,-114.532471,34.111328
19520,5.367800,6.512228,1.417367,36.468506,-110.687256,-37.322998,34.089844
19560,5.238513,-0.320823,0.804452,31.097412,-89.904785,16.571045,34.107422
19600,4.932055,-4.218584,0.713472,-39.520264,-55.786133,38.360596,34.107422
19640,4.094085,-5.635951,2.207454,2.990723,31.005859,66.528320,34.123047
19680,2.595315,-2.968810,2.710236,50.750732,46.417236,131.866455,34.109375
19720,2.834735,9.648633,4.089296,105.224609,69.213867,180.847168,34.121094
19760,6.028600,30.918720,4.347870,110.900879,150.756836,38.970947,34.082031
19800,5.185841,32.489319,2.504335,65.307617,110.931396,-43.792725,34.093750
19840,0.517148,18.301277,1.915361,6.683350,125.732422,-29.693604,34.103516
19880,-2.734178,6.210559,1.264138,51.116943,129.943848,-12.725830,34.105469
19920,-4.711789,-0.703895,-0.225055,21.759033,120.697021,5.096436,34.101562
19960,-6.220136,-3.294421,-1.747767,-29.968262,75.347900,16.418457,34.119141
20000,-6.402095,-1.920150,-2.657564,-35.797119,-3.479004,5.645752,34.113281
20040,-6.737284,3.026271,-2.829947,9.735107,-67.535400,-24.780273,34.126953
20080,-6.239290,16.764200,-3.687071,-71.533203,-97.625732,-13.977051,34.113281
20120,-0.976834,34.031181,-4.228160,-58.074951,-108.947754,-154.602051,34.121094
20160,4.663905,31.426292,-2.700660,-44.952393,-161.376953,-173.675537,34.146484
20200,5.995081,15.203181,0.186748,-29.693604,-134.674072,-100.708008,34.134766
20240,5.396531,3.562572,0.804452,56.701660,-100.341797,-24.017334,34.148438
20280,5.310339,-1.685518,0.019154,-6.896973,-76.965332,12.115479,34.136719
20320,4.132392,-4.563348,0.536301,-98.846436,-47.302246,22.766113,34.138672
20360,2.461239,-5.702989,2.154782,5.981445,15.319824,70.465088,34.152344
20400,1.474828,-2.738967,3.102885,75.073242,47.637939,126.525879,34.179688
20440,1.800440,8.317456,4.022259,134.338379,95.367432,188.903809,34.160156
20480,5.784391,28.510155,2.944868,122.375488,158.172607,65.948486,34.150391
20520,5.698200,32.877178,1.115698,49.560547,108.764648,-12.207031,34.156250
20560,0.995988,19.895817,1.493982,-17.700195,106.445312,-14.587402,34.156250
20600,-2.705448,6.574478,1.920150,31.768799,114.288330,16.540527,34.146484
20640,-4.228160,-0.057461,0.521936,20.080566,121.582031,40.466309,34.166016
20680,-5.750873,-1.680730,-1.738190,-23.437500,61.828613,26.184082,34.166016
20720,-6.497863,-0.694318,-2.810793,-30.151367,-22.735596,-2.014160,34.210938
20760,-6.110003,3.198653,-2.360683,-10.314941,-57.769775,-24.230957,34.191406
20800,-5.295974,14.690822,-2.609680,-34.362793,-56.915283,-20.812988,34.205078
20840,-0.004788,30.324959,-4.199430,-47.088623,-91.308594,-115.142822,34.210938
20880,5.406107,30.521284,-2.992752,-49.896240,-156.158447,-145.477295,34.175781
20920,6.138733,17.142485,0.311246,-56.732178,-143.615723,-90.576172,34.191406
20960,4.946421,6.545747,1.829170,15.594482,-92.529297,-25.421143,34.197266
21000,4.984728,1.106121,0.828394,15.014648,-75.225830,-6.713867,34.205078
21040,4.410120,-2.810793,0.263362,-44.494629,-59.906006,0.946045,34.197266
21080,3.002329,-5.540183,1.288081,-1.159668,-18.920898,30.364990,34.224609
21120,1.556231,-5.085284,2.671929,32.775879,21.942139,114.868164,34.205078
21160,2.422932,5.061342,4.644751,83.465576,68.328857,202.850342,34.208984
21200,6.847417,26.642677,5.051765,109.436035,159.240723,81.756592,34.214844
21240,7.560889,33.466152,2.983175,63.171387,120.574951,-5.035400,34.214844
21280,3.007117,21.399374,1.929727,5.157471,114.929199,-11.169434,34.228516
21320,-1.249773,8.030152,1.470040,40.924072,120.178223,10.437012,34.208984
21360,-4.103662,0.617704,0.019154,29.113770,113.250732,25.146484,34.205078
21400,-6.636727,-1.766921,-1.958457,-14.831543,46.081543,22.918701,34.218750
21440,-7.340622,-0.804452,-2.748544,-27.008057,-11.627197,5.249023,34.214844
21480,-6.339846,4.606444,-3.222595,14.862061,-63.659668,-25.421143,34.212891
21520,-4.055778,18.358738,-4.347870,-67.016602,-95.001221,-57.830811,34.214844
21560,0.588974,31.976957,-4.860229,-75.927734,-117.431641,-159.423828,34.214844
21600,5.693412,30.588322,-2.456451,-80.688477,-160.308838,-161.895752,34.212891
21640,7.402872,17.501614,0.507571,-29.327393,-133.880615,-114.379883,34.189453
21680,7.201759,4.831499,0.761356,1.647949,-104.522705,-64.147949,34.248047
21720,6.330269,-3.232172,0.100556,-19.531250,-92.864990,-20.324707,34.230469
21760,4.424485,-7.273585,0.723049,-33.660889,-56.793213,36.956787,34.208984
21800,3.050213,-7.498640,1.987187,28.289795,14.312744,99.945068,34.228516
21840,2.260126,-2.375048,2.762909,87.554932,39.489746,154.602051,34.224609
21880,4.295198,13.426683,4.036624,123.992920,104.644775,180.755615,34.208984
21920,7.963115,32.570721,3.035848,107.269287,140.380859,58.502197,34.236328
21960,6.766014,31.656136,1.307234,61.981201,101.806641,-12.725830,34.238281
22000,1.584962,16.606182,1.101333,20.690918,88.958740,-3.448486,34.228516
22040,-2.183512,4.836287,1.173159,41.320801,93.688965,25.543213,34.251953
22080,-4.946421,-0.392649,-0.148441,15.106201,80.047607,33.569336,34.255859
22120,-7.015011,-1.647211,-1.829170,-13.122559,31.921387,18.981934,34.232422
22160,-7.225701,0.086191,-2.772485,-3.082275,-39.886475,-11.230469,34.240234
22200,-5.889736,6.512228,-2.930503,7.598877,-86.029053,-49.072266,34.222656
22240,-3.131616,21.112070,-4.108450,-69.732666,-95.916748,-101.715088,34.240234
22280,1.149217,33.068714,-5.631162,-17.761230,-126.403809,-173.858643,34.240234
22320,5.458780,29.281086,-4.165911,-88.165283,-152.770996,-171.844482,34.220703
22360,6.962338,14.824897,-0.790087,-17.852783,-135.131836,-121.459961,34.232422
22400,6.296751,2.274492,0.497994,13.427734,-100.799561,-48.767090,34.224609
22440,5.540183,-3.763685,0.263362,-23.040771,-78.552246,-0.030518,34.232422
22480,4.429273,-5.779603,0.905008,-23.925781,-46.813965,23.620605,34.234375
22520,3.457227,-5.137957,2.183512,29.571533,11.688232,69.824219,34.244141
22560,2.954445,1.000776,3.217807,75.653076,48.461914,119.628906,34.230469
22600,3.385401,14.767436,2.973598,92.376709,122.650146,127.227783,34.224609
22640,4.539406,27.945122,0.440533,74.707031,87.951660,58.990479,34.238281
22680,2.456451,25.857378,0.196325,-2.929688,68.420410,38.024902,34.250000
22720,-1.900996,15.227123,0.761356,26.794434,46.813965,85.052490,34.312500
22760,-4.127604,7.479486,0.124498,23.986816,55.847168,98.785400,34.300781
22800,-4.764462,4.390966,-0.991199,15.716553,47.698975,30.639648,34.310547
22840,-5.439626,2.571373,-1.340753,43.457031,14.099121,-28.228760,34.298828
22880,-4.271256,3.442862,-0.167594,-33.721924,-30.212402,-24.719238,34.306641
22920,-1.235408,10.864887,2.317587,-19.531250,-17.578125,-108.856201,34.306641
22960,1.168370,19.656397,1.896208,-40.802002,21.575928,-115.966797,34.341797
23000,1.843535,23.319525,-1.594538,43.426514,3.143311,-112.274170,34.318359
23040,0.483629,19.081787,-4.955997,-14.862061,-49.591064,-38.146973,34.324219
23080,1.240196,13.115437,-5.592855,-1.770020,-96.252441,-9.460449,34.324219
23120,3.892972,6.411672,-3.658340,-8.361816,-126.678467,-10.833740,34.306641
23160,5.329493,0.641646,-0.751779,-93.994141,-92.132568,-28.320312,34.300781
23200,4.299986,-3.768473,1.527501,-33.691406,-40.710449,-23.223877,34.320312
23240,2.892196,-4.659117,2.571373,29.022217,27.069092,49.957275,34.326172
23280,1.532289,0.296881,2.600103,18.127441,48.522949,86.822510,34.341797
23320,2.398990,12.674904,2.834735,46.569824,96.588135,119.049072,34.318359
23360,5.875371,28.213272,2.178724,76.354980,126.281738,48.309326,34.335938
23400,4.955997,28.174965,1.321599,32.012939,103.363037,-2.197266,34.330078
23440,0.354342,16.218323,1.685518,6.622314,101.226807,4.028320,34.339844
23480,-3.356671,5.324705,1.489193,64.819336,111.663818,25.848389,34.320312
23520,-5.386954,0.100556,-0.296881,33.843994,103.027344,39.184570,34.324219
23560,-6.536170,-1.173159,-2.250550,-11.291504,41.015625,30.700684,34.333984
23600,-6.057330,0.603339,-2.987964,-28.198242,-23.529053,-5.859375,34.333984
23640,-5.257667,6.756437,-3.323152,7.232666,-86.639404,-27.862549,34.322266
23680,-2.868254,22.582111,-4.204218,-72.265625,-82.336426,-81.665039,34.316406
23720,2.470816,33.830070,-5.109226,-43.762207,-133.117676,-153.320312,34.330078
23760,6.536170,27.269957,-2.719813,-81.359863,-148.651123,-149.505615,34.330078
23800,6.665458,12.832921,-0.210690,-30.639648,-115.417480,-82.946777,34.316406
23840,5.798757,2.614468,-0.263362,30.273438,-90.270996,-35.339355,34.318359
23880,5.420473,-2.949656,-1.053449,-32.440186,-89.538574,-0.854492,34.339844
23920,4.161122,-6.004658,0.081403,-71.441650,-68.359375,25.878906,34.322266
23960,2.944868,-6.555324,2.217031,34.606934,-3.417969,90.332031,34.320312
24000,2.571373,-1.881842,2.973598,76.934814,26.275635,152.221680,34.341797
24040,3.576937,11.951855,4.319140,51.361084,87.097168,159.637451,34.314453
24080,7.096414,29.822176,4.295198,57.861328,144.317627,54.962158,34.326172
24120,7.201759,31.464600,3.380613,67.565918,130.126953,-21.972656,34.330078
24160,2.504335,18.148048,2.489970,29.876709,132.110596,-17.211914,34.320312
24200,-1.929727,6.167464,1.460463,63.751221,142.486572,12.847900,34.314453
24240,-4.745308,0.421380,-0.545878,33.111572,127.380371,28.564453,34.341797
24280,-6.588843,-1.063026,-2.226608,-28.167725,46.203613,23.864746,34.330078
24320,-7.168240,0.445322,-2.145205,-48.400879,-11.566162,-25.390625,34.330078
24360,-7.177817,4.668694,-2.078167,6.439209,-64.514160,-57.708740,34.345703
24400,-5.458780,19.220652,-2.954445,-101.654053,-65.612793,-47.363281,34.337891
24440,1.714248,34.888306,-4.204218,-11.383057,-118.927002,-188.140869,34.345703
24480,5.803545,28.026525,-3.165135,-86.517334,-184.204102,-193.420410,34.359375
24520,5.884948,12.387600,0.569820,-70.220947,-161.010742,-93.414307,34.330078
24560,5.267244,2.987964,1.771709,58.532715,-92.895508,-6.683350,34.332031
24600,5.190629,-0.924162,-0.033519,4.364014,-67.138672,13.824463,34.332031
24640,5.085284,-3.184288,0.186748,-46.783447,-50.476074,8.911133,34.337891
24680,4.070143,-4.165911,2.264915,22.430420,19.256592,54.443359,34.386719
24720,2.815581,-0.531513,3.035848,57.006836,53.527832,102.203369,34.404297
24760,2.533065,10.582372,4.467580,23.071289,80.718994,128.509521,34.408203
24800,3.969586,23.688232,5.664681,56.365967,151.519775,61.950684,34.386719
24840,2.964022,25.895685,4.774038,63.537598,151.916504,42.144775,34.406250
24880,0.521936,18.363527,2.691083,22.827148,134.521484,61.706543,34.406250
24920,-2.001553,8.983045,0.703895,49.682617,92.834473,74.096680,34.392578
24960,-4.730943,3.438074,-0.287304,15.594482,66.680908,55.114746,34.414062
25000,-6.780379,1.752556,-0.823605,1.892090,27.801514,14.312744,34.398438
25040,-6.665458,2.422932,-1.249773,-46.508789,-12.054443,-38.024902,34.419922
25080,-6.301539,6.631939,-1.584962,-53.619385,-59.509277,-58.837891,34.392578
25120,-4.146757,19.191921,-1.474828,-72.570801,-54.809570,-87.493896,34.404297
25160,0.344765,30.128633,-2.240973,25.970459,-94.329834,-163.604736,34.392578
25200,3.643975,26.269180,-1.886631,-53.527832,-142.456055,-151.702881,34.392578
25240,5.865794,14.676456,0.660800,-21.820068,-133.148193,-87.432861,34.404297
25280,6.962338,4.448427,1.493982,43.914795,-104.339600,-39.398193,34.417969
25320,6.339846,-1.642422,0.790087,-11.322021,-75.988770,-17.120361,34.384766
25360,4.740520,-4.582502,1.225831,-19.927979,-34.942627,10.742188,34.412109
25400,3.514688,-4.946421,2.149993,28.686523,21.575928,70.648193,34.400391
25440,2.202666,-1.460463,2.557007,77.423096,49.804688,121.337891,34.412109
25480,2.183512,9.150639,2.973598,120.849609,79.101562,173.156738,34.427734
25520,5.679047,27.011383,2.959233,77.758789,119.384766,72.326660,34.410156
25560,5.343858,30.813375,3.102885,38.909912,105.407715,0.762939,34.443359
25600,1.125275,20.384233,3.294421,2.227783,114.501953,0.854492,34.417969
25640,-2.264915,9.150639,2.284068,33.111572,111.938477,3.326416,34.408203
25680,-4.841076,1.623269,0.239420,41.992188,98.266602,3.051758,34.412109
25720,-6.636727,-1.958457,-1.264138,-17.028809,62.835693,-2.227783,34.414062
25760,-6.957550,-1.872266,-1.953669,-40.161133,2.288818,-10.253906,34.416016
25800,-6.689400,3.567361,-2.284068,8.331299,-60.607910,-23.406982,34.443359
25840,-4.601655,19.627666,-3.007117,-85.052490,-54.382324,-61.462402,34.408203
25880,0.718261,34.237083,-4.137180,-37.780762,-116.027832,-171.600342,34.423828
25920,5.032612,29.266722,-2.336741,-50.109863,-161.590576,-178.680420,34.414062
25960,5.904101,14.489709,0.469264,-5.004883,-143.463135,-103.698730,34.404297
