MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
678680,7.987057,4.276044,-1.920150,-121.826172,104.827881,33.416748,40.712891
678720,0.258574,-1.225831,-3.576937,58.898926,16.479492,65.551758,40.722656
678760,-2.547431,-6.287174,-5.209783,279.632568,-74.432373,131.835938,40.724609
678800,-3.620033,-5.521029,-1.201889,51.147461,-29.266357,65.368652,40.728516
678840,3.811569,-3.122039,0.272939,-133.117676,-89.965820,-212.127686,40.714844
678880,23.415293,2.403779,-5.463568,171.539307,-47.546387,-40.802002,40.724609
678920,25.297134,0.450110,-2.446874,92.681885,46.356201,-7.354736,40.734375
678960,19.297266,3.327940,-4.716578,167.083740,-79.071045,-56.610107,40.742188
679000,11.382035,4.932055,-1.149217,138.153076,6.896973,-81.054688,40.732422
679040,4.721366,3.854665,1.450886,18.981934,62.286377,-53.131104,40.734375
679080,-3.232172,3.165135,-0.100556,-53.100586,14.801025,-25.573730,40.726562
679120,-3.203442,1.086968,-1.412579,-77.423096,13.763428,16.510010,40.728516
679160,2.748544,1.829170,-1.733402,-95.947266,-14.312744,32.440186,40.734375
679200,12.583924,3.725378,-1.853112,-84.777832,-46.142578,10.986328,40.736328
679240,20.891804,5.774815,-3.131616,-145.141602,-70.983887,35.949707,40.718750
679280,22.778435,6.263232,-1.651999,-184.692383,-7.446289,57.647705,40.730469
679320,17.377115,4.821922,-2.030283,-187.622070,18.188477,65.307617,40.716797
679360,8.757990,1.398214,-3.394978,-125.793457,46.691895,35.522461,40.730469
679400,1.805228,-2.303222,-3.251326,35.461426,36.010742,14.160156,40.753906
679440,-3.701436,-5.746084,-3.586514,146.362305,-15.502930,6.622314,40.726562
679480,-3.265691,-4.802769,-1.671153,61.096191,-41.870117,-2.716064,40.726562
679520,7.637504,-2.825158,-0.258574,-2.166748,31.036377,19.439697,40.718750
679560,20.096930,1.508347,-5.650316,163.208008,-84.991455,-19.165039,40.710938
679600,23.123199,-0.292093,-2.777274,96.923828,17.120361,-14.862061,40.716797
679640,19.618090,2.437297,-3.308787,180.999756,-39.245605,-78.582764,40.730469
679680,12.670115,4.347870,-0.842759,154.937744,45.684814,-91.949463,40.746094
679720,4.448427,3.428497,1.326388,38.513184,41.442871,-61.431885,40.724609
679760,-3.864242,2.992752,-0.488417,-38.482666,-20.050049,-27.557373,40.736328
679800,-2.772485,1.671153,-1.407791,-69.396973,-15.472412,13.824463,40.726562
679840,3.031059,1.589750,-1.934515,-104.339600,0.396729,34.271240,40.730469
679880,13.187263,2.595315,-2.667141,-85.388184,-13.031006,13.580322,40.730469
679920,20.690691,4.812346,-3.711013,-113.800049,-35.339355,28.991699,40.730469
679960,22.553379,6.004658,-1.580173,-172.882080,-21.148682,51.147461,40.734375
680000,18.760965,4.587290,0.536301,-178.070068,80.261230,59.997559,40.720703
680040,8.954314,2.868254,-3.203442,-109.680176,75.195312,23.010254,40.734375
680080,0.761356,-1.508347,-4.486734,41.442871,51.147461,20.080566,40.718750
680120,-3.275268,-6.133945,-4.429273,196.105957,8.789062,76.599121,40.714844
680160,-4.228160,-4.443638,0.258574,2.197266,-56.701660,18.402100,40.736328
680200,2.987964,-2.240973,0.205901,5.950928,-99.792480,-55.694580,40.726562
680240,19.273323,1.048660,-6.459556,100.463867,-48.706055,-29.602051,40.730469
680280,25.689785,0.186748,-2.762909,143.341064,27.893066,-34.332275,40.736328
680320,22.524649,1.766921,-3.816358,151.977539,-28.991699,-39.428711,40.736328
680360,13.675680,5.147533,-1.972822,173.950195,12.969971,-88.073730,40.730469
680400,6.962338,3.409343,1.848324,66.436768,77.789307,-65.185547,40.736328
680440,-1.556231,3.169923,0.090980,-3.814697,5.676270,-35.614014,40.746094
680480,-4.161122,1.479617,-1.369483,-67.718506,-4.547119,16.723633,40.730469
680520,0.210690,1.417367,-1.647211,-83.496094,-7.537842,29.144287,40.738281
680560,8.283937,2.418144,-2.786851,-104.644775,-42.724609,18.066406,40.750000
680600,18.535910,4.438850,-2.978387,-71.228027,-24.383545,-12.420654,40.728516
680640,23.937229,5.813122,-2.489970,-127.319336,-75.897217,28.320312,40.734375
680680,22.792801,4.721366,1.000776,-182.189941,83.435059,72.845459,40.738281
680720,12.952631,4.232949,-1.498770,-206.512451,102.294922,69.641113,40.732422
680760,3.236961,2.030283,-3.806781,-49.133301,53.039551,11.718750,40.746094
680800,-1.115698,-3.835511,-4.055778,164.978027,13.092041,94.024658,40.720703
680840,-3.969586,-5.367800,-3.418920,147.399902,-16.662598,157.287598,40.720703
680880,-3.581726,-2.695871,1.101333,-52.032471,-133.575439,-35.308838,40.734375
680920,10.496181,-1.077391,-2.082955,11.901855,-7.446289,-236.541748,40.728516
680960,25.096022,1.173159,-3.500323,127.471924,-55.725098,-37.811279,40.740234
681000,25.450363,0.292093,-2.609680,128.326416,43.609619,-1.922607,40.742188
681040,16.328455,5.803545,-3.165135,188.598633,-23.864746,-74.279785,40.726562
681080,8.681376,4.678270,0.794875,81.298828,58.471680,-60.394287,40.730469
681120,2.240973,3.567361,1.403002,-1.800537,31.433105,-38.665771,40.724609
681160,-3.940856,2.370260,-1.110910,-52.124023,-14.465332,-0.671387,40.726562
681200,-2.624045,1.278504,-2.657564,-80.352783,-32.440186,22.888184,40.734375
681240,5.999869,3.227384,-2.284068,-108.276367,-44.403076,19.958496,40.732422
681280,18.804060,5.272032,-3.361459,-57.525635,-32.318115,2.868652,40.714844
681320,22.720974,6.076484,-3.035848,-147.064209,-95.367432,56.976318,40.740234
681360,22.175097,5.238513,-0.028730,-187.194824,36.285400,92.742920,40.726562
681400,12.895170,4.860229,-2.341529,-171.142578,30.334473,60.150146,40.726562
681440,4.754885,1.733402,-3.586514,-21.240234,31.005859,18.371582,40.720703
681480,-0.928950,-3.782839,-3.744531,127.105713,-11.077881,10.559082,40.753906
681520,-4.065354,-6.191406,-2.327164,84.533691,-12.542725,34.973145,40.732422
681560,-1.441309,-3.620033,-0.383072,-2.868652,-58.074951,-12.634277,40.730469
681600,13.627796,0.210690,-1.944092,18.768311,58.807373,-2.563477,40.744141
681640,22.199038,1.604115,-5.463568,163.513184,-83.343506,-38.665771,40.714844
681680,22.912510,-0.555455,-3.591303,87.463379,24.841309,6.317139,40.712891
681720,16.160862,5.133168,-2.983175,181.945801,-37.780762,-82.702637,40.732422
681760,9.734824,3.519476,-0.038307,97.320557,57.830811,-57.617188,40.724609
681800,1.848324,2.748544,1.058237,22.216797,28.778076,-37.475586,40.730469
681840,-4.438850,2.580950,-0.742203,-35.919189,-1.739502,-4.852295,40.724609
681880,-1.810017,1.546654,-2.461239,-55.786133,-24.780273,20.782471,40.728516
681920,6.794744,1.766921,-2.863465,-90.759277,-54.962158,22.949219,40.738281
681960,17.966089,3.241749,-3.280056,-67.657471,-8.392334,26.550293,40.726562
682000,21.581335,6.646304,-4.419696,-152.618408,-63.812256,37.231445,40.748047
682040,22.060175,5.032612,-1.168370,-166.961670,29.205322,63.232422,40.728516
682080,14.446613,3.490746,-1.709460,-170.166016,79.589844,66.467285,40.728516
682120,4.994305,1.996764,-3.763685,-26.153564,40.985107,3.448486,40.726562
682160,-0.660800,-3.112462,-3.715801,197.296143,-10.162354,55.908203,40.728516
682200,-3.069367,-7.216124,-2.078167,133.422852,32.928467,128.326416,40.730469
682240,-2.949656,-4.376601,-1.091756,-21.179199,-71.228027,-26.306152,40.728516
682280,9.078813,-1.072602,-2.006341,-6.683350,45.654297,-170.989990,40.755859
682320,23.927652,1.465251,-6.138733,163.757324,-127.685547,-24.078369,40.734375
682360,24.071304,-0.603339,-3.495534,86.883545,76.202393,-7.507324,40.730469
682400,17.386692,3.696647,-4.295198,165.985107,-82.794189,-62.438965,40.732422
682440,10.328587,4.232949,-0.550666,128.051758,40.252686,-74.829102,40.740234
682480,2.260126,3.246537,1.541866,18.493652,55.053711,-54.260254,40.730469
682520,-4.649539,2.987964,-0.148441,-35.949707,17.303467,-23.925781,40.728516
682560,-1.934515,1.297657,-1.604115,-78.887939,7.263184,20.385742,40.724609
682600,4.659117,1.963245,-2.796427,-118.255615,1.861572,37.750244,40.740234
682640,16.055517,3.648763,-3.557784,-65.612793,-73.638916,-3.326416,40.744141
682680,22.261288,5.114015,-3.308787,-145.812988,-51.361084,22.399902,40.730469
682720,22.984337,4.836287,-1.072602,-187.011719,6.713867,54.595947,40.740234
682760,17.391481,2.877831,-0.952892,-200.408936,105.651855,92.102051,40.746094
682800,6.789956,2.614468,-3.687071,-81.817627,72.723389,21.972656,40.728516
682840,-0.770933,-1.163582,-3.452439,105.621338,17.150879,70.800781,40.728516
682880,-3.562572,-4.668694,-4.118027,247.039795,-113.433838,113.677979,40.740234
682920,-4.103662,-5.238513,0.062249,-12.634277,-44.525146,30.273438,40.738281
682960,5.841852,-4.606444,-0.775721,-98.846436,14.801025,-188.049316,40.724609
683000,23.405716,1.833959,-7.354988,200.073242,-110.015869,-93.353271,40.744141
683040,27.001806,-0.766145,-2.987964,92.071533,89.843750,10.314941,40.746094
683080,18.406622,4.855441,-4.553771,169.586182,-91.461182,-74.066162,40.714844
683120,11.022904,5.228937,-0.167594,113.891602,65.917969,-75.561523,40.726562
683160,2.475605,3.189077,1.613692,22.979736,43.762207,-56.701660,40.740234
683200,-5.046977,1.920150,-0.598550,-27.160645,-12.878418,-16.326904,40.742188
683240,-2.485181,1.355118,-1.719037,-53.741455,0.396729,14.495850,40.746094
683280,3.979163,1.742979,-2.518700,-88.256836,-4.089355,30.944824,40.730469
683320,13.704411,2.624045,-2.753332,-52.001953,-32.348633,16.418457,40.726562
683360,20.599712,6.933608,-3.227384,-118.011475,-55.511475,13.000488,40.732422
683400,23.400927,6.330269,-1.618480,-186.218262,-26.794434,42.785645,40.738281
683440,18.636467,2.916138,-1.144428,-176.544189,78.460693,73.547363,40.736328
683480,8.327033,1.968034,-3.208230,-104.125977,48.248291,44.342041,40.746094
683520,0.335188,-1.355118,-3.299210,63.079834,26.062012,56.854248,40.750000
683560,-2.815581,-5.104438,-4.237737,257.690430,-67.321777,88.287354,40.736328
683600,-2.882619,-4.213795,-0.407014,64.270020,-15.808105,7.568359,40.728516
683640,3.447650,-1.862689,-0.172383,-88.470459,-2.380371,-130.096436,40.734375
683680,19.311630,1.877054,-5.928043,143.005371,-96.466064,-37.689209,40.738281
683720,24.665066,-0.454898,-1.905785,93.811035,56.518555,-9.368896,40.734375
683760,20.350714,2.403779,-4.654328,133.544922,-72.998047,-33.447266,40.726562
683800,13.005303,4.711789,-2.006341,160.003662,-21.179199,-80.871582,40.732422
683840,7.048530,2.772485,1.158794,68.847656,90.667725,-58.319092,40.753906
683880,-2.025495,3.462016,0.320823,-7.690430,17.700195,-41.473389,40.755859
683920,-3.878607,1.776498,-0.818817,-67.840576,20.172119,8.117676,40.744141
683960,1.053449,1.795651,-2.035071,-82.916260,-10.253906,28.533936,40.748047
684000,10.108319,2.964022,-2.753332,-125.671387,-54.931641,27.862549,40.744141
684040,19.637243,4.352659,-3.825934,-94.635010,-37.445068,9.796143,40.755859
684080,23.190237,5.142745,-2.327164,-153.320312,-56.793213,39.459229,40.740234
684120,20.738575,4.132392,0.316035,-174.957275,55.236816,80.657959,40.738281
684160,11.674128,3.763685,-2.087744,-164.062500,109.497070,62.835693,40.750000
684200,3.165135,1.651999,-3.284845,-27.282715,65.765381,37.689209,40.728516
684240,-1.623269,-4.290410,-4.826711,232.330322,-69.915771,162.078857,40.757812
684280,-3.557784,-6.076484,-3.126827,209.991455,-27.526855,110.931396,40.734375
684320,-2.240973,-3.825934,1.422156,-151.123047,-96.923828,-83.038330,40.732422
684360,12.990938,-0.943315,-2.667141,24.536133,40.405273,-243.774414,40.740234
684400,25.129541,2.456451,-4.314352,149.078369,-91.156006,-34.271240,40.726562
684440,24.277205,-0.354342,-3.677494,111.968994,56.427002,-3.021240,40.710938
684480,15.164873,5.042189,-3.725378,206.146240,-91.979980,-84.381104,40.744141
684520,8.499416,3.778050,0.751779,79.956055,76.019287,-57.556152,40.724609
684560,1.355118,3.548207,1.144428,-0.549316,26.092529,-35.156250,40.726562
684600,-4.017470,2.566584,-0.967257,-60.333252,3.631592,-7.385254,40.732422
684640,-1.580173,1.738190,-1.819593,-89.813232,6.072998,21.087646,40.724609
684680,6.636727,2.719813,-2.542642,-96.801758,-39.672852,25.238037,40.718750
684720,17.056293,2.978387,-3.275268,-68.481445,-21.148682,20.690918,40.744141
684760,21.490355,5.746084,-3.308787,-164.855957,-40.649414,40.466309,40.720703
684800,21.887793,4.869806,-1.125275,-177.398682,-8.331299,72.021484,40.740234
684840,15.490485,3.725378,-1.580173,-180.236816,86.669922,70.220947,40.726562
684880,7.015011,2.197877,-3.677494,-28.350830,37.384033,5.065918,40.744141
684920,0.861913,-2.858677,-3.687071,125.732422,2.716064,37.048340,40.744141
684960,-3.797204,-5.884948,-2.896984,153.045654,-24.414062,74.798584,40.724609
685000,-3.845088,-4.572925,-0.339977,24.230957,-66.009521,3.326416,40.744141
685040,6.536170,-2.322376,-0.775721,-29.632568,-0.396729,-85.632324,40.728516
685080,23.065739,1.762132,-6.732495,177.703857,-105.560303,-46.569824,40.734375
685120,24.162283,-0.885855,-3.983952,96.466064,58.624268,-8.850098,40.732422
685160,18.397045,3.687071,-4.711789,185.882568,-88.806152,-73.364258,40.748047
685200,11.712435,4.927267,-0.521936,119.140625,39.672852,-78.826904,40.740234
685240,4.213795,3.744531,1.628057,15.991211,55.541992,-50.628662,40.744141
685280,-4.103662,2.604892,-0.598550,-53.771973,4.821777,-16.052246,40.708984
685320,-3.366248,1.556231,-1.249773,-79.406738,-3.082275,18.188477,40.730469
685360,2.370260,2.365471,-2.331953,-87.554932,-14.587402,21.423340,40.716797
685400,13.105860,2.035071,-3.222595,-69.183350,-43.792725,18.951416,40.726562
685440,20.963631,4.424485,-4.209007,-101.226807,-45.684814,30.609131,40.718750
685480,22.280441,5.635951,-1.996764,-200.805664,-15.655518,67.138672,40.748047
685520,18.507179,3.605668,-1.158794,-180.511475,68.786621,86.120605,40.714844
685560,9.150639,3.184288,-3.840300,-95.611572,19.836426,27.282715,40.724609
685600,3.141193,-0.205901,-3.342306,43.151855,41.015625,3.021240,40.730469
685640,-2.619257,-5.588067,-3.356671,150.390625,-1.831055,45.013428,40.736328
685680,-4.347870,-6.047753,-1.326388,53.253174,-26.489258,36.743164,40.730469
685720,2.834735,-3.629610,-0.684742,-25.817871,-32.379150,-60.485840,40.710938
685760,21.030668,2.489970,-6.900089,135.925293,-63.079834,-39.306641,40.703125
685800,24.473530,-0.181959,-2.796427,97.351074,50.872803,-27.160645,40.732422
685840,20.647596,1.240196,-4.970363,153.320312,-75.958252,-51.422119,40.732422
685880,12.995727,4.620809,-1.853112,153.900146,12.145996,-83.129883,40.740234
685920,5.640739,3.744531,1.651999,36.773682,56.579590,-58.288574,40.730469
685960,-2.691083,3.284845,0.167594,-43.395996,15.716553,-31.555176,40.744141
686000,-3.797204,1.915361,-1.403002,-69.244385,-5.676270,5.371094,40.748047
686040,1.043872,1.642422,-2.398990,-88.409424,-9.490967,21.606445,40.716797
686080,10.122684,2.025495,-3.241749,-76.080322,-33.050537,3.173828,40.744141
686120,20.245369,3.016694,-4.050989,-68.084717,-67.932129,23.132324,40.720703
686160,22.692244,5.252879,-1.503559,-177.368164,0.061035,58.654785,40.718750
686200,20.518309,4.089296,-0.952892,-154.846191,52.856445,73.333740,40.732422
686240,11.597513,3.246537,-3.294421,-125.335693,22.583008,52.856445,40.750000
686280,4.817134,1.268927,-2.734178,-26.763916,70.495605,8.453369,40.736328
686320,-1.058237,-3.955221,-3.509900,113.372803,9.216309,75.164795,40.746094
686360,-4.185065,-4.678270,-2.715025,181.701660,-58.502197,84.197998,40.738281
686400,-2.557007,-3.136404,1.254562,-7.110596,-46.783447,-48.278809,40.714844
686440,11.037270,-1.905785,-3.265691,-10.314941,15.014648,-75.958252,40.746094
686480,23.405716,1.364695,-5.003881,157.897949,-86.761475,-40.924072,40.726562
686520,24.095245,-0.617704,-3.711013,105.957031,19.226074,-11.535645,40.730469
686560,17.463306,3.610456,-3.552995,186.645508,-54.229736,-79.254150,40.720703
686600,10.855310,3.485958,-0.220267,102.203369,50.415039,-60.424805,40.730469
686640,3.150769,3.586514,0.905008,20.996094,36.010742,-42.114258,40.734375
686680,-4.367024,2.940080,-0.483629,-51.116943,2.227783,-12.847900,40.746094
686720,-2.442086,1.833959,-1.680730,-65.673828,-10.864258,9.582520,40.753906
686760,4.213795,2.149993,-3.572149,-85.815430,-58.197021,9.399414,40.730469
686800,15.102624,2.365471,-3.538630,-89.813232,-48.889160,9.185791,40.740234
686840,20.412964,3.931279,-3.505111,-88.439941,-63.110352,16.052246,40.722656
686880,22.424093,4.209007,-1.637634,-151.916504,2.563477,59.844971,40.755859
686920,16.783354,4.347870,-1.541866,-161.254883,55.877686,74.096680,40.748047
686960,7.752425,4.127604,-3.098097,-83.190918,29.479980,11.016846,40.736328
687000,1.848324,-1.139640,-3.418920,92.712402,-5.889893,0.793457,40.753906
687040,-2.485181,-6.598420,-2.873042,162.628174,47.210693,65.673828,40.734375
687080,-3.912126,-4.888960,-1.589750,38.940430,-40.283203,20.385742,40.726562
687120,3.667917,-2.264915,-1.340753,-28.564453,-60.852051,-81.665039,40.734375
687160,21.854273,2.135628,-6.813898,132.293701,-62.377930,-21.423340,40.750000
687200,24.574087,0.397437,-4.309563,96.008301,56.762695,-14.862061,40.746094
687240,19.579781,2.633622,-5.003881,133.087158,-67.138672,-38.421631,40.730469
687280,12.899959,4.797980,-1.651999,146.209717,3.173828,-82.305908,40.736328
687320,6.210559,3.294421,1.225831,34.820557,75.286865,-57.037354,40.722656
687360,-3.442862,3.141193,0.043096,-40.191650,18.707275,-34.606934,40.736328
687400,-4.027047,1.733402,-1.316811,-74.035645,9.155273,11.566162,40.736328
687440,1.493982,1.623269,-2.791639,-99.884033,-12.756348,30.883789,40.730469
687480,11.937490,2.059013,-3.768473,-74.005127,-26.824951,12.908936,40.720703
687520,20.274099,3.672705,-4.218584,-70.037842,-48.706055,23.468018,40.734375
687560,22.299595,4.381389,-1.862689,-154.602051,-26.580811,62.500000,40.742188
687600,19.728222,3.849876,-0.373495,-169.555664,72.296143,92.163086,40.738281
687640,10.232818,3.102885,-3.342306,-122.772217,37.384033,52.856445,40.708984
687680,2.149993,0.497994,-2.657564,12.664795,49.835205,15.167236,40.736328
687720,-2.341529,-3.974375,-3.385401,233.184814,-27.191162,73.913574,40.714844
687760,-4.003105,-5.386954,-2.173935,135.284424,-52.062988,73.822021,40.724609
687800,0.162806,-4.185065,-0.646434,-69.702148,-102.569580,-126.098633,40.744141
687840,19.642031,-0.469264,-5.770026,82.611084,1.251221,-44.372559,40.708984
687880,24.262840,0.833182,-3.687071,120.025635,-8.789062,-25.299072,40.726562
687920,22.117636,0.507571,-4.884171,125.701904,-11.383057,-24.108887,40.726562
687960,13.986926,4.232949,-3.323152,184.844971,-36.041260,-75.408936,40.732422
688000,6.646304,3.265691,1.757344,56.182861,56.304932,-53.833008,40.726562
688040,-1.829170,3.629610,0.804452,-8.911133,15.411377,-45.349121,40.738281
688080,-3.806781,2.882619,-1.604115,-70.373535,11.779785,-0.488281,40.724609
688120,1.082179,1.862689,-2.896984,-115.081787,-14.892578,29.418945,40.724609
688160,10.960655,2.667141,-2.801216,-118.438721,1.403809,13.793945,40.722656
688200,19.383457,3.462016,-3.797204,-72.235107,-46.386719,14.648438,40.750000
688240,22.855049,4.941632,-2.614468,-170.166016,-23.193359,50.506592,40.748047
688280,20.365080,3.998317,-0.531513,-181.701660,69.641113,82.946777,40.720703
688320,10.433931,1.958457,-3.734955,-128.326416,6.744385,50.476074,40.736328
688360,1.968034,-0.095768,-3.390190,65.551758,17.913818,14.221191,40.746094
688400,-3.380613,-3.567361,-3.026271,226.623535,-61.737061,-19.409180,40.722656
688440,-3.653552,-6.248867,-0.794875,52.947998,-20.690918,-4.699707,40.750000
688480,3.596091,-4.405331,-1.067814,-38.055420,-20.477295,-10.101318,40.740234
688520,18.411411,1.704672,-6.268020,116.241455,12.542725,1.220703,40.755859
688560,22.208614,-0.517148,-4.831499,92.590332,-31.158447,-27.282715,40.736328
688600,22.237345,-0.196325,-4.553771,104.522705,-17.211914,-10.040283,40.740234
688640,15.097836,4.486734,-2.398990,173.370361,-26.519775,-89.080811,40.716797
688680,8.398860,3.131616,0.809240,58.074951,94.024658,-66.925049,40.738281
688720,-1.307234,3.418920,0.517148,-18.463135,28.778076,-41.809082,40.740234
688760,-4.740520,2.724602,-1.426944,-63.171387,8.209229,-4.333496,40.722656
688800,-0.296881,2.063802,-2.054225,-100.555420,5.340576,16.937256,40.736328
688840,7.728483,1.738190,-2.892196,-79.071045,-55.847168,2.014160,40.748047
688880,18.224663,1.800440,-2.944868,-74.890137,-40.863037,23.712158,40.720703
688920,22.697033,5.013458,-1.053449,-177.703857,-20.660400,58.074951,40.746094
688960,20.968418,4.491522,-0.512359,-169.616699,19.012451,69.061279,40.748047
689000,13.283031,2.925714,-2.686294,-114.868164,10.284424,42.083740,40.759766
689040,5.444415,0.167594,-3.404555,-28.869629,64.605713,8.178711,40.744141
689080,-1.244985,-3.505111,-3.495534,62.286377,38.085938,56.457520,40.753906
689120,-3.763685,-3.960010,-3.409343,164.825439,-37.231445,87.829590,40.734375
689160,-3.074155,-2.628834,-0.588974,30.181885,-89.477539,-45.288086,40.740234
689200,9.883265,-2.595315,-2.288857,5.920410,-27.832031,-154.235840,40.728516
689240,24.444799,0.550666,-6.947973,198.638916,-83.007812,-22.308350,40.750000
689280,23.764847,1.604115,-3.873818,129.394531,47.271729,-30.517578,40.724609
689320,17.286137,3.902549,-4.477157,169.891357,-55.450439,-49.682617,40.734375
689360,10.419566,4.395754,-0.665588,116.210938,40.893555,-69.000244,40.738281
689400,2.537854,2.408567,1.197101,36.254883,56.030273,-44.891357,40.736328
689440,-4.999093,3.189077,-0.402226,-23.193359,-3.509521,-22.521973,40.740234
689480,-2.489970,2.035071,-1.786075,-51.727295,-13.366699,5.462646,40.738281
689520,3.399766,1.656788,-2.964022,-53.161621,-5.157471,-9.155273,40.761719
689560,13.718776,2.853889,-4.065354,-24.139404,-59.265137,-7.385254,40.750000
689600,22.064962,6.162675,-4.299986,-107.635498,-51.391602,14.892578,40.738281
689640,22.553379,6.603208,-2.432509,-170.959473,-15.838623,36.254883,40.759766
689680,16.764200,4.659117,-2.796427,-170.715332,-3.173828,69.458008,40.734375
689720,9.576807,3.509900,-2.087744,-97.778320,53.985596,47.119141,40.736328
689760,2.442086,0.373495,-1.996764,33.935547,9.368896,57.312012,40.746094
689800,-2.418144,-4.185065,-2.533065,121.765137,-38.787842,161.956787,40.740234
689840,-3.648763,-5.128380,-2.389413,108.489990,-97.564697,68.847656,40.744141
689880,0.239420,-3.303998,-0.656011,-52.612305,4.455566,-153.198242,40.740234
689920,20.834343,0.430956,-7.311892,76.599121,16.082764,-107.971191,40.759766
689960,25.723303,4.055778,-6.071695,84.716797,-36.499023,-5.249023,40.757812
690000,22.950817,1.460463,-4.860229,143.859863,90.515137,-5.523682,40.742188
690040,12.138602,5.204995,-3.457227,150.787354,-20.690918,-57.281494,40.753906
690080,4.046201,4.649539,2.154782,43.426514,78.918457,-47.302246,40.746094
690120,-3.428497,3.045424,-0.234632,-20.782471,13.641357,-15.502930,40.744141
690160,-3.730166,1.465251,-2.446874,-57.464600,3.112793,12.542725,40.748047
690200,1.580173,2.221819,-3.184288,-91.003418,-15.991211,22.644043,40.751953
690240,12.382812,3.447650,-3.203442,-90.789795,-35.156250,11.383057,40.746094
690280,20.116083,5.027823,-4.003105,-108.032227,-33.233643,25.604248,40.740234
690320,22.203827,5.339070,-2.159570,-216.400146,-38.055420,76.843262,40.736328
690360,18.689138,4.443638,-0.689530,-182.037354,61.767578,84.960938,40.750000
690400,9.366117,3.648763,-3.189077,-112.304688,43.884277,27.740479,40.736328
690440,1.977611,-0.502782,-3.806781,32.379150,9.460449,24.383545,40.728516
690480,-2.882619,-5.343858,-3.524265,143.371582,-23.773193,20.904541,40.738281
690520,-3.428497,-5.702989,-2.006341,78.521729,-41.442871,21.789551,40.750000
690560,5.722142,-3.208230,-1.058237,-55.908203,20.843506,-67.718506,40.740234
690600,20.374657,1.326388,-7.283162,165.069580,-41.534424,-6.591797,40.734375
690640,23.175873,-0.047884,-4.122815,96.771240,14.739990,-19.104004,40.742188
690680,19.833567,2.413355,-4.788404,142.272949,-88.562012,-48.736572,40.726562
690720,12.105083,4.884171,-1.278504,145.812988,33.355713,-80.749512,40.759766
690760,3.782839,3.399766,1.546654,35.125732,78.826904,-60.760498,40.765625
690800,-4.180276,2.762909,-0.325611,-23.284912,7.873535,-32.531738,40.751953
690840,-2.911349,1.584962,-1.651999,-64.025879,-5.004883,6.622314,40.773438
690880,2.183512,1.493982,-2.408567,-95.550537,-10.528564,24.810791,40.750000
690920,10.314221,2.288857,-3.428497,-97.991943,-42.327881,12.298584,40.748047
690960,20.010738,3.730166,-3.926491,-71.289062,-48.858643,18.890381,40.763672
691000,23.989901,4.707001,-2.489970,-152.343750,-45.593262,62.225342,40.740234
691040,21.159954,4.788404,-0.196325,-165.344238,75.134277,82.122803,40.759766
691080,11.190498,2.676718,-3.260903,-139.129639,75.958252,62.133789,40.757812
691120,2.087744,0.603339,-3.275268,-17.639160,78.247070,25.573730,40.728516
691160,-1.508347,-3.706224,-2.513912,128.601074,-9.582520,145.172119,40.757812
691200,-3.150769,-4.515464,-4.582502,264.862061,-77.423096,92.529297,40.746094
691240,-1.795651,-3.902549,-1.589750,-46.020508,-143.951416,-82.061768,40.765625
691280,14.523228,-0.895431,-3.126827,37.414551,57.098389,-200.958252,40.751953
691320,25.938782,1.316811,-4.046201,127.288818,-87.280273,-14.526367,40.740234
691360,23.994690,-0.588974,-4.472369,110.290527,64.117432,-1.037598,40.730469
691400,14.499286,4.726154,-3.552995,192.352295,-87.158203,-82.763672,40.755859
691440,7.177817,4.041412,1.211466,82.305908,48.461914,-68.389893,40.759766
691480,-0.679953,3.490746,0.981623,-1.556396,30.181885,-47.119141,40.740234
691520,-4.012682,2.375048,-1.058237,-70.953369,25.817871,-5.523682,40.759766
691560,-0.320823,1.321599,-1.829170,-99.182129,5.401611,20.446777,40.750000
691600,5.501875,2.035071,-2.331953,-133.148193,-15.838623,39.886475,40.718750
691640,16.098612,2.949656,-3.064578,-72.845459,-36.010742,13.153076,40.746094
691680,23.223757,4.204218,-3.265691,-135.742188,-53.222656,33.020020,40.765625
691720,22.950817,4.481946,-0.684742,-161.254883,-0.244141,55.450439,40.744141
691760,16.563087,3.083732,-0.924162,-181.030273,91.949463,83.435059,40.753906
691800,6.574478,2.015918,-3.495534,-45.074463,27.709961,9.277344,40.734375
691840,0.579397,-2.111686,-3.280056,96.405029,32.958984,20.324707,40.750000
691880,-4.323928,-4.817134,-3.236961,157.897949,-15.838623,35.400391,40.755859
691920,-4.180276,-4.936844,-1.829170,22.369385,-146.209717,-16.906738,40.761719
691960,12.627020,-3.485958,-1.877054,-0.030518,87.402344,-2.532959,40.753906
692000,21.672314,0.981623,-6.234501,174.530029,-109.832764,-33.538818,40.753906
692040,22.318748,-1.369483,-3.936068,89.843750,5.798340,-13.305664,40.748047
692080,18.947712,3.308787,-5.501875,326.812744,-133.117676,-122.070312,40.753906
692120,10.649409,4.774038,0.311246,23.651123,132.598877,-66.436768,40.748047
692160,2.312799,4.041412,0.579397,7.049561,19.989014,-57.647705,40.761719
692200,-4.357447,2.590526,-0.660800,-43.670654,5.065918,-24.230957,40.755859
692240,-2.379837,1.326388,-1.355118,-66.680908,-5.706787,7.568359,40.742188
