MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
56120,19.943701,4.668694,-2.863465,-49.316406,-62.744141,5.950928,41.601562
56160,23.463177,6.291962,-1.187524,-158.782959,-37.933350,31.097412,41.605469
56200,22.443247,5.219360,0.871489,-180.084229,58.685303,58.990479,41.599609
56240,13.335704,3.385401,-1.063026,-172.668457,78.796387,54.748535,41.601562
56280,3.739743,1.192312,-2.820370,-35.919189,53.466797,9.460449,41.607422
56320,-2.212242,-3.912126,-3.682282,86.456299,39.215088,35.339355,41.587891
56360,-4.932055,-4.611232,-3.275268,111.785889,-46.752930,32.653809,41.591797
56400,-0.311246,-2.801216,0.043096,11.077881,-132.598877,-56.640625,41.591797
56440,15.394717,-2.193089,-2.269703,56.304932,26.092529,3.295898,41.597656
56480,23.290794,2.523489,-3.620033,159.576416,-98.327637,-37.414551,41.607422
56520,24.387339,1.508347,-2.839523,124.114990,22.918701,-10.253906,41.601562
56560,16.127342,5.104438,-1.776498,184.753418,32.196045,-79.040527,41.607422
56600,7.694964,4.050989,1.244985,100.982666,104.888916,-62.927246,41.607422
56640,-1.259350,2.638410,0.153229,27.008057,19.989014,-32.409668,41.611328
56680,-4.338294,1.757344,-1.091756,-38.665771,-14.282227,14.312744,41.572266
56720,0.153229,1.776498,-1.441309,-67.016602,-32.501221,33.874512,41.593750
56760,8.892065,3.787627,-1.738190,-95.001221,-74.432373,20.996094,41.597656
56800,19.163191,5.453991,-2.149993,-103.851318,-27.252197,19.866943,41.601562
56840,22.567745,7.139510,-1.584962,-160.369873,-26.855469,28.015137,41.599609
56880,20.264523,5.008670,0.335188,-177.276611,54.534912,55.969238,41.611328
56920,11.089942,2.873042,-1.709460,-155.151367,94.543457,42.327881,41.611328
56960,2.858677,-0.210690,-3.572149,33.508301,22.735596,4.608154,41.611328
57000,-1.690306,-5.281609,-4.031836,171.539307,13.061523,62.225342,41.595703
57040,-3.926491,-4.616021,-1.604115,51.971436,-35.614014,51.635742,41.601562
57080,0.196325,-2.700660,0.430956,-49.713135,-112.792969,-120.605469,41.617188
57120,19.244593,-0.134075,-3.648763,97.595215,1.251221,12.481689,41.591797
57160,23.922863,4.218584,-2.662352,120.880127,-37.109375,-25.939941,41.599609
57200,22.955606,2.518700,-2.782062,112.670898,5.889893,-17.364502,41.595703
57240,14.259866,5.822699,-1.493982,163.726807,14.587402,-90.026855,41.599609
57280,7.278373,3.983952,2.001553,64.361572,71.777344,-59.051514,41.582031
57320,-1.091756,2.772485,0.253785,-18.432617,18.646240,-26.458740,41.582031
57360,-3.897760,1.225831,-1.240196,-81.573486,-5.798340,27.740479,41.597656
57400,0.464475,2.844312,-2.341529,-108.001709,-24.871826,35.949707,41.593750
57440,9.346964,4.266468,-3.232172,-97.778320,-80.780029,21.972656,41.580078
57480,21.064186,4.750096,-3.950433,-94.970703,-84.503174,30.822754,41.609375
57520,26.187778,6.354211,-1.067814,-187.377930,-11.260986,68.023682,41.617188
57560,21.624430,5.602432,-0.129287,-188.201904,53.558350,82.702637,41.574219
57600,10.477027,3.677494,-4.223372,-109.649658,26.092529,34.301758,41.607422
57640,3.758897,-0.770933,-4.122815,50.048828,11.138916,18.402100,41.595703
57680,-1.628057,-5.865794,-3.529053,154.876709,110.656738,76.141357,41.615234
57720,-5.530606,-5.568913,-1.393425,23.681641,-87.310791,35.156250,41.607422
57760,2.030283,-2.695871,-0.976834,55.480957,-79.803467,-69.305420,41.615234
57800,16.352398,1.082179,-5.415684,131.317139,-26.824951,-42.510986,41.607422
57840,22.778435,1.388637,-3.294421,99.121094,-8.453369,-24.353027,41.601562
57880,20.403387,1.561020,-4.663905,108.032227,-56.854248,-42.083740,41.582031
57920,14.575900,4.089296,-2.537854,156.616211,-11.993408,-87.738037,41.601562
57960,8.475474,3.280056,0.972046,45.043945,88.897705,-70.831299,41.578125
58000,-0.349553,3.347094,0.043096,-25.299072,31.097412,-53.833008,41.601562
58040,-4.223372,2.231396,-1.163582,-82.611084,-4.974365,-6.042480,41.603516
58080,-0.512359,1.714248,-1.312023,-86.395264,-8.880615,4.394531,41.578125
58120,5.046977,1.513135,-3.222595,-86.700439,-46.112061,-1.159668,41.587891
58160,16.385916,2.413355,-4.170700,-56.823730,-45.776367,4.638672,41.597656
58200,22.658726,6.081272,-3.026271,-124.938965,-50.933838,35.705566,41.580078
58240,22.720974,6.057330,-0.320823,-145.080566,37.902832,52.734375,41.597656
58280,15.887922,5.377377,-0.708684,-164.886475,69.458008,68.237305,41.580078
58320,6.694188,4.165911,-2.676718,-90.118408,75.134277,27.526855,41.597656
58360,0.459687,-1.704672,-3.557784,91.674805,23.162842,57.647705,41.597656
58400,-2.456451,-6.464345,-3.481169,187.438965,16.296387,191.558838,41.603516
58440,-5.018247,-3.730166,-0.636858,18.615723,-89.752197,80.871582,41.591797
58480,-0.004788,-2.078167,0.828394,-63.873291,-73.455811,-178.924561,41.603516
58520,17.817650,0.656011,-5.827487,144.317627,-9.155273,-172.790527,41.578125
58560,27.289110,4.558560,-2.801216,101.776123,-3.173828,-4.730225,41.578125
58600,22.462400,3.232172,-3.371036,137.420654,-21.514893,-33.203125,41.572266
58640,15.002068,5.272032,-0.995988,153.198242,14.434814,-78.277588,41.574219
58680,7.546524,3.663129,2.130840,35.644531,71.502686,-56.274414,41.566406
58720,-1.517924,2.834735,-0.248997,-39.764404,28.381348,-34.729004,41.597656
58760,-4.276044,1.881842,-1.608904,-76.538086,-0.823975,9.063721,41.585938
58800,-0.454898,2.240973,-1.561020,-104.888916,9.643555,31.158447,41.595703
58840,6.909666,4.118027,-2.954445,-135.070801,-77.667236,30.212402,41.583984
58880,20.417751,5.291186,-2.873042,-79.620361,-66.619873,6.408691,41.574219
58920,24.985889,6.344635,-2.475605,-140.197754,-38.696289,33.233643,41.572266
58960,22.898146,5.937620,0.349553,-170.043945,76.385498,60.333252,41.568359
59000,13.441049,4.630386,-1.996764,-194.458008,63.171387,66.436768,41.574219
59040,4.122815,1.795651,-3.256114,-36.682129,64.086914,27.893066,41.558594
59080,-0.909797,-2.753332,-3.327940,114.013672,12.451172,113.342285,41.591797
59120,-3.055001,-5.061342,-4.060566,238.433838,-73.211670,155.426025,41.562500
59160,-3.495534,-3.509900,0.043096,-48.126221,-97.595215,-13.824463,41.576172
59200,8.394072,-2.351106,-0.938527,-52.337646,-4.150391,-278.930664,41.572266
59240,25.182213,4.683059,-5.181053,193.725586,-83.587646,-33.874512,41.556641
59280,24.794353,1.968034,-2.011129,83.496094,93.109131,17.181396,41.583984
59320,16.208746,5.420473,-4.414908,167.266846,-125.427246,-66.314697,41.568359
59360,10.544065,5.008670,-0.565032,112.213135,26.550293,-69.732666,41.574219
59400,5.420473,3.031059,1.268927,0.793457,80.383301,-43.975830,41.574219
59440,-2.288857,2.446874,-0.833182,-34.271240,15.350342,-27.618408,41.564453
59480,-4.156334,1.197101,-1.101333,-70.800781,5.737305,3.173828,41.574219
59520,0.842759,1.623269,-1.383849,-83.007812,-6.408691,19.348145,41.558594
59560,9.093178,2.451663,-1.939303,-62.591553,-26.733398,25.054932,41.564453
59600,17.022774,5.564125,-2.983175,-101.013184,-73.913574,22.369385,41.562500
59640,21.078552,6.967127,-1.297657,-118.927002,-38.574219,29.388428,41.570312
59680,20.163967,5.913678,0.119710,-132.598877,10.803223,39.550781,41.570312
59720,13.393165,5.142745,-0.129287,-199.096680,96.466064,51.147461,41.580078
59760,5.612009,2.475605,-3.222595,-55.786133,66.680908,11.779785,41.572266
59800,0.100556,-3.572149,-5.027823,157.501221,-19.531250,37.597656,41.566406
59840,-3.414132,-5.679047,-2.370260,147.369385,23.040771,80.749512,41.595703
59880,-3.643975,-2.533065,1.331176,-8.087158,-73.791504,-13.702393,41.574219
59920,5.075707,-1.891419,-0.325611,-24.658203,-45.074463,-91.033936,41.564453
59960,20.896593,3.471592,-5.865794,133.636475,-97.930908,-19.348145,41.566406
60000,25.201366,2.528277,-1.733402,114.135742,33.111572,-10.192871,41.580078
60040,22.098482,2.533065,-1.814805,139.221191,3.784180,-20.477295,41.583984
60080,13.943830,3.663129,-1.489193,168.945312,13.305664,-50.109863,41.591797
60120,6.675035,3.035848,0.919373,111.053467,49.957275,-49.072266,41.582031
60160,-1.422156,3.280056,-0.311246,11.444092,15.655518,-37.322998,41.582031
60200,-4.697424,1.599327,-0.895431,-55.938721,22.613525,12.695312,41.597656
60240,0.770933,2.628834,-2.240973,-82.366943,0.488281,37.933350,41.599609
60280,11.334151,4.285621,-1.958457,-92.529297,-84.564209,22.918701,41.560547
60320,18.741812,4.544195,-2.638410,-104.736328,-39.123535,15.625000,41.583984
60360,21.940464,6.157887,-2.422932,-169.006348,-46.691895,30.700684,41.593750
60400,20.714634,4.678270,-0.359130,-192.687988,19.958496,64.025879,41.554688
60440,12.876017,3.021482,-1.335965,-198.730469,100.585938,73.516846,41.582031
60480,4.228160,1.618480,-3.730166,-40.527344,65.887451,10.833740,41.589844
60520,-0.885855,-2.829947,-4.922479,206.542969,-29.266357,0.335693,41.591797
60560,-2.772485,-6.268020,-1.594538,90.789795,6.286621,91.278076,41.589844
60600,-2.236184,-4.046201,0.196325,-45.654297,-65.612793,-48.828125,41.564453
60640,11.386824,-0.818817,-1.900996,12.176514,11.749268,-71.289062,41.587891
60680,22.902933,3.342306,-4.563348,169.738770,-107.666016,-29.693604,41.574219
60720,24.176649,0.608127,-1.503559,86.486816,78.002930,-0.091553,41.582031
60760,17.812860,4.596867,-3.002329,126.892090,-53.894043,-53.039551,41.583984
60800,10.247183,4.821922,-0.067038,118.316650,24.993896,-76.660156,41.580078
60840,3.854665,2.394202,1.661576,15.563965,90.179443,-45.440674,41.578125
60880,-3.878607,2.499547,-0.723049,-40.283203,-4.241943,-18.798828,41.587891
60920,-3.074155,1.613692,-1.996764,-78.735352,-0.946045,16.082764,41.572266
60960,3.107674,2.226608,-2.351106,-90.698242,-33.020020,20.874023,41.582031
61000,15.045163,2.786851,-2.303222,-43.060303,-36.895752,3.997803,41.578125
61040,21.442471,6.325481,-2.379837,-120.117188,-53.588867,32.592773,41.582031
61080,22.428881,7.843405,0.052672,-187.347412,-17.150879,46.325684,41.564453
61120,18.104954,3.916914,-0.052672,-173.828125,66.955566,71.441650,41.570312
61160,8.149862,2.130840,-3.213019,-93.505859,26.702881,43.060303,41.585938
61200,0.756568,-0.780510,-3.778050,24.810791,38.909912,20.874023,41.591797
61240,-3.682282,-4.367024,-3.600879,116.607666,19.805908,49.652100,41.597656
61280,-4.132392,-4.161122,-1.527501,81.237793,-42.541504,-9.490967,41.562500
61320,3.581726,-2.700660,0.191536,-2.777100,-50.231934,-75.836182,41.572266
61360,20.417751,0.948104,-5.770026,147.979736,-54.840088,-12.451172,41.576172
61400,24.554934,2.145205,-1.719037,120.025635,9.765625,-16.387939,41.558594
61440,21.758505,3.663129,-2.346318,154.235840,-1.281738,-43.518066,41.564453
61480,13.407530,5.257667,-1.618480,173.034668,14.160156,-89.263916,41.583984
61520,6.215348,2.796427,1.326388,78.887939,91.979980,-60.729980,41.576172
61560,-1.929727,2.580950,0.158017,13.000488,-0.488281,-31.585693,41.564453
61600,-3.782839,2.135628,-1.450886,-49.865723,-3.784180,4.119873,41.572266
61640,0.344765,1.364695,-1.388637,-92.193604,-2.502441,27.740479,41.568359
61680,7.484274,2.523489,-2.820370,-130.523682,-43.548584,13.763428,41.554688
61720,19.349937,4.151546,-2.298434,-68.206787,-20.538330,10.742188,41.568359
61760,22.017078,7.872135,-2.293645,-110.473633,-67.443848,12.390137,41.582031
61800,22.586899,6.473921,0.646434,-167.907715,27.221680,50.476074,41.572266
61840,15.279796,3.873818,-0.234632,-204.193115,115.814209,81.756592,41.603516
61880,4.960786,2.183512,-2.844312,-98.937988,100.067139,45.257568,41.580078
61920,-1.254562,-1.470040,-3.203442,47.912598,38.360596,116.516113,41.585938
61960,-2.978387,-4.137180,-3.782839,147.399902,-105.712891,172.180176,41.576172
62000,-3.371036,-3.069367,-2.992752,167.480469,-55.694580,-17.364502,41.583984
62040,3.509900,-4.046201,0.723049,-140.289307,-100.036621,-243.316650,41.589844
62080,24.669855,2.322376,-5.142745,198.608398,-13.763428,-81.176758,41.589844
62120,27.322630,4.501099,-0.181959,103.973389,62.652588,2.410889,41.587891
62160,20.326773,4.467580,-3.371036,152.435303,-13.916016,-31.280518,41.583984
62200,11.003751,6.449979,-0.143652,147.338867,39.489746,-75.408936,41.582031
62240,4.400543,3.026271,2.087744,40.893555,63.568115,-42.846680,41.603516
62280,-3.620033,2.039860,-0.205901,-10.070801,-5.462646,-20.233154,41.583984
62320,-3.720589,1.225831,-1.623269,-68.725586,-9.063721,15.167236,41.591797
62360,0.924162,2.035071,-1.077391,-86.578369,-0.091553,21.392822,41.568359
62400,8.169016,4.189853,-2.197877,-106.140137,-44.799805,22.369385,41.593750
62440,19.148825,5.506664,-2.925714,-61.523438,-73.425293,9.002686,41.582031
62480,22.998701,6.675035,-1.024718,-141.113281,-66.619873,45.989990,41.597656
62520,22.203827,6.071695,0.277727,-148.559570,14.801025,57.983398,41.578125
62560,15.222335,5.075707,-0.038307,-178.131104,105.773926,66.711426,41.582031
62600,6.373365,3.265691,-2.686294,-66.375732,46.569824,26.733398,41.578125
62640,0.119710,-2.202666,-3.629610,38.970947,12.207031,66.711426,41.562500
62680,-4.663905,-4.491522,-3.423708,142.913818,2.899170,78.826904,41.593750
62720,-5.051765,-3.476381,0.531513,24.597168,-92.071533,-3.814697,41.560547
62760,7.048530,-3.327940,-0.105345,-22.399902,-73.333740,-84.869385,41.568359
62800,20.705057,1.651999,-6.952762,146.606445,-60.455322,-6.774902,41.578125
62840,23.865402,2.930503,-1.632846,111.450195,28.137207,-32.684326,41.585938
62880,20.317196,2.604892,-2.149993,137.756348,-8.178711,-60.943604,41.611328
62920,12.085930,4.395754,-0.134075,149.780273,85.754395,-96.710205,41.562500
62960,4.951209,2.628834,0.632069,65.399170,34.759521,-52.917480,41.595703
63000,-0.905008,2.322376,-0.761356,-18.768311,-8.514404,-25.238037,41.582031
63040,-2.772485,1.225831,-1.077391,-61.157227,-7.659912,15.045166,41.574219
63080,0.057461,1.086968,-1.508347,-59.631348,-16.693115,33.050537,41.578125
63120,8.748413,3.102885,-2.169147,-91.766357,-85.174561,28.808594,41.593750
63160,19.330784,6.689400,-1.628057,-87.524414,-27.191162,-17.211914,41.572266
63200,22.543802,8.207323,-1.551443,-136.566162,-70.343018,26.672363,41.603516
63240,21.408951,5.755661,0.852336,-176.940918,36.590576,75.500488,41.578125
63280,12.287044,4.783615,0.043096,-236.938477,134.979248,74.401855,41.583984
63320,1.680730,0.574608,-4.606444,0.762939,33.691406,13.366699,41.583984
63360,-1.814805,-4.501099,-4.122815,134.185791,-2.716064,107.238770,41.570312
63400,-2.729390,-5.631162,-3.509900,143.066406,-32.562256,91.156006,41.568359
63440,0.205901,-3.337517,-0.105345,-58.044434,-136.840820,-139.190674,41.572266
63480,17.654844,0.857124,-3.442862,94.604492,8.789062,-105.438232,41.582031
63520,23.664289,3.629610,-2.116474,129.486084,-26.000977,-19.714355,41.587891
63560,22.323536,2.930503,-2.398990,102.569580,-3.265381,-22.705078,41.574219
63600,14.820108,5.315128,-1.206678,175.506592,4.089355,-75.286865,41.597656
63640,7.192182,4.108450,1.541866,77.484131,58.746338,-63.537598,41.578125
63680,-1.273715,2.671929,0.507571,-2.288818,13.580322,-42.755127,41.595703
63720,-4.496311,1.613692,-1.527501,-65.032959,-8.483887,6.042480,41.574219
63760,-0.373495,1.546654,-1.048660,-90.667725,10.498047,30.090332,41.595703
63800,5.932832,3.399766,-2.044648,-122.009277,-28.320312,28.686523,41.591797
63840,18.200722,4.189853,-2.719813,-63.720703,-50.262451,12.908936,41.583984
63880,22.021868,6.488286,-2.609680,-95.031738,-105.194092,11.810303,41.572266
63920,23.147142,7.498640,1.398214,-180.877686,50.903320,37.445068,41.574219
63960,16.582241,5.190629,0.790087,-209.899902,106.231689,56.365967,41.595703
64000,5.956774,2.346318,-2.906561,-129.669189,58.349609,45.410156,41.578125
64040,-1.254562,-2.059013,-3.251326,15.899658,43.792725,72.082520,41.574219
64080,-3.414132,-4.462792,-5.190629,225.585938,-104.675293,97.930908,41.580078
64120,-2.940080,-3.232172,-2.121263,103.637695,-38.848877,-9.155273,41.597656
64160,7.177817,-3.778050,1.484405,-135.650635,-103.576660,-225.585938,41.585938
64200,24.363396,3.912126,-5.310339,214.538574,11.077881,-13.183594,41.593750
64240,24.866179,3.236961,-1.350330,88.562012,38.818359,-4.394531,41.574219
64280,19.622877,3.643975,-2.542642,168.792725,-12.207031,-48.431396,41.585938
64320,11.372458,5.272032,0.287304,150.177002,57.250977,-72.113037,41.582031
64360,4.299986,2.887407,1.896208,49.774170,89.141846,-37.658691,41.587891
64400,-4.486734,2.164358,-0.541090,-16.174316,-11.444092,-11.505127,41.601562
64440,-4.046201,1.307234,-1.584962,-62.652588,-6.195068,21.179199,41.593750
64480,1.139640,1.685518,-1.034295,-69.335938,-25.543213,24.566650,41.591797
64520,10.199299,3.706224,-1.886631,-99.304199,-64.758301,25.634766,41.564453
64560,19.962854,3.974375,-2.370260,-47.698975,-67.901611,7.171631,41.583984
64600,22.969971,6.670246,0.407014,-134.796143,-2.838135,40.924072,41.583984
64640,21.145590,6.114791,1.302446,-180.786133,44.433594,61.553955,41.593750
64680,12.521675,3.567361,-1.556231,-156.646729,7.476807,56.610107,41.564453
64720,4.903325,0.780510,-2.580950,-48.980713,76.904297,24.993896,41.589844
64760,-1.594538,-3.658340,-4.108450,58.898926,28.900146,65.795898,41.587891
64800,-5.339070,-3.768473,-2.944868,146.209717,-10.711670,53.314209,41.578125
64840,-2.715025,-2.619257,0.387861,57.220459,-116.699219,-56.030273,41.572266
64880,12.617443,-3.098097,-2.207454,17.944336,-22.705078,-58.563232,41.578125
64920,23.324312,2.925714,-5.343858,153.076172,-137.908936,-31.341553,41.589844
64960,25.388115,1.570596,-2.044648,124.176025,40.740967,-22.216797,41.578125
65000,18.397045,3.778050,-1.920150,187.927246,23.498535,-71.197510,41.560547
65040,9.739613,4.232949,0.138864,141.540527,52.093506,-79.528809,41.605469
65080,3.117251,2.868254,1.005565,45.959473,63.323975,-51.330566,41.576172
65120,-4.185065,2.767697,-0.363919,-35.736084,-0.823975,-21.972656,41.593750
65160,-2.547431,1.527501,-0.972046,-76.873779,1.861572,18.127441,41.601562
65200,3.873818,2.829947,-1.953669,-85.998535,-22.521973,23.010254,41.568359
65240,14.829685,3.715801,-2.853889,-55.114746,-69.671631,-1.068115,41.564453
65280,21.270088,5.315128,-2.657564,-89.538574,-78.216553,16.418457,41.578125
65320,22.711397,7.115568,0.397437,-156.188965,15.716553,51.940918,41.582031
65360,17.602171,4.754885,-0.244209,-178.680420,50.018311,75.164795,41.585938
65400,8.331821,2.829947,-2.557007,-122.009277,54.229736,52.917480,41.585938
65440,1.695095,0.028730,-2.810793,-12.756348,74.371338,26.092529,41.568359
65480,-1.929727,-4.663905,-4.017470,150.726318,7.446289,97.259521,41.572266
65520,-3.758897,-3.864242,-2.681506,156.097412,-14.648438,60.485840,41.603516
65560,-0.919373,-2.164358,0.751779,-14.312744,-111.450195,-97.229004,41.582031
65600,17.563864,-0.488417,-3.749320,54.534912,20.141602,-98.999023,41.587891
65640,23.736116,5.415684,-2.528277,111.877441,-59.783936,-20.446777,41.585938
65680,23.889345,3.069367,-0.727837,131.774902,17.272949,-33.691406,41.576172
65720,17.410635,3.667917,-1.077391,163.482666,33.538818,-60.577393,41.582031
65760,7.752425,4.185065,0.646434,86.395264,63.598633,-59.570312,41.599609
65800,-0.823605,3.107674,0.220267,24.291992,27.130127,-50.109863,41.589844
65840,-4.386178,1.369483,-0.976834,-51.422119,6.378174,-4.302979,41.576172
65880,-0.287304,0.928950,-1.374272,-67.352295,1.251221,25.939941,41.576172
65920,5.659893,3.021482,-2.264915,-85.113525,-34.790039,26.245117,41.591797
65960,15.342045,5.406107,-1.632846,-36.590576,-52.856445,-16.418457,41.560547
