MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
1037160,-3.821146,-0.172383,-1.484405,-3.692627,-74.707031,45.928955,37.808594
1037200,-5.626374,5.918467,0.555455,-54.840088,-76.019287,-52.947998,37.794922
1037240,-1.766921,21.203051,-4.347870,-57.250977,-97.290039,-30.517578,37.779297
1037280,7.240066,23.439234,-6.282385,28.381348,-52.368164,35.461426,37.791016
1037320,3.869030,16.194380,-5.837064,-24.932861,-106.567383,6.500244,37.781250
1037360,4.371812,10.879252,-4.917690,11.688232,-88.562012,21.209717,37.794922
1037400,4.338294,5.468357,-2.240973,3.479004,-16.906738,33.966064,37.781250
1037440,0.818817,2.810793,2.738967,-22.644043,-37.628174,11.413574,37.789062
1037480,-0.636858,1.527501,6.004658,19.226074,-50.659180,-6.103516,37.791016
1037520,-0.536301,0.622492,6.330269,37.353516,65.582275,-22.064209,37.794922
1037560,-3.222595,11.362882,3.830723,-43.151855,123.016357,-124.237061,37.779297
1037600,2.398990,25.062504,-6.718130,6.988525,95.916748,1.464844,37.753906
1037640,5.444415,19.589357,-7.273585,-7.415771,90.087891,-38.238525,37.789062
1037680,5.286397,14.365211,-4.467580,-12.512207,130.706787,-30.029297,37.775391
1037720,3.471592,10.319010,-3.845088,6.378174,107.910156,20.629883,37.765625
1037760,-1.618480,3.778050,-3.399766,29.724121,44.036865,22.644043,37.765625
1037800,-5.707777,-0.062249,-3.227384,26.916504,26.306152,29.388428,37.787109
1037840,-5.726931,-0.483629,-2.820370,2.319336,-10.559082,42.633057,37.808594
1037880,-4.606444,1.340753,-0.727837,-40.527344,-50.079346,5.004883,37.759766
1037920,-6.153099,11.927913,-1.422156,-54.901123,-126.312256,-79.986572,37.798828
1037960,3.399766,26.427198,-5.813122,-33.660889,-57.586670,21.240234,37.765625
1038000,4.228160,20.125660,-5.142745,-5.004883,-102.081299,14.526367,37.791016
1038040,3.878607,13.125013,-4.745308,-14.617920,-117.675781,14.129639,37.791016
1038080,4.960786,8.667010,-3.591303,17.944336,-88.500977,37.597656,37.769531
1038120,2.911349,3.835511,-0.253785,2.624512,-25.939941,36.468506,37.779297
1038160,-1.029507,2.202666,3.624821,-36.163330,-76.446533,-3.204346,37.818359
1038200,-0.296881,0.239420,4.534618,71.166992,-50.750732,12.481689,37.779297
1038240,1.632846,-0.014365,3.983952,64.697266,78.674316,-11.566162,37.792969
1038280,-4.711789,11.089942,5.784391,-80.780029,159.759521,-139.434814,37.785156
1038320,3.294421,28.548462,-3.155558,12.695312,128.967285,3.845215,37.759766
1038360,5.918467,22.093693,-7.541735,24.627686,96.710205,-15.075684,37.789062
1038400,6.497863,13.000515,-6.124368,15.136719,145.721436,-5.523682,37.785156
1038440,1.651999,9.562442,-5.176264,23.254395,104.492188,19.317627,37.771484
1038480,-2.892196,4.932055,-3.270479,21.514893,11.871338,29.510498,37.755859
1038520,-4.850653,1.470040,-1.982399,4.302979,8.056641,28.167725,37.753906
1038560,-3.830723,-0.272939,-0.823605,-8.117676,4.058838,55.145264,37.777344
1038600,-3.303998,0.215478,-0.158017,-6.683350,-22.888184,34.698486,37.792969
1038640,-7.733272,9.313444,-0.158017,-23.834229,-136.169434,-69.549561,37.775391
1038680,2.039860,27.083210,-6.880936,-66.131592,-76.507568,3.540039,37.767578
1038720,6.416461,22.606052,-7.508216,41.137695,-67.260742,25.085449,37.773438
1038760,4.185065,13.187263,-6.483498,-2.197266,-120.483398,7.110596,37.779297
1038800,5.635951,8.006210,-4.309563,29.479980,-84.838867,26.885986,37.791016
1038840,3.514688,4.659117,-0.028730,-13.336182,-34.942627,27.130127,37.781250
1038880,-0.775721,3.418920,4.960786,-46.691895,-96.923828,-13.244629,37.794922
1038920,0.512359,0.330400,5.612009,107.849121,-39.611816,9.338379,37.791016
1038960,1.053449,-0.430956,3.543418,51.055908,119.415283,-23.773193,37.765625
1039000,-5.099649,10.850522,2.111686,-48.858643,99.151611,-167.358398,37.777344
1039040,1.570596,27.064056,-7.043741,10.650635,64.392090,11.352539,37.800781
1039080,6.751649,21.179108,-7.417237,14.434814,65.368652,-18.859863,37.775391
1039120,6.866570,13.651738,-5.056554,13.702393,131.652832,-24.505615,37.769531
1039160,2.729390,9.433155,-3.629610,30.242920,78.094482,34.149170,37.755859
1039200,-2.777274,3.773262,-3.179500,47.729492,2.075195,28.045654,37.785156
1039240,-6.004658,0.857124,-2.767697,14.007568,5.340576,29.266357,37.775391
1039280,-4.922479,0.191536,-1.733402,-39.398193,-60.546875,52.124023,37.785156
1039320,-1.810017,0.493206,-0.138864,-21.301270,-74.066162,41.839600,37.779297
1039360,-4.089296,11.262324,0.105345,-79.162598,-105.926514,-96.618652,37.755859
1039400,2.116474,24.760834,-6.086061,-19.134521,-59.112549,35.430908,37.769531
1039440,4.304775,20.489578,-8.030152,-8.911133,-120.422363,19.042969,37.763672
1039480,5.477933,13.139379,-6.799533,-14.892578,-130.462646,22.857666,37.781250
1039520,5.276821,9.284714,-3.787627,1.068115,-119.934082,38.330078,37.800781
1039560,3.380613,4.936844,0.134075,-19.439697,-65.795898,35.308838,37.785156
1039600,0.023942,2.662352,3.897760,-35.003662,-79.132080,-9.887695,37.800781
1039640,0.124498,0.253785,5.137957,67.810059,-65.795898,0.305176,37.810547
1039680,1.407791,-0.339977,3.303998,49.652100,81.939697,-7.720947,37.779297
1039720,-2.940080,7.704541,2.604892,-41.534424,94.604492,-125.579834,37.781250
1039760,0.507571,27.993006,-3.955221,-29.418945,25.573730,-15.930176,37.804688
1039800,5.985504,24.176649,-6.794744,20.782471,71.777344,-8.026123,37.783203
1039840,7.666234,13.646950,-4.903325,6.744385,117.584229,-6.286621,37.791016
1039880,3.409343,8.963891,-3.581726,9.613037,70.495605,14.190674,37.791016
1039920,-2.006341,4.936844,-2.264915,4.425049,-7.934570,27.343750,37.787109
1039960,-4.458004,1.886631,-1.182736,0.518799,-2.929688,19.927979,37.767578
1040000,-4.395754,0.172383,-0.651223,-23.742676,11.993408,40.802002,37.781250
1040040,-3.758897,0.435745,-0.746991,-7.568359,-60.150146,27.587891,37.796875
1040080,-8.140285,9.682152,-1.091756,-39.398193,-149.871826,-84.075928,37.781250
1040120,0.742203,24.842237,-8.590396,-80.108643,-145.843506,16.357422,37.773438
1040160,8.346188,22.438457,-6.933608,32.470703,-78.125000,38.757324,37.781250
1040200,4.989516,13.354857,-4.381389,-18.951416,-128.753662,27.099609,37.783203
1040240,6.071695,7.431602,-2.633622,10.009766,-93.139648,43.487549,37.791016
1040280,3.629610,4.544195,0.574608,-26.489258,-69.122314,39.367676,37.765625
1040320,-0.938527,3.055001,4.548983,-52.795410,-111.419678,-2.716064,37.798828
1040360,0.253785,-0.071826,5.133168,108.856201,-65.429688,30.914307,37.765625
1040400,-0.450110,1.393425,4.888960,4.730225,84.747314,-39.306641,37.798828
1040440,-1.675941,18.808849,2.801216,-75.927734,113.647461,-102.447510,37.777344
1040480,5.085284,27.461494,-5.607220,29.754639,86.181641,9.429932,37.802734
1040520,7.287950,18.081011,-6.215348,0.854492,126.434326,-23.071289,37.791016
1040560,4.702212,12.009315,-4.649539,1.983643,127.075195,-0.274658,37.791016
1040600,0.234632,6.947973,-3.509900,16.418457,74.554443,31.982422,37.789062
1040640,-4.960786,1.752556,-3.102885,29.510498,11.962891,23.040771,37.779297
1040680,-6.363788,-0.502782,-3.026271,6.134033,18.310547,31.890869,37.792969
1040720,-4.759673,-0.335188,-1.680730,-25.451660,-84.991455,35.614014,37.771484
1040760,-4.041412,6.105214,-0.675165,-14.038086,-67.840576,-32.348633,37.755859
1040800,1.043872,22.831108,-4.932055,-54.534912,-95.642090,3.723145,37.773438
1040840,5.276821,21.557392,-5.549759,6.927490,-76.385498,25.939941,37.789062
1040880,4.218584,14.417883,-5.679047,-23.376465,-112.060547,11.413574,37.800781
1040920,4.865018,9.495404,-4.520253,8.605957,-85.632324,41.870117,37.792969
1040960,3.581726,5.042189,-0.972046,-16.754150,-29.296875,43.060303,37.804688
1041000,-0.584185,3.289633,4.036624,-63.751221,-80.230713,2.685547,37.792969
1041040,-0.560243,1.005565,6.248867,40.130615,-66.680908,7.934570,37.781250
1041080,0.201113,0.871489,5.626374,26.672363,89.935303,-33.538818,37.775391
1041120,-1.412579,15.346833,3.907337,-78.918457,192.108154,-130.126953,37.798828
1041160,4.127604,28.553249,-5.492299,11.444092,129.577637,-12.786865,37.794922
1041200,6.478710,20.254946,-7.158663,-13.702393,128.479004,-22.125244,37.791016
1041240,6.162675,12.655750,-5.358223,-5.065918,161.132812,-7.141113,37.779297
1041280,1.283292,8.178593,-3.653552,0.274658,108.703613,31.097412,37.785156
1041320,-3.490746,2.925714,-2.676718,11.596680,35.705566,44.982910,37.771484
1041360,-6.028600,0.526724,-2.542642,-1.281738,74.951172,48.889160,37.785156
1041400,-5.961562,0.708684,-2.777274,-28.503418,-40.344238,52.673340,37.767578
1041440,-6.531382,4.050989,-2.140416,-38.970947,-65.185547,-26.733398,37.804688
1041480,-1.910573,20.068199,-6.133945,-91.278076,-175.079346,-36.773682,37.794922
1041520,7.790732,24.401703,-3.270479,-3.143311,-58.898926,14.404297,37.775391
1041560,6.517017,16.122555,-1.268927,-2.777100,-38.909912,-7.110596,37.785156
1041600,5.142745,11.013328,-0.225055,-1.251221,-60.180664,24.810791,37.771484
1041640,3.811569,5.880159,0.268151,30.609131,22.399902,39.337158,37.791016
1041680,-0.383072,2.197877,2.566584,30.456543,29.266357,22.674561,37.771484
1041720,-2.523489,0.215478,3.552995,41.503906,36.834717,0.854492,37.789062
1041760,-1.197101,0.167594,2.226608,58.380127,86.029053,-19.927979,37.779297
1041800,-3.232172,8.983045,2.413355,-12.420654,13.031006,-112.670898,37.785156
1041840,3.514688,24.957159,-2.403779,11.993408,140.716553,-34.515381,37.781250
1041880,5.717354,21.768082,-5.492299,23.773193,106.384277,-28.747559,37.779297
1041920,6.890512,14.216769,-5.540183,5.706787,148.284912,-38.940430,37.765625
1041960,3.950433,10.788273,-5.066131,21.209717,132.843018,6.469727,37.775391
1042000,-1.714248,5.626374,-4.027047,37.506104,54.168701,5.249023,37.746094
1042040,-4.644751,1.134852,-3.366248,39.672852,31.311035,33.905029,37.775391
1042080,-4.611232,-0.972046,-2.600103,-23.925781,16.448975,47.302246,37.773438
1042120,-3.672705,-0.512359,-0.383072,-1.098633,-22.644043,22.369385,37.765625
1042160,-5.947197,10.362105,0.799663,-45.898438,-61.279297,-94.818115,37.751953
1042200,2.877831,24.009054,-4.721366,-7.781982,-15.289307,7.568359,37.765625
1042240,3.725378,19.742588,-7.000646,0.213623,-62.591553,13.458252,37.800781
1042280,2.475605,14.211981,-6.564901,-21.972656,-116.790771,-0.518799,37.785156
1042320,4.127604,9.959879,-4.946421,28.869629,-70.953369,27.557373,37.757812
1042360,3.715801,4.481946,-1.278504,1.129150,-6.286621,39.276123,37.777344
1042400,-0.392649,2.422932,3.964798,-26.702881,-78.521729,3.234863,37.769531
1042440,-0.459687,0.933739,6.100426,42.510986,-47.393799,9.094238,37.779297
1042480,-0.047884,0.512359,4.884171,39.276123,77.270508,-18.218994,37.785156
1042520,-3.131616,15.863980,2.576161,-69.183350,92.254639,-147.705078,37.773438
1042560,3.213019,27.538109,-6.148310,-4.760742,133.422852,-16.418457,37.779297
1042600,5.784391,18.693928,-5.937620,-14.129639,108.306885,-41.320801,37.753906
1042640,6.042965,12.282255,-4.984728,2.258301,130.615234,-13.397217,37.791016
1042680,2.288857,8.690952,-4.405331,15.716553,111.694336,23.040771,37.775391
1042720,-2.533065,3.390190,-3.294421,38.665771,28.015137,40.069580,37.781250
1042760,-5.233725,0.521936,-2.882619,26.000977,26.062012,45.166016,37.779297
1042800,-4.630386,0.287304,-2.121263,-14.984131,-19.012451,49.713135,37.775391
1042840,-4.170700,2.183512,-0.205901,-51.727295,-33.294678,-14.312744,37.794922
1042880,-6.780379,12.962208,-1.766921,-55.877686,-119.537354,-106.353760,37.781250
1042920,4.764462,25.517403,-5.042189,-46.508789,-40.313721,24.688721,37.794922
1042960,5.300763,19.536686,-4.663905,8.697510,-63.232422,16.754150,37.798828
1043000,3.620033,12.588713,-4.496311,-3.479004,-104.095459,12.359619,37.779297
1043040,4.869806,7.738060,-3.505111,34.088135,-59.265137,44.464111,37.785156
1043080,2.418144,3.672705,0.004788,6.286621,-7.049561,35.736084,37.781250
1043120,-1.508347,2.868254,4.132392,-42.175293,-67.565918,-6.408691,37.779297
1043160,-0.210690,0.234632,4.357447,96.069336,-60.791016,6.683350,37.794922
1043200,-1.340753,2.030283,5.621585,-5.828857,80.749512,-63.018799,37.767578
1043240,-1.699883,17.812860,3.203442,-72.082520,180.786133,-112.304688,37.792969
1043280,4.936844,26.403255,-6.813898,28.717041,97.656250,4.150391,37.794922
1043320,6.258443,18.239029,-7.335834,8.392334,121.612549,-26.184082,37.769531
1043360,5.123591,12.559982,-5.549759,9.246826,118.347168,0.701904,37.751953
1043400,0.919373,7.800309,-3.825934,19.256592,76.507568,21.942139,37.765625
1043440,-4.596867,3.145981,-2.566584,31.677246,-8.117676,23.590088,37.761719
1043480,-5.717354,0.225055,-2.207454,18.463135,12.756348,41.412354,37.763672
1043520,-3.845088,-0.512359,-1.675941,-28.350830,-83.801270,48.767090,37.791016
1043560,-2.715025,2.245761,0.402226,-34.729004,-21.423340,0.396729,37.769531
1043600,-4.141969,17.204733,-1.149217,-43.701172,-92.926025,-65.979004,37.791016
1043640,5.990293,24.947582,-6.086061,23.345947,-48.919678,37.231445,37.773438
1043680,4.362236,17.310078,-6.737284,-8.850098,-88.989258,22.796631,37.775391
1043720,4.218584,11.516110,-5.832275,-4.913330,-123.260498,20.446777,37.769531
1043760,5.090073,7.374141,-3.299210,5.126953,-64.025879,34.698486,37.769531
1043800,2.035071,4.558560,2.173935,-39.459229,-35.339355,12.084961,37.765625
1043840,-0.402226,2.121263,5.516241,7.965088,-55.938721,-10.162354,37.779297
1043880,0.900220,-0.914585,4.884171,75.775146,63.507080,2.441406,37.773438
1043920,-3.155558,5.181053,4.199430,-13.244629,78.216553,-101.470947,37.783203
1043960,0.718261,23.506271,-2.973598,-28.686523,92.468262,-42.968750,37.771484
1044000,5.209783,23.673866,-7.048530,12.878418,80.291748,-24.108887,37.765625
1044040,6.833052,15.193604,-5.008670,-7.965088,141.143799,-46.783447,37.761719
1044080,4.826711,10.749966,-4.122815,4.425049,110.626221,11.016846,37.769531
1044120,-0.114922,5.688623,-3.438074,14.617920,61.553955,18.493652,37.771484
1044160,-5.056554,1.939303,-3.059790,36.651611,15.075684,23.254395,37.773438
1044200,-5.865794,0.033519,-2.695871,12.390137,13.458252,45.837402,37.785156
1044240,-3.744531,0.081403,-1.527501,-21.087646,-86.791992,35.766602,37.757812
1044280,-4.606444,5.549759,1.335965,-65.551758,-49.682617,-50.079346,37.753906
1044320,-1.082179,21.260511,-3.734955,-72.875977,-81.665039,-31.433105,37.769531
1044360,6.732495,24.281994,-5.774815,35.430908,-42.694092,38.940430,37.779297
1044400,3.572149,15.404294,-5.535394,-9.307861,-107.543945,21.453857,37.761719
1044440,4.486734,9.892841,-4.668694,17.883301,-105.316162,37.048340,37.779297
1044480,4.333505,5.832275,-1.699883,4.913330,-46.661377,46.844482,37.767578
1044520,0.421380,3.849876,2.916138,-43.151855,-37.628174,7.568359,37.781250
1044560,-1.201889,1.470040,4.405331,26.275635,-94.085693,-10.833740,37.757812
1044600,0.641646,-0.919373,3.749320,70.617676,37.231445,-8.697510,37.765625
1044640,-2.887407,7.881712,5.966351,-29.449463,166.168213,-126.342773,37.769531
1044680,2.892196,26.479872,-1.671153,-21.423340,114.654541,-19.500732,37.755859
1044720,6.143522,23.467964,-7.129933,35.644531,87.860107,-19.012451,37.738281
1044760,7.129933,13.761871,-6.483498,16.265869,144.378662,-8.422852,37.765625
1044800,3.576937,9.959879,-5.377377,17.425537,105.285645,14.923096,37.765625
1044840,-2.212242,5.798757,-3.634398,23.101807,16.357422,18.402100,37.773438
1044880,-5.267244,1.920150,-2.059013,21.606445,-20.385742,21.881104,37.787109
1044920,-4.501099,-0.665588,-1.498770,-23.773193,-5.920410,52.215576,37.777344
1044960,-2.868254,-0.703895,-0.794875,12.725830,-78.125000,59.295654,37.771484
1045000,-5.765238,7.182605,1.278504,-98.175049,-80.230713,-47.943115,37.787109
1045040,0.244209,24.473530,-3.485958,-57.434082,-43.609619,-26.031494,37.763672
1045080,7.704541,23.472754,-7.187394,61.401367,-45.745850,44.189453,37.746094
1045120,3.576937,14.374787,-6.675035,-23.010254,-120.513916,23.712158,37.755859
1045160,5.099649,9.275137,-4.721366,4.577637,-93.078613,34.454346,37.785156
1045200,4.750096,5.506664,-1.048660,-10.803223,-32.989502,35.552979,37.771484
1045240,0.258574,3.423708,4.405331,-50.445557,-46.020508,-1.983643,37.763672
1045280,-0.086191,0.378284,5.458780,87.402344,-47.729492,16.479492,37.775391
1045320,-0.086191,-0.756568,3.955221,52.093506,98.144531,-13.366699,37.775391
1045360,-4.572925,12.545617,2.269703,-60.028076,79.528809,-151.306152,37.779297
1045400,4.309563,26.221296,-6.057330,4.394531,80.657959,23.895264,37.769531
1045440,7.637504,20.187908,-6.301539,12.634277,101.135254,-25.878906,37.753906
1045480,6.517017,13.469779,-4.544195,4.913330,135.528564,-25.360107,37.742188
1045520,3.241749,9.255983,-4.319140,20.996094,97.015381,22.613525,37.765625
1045560,-2.231396,4.199430,-3.442862,31.524658,17.150879,9.124756,37.771484
1045600,-5.544971,1.197101,-2.590526,25.482178,2.929688,3.662109,37.750000
1045640,-4.807557,-0.531513,-1.833959,-33.050537,-6.195068,47.149658,37.771484
1045680,-2.758120,-0.143652,-0.531513,6.103516,-88.531494,38.574219,37.755859
1045720,-4.740520,8.465898,1.115698,-93.963623,-76.904297,-92.712402,37.779297
1045760,2.791639,26.034550,-4.529830,-61.584473,-41.809082,-4.791260,37.775391
1045800,5.928043,22.577322,-6.804321,39.855957,-55.358887,40.588379,37.769531
1045840,3.557784,13.067553,-6.517017,-18.768311,-110.595703,18.920898,37.755859
1045880,5.372589,8.365341,-4.888960,15.167236,-98.236084,42.114258,37.759766
1045920,3.529053,5.549759,-0.928950,-23.956299,-64.178467,46.478271,37.779297
1045960,-0.517148,4.453215,4.276044,-70.709229,-66.772461,-2.990723,37.759766
1046000,-0.450110,0.909797,4.616021,71.929932,-75.927734,4.608154,37.765625
1046040,0.287304,-0.335188,3.586514,28.106689,67.993164,-27.679443,37.753906
1046080,-1.532289,12.430696,5.482722,-44.036865,170.349121,-125.335693,37.775391
1046120,5.511452,28.433538,-2.806004,2.838135,116.455078,4.669189,37.789062
1046160,7.010222,20.092140,-6.766014,24.688721,119.659424,-18.737793,37.759766
1046200,7.465121,10.711658,-6.177041,28.717041,181.335449,2.349854,37.759766
1046240,2.327164,7.321469,-5.023035,27.313232,100.921631,19.714355,37.759766
1046280,-3.730166,4.395754,-3.490746,11.230469,-7.720947,15.625000,37.785156
1046320,-5.319916,1.757344,-1.934515,9.674072,-23.132324,15.411377,37.765625
1046360,-4.496311,-0.373495,-1.173159,-24.444580,13.061523,46.875000,37.781250
1046400,-6.090849,2.647987,0.454898,-50.170898,-37.872314,-8.453369,37.794922
1046440,-4.649539,17.990032,-1.829170,-70.098877,-116.912842,-72.418213,37.789062
1046480,7.431602,26.096798,-5.612009,17.669678,-17.913818,25.390625,37.773438
1046520,4.740520,17.310078,-6.028600,3.173828,-86.059570,27.374268,37.781250
1046560,4.424485,10.965444,-5.511452,-1.647949,-124.572754,26.916504,37.779297
1046600,5.272032,6.019023,-3.284845,21.881104,-77.117920,48.400879,37.769531
1046640,1.527501,3.572149,1.819593,-34.088135,-40.344238,23.010254,37.781250
1046680,-1.709460,2.815581,5.875371,-17.425537,-92.620850,-15.106201,37.781250
1046720,1.086968,-0.454898,4.395754,107.452393,37.597656,-3.326416,37.763672
1046760,-3.002329,4.170700,4.572925,-24.902344,113.616943,-112.701416,37.787109
1046800,0.665588,21.844696,-0.876278,-23.254395,82.946777,-27.221680,37.781250
1046840,5.865794,23.807941,-7.082048,27.770996,56.701660,7.720947,37.796875
1046880,7.843405,15.921441,-5.650316,7.385254,125.610352,-21.850586,37.771484
1046920,5.592855,12.272678,-4.721366,22.399902,123.779297,21.606445,37.781250
1046960,-0.416591,7.556100,-4.199430,35.766602,55.389404,20.874023,37.785156
1047000,-5.726931,3.098097,-3.351882,39.154053,-6.530762,3.662109,37.771484
1047040,-6.057330,-0.143652,-2.221819,-9.246826,19.287109,31.799316,37.757812
1047080,-3.816358,-0.823605,-1.024718,-17.822266,-106.201172,39.245605,37.755859
1047120,-1.522712,3.481169,0.670376,-47.149658,-32.958984,-19.989014,37.765625
1047160,-0.339977,20.345926,-0.143652,-71.929932,-80.322266,-53.771973,37.765625
1047200,5.913678,23.726540,-4.869806,35.858154,-22.735596,28.533936,37.800781
1047240,3.414132,15.729905,-7.278373,-29.174805,-95.611572,8.178711,37.757812
1047280,5.066131,11.142614,-6.119579,-4.730225,-88.317871,27.984619,37.769531
1047320,4.678270,7.062895,-3.299210,2.838135,-49.804688,44.921875,37.781250
1047360,1.742979,3.940856,1.393425,-15.899658,-23.468018,31.890869,37.781250
1047400,-1.450886,2.762909,5.281609,-24.353027,-62.103271,-17.547607,37.773438
1047440,0.148441,0.272939,4.951209,80.535889,32.775879,-8.087158,37.775391
1047480,-1.474828,3.351882,3.892972,-3.295898,99.822998,-79.498291,37.775391
1047520,-0.287304,21.317972,-0.028730,-63.232422,86.578369,-78.857422,37.775391
1047560,5.315128,25.464729,-6.909666,21.820068,96.740723,-15.655518,37.781250
1047600,7.680599,16.486473,-5.870583,-2.593994,136.169434,-31.127930,37.771484
1047640,5.932832,11.180922,-5.257667,16.052246,126.739502,10.498047,37.759766
1047680,0.746991,7.235278,-4.094085,10.284424,69.305420,22.521973,37.775391
1047720,-4.089296,2.853889,-2.537854,18.920898,-12.847900,26.855469,37.787109
1047760,-4.965574,0.411803,-1.675941,11.535645,25.665283,42.419434,37.765625
1047800,-3.955221,-0.081403,-1.149217,-8.331299,-30.426025,45.318604,37.785156
1047840,-4.644751,3.404555,0.579397,-66.833496,-49.346924,-35.217285,37.792969
1047880,-4.295198,17.841591,-1.905785,-65.704346,-86.364746,-104.278564,37.775391
1047920,7.508216,26.695349,-5.928043,9.185791,-35.400391,32.043457,37.765625
1047960,4.630386,16.912642,-5.966351,12.298584,-77.972412,26.519775,37.771484
1048000,4.414908,10.826580,-5.444415,7.751465,-101.837158,23.712158,37.785156
1048040,4.730943,6.995857,-2.954445,12.573242,-83.251953,45.043945,37.769531
1048080,1.082179,4.400543,1.805228,-44.158936,-49.987793,13.641357,37.791016
1048120,-1.225831,2.245761,4.582502,-5.340576,-96.496582,-32.043457,37.787109
1048160,0.952892,-1.015141,3.505111,96.588135,40.161133,-1.037598,37.771484
1048200,-2.911349,5.281609,6.215348,-46.142578,104.248047,-110.809326,37.785156
1048240,2.695871,23.568521,0.584185,-34.729004,135.131836,-16.204834,37.785156
1048280,7.091625,24.018631,-6.852205,40.893555,91.064453,-0.091553,37.789062
1048320,7.412448,15.150508,-6.416461,16.174316,143.341064,-9.887695,37.781250
1048360,3.677494,10.386047,-5.410896,26.763916,109.924316,16.967773,37.787109
1048400,-1.762132,5.765238,-4.165911,40.527344,41.656494,23.895264,37.781250
1048440,-5.770026,2.207454,-3.035848,44.738770,-17.425537,16.540527,37.796875
1048480,-5.453991,-0.148441,-1.824382,-24.169922,-2.258301,36.102295,37.794922
1048520,-3.591303,-0.287304,-0.143652,-0.823975,-81.634521,47.241211,37.791016
1048560,-3.442862,6.105214,1.446098,-79.254150,-65.093994,-44.433594,37.781250
1048600,1.857901,23.989901,-3.562572,-39.916992,-55.480957,-22.888184,37.792969
1048640,6.263232,22.558168,-6.703765,45.745850,-56.915283,40.374756,37.763672
1048680,4.462792,14.073117,-7.206547,-24.688721,-92.376709,26.153564,37.775391
1048720,5.425261,9.777920,-5.870583,5.279541,-105.224609,34.912109,37.773438
1048760,4.419696,5.765238,-2.149993,-16.357422,-34.820557,34.301758,37.783203
1048800,-0.138864,3.907337,3.950433,-48.278809,-52.856445,-4.547119,37.765625
1048840,-0.119710,1.345541,5.631162,73.577881,-42.602539,5.889893,37.759766
1048880,1.264138,-0.335188,3.739743,47.058105,103.729248,-16.510010,37.763672
1048920,-4.280833,10.587160,2.839523,-81.665039,47.576904,-144.439697,37.771484
1048960,4.309563,24.286781,-6.258443,-0.457764,100.036621,4.547119,37.798828
1049000,7.417237,20.350714,-6.742072,13.580322,85.998535,-20.904541,37.785156
1049040,7.153875,14.053964,-4.611232,2.166748,141.906738,-28.137207,37.777344
1049080,3.849876,10.357317,-4.644751,17.333984,106.506348,24.505615,37.792969
1049120,-1.881842,5.027823,-3.816358,33.691406,24.475098,18.890381,37.791016
1049160,-5.741296,1.489193,-3.007117,22.583008,10.345459,12.023926,37.779297
1049200,-5.037400,-0.114922,-2.015918,-42.816162,-11.230469,43.640137,37.779297
1049240,-3.366248,0.215478,-0.186748,-28.930664,-70.587158,18.188477,37.783203
1049280,-4.194642,10.735600,2.039860,-102.844238,-82.366943,-96.038818,37.781250
1049320,4.467580,26.001030,-2.983175,-44.128418,-13.153076,5.187988,37.779297
1049360,5.372589,20.891804,-5.635951,26.763916,-51.788330,12.939453,37.779297
1049400,3.648763,12.804191,-5.645528,-22.369385,-113.464355,4.089355,37.779297
1049440,5.315128,8.216900,-4.232949,15.350342,-103.942871,39.093018,37.767578
1049480,3.442862,4.118027,-0.986411,0.305176,-35.125732,41.107178,37.779297
1049520,-0.857124,3.011906,3.806781,-40.100098,-65.155029,2.044678,37.783203
1049560,-0.991199,0.962469,5.152322,80.932617,-72.387695,8.300781,37.773438
1049600,1.019930,-0.478840,2.652776,36.254883,81.359863,-16.998291,37.769531
1049640,-3.241749,11.592725,3.711013,-59.661865,138.549805,-155.242920,37.794922
1049680,3.864242,28.534096,-2.547431,11.840820,105.194092,5.706787,37.787109
1049720,7.738060,21.557392,-6.263232,31.036377,103.027344,-11.535645,37.792969
1049760,7.752425,12.808979,-5.908890,25.512695,145.843506,10.925293,37.775391
1049800,2.173935,9.232041,-4.745308,20.874023,79.193115,10.437012,37.779297
1049840,-3.232172,4.994305,-3.055001,17.639160,-10.192871,11.749268,37.777344
1049880,-4.769250,1.307234,-1.833959,13.580322,-12.969971,36.010742,37.775391
1049920,-4.156334,-0.737414,-0.972046,-10.772705,-13.061523,60.974121,37.771484
1049960,-2.964022,0.301669,-0.330400,4.119873,-43.487549,39.642334,37.775391
1050000,-5.655105,9.744401,0.790087,-64.910889,-117.858887,-81.695557,37.759766
1050040,4.668694,26.862944,-4.917690,-48.889160,-40.588379,2.014160,37.779297
1050080,7.216124,21.902157,-6.751649,45.898438,-59.387207,35.797119,37.785156
1050120,5.094861,13.019669,-6.550536,-13.427734,-88.989258,24.658203,37.789062
1050160,6.014235,8.154651,-4.228160,13.610840,-69.458008,39.062500,37.794922
1050200,3.442862,4.970363,-0.134075,-24.902344,-25.177002,34.759521,37.757812
1050240,-1.493982,3.677494,4.683059,-68.267822,-75.408936,-17.974854,37.777344
1050280,-0.234632,0.244209,5.295974,109.954834,-42.694092,19.744873,37.781250
1050320,1.125275,-0.847547,3.069367,33.508301,129.089355,-18.249512,37.779297
1050360,-4.510676,10.874464,2.748544,-76.385498,103.271484,-177.703857,37.775391
1050400,3.921702,26.460716,-5.209783,10.437012,89.263916,19.317627,37.761719
1050440,8.298303,20.772095,-6.947973,21.697998,80.780029,-5.554199,37.765625
1050480,7.867347,13.757083,-5.042189,15.808105,122.222900,-1.434326,37.800781
