MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
1047880,5.382165,0.694318,-3.198653,47.149658,-1.922607,-39.672852,38.220703
1047920,4.596867,4.022259,1.015141,-52.886963,27.526855,0.366211,38.216797
1047960,2.944868,4.012682,1.891419,4.699707,168.853760,6.927490,38.234375
1048000,1.733402,3.452439,2.815581,13.061523,166.687012,30.181885,38.220703
1048040,8.518570,1.350330,3.351882,-47.485352,-345.123291,36.926270,38.208984
1048080,19.402611,-7.340622,-15.255854,-65.887451,-20.172119,66.986084,38.205078
1048120,12.277467,-10.050858,-18.267759,-65.795898,59.234619,62.011719,38.220703
1048160,8.360553,-5.061342,-13.354857,-108.947754,41.839600,68.603516,38.212891
1048200,4.271256,-2.197877,-10.137050,-92.498779,29.296875,54.718018,38.203125
1048240,1.048660,-3.227384,-4.381389,-34.454346,11.779785,32.348633,38.222656
1048280,1.484405,-4.410120,1.790863,-2.349854,41.015625,31.585693,38.214844
1048320,-0.057461,-2.940080,3.576937,13.458252,14.129639,-39.794922,38.214844
1048360,0.507571,-3.035848,3.672705,29.541016,-24.230957,-78.063965,38.222656
1048400,12.483368,-7.872135,-1.417367,49.499512,-22.430420,-5.371094,38.214844
1048440,17.592594,-11.104307,-17.487249,50.964355,9.185791,-47.821045,38.218750
1048480,11.271901,-8.638280,-17.228676,114.898682,-38.543701,-80.474854,38.230469
1048520,6.042965,-6.655881,-13.886370,103.881836,-55.480957,-62.744141,38.238281
1048560,4.936844,-2.398990,-8.034941,76.446533,-25.451660,-39.916992,38.210938
1048600,4.797980,1.963245,-1.575385,3.448486,14.526367,3.784180,38.224609
1048640,4.328717,4.098873,1.714248,-11.322021,25.817871,8.880615,38.226562
1048680,2.523489,4.050989,2.217031,20.568848,62.133789,7.659912,38.228516
1048720,1.173159,2.820370,1.546654,5.920410,55.908203,22.003174,38.220703
1048760,13.795390,-0.292093,1.838747,-64.025879,-173.675537,76.385498,38.226562
1048800,19.622877,-9.816227,-17.985243,-47.607422,64.788818,42.877197,38.218750
1048840,11.027693,-9.337387,-17.171215,-58.654785,28.320312,24.566650,38.210938
1048880,7.685388,-4.228160,-12.291832,-95.886230,39.031982,56.732178,38.226562
1048920,3.241749,-2.092532,-8.279149,-85.418701,34.057617,36.834717,38.236328
1048960,0.852336,-2.767697,-2.571373,-47.454834,8.056641,25.329590,38.232422
1049000,1.719037,-3.730166,2.389413,-9.796143,39.916992,12.390137,38.236328
1049040,-0.023942,-2.590526,2.973598,5.981445,2.288818,-59.814453,38.236328
1049080,3.222595,-4.280833,4.209007,24.597168,-6.195068,-58.776855,38.234375
1049120,14.298173,-13.192051,-5.391742,115.814209,-46.203613,-19.165039,38.230469
1049160,17.195156,-11.851298,-17.793707,68.237305,7.324219,-54.534912,38.230469
1049200,10.026917,-6.991069,-17.219099,109.558105,-64.086914,-59.631348,38.201172
1049240,4.635174,-3.797204,-13.196839,84.930420,-75.836182,-55.419922,38.224609
1049280,5.401319,-0.177171,-5.219360,44.372559,-19.989014,-20.690918,38.232422
1049320,5.070919,2.887407,0.268151,-13.977051,25.146484,-3.601074,38.236328
1049360,3.888184,3.155558,2.116474,-20.019531,101.226807,9.460449,38.226562
1049400,1.537078,3.471592,1.695095,22.399902,113.555908,20.080566,38.208984
1049440,4.290410,2.245761,3.557784,55.694580,-47.576904,8.819580,38.228516
1049480,19.905394,-0.909797,-4.783615,-148.834229,-172.393799,112.030029,38.220703
1049520,16.213533,-10.611102,-20.221428,-45.867920,90.728760,49.316406,38.224609
1049560,8.432379,-7.503428,-15.629349,-86.761475,9.918213,34.851074,38.220703
1049600,6.157887,-3.155558,-11.152191,-98.480225,21.636963,44.677734,38.236328
1049640,2.561796,-3.035848,-5.841852,-69.763184,27.709961,33.660889,38.222656
1049680,0.981623,-3.552995,-0.809240,-27.191162,16.693115,13.854980,38.230469
1049720,1.072602,-2.987964,2.595315,-9.246826,41.015625,-15.563965,38.234375
1049760,-0.416591,-2.916138,3.342306,-1.586914,-15.594482,-69.458008,38.226562
1049800,9.619903,-7.517793,4.022259,31.921387,-20.111084,-12.634277,38.224609
1049840,16.505627,-13.498509,-13.895947,78.125000,-22.338867,-44.281006,38.246094
1049880,12.612655,-8.135497,-18.176779,83.648682,-41.809082,-71.655273,38.226562
1049920,6.675035,-5.190629,-15.543158,96.008301,-69.122314,-53.436279,38.224609
1049960,5.406107,-2.087744,-9.816227,67.932129,-39.642334,-46.142578,38.224609
1050000,5.760449,1.685518,-2.451663,26.062012,15.747070,-14.526367,38.263672
1050040,4.467580,4.074931,1.661576,-13.092041,93.872070,-6.866455,38.224609
1050080,2.614468,4.462792,2.571373,0.518799,108.093262,12.451172,38.230469
1050120,1.120486,2.480393,2.298434,-1.068115,169.677734,31.494141,38.230469
1050160,10.208876,-2.059013,2.657564,-40.039062,-447.937012,71.990967,38.240234
1050200,18.641254,-9.777920,-16.654066,-49.468994,32.928467,56.396484,38.230469
1050240,11.650186,-8.973468,-17.415422,-61.462402,41.687012,35.430908,38.224609
1050280,9.538500,-4.089296,-14.298173,-98.754883,50.231934,72.662354,38.220703
1050320,5.166687,-2.427721,-10.903194,-86.791992,44.433594,46.508789,38.212891
1050360,1.565808,-3.591303,-4.165911,-15.136719,36.712646,7.659912,38.228516
1050400,0.866701,-4.012682,1.996764,-23.651123,38.818359,-36.834717,38.222656
1050440,-0.775721,-4.137180,3.620033,26.763916,-23.712158,-106.201172,38.238281
1050480,1.393425,-4.587290,4.098873,29.937744,15.533447,-33.905029,38.228516
1050520,14.532804,-6.081272,-3.744531,6.774902,-19.592285,55.419922,38.201172
1050560,18.488026,-7.862558,-17.994820,67.626953,-1.708984,-52.673340,38.207031
1050600,10.788273,-7.829040,-15.222335,141.967773,-29.235840,-89.691162,38.203125
1050640,5.971139,-6.421249,-12.081141,112.670898,-45.227051,-66.528320,38.234375
1050680,3.926491,-1.872266,-7.287950,69.854736,-22.094727,-35.644531,38.222656
1050720,3.040636,2.614468,-1.991976,-9.887695,-23.590088,23.071289,38.208984
1050760,4.122815,4.860229,1.805228,-7.110596,13.641357,14.617920,38.224609
1050800,3.318364,4.616021,2.930503,30.914307,106.109619,7.812500,38.207031
1050840,4.429273,2.595315,3.720589,16.113281,9.338379,24.353027,38.216797
1050880,16.840815,-0.785298,-3.394978,-85.479736,-231.475830,103.057861,38.207031
1050920,17.108965,-11.224017,-19.349937,-37.292480,124.267578,56.640625,38.230469
1050960,9.169792,-8.566454,-14.973337,-80.413818,33.905029,28.594971,38.220703
1051000,7.580042,-3.643975,-11.884817,-93.994141,35.339355,57.983398,38.203125
1051040,3.093309,-2.341529,-8.427590,-63.201904,24.505615,33.691406,38.201172
1051080,0.478840,-2.738967,-2.619257,-34.027100,-13.458252,17.395020,38.208984
1051120,1.355118,-2.782062,2.049437,-14.221191,25.482178,6.683350,38.210938
1051160,0.191536,-1.608904,2.633622,-15.594482,1.159668,-46.173096,38.214844
1051200,3.672705,-4.213795,4.572925,18.432617,5.981445,-44.219971,38.212891
1051240,13.565547,-12.435484,-3.179500,128.387451,-16.143799,-26.367188,38.216797
1051280,16.117765,-12.220005,-17.578228,51.452637,0.915527,-46.936035,38.226562
1051320,10.831368,-6.636727,-17.865534,97.595215,-60.211182,-64.422607,38.201172
1051360,4.831499,-4.544195,-13.948619,78.338623,-71.685791,-30.273438,38.214844
1051400,4.750096,-1.139640,-6.110003,65.246582,-28.045654,-35.583496,38.220703
1051440,5.137957,2.791639,-0.191536,-3.540039,17.272949,-3.845215,38.218750
1051480,4.012682,3.869030,1.628057,-44.433594,47.180176,11.810303,38.224609
1051520,1.493982,3.303998,1.407791,18.737793,125.183105,10.375977,38.201172
1051560,3.821146,1.920150,3.567361,52.124023,14.251709,20.019531,38.189453
1051600,17.453730,-2.446874,-3.394978,-119.873047,-218.811035,115.570068,38.210938
1051640,16.462530,-10.855310,-19.661184,-19.134521,83.038330,30.364990,38.203125
1051680,9.557653,-7.201759,-16.060305,-65.826416,18.218994,33.966064,38.195312
1051720,7.570466,-3.897760,-11.937490,-100.738525,34.881592,71.716309,38.207031
1051760,2.820370,-3.184288,-7.982268,-57.952881,21.057129,35.156250,38.216797
1051800,1.278504,-3.543418,-1.642422,-27.374268,8.544922,21.697998,38.222656
1051840,1.072602,-2.987964,2.130840,0.762939,19.989014,-12.145996,38.226562
1051880,-0.828394,-1.240196,1.896208,16.967773,-16.815186,-76.904297,38.226562
1051920,2.667141,-3.011906,3.811569,12.664795,-3.906250,-39.184570,38.207031
1051960,14.322115,-9.212888,-4.189853,60.791016,-11.962891,-2.807617,38.187500
1052000,13.996503,-11.027693,-18.875887,59.112549,-19.287109,-69.152832,38.216797
1052040,7.972692,-7.168240,-16.773777,91.583252,-68.359375,-70.587158,38.216797
1052080,4.936844,-4.343082,-12.741941,78.613281,-69.702148,-60.638428,38.216797
1052120,5.257667,-0.272939,-7.072472,36.926270,-23.681641,-42.816162,38.197266
1052160,6.090849,3.337517,-0.967257,-23.834229,44.891357,-21.575928,38.210938
1052200,5.468357,4.496311,2.403779,3.662109,165.618896,-13.580322,38.222656
1052240,2.068590,3.059790,2.442086,-18.402100,157.775879,27.374268,38.212891
1052280,1.656788,0.253785,2.365471,34.454346,146.759033,45.562744,38.226562
1052320,15.423448,-5.937620,-1.379060,-52.886963,-431.610107,95.825195,38.199219
1052360,15.361198,-10.338163,-18.899828,-28.228760,105.773926,12.847900,38.210938
1052400,8.892065,-5.688623,-15.155296,-61.157227,17.639160,26.336670,38.216797
1052440,6.871359,-2.240973,-11.899182,-96.893311,36.834717,52.368164,38.195312
1052480,3.078943,-2.552219,-8.125920,-59.967041,29.876709,25.238037,38.234375
1052520,2.389413,-3.892972,-1.106121,-19.927979,26.123047,19.744873,38.191406
1052560,1.651999,-3.438074,3.385401,-18.310547,33.966064,-38.757324,38.205078
1052600,3.165135,-5.013458,5.650316,36.834717,10.131836,-65.185547,38.191406
1052640,11.252748,-9.481039,-1.977611,116.760254,-53.558350,-45.501709,38.224609
1052680,17.334021,-9.921572,-16.050728,56.213379,17.395020,-43.731689,38.230469
1052720,11.860875,-6.296751,-15.978902,123.992920,-33.172607,-71.990967,38.218750
1052760,6.876147,-4.683059,-13.848063,86.151123,-58.044434,-46.875000,38.242188
1052800,4.769250,-2.011129,-7.273585,59.082031,-22.949219,-26.824951,38.222656
1052840,4.592079,1.786075,-0.512359,-10.620117,5.859375,17.456055,38.189453
1052880,4.299986,3.768473,2.284068,-20.294189,18.829346,21.362305,38.207031
1052920,2.365471,3.423708,2.355895,23.773193,72.326660,14.373779,38.226562
1052960,4.812346,1.905785,3.404555,0.946045,26.397705,39.947510,38.205078
1053000,21.724987,-1.929727,-5.430049,-116.912842,-30.731201,99.822998,38.224609
1053040,16.007633,-10.328587,-18.531120,-24.658203,37.658691,10.467529,38.212891
1053080,9.572019,-7.168240,-14.211981,-82.519531,18.676758,37.719727,38.201172
1053120,5.904101,-3.179500,-9.940725,-111.022949,38.360596,52.276611,38.183594
1053160,1.273715,-2.475605,-5.295974,-70.587158,6.195068,25.024414,38.212891
1053200,0.828394,-3.102885,0.325611,-43.579102,4.669189,21.453857,38.218750
1053240,1.005565,-2.935291,3.749320,-38.757324,12.725830,-16.021729,38.226562
1053280,1.355118,-4.419696,3.993528,24.871826,-35.980225,-67.810059,38.214844
1053320,11.932701,-9.931149,-0.325611,64.239502,-49.377441,-17.395020,38.208984
1053360,18.981232,-11.568783,-16.203957,51.666260,23.620605,-40.802002,38.222656
1053400,11.382035,-7.503428,-17.654844,111.053467,-53.710938,-61.859131,38.210938
1053440,4.979939,-5.607220,-13.642161,87.615967,-55.969238,-23.498535,38.226562
1053480,4.170700,-1.541866,-5.861006,73.883057,-14.801025,-29.632568,38.203125
1053520,4.850653,3.198653,0.339977,-28.869629,20.843506,13.275146,38.212891
1053560,4.395754,4.903325,2.959233,-35.339355,66.589355,27.221680,38.207031
1053600,2.619257,4.304775,2.930503,10.955811,93.322754,23.437500,38.212891
1053640,4.424485,2.001553,1.843535,-30.609131,-82.702637,33.111572,38.234375
1053680,19.177555,-6.670246,-10.630256,-70.831299,-80.749512,102.508545,38.195312
1053720,13.948619,-13.144167,-18.535910,-25.573730,56.091309,28.350830,38.205078
1053760,8.939949,-6.962338,-12.909535,-67.169189,36.102295,29.693604,38.187500
1053800,5.458780,-2.676718,-10.242394,-84.838867,29.357910,48.187256,38.197266
1053840,1.134852,-2.810793,-5.291186,-26.428223,7.507324,12.603760,38.216797
1053880,1.163582,-3.102885,1.747767,-32.196045,34.545898,25.360107,38.212891
1053920,0.541090,-2.255338,4.395754,-14.709473,20.141602,-27.252197,38.208984
1053960,0.770933,-3.294421,3.375824,38.299561,-29.083252,-67.810059,38.201172
1054000,12.928689,-9.294291,-2.987964,45.257568,-37.994385,0.366211,38.210938
1054040,16.845604,-11.899182,-18.478449,73.120117,-31.829834,-60.699463,38.214844
1054080,10.218452,-8.911219,-16.400282,132.293701,-64.575195,-94.482422,38.207031
1054120,5.822699,-6.090849,-12.272678,101.898193,-50.018311,-61.950684,38.207031
1054160,4.582502,-0.914585,-6.579266,68.725586,-20.599365,-40.100098,38.220703
1054200,5.219360,4.199430,-0.387861,-6.286621,20.263672,-12.603760,38.220703
1054240,5.358223,6.607996,3.169923,2.899170,131.530762,-15.838623,38.220703
1054280,2.470816,4.185065,2.518700,-10.375977,76.232910,31.616211,38.224609
1054320,5.023035,0.316035,-0.761356,-12.451172,-234.649658,7.965088,38.236328
1054360,18.052280,-7.426814,-12.339716,-80.352783,-18.890381,129.913330,38.224609
1054400,12.684481,-8.987833,-15.840038,-62.988281,93.841553,45.928955,38.216797
1054440,7.819463,-5.066131,-13.263878,-90.820312,49.041748,49.316406,38.203125
1054480,4.501099,-3.059790,-10.467450,-101.409912,36.956787,63.934326,38.222656
1054520,1.316811,-2.973598,-4.774038,-64.025879,29.052734,31.524658,38.228516
1054560,1.340753,-3.457227,1.101333,-22.338867,50.048828,17.730713,38.212891
1054600,0.239420,-3.117251,3.897760,-6.683350,23.468018,-50.323486,38.230469
1054640,-0.694318,-3.184288,2.245761,37.902832,-42.785645,-85.174561,38.210938
1054680,8.834604,-5.645528,0.924162,50.720215,-31.219482,-2.929688,38.222656
1054720,19.828779,-11.228806,-15.720328,39.337158,16.784668,-10.650635,38.210938
1054760,13.110648,-9.433155,-17.961302,103.820801,-41.717529,-74.188232,38.224609
1054800,6.382942,-6.962338,-15.485697,108.154297,-63.659668,-73.486328,38.191406
1054840,4.797980,-2.829947,-9.964667,64.056396,-25.970459,-29.357910,38.193359
1054880,4.654328,1.273715,-2.978387,17.974854,-0.640869,5.981445,38.218750
1054920,4.932055,3.926491,1.139640,-31.555176,33.660889,20.843506,38.191406
1054960,3.447650,4.012682,2.011129,36.712646,128.387451,2.960205,38.193359
1055000,1.905785,3.145981,2.312799,7.049561,92.651367,26.794434,38.197266
1055040,11.880029,-0.799663,3.715801,-60.089111,-281.219482,81.542969,38.197266
1055080,19.081787,-8.920795,-17.391481,-55.541992,80.932617,46.234131,38.224609
1055120,10.342952,-9.418790,-18.262970,-42.907715,20.721436,16.632080,38.201172
1055160,6.856994,-4.218584,-12.258312,-82.031250,20.385742,41.687012,38.201172
1055200,3.988740,-2.207454,-7.953538,-94.024658,27.313232,50.720215,38.210938
1055240,1.211466,-3.026271,-3.031059,-33.782959,24.017334,22.033691,38.177734
1055280,1.537078,-3.337517,1.680730,0.976562,34.149170,3.143311,38.216797
1055320,0.411803,-1.968034,3.150769,-4.272461,16.784668,-42.663574,38.232422
1055360,3.078943,-4.060566,4.127604,24.444580,-18.371582,-58.044434,38.226562
1055400,14.255077,-13.733141,-5.094861,121.337891,-38.848877,-31.494141,38.226562
1055440,16.472107,-11.755530,-18.756176,59.906006,-12.817383,-64.331055,38.185547
1055480,9.725247,-6.593631,-17.688362,96.984863,-74.188232,-62.561035,38.220703
1055520,4.548983,-3.859453,-13.287820,83.435059,-80.657959,-48.828125,38.228516
1055560,5.549759,0.052672,-4.793192,40.100098,-21.209717,-23.895264,38.224609
1055600,5.477933,3.193865,0.445322,-21.728516,27.587891,-4.516602,38.216797
1055640,3.768473,3.126827,2.226608,-23.193359,136.596680,4.028320,38.191406
1055680,1.197101,3.088520,1.829170,24.353027,155.914307,19.683838,38.210938
1055720,3.198653,1.762132,3.198653,55.969238,-21.606445,5.645752,38.171875
1055760,18.655621,-1.623269,-4.333505,-148.406982,-286.468506,122.192383,38.187500
1055800,16.136919,-11.367670,-20.796036,-29.785156,83.160400,46.630859,38.195312
1055840,8.542512,-7.575254,-16.146496,-66.711426,6.561279,22.430420,38.203125
1055880,6.239290,-3.418920,-11.473015,-92.926025,26.580811,56.213379,38.216797
1055920,2.351106,-3.074155,-6.574478,-50.506592,23.010254,24.627686,38.197266
1055960,1.115698,-3.859453,-0.579397,-6.042480,20.446777,13.488770,38.216797
1056000,1.029507,-2.896984,3.236961,1.739502,38.848877,-17.913818,38.197266
1056040,-0.952892,-1.589750,3.323152,5.096436,-29.846191,-85.815430,38.226562
1056080,6.933608,-4.893748,4.175488,29.754639,3.906250,-14.862061,38.216797
1056120,17.233463,-10.591949,-11.985373,39.398193,-13.427734,-15.197754,38.193359
1056160,14.413095,-8.576031,-19.522320,76.995850,-38.116455,-83.465576,38.216797
1056200,8.130709,-6.842628,-16.778566,94.360352,-57.861328,-75.775146,38.203125
1056240,5.324705,-3.859453,-11.410766,66.802979,-39.337158,-55.297852,38.201172
1056280,5.228937,0.579397,-3.892972,20.935059,21.423340,-29.418945,38.216797
1056320,4.414908,3.639187,1.024718,-31.219482,91.247559,-7.537842,38.197266
1056360,3.112462,4.280833,2.964022,14.465332,132.354736,-2.349854,38.208984
1056400,0.727837,2.853889,1.786075,-28.411865,112.243652,-2.136230,38.214844
1056440,3.236961,0.177171,2.916138,44.433594,39.611816,75.988770,38.203125
1056480,19.464859,-6.430826,-4.865018,-97.442627,-349.517822,134.918213,38.218750
1056520,16.505627,-10.285490,-20.015526,-66.650391,101.593018,48.156738,38.230469
1056560,8.973468,-4.960786,-15.337256,-88.439941,32.867432,54.016113,38.214844
1056600,5.286397,-2.020706,-11.425131,-98.266602,39.947510,59.936523,38.216797
1056640,1.647211,-3.136404,-6.430826,-46.112061,12.359619,24.322510,38.207031
1056680,1.690306,-4.007894,-0.272939,-17.547607,24.475098,22.125244,38.224609
1056720,1.398214,-3.256114,3.203442,-0.213623,65.704346,-26.885986,38.214844
1056760,-0.143652,-2.624045,3.562572,3.295898,-3.082275,-73.059082,38.228516
1056800,7.532158,-6.655881,2.715025,44.189453,-22.369385,-14.160156,38.230469
1056840,17.707516,-12.919112,-12.224793,58.776855,7.202148,-11.108398,38.203125
1056880,15.107412,-9.193734,-18.674774,98.846436,-32.287598,-77.697754,38.201172
1056920,6.641516,-6.756437,-16.069881,96.954346,-71.777344,-50.262451,38.203125
1056960,3.921702,-3.591303,-9.710882,102.966309,-63.140869,-53.833008,38.234375
1057000,5.008670,0.938527,-2.466028,21.026611,3.662109,-9.796143,38.228516
1057040,4.697424,3.270479,1.364695,-37.109375,47.760010,6.042480,38.205078
1057080,2.489970,2.944868,1.838747,10.559082,141.540527,14.739990,38.228516
1057120,2.188300,4.036624,3.088520,46.142578,91.430664,17.761230,38.234375
1057160,11.420342,3.155558,3.854665,-90.728760,-286.712646,68.145752,38.208984
1057200,20.283676,-7.163452,-17.142485,-99.456787,59.204102,90.393066,38.216797
1057240,10.970232,-10.611102,-20.101717,-48.065186,35.247803,34.606934,38.216797
1057280,6.497863,-5.559336,-13.072341,-94.055176,8.880615,41.381836,38.226562
1057320,3.801992,-2.815581,-8.250419,-97.686768,39.672852,57.067871,38.201172
1057360,1.460463,-3.414132,-2.614468,-41.259766,18.157959,38.146973,38.210938
1057400,1.508347,-3.634398,2.116474,-8.361816,49.804688,13.580322,38.205078
1057440,-0.292093,-2.030283,3.404555,-23.254395,-0.427246,-48.706055,38.208984
1057480,2.791639,-4.922479,3.983952,36.499023,-10.070801,-49.987793,38.222656
1057520,13.374011,-12.310986,-5.813122,88.653564,-41.809082,-19.989014,38.222656
1057560,16.314091,-10.630256,-18.502390,58.563232,-7.385254,-60.791016,38.175781
1057600,9.639056,-6.397307,-17.760189,96.710205,-65.551758,-65.917969,38.195312
1057640,5.918467,-4.185065,-13.292608,79.772949,-56.274414,-49.133301,38.201172
1057680,5.621585,-0.220267,-5.492299,53.131104,-8.728027,-31.097412,38.228516
1057720,5.324705,3.385401,0.272939,-20.172119,33.996582,2.807617,38.197266
1057760,3.572149,4.558560,2.336741,-5.737305,155.487061,10.375977,38.220703
1057800,1.570596,3.256114,2.561796,-12.207031,189.819336,34.454346,38.218750
1057840,2.394202,0.531513,2.116474,8.056641,-18.554688,18.676758,38.218750
1057880,17.022774,-5.109226,-5.712565,-80.017090,-366.821289,115.264893,38.220703
1057920,15.854403,-10.888829,-17.875111,-39.916992,101.287842,39.184570,38.207031
1057960,9.504981,-6.976704,-14.820108,-87.341309,29.998779,55.511475,38.199219
1058000,6.445191,-3.098097,-11.865664,-95.397949,36.621094,65.032959,38.193359
1058040,1.709460,-2.317587,-7.273585,-39.398193,19.348145,16.448975,38.218750
1058080,1.216254,-3.342306,-0.129287,-8.270264,26.611328,21.484375,38.216797
1058120,1.163582,-3.548207,4.443638,-3.692627,57.495117,-6.958008,38.199219
1058160,-1.235408,-2.197877,3.677494,17.974854,-24.444580,-75.714111,38.185547
1058200,4.797980,-3.897760,2.533065,33.630371,-44.952393,-52.795410,38.207031
1058240,20.652384,-9.969456,-10.017340,15.747070,53.375244,13.000488,38.187500
1058280,14.609419,-9.107543,-18.799273,80.413818,-47.241211,-85.662842,38.191406
1058320,7.273585,-8.647857,-16.065094,101.135254,-47.119141,-69.244385,38.220703
1058360,4.453215,-4.975151,-12.401965,86.181641,-44.830322,-56.579590,38.212891
1058400,5.171476,-0.258574,-5.161899,35.766602,11.199951,-19.500732,38.205078
1058440,5.099649,3.016694,0.454898,-19.104004,25.054932,4.180908,38.214844
1058480,4.003105,4.031836,2.226608,20.843506,109.191895,-1.190186,38.224609
1058520,2.044648,3.816358,2.346318,-17.425537,111.724854,27.252197,38.191406
1058560,5.975927,-0.215478,3.428497,26.367188,-156.158447,21.057129,38.214844
1058600,18.799273,-6.775591,-10.754754,-72.204590,-114.715576,88.012695,38.222656
1058640,13.699622,-10.400413,-18.904617,-43.945312,62.500000,32.653809,38.199219
1058680,8.437167,-5.789180,-13.383588,-82.763672,25.421143,50.292969,38.228516
1058720,5.238513,-3.375824,-9.830592,-82.763672,25.970459,52.124023,38.191406
1058760,1.110910,-3.155558,-5.434838,-42.297363,7.171631,17.089844,38.234375
1058800,1.173159,-2.925714,0.086191,-9.918213,12.481689,8.087158,38.193359
1058840,1.829170,-2.576161,3.768473,6.103516,60.668945,-10.650635,38.210938
1058880,0.311246,-2.413355,4.036624,4.150391,-8.239746,-61.279297,38.224609
1058920,8.695741,-8.092402,1.881842,73.303223,-54.870605,-32.684326,38.218750
1058960,18.516756,-13.642161,-14.958972,54.107666,5.584717,-39.489746,38.214844
1059000,13.728353,-8.877700,-18.602947,100.830078,-45.837402,-84.564209,38.228516
1059040,5.966351,-6.488286,-15.974113,79.803467,-78.033447,-43.548584,38.214844
1059080,4.673482,-2.964022,-8.609550,78.643799,-37.475586,-48.156738,38.201172
1059120,4.903325,1.465251,-1.699883,6.835938,19.775391,-7.293701,38.226562
1059160,4.405331,3.581726,1.738190,-53.741455,62.133789,6.134033,38.207031
1059200,2.829947,3.380613,2.197877,30.395508,149.322510,8.880615,38.210938
1059240,0.952892,3.749320,1.877054,-17.272949,84.747314,27.282715,38.203125
1059280,8.499416,1.163582,3.897760,-34.820557,-255.065918,47.454834,38.205078
1059320,19.780895,-8.135497,-15.289372,-85.723877,-41.870117,80.993652,38.208984
1059360,11.382035,-11.257536,-19.895817,-48.339844,45.440674,48.217773,38.207031
1059400,7.651869,-6.004658,-13.919888,-88.775635,33.111572,63.629150,38.232422
1059440,4.271256,-2.351106,-10.213664,-98.602295,29.235840,56.823730,38.216797
1059480,1.005565,-2.944868,-4.678270,-34.973145,16.601562,23.498535,38.203125
1059520,1.177947,-3.696647,1.168370,-5.706787,38.055420,21.484375,38.193359
1059560,0.718261,-2.647987,3.409343,5.371094,43.731689,-18.371582,38.203125
1059600,0.459687,-2.494758,3.706224,8.819580,-16.387939,-57.952881,38.201172
1059640,11.482592,-8.303091,-0.138864,45.959473,-28.137207,-3.540039,38.197266
1059680,16.122555,-11.798626,-17.860744,42.358398,-11.962891,-55.938721,38.210938
1059720,10.998962,-8.197746,-18.282124,89.691162,-54.809570,-78.216553,38.205078
1059760,5.975927,-6.818686,-14.087482,93.933105,-54.992676,-60.516357,38.230469
1059800,4.663905,-2.695871,-8.355764,61.981201,-27.221680,-49.987793,38.214844
1059840,5.726931,1.982399,-1.450886,9.796143,36.041260,-19.897461,38.216797
1059880,4.711789,4.975151,2.001553,-32.165527,123.748779,-3.112793,38.205078
1059920,2.442086,4.352659,2.547431,-8.209229,168.670654,12.664795,38.203125
1059960,1.120486,1.292869,1.982399,11.810303,197.326660,44.860840,38.195312
1060000,11.386824,-1.953669,2.322376,-89.172363,-499.206543,96.252441,38.216797
1060040,18.588581,-10.443508,-17.721882,-56.091309,65.246582,64.849854,38.203125
1060080,11.118672,-7.709330,-16.773777,-65.155029,47.576904,30.059814,38.218750
1060120,7.412448,-3.466804,-12.847286,-99.487305,43.273926,71.594238,38.210938
1060160,3.414132,-3.236961,-9.394848,-76.446533,23.468018,47.576904,38.220703
1060200,1.412579,-3.658340,-3.447650,-34.362793,19.531250,25.024414,38.222656
1060240,1.800440,-3.524265,2.001553,-8.483887,62.652588,9.826660,38.216797
1060280,0.129287,-2.379837,3.624821,2.777100,14.678955,-54.718018,38.214844
1060320,2.470816,-4.295198,3.672705,41.595459,-8.789062,-63.934326,38.222656
1060360,14.192827,-11.075577,-4.252102,90.606689,-14.892578,-24.749756,38.210938
1060400,16.232687,-10.845734,-17.290924,58.959961,-15.838623,-58.197021,38.224609
1060440,9.950302,-6.986280,-15.969325,117.309570,-58.898926,-74.188232,38.201172
1060480,5.717354,-4.486734,-12.861651,88.623047,-73.760986,-49.072266,38.203125
1060520,4.927267,-0.967257,-6.181829,68.695068,-28.076172,-37.933350,38.201172
1060560,4.683059,2.217031,-0.268151,-7.324219,27.374268,-1.800537,38.246094
1060600,3.687071,2.882619,2.044648,-9.429932,58.441162,3.723145,38.210938
1060640,2.044648,3.394978,2.188300,46.142578,93.902588,13.824463,38.222656
1060680,5.224148,2.925714,3.845088,16.174316,-47.851562,20.874023,38.226562
1060720,20.005949,-0.430956,-6.119579,-142.303467,-122.070312,107.269287,38.207031
1060760,17.401058,-10.836157,-20.092140,-26.184082,92.620850,43.182373,38.224609
1060800,9.117120,-7.268796,-15.337256,-71.075439,15.563965,25.360107,38.216797
1060840,6.282385,-3.246537,-10.893618,-97.167969,27.313232,48.767090,38.210938
1060880,2.317587,-2.863465,-5.961562,-65.216064,25.115967,28.656006,38.222656
1060920,0.387861,-3.126827,-1.259350,-27.191162,1.159668,7.385254,38.228516
1060960,1.158794,-3.117251,2.844312,1.892090,47.119141,-17.181396,38.210938
1061000,-0.186748,-3.251326,3.758897,-6.378174,-22.186279,-71.441650,38.210938
1061040,7.910442,-8.283937,4.031836,58.441162,-20.751953,-33.569336,38.212891
1061080,16.429012,-12.938266,-11.645397,87.158203,-16.571045,-40.313721,38.220703
1061120,14.695610,-6.986280,-18.957289,70.037842,-39.581299,-64.941406,38.220703
1061160,8.178593,-4.912902,-16.548721,91.369629,-69.122314,-45.288086,38.212891
