MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
698680,8.944737,3.418920,-0.861913,-79.742432,72.113037,27.587891,37.886719
698720,0.876278,0.253785,-2.983175,-23.468018,-30.151367,31.677246,37.882812
698760,-3.260903,-4.434062,-3.916914,92.498779,-45.562744,61.737061,37.867188
698800,-2.748544,-4.280833,-2.456451,130.371094,-21.362305,-27.465820,37.867188
698840,8.034941,-2.858677,2.130840,-60.424805,77.087402,-54.626465,37.880859
698880,23.353043,-0.282516,-6.287174,197.082520,-123.046875,-10.986328,37.861328
698920,24.090458,-0.943315,-2.992752,96.649170,30.456543,-23.590088,37.876953
698960,18.205509,2.738967,-2.973598,153.656006,-8.850098,-64.483643,37.869141
699000,11.113884,3.639187,-0.100556,112.182617,21.331787,-68.695068,37.865234
699040,1.211466,3.964798,0.837971,25.177002,14.038086,-53.527832,37.867188
699080,-5.104438,2.901772,-0.459687,-75.347900,13.702393,-4.638672,37.890625
699120,-0.703895,2.102109,-1.053449,-88.165283,11.322021,15.167236,37.878906
699160,4.572925,1.551443,-2.063802,-99.365234,3.326416,28.137207,37.878906
699200,12.401965,2.408567,-3.270479,-80.200195,-64.239502,11.871338,37.861328
699240,22.998701,4.783615,-2.662352,-134.063721,-46.844482,21.606445,37.865234
699280,24.521414,3.227384,-0.622492,-160.308838,19.256592,66.009521,37.871094
699320,17.223886,3.131616,-0.679953,-146.392822,54.992676,77.911377,37.867188
699360,6.560112,2.796427,-3.102885,-78.399658,18.859863,29.998779,37.882812
699400,-0.258574,-2.394202,-3.141193,4.974365,-25.726318,26.092529,37.867188
699440,-4.280833,-5.281609,-3.701436,137.969971,-15.075684,42.114258,37.867188
699480,-3.974375,-1.833959,-0.545878,68.481445,-8.514404,-13.702393,37.886719
699520,5.856217,-0.995988,0.565032,-40.588379,-18.035889,-107.604980,37.867188
699560,24.487894,-2.231396,-6.809110,136.108398,-29.235840,7.232666,37.880859
699600,26.154259,0.488417,-3.251326,159.820557,36.621094,-26.702881,37.863281
699640,18.875887,4.276044,-2.427721,142.089844,-14.495850,-48.706055,37.888672
699680,10.405201,4.884171,0.847547,110.839844,14.648438,-64.880371,37.871094
699720,2.547431,1.747767,2.288857,29.266357,58.715820,-28.594971,37.865234
699760,-4.094085,2.054225,-0.713472,-25.207520,3.295898,-7.171631,37.865234
699800,-2.432509,1.814805,-1.752556,-60.852051,-7.446289,15.045166,37.861328
699840,4.496311,1.072602,-2.873042,-65.826416,-34.942627,9.521484,37.878906
699880,17.899052,5.468357,-1.881842,-111.083984,-97.290039,21.179199,37.873047
699920,23.874979,6.435614,-1.762132,-151.580811,-3.204346,35.339355,37.865234
699960,22.237345,3.897760,-0.890643,-135.131836,10.650635,44.311523,37.890625
700000,14.403518,1.810017,-1.450886,-134.277344,37.841797,50.628662,37.867188
700040,4.505888,0.723049,-3.562572,-44.982910,5.645752,20.111084,37.912109
700080,-1.838747,-1.910573,-3.620033,53.436279,-67.687988,12.969971,37.845703
700120,-3.974375,-4.759673,-2.820370,132.415771,-56.457520,42.846680,37.867188
700160,-1.498770,-3.940856,0.239420,16.113281,5.340576,-27.343750,37.876953
700200,13.632585,-2.264915,-1.048660,-41.687012,179.748535,3.295898,37.865234
700240,26.618734,0.593762,-5.980716,172.241211,-62.805176,-14.068604,37.869141
700280,22.510284,1.790863,-1.762132,135.955811,12.634277,-36.254883,37.878906
700320,14.863204,4.865018,-0.311246,127.807617,-15.533447,-70.739746,37.876953
700360,7.819463,2.882619,1.857901,78.369141,51.361084,-50.384521,37.863281
700400,-1.082179,1.877054,0.416591,-3.021240,7.263184,-15.045166,37.859375
700440,-4.481946,1.671153,-1.307234,-29.937744,-6.500244,-7.263184,37.851562
700480,0.100556,0.555455,-1.417367,-49.957275,-27.862549,12.115479,37.880859
700520,10.534488,2.240973,-2.015918,-86.791992,-29.754639,23.620605,37.867188
700560,21.830332,6.708553,-1.580173,-149.902344,-35.919189,29.998779,37.882812
700600,22.524649,5.219360,-1.920150,-119.873047,-20.935059,30.334473,37.867188
700640,18.794483,2.284068,-0.043096,-130.981445,52.185059,44.525146,37.867188
700680,10.266336,1.637634,-2.250550,-79.803467,23.254395,18.676758,37.876953
700720,1.867477,-0.469264,-3.404555,-9.063721,-10.589600,13.122559,37.890625
700760,-3.682282,-4.122815,-3.653552,90.698242,-59.814453,47.882080,37.886719
700800,-3.485958,-4.903325,-1.101333,47.943115,19.195557,7.141113,37.880859
700840,5.114015,-2.159570,-0.679953,-21.057129,74.859619,-49.530029,37.888672
700880,21.418528,-0.426168,-4.716578,90.850830,-29.388428,1.678467,37.902344
700920,25.981876,1.091756,-1.331176,133.575439,22.155762,-30.548096,37.880859
700960,19.373880,3.016694,-1.034295,132.232666,-43.975830,-48.858643,37.884766
701000,11.712435,3.351882,0.675165,96.343994,-1.770020,-56.671143,37.882812
701040,4.362236,1.479617,1.738190,58.898926,68.878174,-13.214111,37.880859
701080,-2.695871,2.054225,-0.148441,-55.053711,11.322021,89.477539,37.880859
701120,-3.921702,2.566584,-1.398214,-53.588867,29.388428,8.270264,37.873047
701160,1.455675,0.296881,-2.121263,-68.969727,-11.840820,-87.738037,37.892578
701200,15.361198,3.189077,-0.890643,-66.741943,-95.581055,2.380371,37.892578
701240,23.195026,8.566454,0.459687,-162.017822,27.008057,6.378174,37.900391
701280,22.309172,4.874595,-0.545878,-111.816406,-20.324707,10.833740,37.880859
701320,15.921441,1.331176,-0.014365,-111.450195,3.387451,36.712646,37.882812
701360,6.378153,1.058237,-2.073379,-32.867432,-19.866943,13.580322,37.890625
701400,-0.114922,-1.714248,-3.533842,78.887939,-61.248779,52.185059,37.880859
701440,-2.212242,-4.764462,-2.633622,119.567871,-77.453613,106.994629,37.892578
701480,-0.612916,-4.491522,0.043096,-21.545410,68.389893,-67.260742,37.882812
701520,12.804191,-2.063802,-1.345541,-114.318848,173.736572,20.080566,37.871094
701560,24.214956,0.593762,-4.347870,173.126221,-94.604492,-4.699707,37.886719
701600,22.816742,0.191536,-0.282516,128.112793,8.361816,-22.613525,37.878906
701640,15.701175,1.359907,-0.876278,168.670654,-70.617676,-38.940430,37.882812
701680,8.116343,2.676718,1.872266,131.072998,2.044678,-37.933350,37.888672
701720,0.325611,2.935291,1.398214,-3.265381,63.140869,22.796631,37.873047
701760,-3.983952,2.312799,-1.987187,-34.423828,-20.874023,34.606934,37.876953
701800,-1.278504,0.081403,-1.091756,-46.325684,-6.011963,-13.885498,37.894531
701840,9.136273,1.273715,-0.694318,-105.133057,13.244629,-56.274414,37.859375
701880,21.681890,4.534618,-0.363919,-127.655029,-24.444580,24.444580,37.867188
701920,22.491131,3.720589,-1.177947,-131.256104,-13.580322,22.644043,37.890625
701960,18.741812,1.699883,-0.186748,-73.394775,15.594482,21.209717,37.892578
702000,11.104307,1.015141,-1.221043,-53.802490,7.324219,10.589600,37.876953
702040,2.116474,-1.043872,-2.700660,-20.568848,-34.057617,25.726318,37.865234
702080,-3.801992,-3.476381,-3.404555,41.961670,-30.822754,45.471191,37.882812
702120,-3.371036,-3.179500,-1.388637,43.121338,18.249512,-4.394531,37.888672
702160,6.129156,-2.628834,-1.029507,6.439209,68.572998,-5.889893,37.876953
702200,18.320431,-2.173935,-5.080496,97.625732,-44.006348,-15.411377,37.884766
702240,24.918852,-0.861913,-2.499547,130.584717,-5.187988,-19.958496,37.894531
702280,19.713858,2.351106,-0.426168,126.647949,-28.747559,-47.424316,37.880859
702320,12.454638,2.518700,0.751779,98.754883,9.277344,-51.788330,37.876953
702360,4.984728,0.814029,1.541866,69.580078,77.056885,-29.663086,37.871094
702400,-1.987187,1.972822,-0.608127,-15.869141,0.885010,31.524658,37.884766
702440,-2.676718,1.814805,-1.695095,-59.295654,1.342773,8.270264,37.886719
702480,5.181053,0.785298,-2.346318,-80.841064,-21.789551,-62.377930,37.884766
702520,16.955736,4.515464,0.081403,-128.234863,-68.206787,39.276123,37.890625
702560,21.557392,5.181053,-1.240196,-122.833252,-7.629395,26.306152,37.880859
702600,20.523096,2.533065,-1.144428,-77.423096,-0.396729,28.594971,37.896484
702640,13.393165,1.920150,-0.627281,-53.833008,3.723145,23.193359,37.873047
702680,4.740520,1.675941,-1.790863,-16.876221,-38.818359,13.153076,37.882812
702720,-1.302446,-1.905785,-3.002329,20.812988,-69.732666,58.776855,37.902344
702760,-2.628834,-5.142745,-2.849100,45.837402,-12.756348,63.201904,37.886719
702800,2.896984,-3.126827,-2.116474,-30.975342,160.095215,-121.093750,37.886719
702840,17.085024,-1.321599,-3.232172,47.454834,35.552979,3.143311,37.871094
702880,24.032997,-0.699107,-2.451663,145.629883,-61.706543,-9.429932,37.880859
702920,19.163191,1.963245,-0.756568,101.165771,-49.957275,-33.599854,37.890625
702960,11.750742,2.461239,0.445322,100.067139,-10.986328,-52.124023,37.884766
703000,4.697424,1.139640,1.623269,63.995361,49.072266,-26.153564,37.873047
703040,-1.307234,2.638410,-0.359130,-4.821777,22.827148,-0.091553,37.871094
703080,-2.140416,1.762132,-1.709460,-57.922363,-6.195068,3.723145,37.869141
703120,2.695871,0.292093,-1.632846,-106.292725,34.271240,-28.717041,37.894531
703160,14.762648,4.151546,-1.283292,-114.410400,-74.249268,21.820068,37.882812
703200,21.988348,5.367800,-0.756568,-161.651611,0.823975,28.350830,37.871094
703240,21.255722,2.738967,-0.976834,-83.862305,6.378174,19.897461,37.886719
703280,15.811308,1.766921,0.177171,-102.600098,28.198242,31.280518,37.878906
703320,7.158663,1.034295,-1.671153,-57.769775,3.723145,14.739990,37.888672
703360,-0.474052,-1.843535,-3.160346,24.749756,-49.072266,30.670166,37.896484
703400,-3.476381,-3.634398,-4.213795,89.660645,-48.828125,59.875488,37.890625
703440,-0.632069,-3.236961,-2.264915,15.167236,20.385742,-41.687012,37.884766
703480,14.202404,-2.509123,-1.623269,8.850098,129.211426,-11.260986,37.880859
703520,24.430433,-1.493982,-4.204218,192.474365,-75.012207,0.244141,37.882812
703560,21.408951,2.116474,-0.536301,68.756104,9.307861,-26.550293,37.890625
703600,14.944607,3.414132,-0.162806,144.531250,-27.130127,-57.128906,37.888672
703640,7.929596,1.570596,1.915361,117.828369,30.609131,-45.043945,37.873047
703680,-0.411803,1.335965,0.933739,-3.936768,20.660400,24.017334,37.884766
703720,-4.486734,2.624045,-1.532289,-34.057617,-37.048340,5.737305,37.890625
703760,-0.277727,0.689530,-1.158794,-76.904297,11.474609,-4.089355,37.884766
703800,11.961432,1.096544,-0.995988,-68.206787,-12.634277,-17.791748,37.886719
703840,21.863850,6.119579,-1.776498,-153.320312,-33.203125,33.966064,37.880859
703880,22.893356,5.214571,-1.733402,-92.224121,7.629395,13.916016,37.910156
703920,18.708292,2.030283,-0.153229,-136.169434,37.414551,36.041260,37.869141
703960,8.820239,0.866701,-2.485181,-70.007324,-7.324219,11.291504,37.878906
704000,1.130063,-1.675941,-3.390190,22.735596,-22.338867,28.381348,37.873047
704040,-2.777274,-5.228937,-3.222595,74.340820,-41.900635,103.088379,37.898438
704080,-2.734178,-3.873818,-1.244985,32.806396,6.072998,-26.855469,37.890625
704120,7.053318,-3.423708,-1.163582,-19.409180,104.858398,-82.977295,37.878906
704160,21.231781,-0.478840,-4.841076,94.116211,-41.992188,18.280029,37.886719
704200,24.727316,0.976834,-1.235408,105.377197,16.052246,-13.549805,37.902344
704240,18.195932,2.671929,-0.306458,120.178223,-57.891846,-50.476074,37.869141
704280,11.085154,2.149993,1.498770,130.279541,-30.975342,-53.863525,37.884766
704320,2.820370,-0.119710,2.676718,38.696289,46.966553,0.335693,37.873047
704360,-2.355895,1.460463,-0.981623,-18.432617,12.878418,61.340332,37.900391
704400,-2.202666,2.518700,-2.767697,-53.253174,-32.684326,18.524170,37.898438
704440,5.334281,-0.081403,-2.839523,-97.778320,40.191650,-149.749756,37.876953
704480,18.593370,3.524265,-0.038307,-92.926025,-48.431396,31.250000,37.896484
704520,22.419304,6.952762,-0.430956,-129.150391,48.614502,14.434814,37.865234
704560,19.881451,3.749320,-1.288081,-76.568604,-8.850098,10.803223,37.900391
704600,12.698846,1.714248,-0.804452,-82.916260,0.579834,14.770508,37.910156
704640,4.620809,-0.057461,-2.039860,-19.378662,-33.447266,14.129639,37.890625
704680,-0.732626,-4.003105,-3.083732,49.194336,-60.577393,83.953857,37.886719
704720,-2.667141,-5.157111,-2.633622,47.363281,-6.500244,102.478027,37.880859
704760,1.766921,-3.950433,-1.470040,-22.705078,71.258545,-159.851074,37.902344
704800,20.791248,-2.183512,-4.237737,46.447754,41.107178,8.483887,37.873047
704840,24.511837,2.236184,-2.853889,131.347656,-41.351318,-5.645752,37.863281
704880,18.387468,2.633622,-0.454898,119.476318,-30.273438,-50.689697,37.900391
704920,11.358093,1.929727,1.063026,115.356445,-12.115479,-57.830811,37.902344
704960,4.639963,0.981623,1.987187,82.092285,48.736572,-30.181885,37.882812
705000,-1.412579,2.437297,-0.421380,-11.962891,2.502441,12.237549,37.882812
705040,-2.662352,1.963245,-1.532289,-42.938232,16.479492,12.390137,37.890625
705080,2.312799,0.450110,-2.135628,-96.984863,29.266357,-42.236328,37.876953
705120,16.146496,4.007894,-0.617704,-81.359863,-96.160889,16.204834,37.894531
705160,22.821531,6.856994,-0.651223,-134.552002,23.284912,24.505615,37.886719
705200,21.303606,3.950433,-0.483629,-110.473633,-3.021240,22.521973,37.890625
705240,14.753071,1.326388,-1.086968,-108.856201,9.063721,39.337158,37.876953
705280,6.009446,0.622492,-2.269703,-34.576416,-2.960205,13.092041,37.900391
705320,-1.374272,-3.399766,-3.586514,21.240234,-11.230469,35.217285,37.904297
705360,-4.405331,-4.754885,-3.303998,73.486328,-33.721924,17.333984,37.873047
705400,0.330400,-3.246537,-0.124498,29.113770,18.249512,-23.132324,37.892578
705440,12.990938,-3.064578,-2.073379,22.827148,104.583740,23.376465,37.880859
705480,23.702597,1.211466,-4.994305,152.160645,-93.353271,0.671387,37.880859
705520,22.404940,2.068590,-0.612916,74.157715,18.707275,-18.798828,37.890625
705560,16.524780,2.681506,0.651223,109.039307,-11.840820,-55.847168,37.892578
705600,9.174581,2.274492,1.661576,144.500732,14.892578,-63.568115,37.880859
705640,0.411803,0.847547,1.517924,9.307861,10.467529,-3.295898,37.886719
705680,-4.031836,1.192312,-0.804452,-7.537842,-16.754150,11.322021,37.882812
705720,-0.483629,0.296881,-1.565808,-57.678223,-15.594482,6.988525,37.886719
705760,11.066000,1.216254,-1.000776,-75.531006,-5.767822,5.035400,37.890625
705800,21.140800,7.120356,-0.349553,-142.791748,-13.031006,29.418945,37.880859
705840,22.357056,5.765238,-0.991199,-101.867676,25.085449,20.904541,37.884766
705880,18.181568,2.537854,-0.282516,-118.682861,11.230469,23.986816,37.890625
705920,9.562442,1.527501,-1.565808,-104.583740,9.826660,13.153076,37.886719
705960,1.556231,-1.130063,-3.457227,23.071289,-61.523438,14.190674,37.882812
706000,-1.637634,-5.406107,-2.839523,64.483643,-39.672852,105.590820,37.904297
706040,-2.336741,-5.377377,-2.015918,25.085449,18.676758,15.625000,37.886719
706080,5.300763,-4.089296,-1.388637,-28.900146,94.909668,-134.826660,37.892578
706120,20.963631,-0.478840,-4.352659,85.693359,-16.510010,28.900146,37.876953
706160,24.253263,1.431733,-1.551443,114.807129,-21.667480,-8.666992,37.871094
706200,18.885464,2.384625,0.296881,115.905762,-10.925293,-58.074951,37.884766
706240,12.057199,1.857901,0.881066,139.007568,-54.656982,-61.523438,37.892578
706280,4.280833,0.306458,2.489970,47.973633,59.844971,-17.822266,37.892578
706320,-2.231396,1.896208,-0.478840,-1.922607,-12.512207,10.650635,37.886719
706360,-2.715025,1.723825,-1.264138,-33.020020,-2.258301,-6.835938,37.906250
706400,2.504335,0.450110,-1.187524,-95.336914,11.230469,-28.930664,37.888672
706440,13.541605,2.533065,-0.794875,-86.578369,-36.041260,21.179199,37.873047
706480,22.299595,5.995081,-1.005565,-117.553711,19.256592,14.251709,37.888672
706520,22.064962,4.185065,-0.957681,-99.060059,-8.911133,10.498047,37.884766
706560,16.970102,1.881842,0.172383,-117.858887,52.551270,24.383545,37.886719
706600,8.398860,1.493982,-1.781286,-53.619385,11.718750,3.143311,37.900391
706640,0.612916,-3.078943,-3.308787,24.383545,-0.274658,28.198242,37.886719
706680,-4.548983,-4.687847,-3.366248,81.420898,-34.790039,27.069092,37.869141
706720,-2.044648,-3.045424,-0.081403,38.940430,-24.963379,-15.106201,37.890625
706760,9.806650,-3.404555,0.158017,-2.105713,70.709229,13.305664,37.912109
706800,21.231781,-0.550666,-5.990293,151.306152,-120.330811,6.103516,37.880859
706840,24.468740,1.206678,-0.809240,91.247559,47.760010,-1.037598,37.902344
706880,18.875887,3.682282,-0.512359,106.079102,-29.663086,-46.142578,37.884766
706920,11.841722,2.231396,0.814029,133.697510,-5.889893,-54.443359,37.898438
706960,3.552995,0.325611,2.183512,42.419434,61.706543,-17.272949,37.873047
707000,-3.768473,1.781286,-0.713472,-21.881104,-44.769287,-3.814697,37.888672
707040,-3.117251,1.244985,-0.517148,-23.040771,-18.341064,1.495361,37.880859
707080,2.370260,0.086191,-1.297657,-92.651367,28.259277,9.979248,37.886719
707120,14.360422,2.312799,-1.187524,-85.845947,-47.271729,21.759033,37.880859
707160,23.884556,6.464345,-0.488417,-123.901367,12.268066,19.561768,37.871094
707200,23.362619,4.333505,-0.320823,-64.147949,-9.765625,8.697510,37.900391
707240,16.735470,1.216254,0.100556,-123.413086,59.143066,38.269043,37.892578
707280,7.110779,1.216254,-2.906561,-44.952393,-16.052246,7.019043,37.902344
707320,1.297657,-2.418144,-3.002329,56.671143,-33.905029,42.449951,37.898438
707360,-2.600103,-5.243302,-1.896208,75.683594,-21.636963,135.528564,37.890625
707400,-3.078943,-3.773262,-0.402226,1.464844,17.395020,-24.871826,37.884766
707440,7.096414,-3.811569,-1.776498,2.716064,119.110107,-123.382568,37.906250
707480,24.329878,0.900220,-3.016694,105.743408,-83.587646,20.416260,37.898438
707520,24.636335,2.418144,0.100556,76.385498,8.178711,-16.632080,37.878906
707560,17.597382,2.734178,0.560243,111.694336,-33.386230,-57.647705,37.890625
707600,10.433931,0.895431,1.446098,126.251221,-22.491455,-45.562744,37.882812
707640,2.489970,0.134075,2.408567,38.970947,37.078857,-0.213623,37.904297
707680,-2.973598,1.685518,-0.387861,-5.737305,-19.622803,42.144775,37.888672
707720,-2.375048,1.335965,-1.766921,-42.114258,-2.838135,5.462646,37.890625
707760,4.620809,0.373495,-2.145205,-114.746094,3.082275,-93.688965,37.900391
707800,19.551050,5.444415,0.368707,-115.295410,-23.925781,19.348145,37.888672
707840,23.204603,6.895301,-0.885855,-123.107910,15.625000,4.486084,37.904297
707880,20.786459,3.007117,-0.229843,-127.807617,-5.157471,21.453857,37.902344
707920,12.995727,1.656788,-0.972046,-109.191895,7.812500,17.700195,37.890625
707960,4.462792,0.220267,-2.580950,-27.648926,-16.510010,4.241943,37.904297
708000,-1.948880,-4.209007,-3.696647,31.280518,-29.266357,36.163330,37.884766
708040,-4.376601,-4.386178,-2.303222,63.812256,-29.083252,-1.892090,37.894531
708080,1.738190,-3.145981,0.153229,9.460449,-31.280518,-25.115967,37.910156
708120,18.009186,-2.398990,-4.434062,42.175293,77.911377,19.104004,37.927734
708160,25.086445,0.483629,-4.410120,145.141602,-19.531250,-11.444092,37.882812
708200,21.078552,2.140416,-1.503559,140.167236,11.077881,-49.377441,37.890625
708240,13.608643,3.730166,-0.177171,146.911621,-38.513184,-74.676514,37.910156
708280,6.148310,2.336741,2.389413,71.868896,48.950195,-47.851562,37.896484
708320,-2.073379,3.122039,0.301669,-13.854980,-13.305664,-25.573730,37.880859
708360,-4.232949,2.676718,-1.125275,-27.679443,-7.690430,-7.507324,37.890625
708400,1.795651,0.181959,-1.867477,-72.448730,-0.762939,28.472900,37.896484
708440,14.547170,3.610456,-2.130840,-87.554932,-84.320068,28.656006,37.880859
708480,22.615629,6.971915,-1.996764,-165.618896,-18.371582,41.351318,37.900391
708520,22.261288,4.855441,-1.786075,-134.002686,-9.521484,42.297363,37.869141
708560,16.041151,2.183512,-1.398214,-126.464844,30.364990,48.370361,37.871094
708600,6.545747,0.871489,-3.155558,-68.969727,-6.805420,24.353027,37.886719
708640,-0.660800,-2.595315,-3.600879,45.501709,-49.194336,1.342773,37.896484
708680,-4.003105,-4.831499,-2.250550,88.500977,4.272461,2.441406,37.880859
708720,-1.915361,-3.428497,-1.015141,38.238525,-27.008057,-14.343262,37.873047
708760,12.512098,-2.456451,-2.178724,-22.003174,115.783691,9.216309,37.898438
708800,23.702597,-0.416591,-6.574478,161.560059,-86.822510,-19.775391,37.894531
708840,23.271641,2.140416,-1.833959,144.531250,53.436279,-44.708252,37.890625
708880,16.342821,3.232172,-1.762132,127.105713,-41.076660,-47.332764,37.892578
708920,9.050082,3.634398,0.617704,101.287842,-22.064209,-60.791016,37.886719
708960,2.518700,2.274492,2.020706,-8.789062,71.685791,-7.690430,37.896484
709000,-3.816358,2.705448,-0.818817,-40.527344,29.266357,18.798828,37.886719
709040,-2.762909,1.412579,-1.589750,-53.039551,4.119873,11.993408,37.890625
709080,4.869806,-0.426168,-2.202666,-104.675293,11.566162,-46.112061,37.896484
709120,19.838356,5.066131,-1.479617,-98.358154,-112.091064,28.961182,37.910156
709160,23.855825,6.426037,-0.780510,-147.430420,10.131836,33.569336,37.888672
709200,21.662737,3.773262,-1.115698,-79.620361,-18.432617,32.470703,37.892578
709240,13.532028,1.810017,-1.398214,-135.467529,44.342041,42.724609,37.884766
709280,4.156334,-0.335188,-3.184288,-29.785156,-17.333984,37.292480,37.896484
709320,-1.719037,-3.078943,-3.222595,96.771240,-6.652832,97.106934,37.892578
709360,-3.347094,-3.873818,-2.135628,103.759766,-56.457520,93.597412,37.912109
709400,-0.924162,-2.528277,0.411803,-54.565430,84.869385,-102.416992,37.875000
709440,14.489709,-2.236184,-2.853889,9.948730,8.758545,-78.338623,37.916016
709480,25.273193,-0.028730,-3.940856,186.187744,-48.370361,-3.295898,37.900391
709520,21.543026,2.293645,-1.340753,165.893555,-23.193359,-42.755127,37.892578
709560,13.723564,3.011906,0.047884,124.908447,-25.634766,-45.593262,37.900391
709600,7.101202,2.327164,2.082955,104.034424,57.769775,-37.384033,37.931641
709640,0.521936,2.217031,0.421380,-6.866455,31.860352,34.240723,37.900391
709680,-2.949656,2.394202,-2.207454,-60.791016,-34.515381,80.596924,37.921875
709720,-0.933739,1.565808,-2.082955,-70.343018,55.267334,-8.941650,37.896484
709760,14.034810,2.624045,-1.814805,-49.041748,-116.607666,-76.141357,37.910156
709800,23.606829,6.095637,0.383072,-175.323486,22.064209,45.959473,37.906250
709840,22.017078,4.175488,-0.785298,-97.747803,-15.991211,37.048340,37.906250
709880,15.959748,1.953669,-0.483629,-103.607178,7.476807,46.844482,37.902344
709920,7.785944,0.943315,-1.881842,-23.284912,19.531250,24.536133,37.896484
709960,0.603339,-0.507571,-3.184288,-6.805420,-34.545898,57.800293,37.908203
710000,-3.074155,-2.652776,-3.208230,97.564697,-65.338135,83.221436,37.894531
710040,-2.896984,-3.845088,-1.182736,30.242920,-23.193359,3.723145,37.886719
710080,8.293514,-2.786851,0.143652,-61.401367,159.240723,-126.983643,37.917969
710120,24.440010,-2.691083,-6.368577,197.753906,-110.198975,-25.207520,37.902344
710160,24.449587,-1.182736,-2.657564,140.533447,23.071289,-28.686523,37.902344
710200,16.385916,3.538630,-2.236184,168.060303,-29.449463,-69.976807,37.904297
710240,8.705317,3.059790,1.086968,105.255127,36.407471,-62.591553,37.898438
710280,0.225055,2.269703,0.114922,35.156250,30.487061,-32.745361,37.910156
710320,-3.457227,2.561796,-1.412579,-41.839600,6.622314,-2.502441,37.892578
710360,-0.272939,1.656788,-0.900220,-75.683594,21.484375,8.544922,37.910156
710400,6.430826,2.327164,-1.723825,-78.399658,-11.047363,9.124756,37.900391
710440,17.645266,3.591303,-2.149993,-86.181641,-54.229736,2.777100,37.896484
710480,23.649925,4.012682,-1.197101,-102.050781,-0.427246,1.525879,37.904297
710520,21.528662,2.762909,0.105345,-109.100342,3.845215,38.574219,37.914062
710560,13.982138,3.117251,-0.426168,-98.480225,11.749268,45.288086,37.900391
710600,4.558560,2.255338,-1.881842,-37.963867,6.561279,37.445068,37.910156
710640,-2.288857,-2.049437,-3.213019,104.858398,-84.136963,56.793213,37.910156
710680,-3.557784,-4.501099,-3.074155,148.803711,-16.906738,47.210693,37.892578
710720,-0.794875,-3.021482,0.019154,-77.239990,-31.524658,-90.209961,37.898438
710760,13.742718,-1.158794,0.062249,-44.097900,181.579590,-5.889893,37.902344
710800,24.578875,0.162806,-4.242526,223.693848,-106.048584,-31.066895,37.902344
710840,23.415293,0.435745,-1.685518,89.019775,52.429199,-31.707764,37.908203
710880,14.848839,4.697424,-1.853112,169.647217,-7.751465,-69.732666,37.904297
710920,7.795521,2.877831,1.335965,70.068359,32.562256,-48.858643,37.880859
710960,-0.632069,2.700660,-0.028730,-1.037598,-4.791260,-25.115967,37.900391
711000,-3.873818,1.637634,-1.053449,-56.915283,15.502930,19.866943,37.892578
711040,1.039083,1.795651,-1.460463,-91.217041,26.641846,39.093018,37.894531
711080,11.252748,4.065354,-1.948880,-90.759277,-51.788330,22.247314,37.898438
711120,21.380220,4.860229,-2.030283,-151.092529,-7.812500,14.739990,37.892578
711160,22.984337,2.695871,-1.594538,-138.244629,-11.047363,32.562256,37.908203
711200,18.416199,2.015918,-0.167594,-111.938477,6.408691,53.497314,37.916016
711240,9.715671,3.658340,-0.301669,-94.177246,79.406738,22.186279,37.900391
711280,1.359907,0.833182,-2.264915,-31.799316,31.066895,32.073975,37.892578
711320,-2.786851,-4.122815,-4.400543,106.781006,-57.159424,94.940186,37.927734
711360,-3.031059,-4.443638,-2.992752,118.530273,-1.983643,21.423340,37.886719
711400,3.256114,-2.676718,0.991199,-75.775146,-86.395264,-124.816895,37.902344
711440,21.710621,-0.258574,-4.424485,131.011963,-59.844971,-18.646240,37.919922
711480,26.077644,-1.470040,-1.503559,130.950928,33.416748,-36.773682,37.894531
711520,19.086576,2.523489,-2.839523,173.431396,-20.385742,-85.784912,37.902344
711560,10.970232,3.715801,-0.119710,133.697510,23.620605,-70.312500,37.898438
711600,2.987964,3.557784,0.766145,37.628174,10.650635,-44.891357,37.912109
711640,-3.476381,2.691083,-0.804452,-52.612305,-3.723145,-3.082275,37.906250
711680,-1.699883,1.177947,-0.756568,-77.026367,11.291504,25.207520,37.925781
711720,3.543418,1.484405,-1.355118,-84.472656,15.533447,32.684326,37.906250
711760,11.343728,3.318364,-2.164358,-109.893799,-47.698975,22.583008,37.896484
711800,22.021868,5.798757,-2.054225,-122.283936,-34.027100,-7.141113,37.898438
711840,24.133553,3.394978,-0.181959,-122.161865,-2.716064,23.742676,37.906250
711880,18.521544,2.293645,0.943315,-113.555908,20.202637,50.567627,37.914062
711920,8.815451,3.418920,-0.598550,-93.353271,46.966553,36.468506,37.908203
711960,0.555455,0.545878,-2.389413,-25.634766,-10.711670,51.910400,37.908203
712000,-2.614468,-3.394978,-2.724602,73.333740,25.543213,91.461182,37.898438
712040,-2.691083,-3.687071,-4.007894,134.429932,0.671387,-29.083252,37.906250
712080,4.381389,-2.772485,-0.943315,-9.002686,-123.138428,-155.731201,37.904297
712120,21.040245,0.493206,-2.911349,111.816406,-59.356689,19.470215,37.919922
712160,25.895685,0.665588,-0.723049,162.628174,11.291504,-33.599854,37.931641
712200,19.670761,2.710236,-2.422932,126.739502,-29.968262,-42.114258,37.925781
712240,11.271901,4.151546,-0.004788,129.150391,-1.373291,-53.497314,37.917969
