MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
726360,6.483498,2.887407,-2.092532,-104.064941,-77.026367,25.848389,41.482422
726400,18.799273,4.146757,-1.881842,-80.871582,-40.252686,1.190186,41.480469
726440,22.519861,7.120356,-1.877054,-138.031006,-40.710449,36.041260,41.478516
726480,22.017078,6.694188,-0.153229,-147.277832,-4.119873,30.059814,41.500000
726520,16.165649,3.543418,-0.263362,-194.458008,90.148926,60.272217,41.466797
726560,5.908890,1.699883,-3.308787,-73.272705,71.258545,16.113281,41.470703
726600,-1.249773,-2.379837,-3.538630,29.022217,32.318115,80.657959,41.492188
726640,-3.021482,-5.128380,-3.011906,176.422119,-28.259277,131.896973,41.498047
726680,-2.408567,-3.945644,-1.158794,52.703857,-73.791504,-30.395508,41.460938
726720,8.192958,-2.528277,-1.029507,-44.158936,-4.699707,-223.205566,41.490234
726760,22.117636,3.509900,-5.166687,149.261475,-129.913330,-27.008057,41.480469
726800,24.076092,2.059013,-1.244985,107.910156,45.745850,-1.129150,41.488281
726840,18.444929,5.224148,-1.896208,159.729004,-44.372559,-63.140869,41.470703
726880,10.275913,4.501099,0.359130,113.250732,41.473389,-62.896729,41.478516
726920,3.667917,1.810017,1.379060,53.894043,45.379639,-44.586182,41.482422
726960,-3.112462,2.518700,-0.809240,-4.821777,-12.145996,-23.681641,41.501953
727000,-2.667141,1.877054,-1.685518,-91.461182,14.770508,21.484375,41.490234
727040,2.863465,2.231396,-2.566584,-133.270264,2.319336,43.365479,41.474609
727080,14.638149,4.582502,-2.451663,-101.837158,-64.605713,-0.671387,41.490234
727120,21.471201,5.085284,-1.747767,-79.956055,-28.564453,19.775391,41.501953
727160,22.428881,7.225701,-0.067038,-150.817871,-28.259277,40.771484,41.474609
727200,18.789696,4.884171,0.799663,-168.548584,77.575684,59.326172,41.476562
727240,9.394848,2.264915,-2.724602,-158.843994,48.736572,54.046631,41.509766
727280,1.110910,-0.440533,-3.361459,17.089844,53.283691,33.966064,41.482422
727320,-2.327164,-4.606444,-3.739743,192.596436,-34.149170,136.108398,41.476562
727360,-3.576937,-4.180276,-2.221819,128.997803,-34.942627,95.611572,41.484375
727400,-0.234632,-2.662352,0.282516,-74.676514,-117.706299,-132.904053,41.474609
727440,18.497602,1.173159,-4.850653,112.976074,-15.228271,-160.369873,41.505859
727480,25.550920,1.838747,-2.063802,118.316650,-1.068115,1.647949,41.482422
727520,22.476765,2.887407,-3.193865,144.927979,1.190186,-13.366699,41.482422
727560,14.053964,6.842628,-0.909797,146.881104,9.643555,-85.571289,41.488281
727600,7.354988,2.968810,1.762132,73.486328,77.209473,-56.823730,41.496094
727640,-0.536301,2.427721,0.119710,2.990723,31.585693,-35.949707,41.480469
727680,-4.472369,1.623269,-1.570596,-58.990479,5.828857,1.861572,41.480469
727720,-0.641646,1.403002,-1.805228,-101.318359,6.164551,29.266357,41.484375
727760,9.021352,3.888184,-2.121263,-94.757080,-70.831299,17.852783,41.496094
727800,20.278889,4.912902,-1.608904,-104.156494,-22.796631,24.505615,41.501953
727840,21.815966,8.183381,-0.799663,-149.932861,-46.020508,25.543213,41.484375
727880,20.360291,5.573701,0.464475,-160.552979,9.735107,44.799805,41.503906
727920,13.067553,2.743755,-1.426944,-158.325195,19.287109,56.549072,41.490234
727960,4.376601,1.259350,-3.117251,-43.640137,35.247803,16.387939,41.498047
728000,-1.982399,-3.519476,-4.007894,65.429688,26.275635,24.322510,41.496094
728040,-4.505888,-5.511452,-3.107674,117.034912,-14.678955,21.453857,41.496094
728080,-0.502782,-3.193865,-0.378284,50.689697,-51.757812,-26.702881,41.478516
728120,11.506534,0.766145,-2.092532,21.606445,9.368896,-21.209717,41.468750
728160,23.367409,2.154782,-3.418920,132.873535,-89.477539,-22.644043,41.496094
728200,23.506271,1.757344,-2.456451,117.431641,-9.490967,-10.864258,41.501953
728240,17.482460,6.215348,-1.575385,179.992676,-23.406982,-92.468262,41.480469
728280,9.907207,4.582502,1.221043,98.083496,57.830811,-77.697754,41.496094
728320,2.513912,1.905785,1.168370,37.750244,57.800293,-47.698975,41.478516
728360,-3.701436,2.298434,-1.546654,-26.092529,-10.925293,-16.601562,41.482422
728400,-1.819593,1.259350,-1.680730,-97.625732,5.615234,27.404785,41.486328
728440,3.725378,2.877831,-2.604892,-147.766113,16.143799,31.677246,41.476562
728480,15.547946,4.395754,-3.303998,-42.541504,-79.650879,-17.913818,41.470703
728520,22.136789,5.046977,-3.442862,-58.441162,-61.309814,33.020020,41.480469
728560,21.313183,7.465121,0.023942,-130.401611,-14.770508,41.778564,41.474609
728600,16.802507,5.540183,0.512359,-154.479980,82.946777,54.046631,41.480469
728640,8.398860,2.868254,-3.069367,-153.411865,67.535400,50.140381,41.492188
728680,1.417367,-0.770933,-3.562572,51.940918,28.656006,37.048340,41.480469
728720,-2.092532,-5.382165,-2.887407,198.028564,-25.878906,169.067383,41.492188
728760,-3.361459,-4.553771,-1.244985,88.684082,-7.232666,97.290039,41.496094
728800,0.574608,-2.375048,-0.545878,-78.369141,-85.174561,-206.115723,41.501953
728840,21.686680,3.409343,-6.311116,133.483887,-70.343018,-82.489014,41.484375
728880,26.087221,3.035848,-1.307234,104.553223,55.541992,11.413574,41.466797
728920,21.011515,4.616021,-2.193089,128.570557,-8.514404,-40.527344,41.513672
728960,12.215217,5.070919,-0.823605,144.531250,17.822266,-69.061279,41.490234
729000,5.990293,1.824382,1.680730,80.657959,77.056885,-44.403076,41.472656
729040,-2.068590,2.360683,0.158017,9.124756,23.498535,-28.839111,41.488281
729080,-4.357447,2.619257,-1.297657,-75.225830,19.805908,15.075684,41.492188
729120,0.248997,1.407791,-1.800440,-123.931885,15.258789,52.551270,41.466797
729160,9.931149,4.687847,-1.814805,-129.364014,-60.455322,25.177002,41.472656
729200,20.537462,5.037400,-0.981623,-89.965820,-46.020508,10.162354,41.500000
729240,23.008278,6.512228,-0.253785,-119.140625,-72.418213,37.536621,41.482422
729280,21.250935,5.741296,1.441309,-173.095703,55.419922,57.495117,41.492188
729320,12.076353,2.542642,-2.197877,-178.314209,9.399414,66.711426,41.498047
729360,2.796427,0.517148,-2.959233,-38.391113,40.924072,20.843506,41.492188
729400,-2.308010,-2.997540,-2.566584,69.030762,11.840820,64.239502,41.490234
729440,-2.853889,-4.774038,-3.131616,159.362793,-14.312744,62.957764,41.498047
729480,-0.397437,-3.715801,-1.565808,22.949219,-146.484375,-70.678711,41.503906
729520,15.318103,-0.598550,-2.729390,34.667969,11.230469,-51.452637,41.503906
729560,23.874979,1.134852,-3.102885,137.268066,-49.407959,-19.470215,41.496094
729600,22.677879,2.092532,-2.849100,109.619141,-18.524170,-18.493652,41.515625
729640,16.328455,5.118803,-1.556231,162.261963,7.598877,-87.341309,41.480469
729680,9.390059,2.748544,0.756568,95.489502,89.782715,-68.786621,41.478516
729720,-0.229843,1.848324,0.497994,22.186279,17.791748,-42.480469,41.494141
729760,-5.492299,2.082955,-0.981623,-35.003662,-0.030518,-1.464844,41.482422
729800,-0.928950,1.312023,-1.005565,-60.882568,4.516602,19.348145,41.503906
729840,5.717354,2.097321,-1.704672,-116.577148,0.183105,37.048340,41.501953
729880,15.830462,4.256891,-2.719813,-49.713135,-77.758789,1.708984,41.476562
729920,21.432894,6.263232,-1.364695,-137.542725,-56.457520,33.874512,41.480469
729960,21.787235,6.200983,0.373495,-145.233154,-32.592773,36.041260,41.490234
730000,17.257406,3.763685,0.560243,-176.635742,76.080322,58.532715,41.476562
730040,8.049306,2.111686,-2.954445,-96.740723,47.485352,12.695312,41.492188
730080,0.387861,-2.140416,-4.113238,82.550049,20.172119,12.451172,41.496094
730120,-3.155558,-5.516241,-3.907337,203.369141,-44.921875,24.505615,41.500000
730160,-1.513135,-4.927267,-0.842759,51.422119,-29.998779,-11.566162,41.503906
730200,8.020576,-2.403779,-0.215478,-20.660400,24.261475,-26.031494,41.488281
730240,20.982784,3.634398,-5.793968,130.920410,-140.533447,-7.904053,41.494141
730280,24.803930,1.958457,-2.303222,93.902588,46.600342,-7.110596,41.505859
730320,19.033903,3.749320,-2.537854,142.181396,-35.247803,-58.380127,41.509766
730360,11.501745,2.916138,0.430956,121.948242,58.990479,-62.286377,41.482422
730400,2.877831,1.786075,1.288081,48.919678,65.155029,-51.086426,41.494141
730440,-4.826711,2.513912,-1.139640,-19.195557,5.432129,-23.193359,41.486328
730480,-2.767697,1.987187,-1.829170,-78.094482,8.819580,9.979248,41.496094
730520,2.379837,1.709460,-1.829170,-97.991943,-2.075195,25.543213,41.470703
730560,13.249513,4.180276,-2.035071,-107.482910,-32.928467,4.760742,41.482422
730600,21.973984,5.473145,-2.154782,-79.895020,-50.811768,5.004883,41.484375
730640,23.908499,6.406884,0.191536,-143.157959,-30.548096,40.924072,41.500000
730680,19.828779,4.295198,1.106121,-167.572021,87.188721,59.539795,41.507812
730720,9.279925,1.843535,-3.174711,-147.460938,30.578613,63.140869,41.492188
730760,1.125275,0.263362,-3.126827,10.803223,57.617188,27.252197,41.490234
730800,-2.178724,-3.653552,-3.227384,180.938721,-14.801025,91.003418,41.507812
730840,-2.734178,-4.644751,-2.355895,147.979736,-23.681641,77.026367,41.507812
730880,0.028730,-3.720589,0.488417,-46.630859,-92.071533,-98.419189,41.488281
730920,17.319654,0.852336,-4.127604,84.747314,-32.348633,-98.571777,41.490234
730960,26.106375,1.977611,-2.250550,104.949951,-0.762939,10.223389,41.490234
731000,22.251711,4.185065,-2.178724,128.784180,-30.883789,-52.307129,41.501953
731040,14.618996,4.702212,-0.876278,147.613525,19.012451,-84.411621,41.496094
731080,7.024588,2.303222,1.374272,63.812256,58.380127,-59.997559,41.509766
731120,-1.470040,2.609680,0.335188,-0.579834,20.446777,-40.771484,41.476562
731160,-4.290410,1.953669,-1.479617,-65.124512,5.279541,4.882812,41.492188
731200,-0.158017,1.029507,-1.857901,-96.954346,2.899170,30.303955,41.484375
731240,8.628703,3.299210,-2.365471,-131.225586,-36.712646,31.433105,41.490234
731280,19.972431,4.242526,-1.968034,-73.394775,-62.408447,11.230469,41.494141
731320,23.142353,6.766014,-0.565032,-145.874023,-27.374268,37.292480,41.492188
731360,20.834343,5.023035,0.378284,-139.312744,22.186279,47.119141,41.515625
731400,13.220781,2.537854,-1.474828,-147.857666,57.159424,50.781250,41.486328
731440,4.199430,1.335965,-2.791639,-36.987305,52.032471,11.688232,41.503906
731480,-1.948880,-2.667141,-3.265691,102.874756,13.610840,67.840576,41.482422
731520,-3.749320,-4.635174,-2.839523,163.818359,-40.313721,71.258545,41.482422
731560,-1.403002,-3.682282,-0.258574,8.636475,-67.443848,-63.415527,41.476562
731600,13.445837,-1.244985,-2.494758,26.062012,-15.380859,-75.714111,41.480469
731640,24.071304,2.523489,-4.419696,144.134521,-82.458496,-23.162842,41.490234
731680,23.563734,1.498770,-2.882619,111.633301,10.925293,-8.575439,41.480469
731720,15.849615,5.286397,-2.312799,188.293457,-12.634277,-81.390381,41.480469
731760,8.475474,3.643975,0.617704,98.999023,54.718018,-62.011719,41.484375
731800,1.268927,2.442086,0.507571,38.299561,42.388916,-50.231934,41.478516
731840,-4.108450,2.825158,-1.082179,-35.736084,4.730225,-16.845703,41.492188
731880,-1.297657,1.450886,-1.503559,-92.193604,19.073486,18.768311,41.507812
731920,4.927267,2.197877,-2.638410,-115.234375,0.549316,22.064209,41.509766
731960,15.476120,4.232949,-2.202666,-74.035645,-61.492920,-14.312744,41.505859
732000,22.175097,6.311116,-1.934515,-83.435059,-69.030762,9.277344,41.494141
732040,22.907722,6.555324,0.694318,-128.601074,3.356934,33.630371,41.482422
732080,17.420212,4.185065,0.186748,-164.215088,75.134277,62.286377,41.496094
732120,8.154651,2.466028,-2.509123,-164.428711,78.521729,57.067871,41.492188
732160,0.450110,-0.636858,-3.538630,31.707764,34.698486,55.786133,41.498047
732200,-2.719813,-4.424485,-3.481169,199.554443,-47.973633,167.633057,41.470703
732240,-3.744531,-3.974375,-2.092532,155.181885,-24.078369,66.833496,41.474609
732280,1.810017,-3.016694,0.282516,-114.654541,-100.128174,-226.257324,41.482422
732320,23.190237,2.073379,-5.267244,165.557861,-87.310791,-85.174561,41.486328
732360,26.072857,2.992752,-0.995988,92.529297,70.678711,20.660400,41.501953
732400,19.622877,5.607220,-2.801216,159.759521,-53.466797,-60.241699,41.476562
732440,12.057199,4.687847,-0.191536,132.598877,38.787842,-71.411133,41.494141
732480,5.181053,2.188300,1.393425,66.192627,76.812744,-54.931641,41.490234
732520,-3.275268,2.422932,-0.349553,-1.770020,3.295898,-26.580811,41.478516
732560,-4.103662,1.312023,-1.379060,-72.662354,10.437012,15.747070,41.482422
732600,1.240196,1.628057,-1.489193,-112.731934,16.357422,43.884277,41.496094
732640,11.999739,4.946421,-2.695871,-100.128174,-55.969238,11.505127,41.482422
732680,20.925323,4.515464,-1.805228,-95.520020,-41.839600,22.979736,41.509766
732720,22.735340,7.029376,-0.196325,-143.493652,-35.461426,32.684326,41.488281
732760,20.609289,4.625597,1.043872,-167.938232,46.173096,65.948486,41.505859
732800,11.975797,2.782062,-1.623269,-144.714355,26.397705,54.779053,41.492188
732840,3.260903,0.962469,-2.959233,-19.714355,48.492432,16.876221,41.496094
732880,-2.911349,-3.730166,-3.926491,93.566895,10.345459,35.797119,41.496094
732920,-4.821922,-4.788404,-2.825158,111.389160,-33.508301,5.004883,41.501953
732960,1.082179,-3.481169,0.526724,25.177002,-40.954590,-14.770508,41.505859
733000,14.350845,0.593762,-3.093309,58.441162,-3.173828,-5.584717,41.486328
733040,21.863850,2.255338,-2.925714,122.772217,-46.844482,-23.590088,41.486328
733080,22.960394,1.000776,-1.991976,118.621826,-22.918701,-0.549316,41.509766
733120,17.731459,4.989516,-0.727837,161.468506,2.471924,-79.101562,41.498047
733160,10.433931,3.232172,0.550666,122.375488,52.398682,-72.418213,41.492188
733200,2.298434,1.493982,0.215478,70.465088,47.485352,-56.213379,41.500000
733240,-4.194642,1.800440,-0.828394,-18.249512,4.180908,-21.942139,41.507812
733280,-2.030283,1.221043,-0.847547,-61.004639,12.207031,12.878418,41.482422
733320,2.949656,2.308010,-1.508347,-104.949951,2.319336,28.686523,41.484375
733360,12.425907,4.141969,-2.624045,-64.361572,-80.505371,4.699707,41.476562
733400,21.499931,4.635174,-1.891419,-89.599609,-52.947998,25.695801,41.500000
733440,22.711397,6.138733,-0.699107,-122.375488,-48.828125,38.665771,41.482422
733480,19.867086,4.687847,0.986411,-133.728027,40.222168,54.870605,41.462891
733520,11.702858,2.715025,-1.733402,-165.954590,69.213867,64.056396,41.490234
733560,3.184288,1.067814,-3.581726,-13.977051,52.520752,15.838623,41.492188
733600,-2.221819,-3.232172,-4.022259,189.819336,2.899170,79.071045,41.480469
733640,-4.050989,-5.319916,-1.833959,129.852295,-55.694580,80.291748,41.511719
733680,-0.143652,-3.801992,0.497994,-36.804199,-83.099365,-72.418213,41.492188
733720,13.393165,0.368707,-4.074931,52.093506,10.314941,-103.546143,41.500000
733760,22.893356,2.384625,-3.155558,127.899170,-64.086914,-15.197754,41.488281
733800,23.080105,1.584962,-2.681506,115.905762,-2.258301,-12.054443,41.501953
733840,17.065870,4.697424,-2.082955,147.338867,-29.663086,-64.239502,41.496094
733880,9.739613,3.184288,0.143652,115.356445,37.841797,-61.096191,41.482422
733920,2.006341,2.015918,0.948104,31.524658,65.368652,-43.212891,41.490234
733960,-3.859453,2.652776,-0.890643,-17.395020,7.812500,-23.010254,41.466797
734000,-1.431733,1.335965,-2.063802,-79.589844,9.796143,26.824951,41.480469
734040,6.263232,3.045424,-2.264915,-135.711670,-2.380371,40.069580,41.505859
734080,17.104177,5.046977,-3.078943,-67.199707,-79.010010,0.976562,41.492188
734120,22.064962,6.172252,-2.360683,-152.893066,-23.681641,36.193848,41.490234
734160,22.290018,5.099649,-1.072602,-158.905029,-3.204346,45.318604,41.511719
734200,16.184803,2.236184,-0.804452,-182.495117,85.235596,75.744629,41.490234
734240,5.477933,1.484405,-3.323152,-98.815918,42.175293,36.407471,41.484375
734280,-1.374272,-1.278504,-3.825934,141.998291,17.150879,-7.873535,41.496094
734320,-4.189853,-5.995081,-2.566584,140.319824,-32.714844,12.512207,41.498047
734360,-1.000776,-5.415684,-0.761356,0.335693,-55.511475,10.528564,41.476562
734400,10.783484,-0.828394,-1.532289,10.192871,31.463623,-11.840820,41.482422
734440,22.151154,1.958457,-4.199430,161.346436,-75.042725,-28.686523,41.486328
734480,22.486341,1.206678,-2.686294,91.979980,-10.559082,-8.483887,41.488281
734520,17.377115,5.003881,-1.872266,153.137207,-7.659912,-93.017578,41.494141
734560,10.706870,3.236961,0.134075,128.967285,36.468506,-84.106445,41.515625
734600,2.724602,2.106898,1.331176,56.335449,49.835205,-58.868408,41.486328
734640,-4.357447,2.035071,-0.746991,-32.196045,-11.627197,-10.650635,41.519531
734680,-1.982399,1.575385,-1.742979,-77.392578,9.277344,22.247314,41.507812
734720,4.941632,2.432509,-2.097321,-119.140625,-6.622314,39.733887,41.515625
734760,15.533581,3.778050,-3.083732,-52.337646,-61.859131,2.746582,41.486328
734800,21.370644,5.616797,-2.499547,-153.625488,-25.482178,41.137695,41.476562
734840,21.677103,6.421249,-0.972046,-156.555176,-16.571045,34.332275,41.492188
734880,16.347609,3.184288,-0.938527,-142.700195,26.611328,41.473389,41.494141
734920,8.441956,2.413355,-1.642422,-67.382812,60.424805,4.333496,41.494141
734960,1.106121,-1.541866,-3.404555,90.362549,-22.094727,5.920410,41.480469
735000,-2.734178,-6.277597,-2.968810,144.378662,25.268555,73.608398,41.482422
735040,-2.964022,-4.592079,-1.268927,20.904541,-23.132324,-10.406494,41.484375
735080,3.687071,-1.977611,-0.852336,-14.678955,-59.753418,-77.270508,41.501953
735120,18.181568,2.691083,-5.731719,148.315430,-29.724121,-29.663086,41.496094
735160,24.195803,2.102109,-2.413355,103.973389,9.155273,-17.364502,41.511719
735200,21.605276,2.547431,-3.438074,151.519775,-20.477295,-32.165527,41.507812
735240,14.417883,6.124368,-0.909797,138.916016,-21.850586,-82.061768,41.501953
735280,7.417237,3.169923,1.546654,110.412598,50.231934,-76.843262,41.480469
735320,-0.651223,1.771709,-0.349553,30.395508,23.193359,-42.572021,41.517578
735360,-3.734955,1.532289,-1.470040,-35.156250,20.660400,-6.866455,41.501953
735400,0.210690,1.690306,-1.422156,-94.879150,56.610107,24.230957,41.505859
735440,7.527370,4.539406,-2.336741,-112.213135,-33.752441,18.066406,41.507812
735480,17.980455,4.582502,-3.394978,-58.349609,-83.374023,9.429932,41.484375
735520,22.088905,5.760449,-1.628057,-148.803711,-30.181885,47.607422,41.505859
735560,21.236568,7.034164,0.134075,-166.229248,8.911133,42.877197,41.492188
735600,14.867992,4.314352,-0.411803,-168.334961,78.643799,58.410645,41.523438
735640,5.463568,2.403779,-3.064578,-82.489014,81.054688,21.881104,41.519531
735680,-0.699107,-2.662352,-5.090073,166.778564,-24.017334,68.450928,41.511719
735720,-3.543418,-6.473921,-3.112462,166.351318,-30.761719,122.711182,41.525391
735760,-3.246537,-3.462016,0.881066,-38.665771,-35.644531,-38.940430,41.500000
735800,6.153099,-1.939303,-0.732626,-31.616211,-60.760498,-157.348633,41.521484
735840,22.500708,3.653552,-5.602432,157.928467,-89.630127,-46.447754,41.531250
735880,25.435999,1.556231,-1.106121,115.081787,82.061768,7.751465,41.490234
735920,19.148825,5.664681,-2.619257,135.986328,-43.762207,-65.399170,41.509766
735960,11.870452,5.200206,0.095768,130.920410,45.379639,-80.230713,41.513672
736000,4.989516,2.145205,1.924938,66.131592,77.636719,-55.267334,41.501953
736040,-3.193865,2.360683,-0.478840,-5.706787,-13.671875,-24.291992,41.482422
736080,-3.078943,1.532289,-1.144428,-75.012207,17.211914,22.216797,41.509766
736120,2.039860,2.231396,-1.814805,-119.415283,19.226074,44.067383,41.515625
736160,11.621455,4.582502,-3.131616,-75.927734,-55.877686,8.117676,41.521484
736200,20.029892,4.185065,-1.829170,-76.965332,-82.794189,10.009766,41.513672
736240,22.419304,7.077260,1.110910,-176.055908,-29.205322,59.173584,41.498047
736280,19.359514,5.501875,0.794875,-129.943848,20.660400,49.133301,41.494141
736320,11.578360,2.135628,-2.389413,-153.442383,48.278809,55.572510,41.501953
736360,3.859453,1.436521,-3.260903,-30.914307,36.010742,5.798340,41.511719
736400,-1.666364,-2.782062,-3.332729,77.667236,40.405273,20.416260,41.517578
736440,-4.036624,-5.075707,-3.165135,118.988037,-41.961670,-3.814697,41.519531
736480,1.168370,-4.419696,-0.311246,35.400391,-41.778564,-31.097412,41.507812
736520,16.826450,0.493206,-4.678270,96.496582,-42.449951,-2.960205,41.505859
736560,23.300371,3.031059,-2.518700,145.294189,-3.356934,-16.571045,41.509766
736600,21.672314,3.806781,-2.269703,148.620605,-20.141602,-27.984619,41.500000
736640,15.126566,5.018247,-1.680730,173.217773,-6.317139,-78.979492,41.505859
736680,8.346188,3.160346,1.292869,95.092773,86.334229,-63.079834,41.521484
736720,0.229843,2.111686,0.100556,26.458740,48.645020,-41.442871,41.496094
736760,-4.994305,2.317587,-1.383849,-44.525146,-5.828857,-2.746582,41.505859
736800,-1.455675,1.608904,-1.623269,-89.904785,7.629395,29.846191,41.519531
736840,6.234501,2.964022,-2.729390,-106.658936,-44.342041,24.475098,41.511719
736880,17.855957,4.338294,-2.308010,-78.063965,-40.557861,-5.554199,41.511719
736920,21.849485,6.157887,-2.054225,-75.592041,-88.195801,33.203125,41.519531
736960,22.103270,7.642292,0.799663,-148.529053,15.136719,49.865723,41.505859
737000,16.596605,5.142745,-0.143652,-188.964844,78.430176,58.654785,41.500000
737040,6.976704,1.479617,-3.035848,-108.581543,66.864014,47.149658,41.523438
737080,-0.421380,-1.278504,-3.011906,51.300049,45.288086,61.126709,41.519531
737120,-3.198653,-4.568137,-3.758897,229.064941,-53.466797,140.014648,41.505859
737160,-3.414132,-3.998317,-1.106121,40.557861,-30.578613,23.223877,41.527344
737200,3.840300,-2.954445,-0.651223,-71.350098,-110.656738,-182.403564,41.503906
737240,22.141577,1.900996,-5.640739,152.832031,-74.249268,-45.318604,41.519531
737280,25.244463,2.351106,-1.393425,123.291016,71.105957,0.213623,41.505859
737320,20.187908,4.654328,-3.241749,142.761230,-34.057617,-42.541504,41.521484
737360,12.411542,5.597643,0.311246,141.754150,61.248779,-86.334229,41.529297
737400,5.286397,2.360683,2.260126,59.600830,97.717285,-53.436279,41.507812
737440,-3.208230,2.240973,-0.445322,-6.805420,7.568359,-24.139404,41.503906
737480,-3.720589,2.011129,-1.656788,-74.615479,14.038086,15.563965,41.521484
737520,1.719037,1.757344,-2.437297,-117.584229,-15.136719,44.250488,41.519531
737560,13.354857,4.295198,-2.355895,-80.200195,-66.436768,-7.720947,41.505859
737600,20.274099,5.951985,-0.727837,-74.676514,1.983643,7.446289,41.500000
737640,22.098482,8.063671,-0.043096,-154.052734,-74.340820,34.271240,41.472656
737680,19.958065,4.812346,1.134852,-175.964355,40.344238,65.216064,41.529297
737720,10.831368,2.360683,-2.116474,-155.822754,27.374268,66.406250,41.535156
737760,2.456451,0.205901,-3.380613,-23.803711,38.970947,42.938232,41.511719
737800,-2.513912,-3.921702,-3.854665,111.480713,27.618408,69.946289,41.501953
737840,-3.581726,-4.333505,-2.403779,134.948730,-11.108398,33.843994,41.517578
737880,1.675941,-3.380613,0.881066,2.380371,-90.423584,-41.412354,41.521484
737920,15.260642,1.618480,-3.447650,57.098389,11.169434,-14.373779,41.521484
737960,21.538239,2.604892,-1.829170,113.037109,-60.852051,-37.536621,41.531250
738000,22.328325,0.761356,-1.393425,86.334229,-10.955811,-5.004883,41.505859
738040,16.879122,4.050989,-0.196325,147.399902,30.395508,-89.935303,41.511719
738080,9.686940,2.145205,1.154005,121.765137,75.836182,-85.510254,41.505859
738120,-0.397437,1.709460,-0.665588,53.436279,1.251221,-51.116943,41.511719
738160,-4.922479,2.269703,-0.507571,-55.328369,13.000488,0.762939,41.501953
738200,-0.737414,1.790863,-0.320823,-87.829590,33.355713,30.700684,41.500000
738240,5.118803,3.749320,-2.595315,-125.152588,-55.786133,27.770996,41.519531
738280,17.587805,5.779603,-2.231396,-98.541260,-92.437744,-12.390137,41.525391
738320,23.218967,5.588067,-1.541866,-104.064941,-67.993164,28.076172,41.505859
738360,22.491131,6.809110,0.751779,-149.658203,-17.700195,44.311523,41.513672
738400,16.357185,5.300763,0.718261,-182.342529,90.728760,53.070068,41.529297
738440,6.387730,2.432509,-3.490746,-156.402588,67.138672,37.414551,41.517578
738480,-0.521936,-1.771709,-4.328717,84.991455,7.141113,53.771973,41.515625
738520,-2.542642,-5.923255,-3.663129,207.977295,-37.628174,159.393311,41.529297
738560,-3.323152,-3.993528,-0.354342,2.838135,-32.379150,34.637451,41.501953
738600,3.299210,-1.742979,0.387861,-69.091797,-98.541260,-224.853516,41.492188
738640,21.997925,3.213019,-5.386954,129.089355,-114.318848,-56.823730,41.531250
738680,25.407269,2.734178,-1.216254,82.763672,66.650391,18.127441,41.505859
738720,19.972431,4.984728,-2.657564,122.131348,-37.078857,-43.334961,41.505859
738760,12.061988,4.616021,-0.229843,130.279541,27.740479,-71.014404,41.505859
738800,4.831499,2.035071,1.886631,65.521240,69.366455,-44.586182,41.517578
738840,-2.887407,2.705448,-0.225055,-2.624512,-3.570557,-33.660889,41.507812
738880,-3.208230,1.891419,-1.537078,-80.749512,29.022217,12.176514,41.519531
738920,1.805228,2.183512,-2.863465,-127.838135,-1.556396,44.647217,41.515625
738960,13.958196,6.196194,-2.509123,-104.339600,-88.714600,-8.483887,41.509766
739000,21.729774,5.731719,-1.580173,-79.071045,-24.322510,7.965088,41.529297
739040,22.677879,7.273585,-0.373495,-155.578613,-40.740967,40.618896,41.505859
739080,19.172768,5.870583,0.536301,-175.567627,52.917480,52.551270,41.542969
739120,10.357317,2.590526,-2.470816,-202.239990,72.357178,70.373535,41.523438
739160,1.130063,0.502782,-4.141969,6.317139,37.139893,28.717041,41.501953
739200,-2.480393,-3.414132,-3.648763,175.781250,3.021240,108.367920,41.513672
739240,-3.318364,-5.118803,-1.862689,79.223633,-33.538818,98.205566,41.529297
739280,-0.569820,-3.687071,0.134075,-48.614502,-107.971191,-61.035156,41.519531
739320,15.289372,0.732626,-3.763685,47.790527,4.608154,-182.800293,41.513672
739360,24.784777,2.820370,-2.365471,118.011475,-14.862061,-4.760742,41.490234
739400,22.883780,2.408567,-1.953669,83.343506,-11.901855,7.080078,41.515625
739440,15.581465,5.971139,-1.029507,147.216797,2.197266,-81.481934,41.503906
739480,9.222465,3.375824,1.244985,109.588623,69.335938,-71.228027,41.509766
739520,1.570596,1.877054,0.900220,21.118164,53.924561,-37.902832,41.525391
739560,-4.884171,1.786075,-1.024718,-58.349609,-8.666992,2.136230,41.521484
739600,-1.680730,1.537078,-1.479617,-87.280273,4.699707,25.085449,41.527344
739640,5.382165,3.414132,-2.231396,-119.171143,-54.138184,34.820557,41.511719
739680,16.065094,4.534618,-2.470816,-87.524414,-70.831299,-7.232666,41.501953
739720,22.740128,6.234501,-0.766145,-118.988037,-51.177979,39.916992,41.519531
739760,22.275652,7.728483,0.244209,-164.367676,-24.932861,45.501709,41.509766
739800,16.883911,4.189853,-0.665588,-171.508789,21.728516,60.974121,41.525391
739840,7.752425,1.771709,-3.102885,-83.312988,35.980225,26.153564,41.511719
739880,0.574608,-1.144428,-3.658340,-3.784180,47.668457,22.430420,41.515625
739920,-4.185065,-4.352659,-3.083732,72.967529,11.688232,31.738281,41.509766
739960,-2.729390,-4.252102,-1.149217,79.345703,-14.984131,-14.678955,41.509766
