MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
243560,4.319140,1.972822,2.250550,-18.249512,112.762451,-89.782715,39.031250
243600,-0.043096,12.325351,2.858677,-185.729980,-138.366699,189.086914,39.039062
243640,-2.561796,25.541344,-4.165911,65.460205,110.412598,-10.101318,39.058594
243680,-3.433285,19.718645,-8.082825,-46.478271,137.329102,-25.421143,39.039062
243720,-3.193865,13.024457,-7.589619,-4.394531,132.751465,9.307861,39.033203
243760,-3.241749,8.461109,-3.677494,15.197754,108.642578,-15.380859,39.048828
243800,-3.438074,4.654328,1.838747,-35.217285,26.245117,-110.473633,39.050781
243840,-4.572925,0.545878,4.582502,10.314941,23.406982,-131.317139,39.050781
243880,-4.343082,-2.130840,3.327940,87.219238,36.773682,33.111572,39.050781
243920,-1.814805,0.229843,1.896208,-6.256104,-42.785645,31.433105,39.039062
243960,-4.213795,11.975797,5.770026,-103.851318,-122.680664,76.965332,39.044922
244000,-7.010222,27.169401,-4.074931,40.496826,-53.833008,123.962402,39.050781
244040,-4.936844,19.345150,-7.086837,27.709961,-93.750000,-40.039062,39.048828
244080,-3.744531,11.755530,-5.726931,36.376953,-128.997803,14.038086,39.052734
244120,-1.719037,6.976704,-5.626374,59.814453,-68.206787,-9.735107,39.031250
244160,1.182736,3.280056,-1.915361,37.750244,-2.899170,1.403809,39.068359
244200,2.968810,2.863465,3.356671,-17.791748,-70.983887,2.655029,39.031250
244240,2.935291,1.340753,2.930503,-24.993896,32.653809,-121.856689,39.029297
244280,3.936068,3.854665,2.959233,-74.218750,166.717529,-59.204102,39.041016
244320,0.421380,17.549498,4.754885,-20.233154,-82.763672,256.347656,39.060547
244360,-2.786851,26.891674,-5.353435,11.962891,99.548340,-59.692383,39.060547
244400,-3.993528,19.014750,-8.561666,-23.742676,118.804932,-29.571533,39.041016
244440,-3.624821,12.033257,-6.981492,7.080078,109.283447,2.349854,39.025391
244480,-3.031059,7.024588,-1.934515,3.021240,67.535400,-9.552002,39.060547
244520,-2.853889,3.811569,2.394202,-44.708252,-12.664795,-122.039795,39.041016
244560,-3.299210,-0.124498,4.204218,54.565430,2.044678,-72.235107,39.039062
244600,-3.241749,-2.341529,3.351882,90.026855,69.580078,38.787842,39.064453
244640,-1.843535,1.240196,3.869030,-34.271240,-41.198730,36.926270,39.054688
244680,-5.650316,16.433800,3.754108,-40.008545,-93.811035,146.820068,39.039062
244720,-5.032612,25.584440,-6.636727,33.172607,-31.433105,64.361572,39.050781
244760,-3.749320,17.429789,-6.186617,3.845215,-86.883545,-25.878906,39.064453
244800,-2.777274,12.660539,-4.898537,25.970459,-107.086182,3.967285,39.058594
244840,-1.197101,7.484274,-5.406107,47.241211,-44.891357,-25.207520,39.033203
244880,1.182736,2.935291,-1.412579,36.041260,-18.585205,-6.744385,39.046875
244920,3.040636,2.030283,3.150769,-16.815186,-62.103271,-35.552979,39.037109
244960,3.347094,0.885855,2.068590,-14.984131,69.580078,-122.375488,39.060547
245000,2.753332,4.405331,4.797980,-100.921631,-7.385254,53.436279,39.064453
245040,-1.891419,19.536686,1.316811,61.004639,-45.074463,141.357422,39.060547
245080,-3.974375,24.818295,-7.240066,-17.517090,101.531982,-96.984863,39.060547
245120,-3.926491,16.778566,-8.034941,-21.270752,115.386963,-7.385254,39.031250
245160,-2.801216,12.406754,-6.220136,14.770508,94.024658,-16.876221,39.054688
245200,-3.059790,7.058106,-1.833959,28.747559,34.027100,-45.471191,39.060547
245240,-3.878607,3.476381,2.264915,-54.382324,-11.413574,-182.189941,39.041016
245280,-4.764462,-1.498770,5.434838,77.362061,75.653076,-27.282715,39.039062
245320,-2.025495,-1.944092,2.681506,59.387207,-9.826660,18.829346,39.054688
245360,-1.259350,1.891419,2.303222,-11.993408,-74.340820,64.880371,39.041016
245400,-5.904101,17.515980,3.778050,-74.432373,-110.046387,234.222412,39.044922
245440,-5.904101,26.384102,-6.799533,22.033691,-58.441162,18.341064,39.052734
245480,-6.153099,16.462530,-6.330269,10.070801,-121.734619,-2.014160,39.044922
245520,-4.381389,10.936713,-6.320693,32.897949,-107.086182,20.690918,39.039062
245560,-1.493982,6.818686,-6.038177,57.525635,-31.005859,-15.777588,39.058594
245600,1.675941,3.696647,-1.570596,33.477783,-18.707275,5.126953,39.048828
245640,4.003105,3.069367,3.390190,-6.866455,-53.955078,4.821777,39.037109
245680,4.175488,1.335965,2.298434,-1.586914,79.772949,-90.179443,39.039062
245720,2.949656,3.591303,3.078943,-101.654053,69.793701,15.472412,39.029297
245760,-1.896208,19.215862,3.361459,2.075195,-121.704102,144.805908,39.039062
245800,-4.539406,25.584440,-7.005434,3.906250,94.055176,-68.298340,39.039062
245840,-3.356671,16.524780,-9.150639,-16.662598,110.229492,-13.366699,39.041016
245880,-1.905785,10.582372,-7.383718,6.591797,138.458252,-5.584717,39.058594
245920,-2.916138,7.527370,-1.417367,7.141113,74.920654,-20.996094,39.054688
245960,-3.361459,4.060566,2.600103,-1.708984,-4.241943,-97.259521,39.035156
246000,-3.251326,0.574608,3.423708,20.202637,1.586914,-80.810547,39.041016
246040,-2.964022,-1.872266,3.241749,82.855225,68.756104,64.361572,39.050781
246080,-3.399766,3.107674,5.008670,-70.343018,-68.267822,10.070801,39.060547
246120,-8.034941,18.406622,2.715025,-41.168213,-105.072021,157.989502,39.048828
246160,-5.880159,25.814283,-8.805874,33.355713,-69.793701,46.325684,39.048828
246200,-3.892972,16.381128,-6.828263,19.012451,-121.276855,-13.336182,39.046875
246240,-3.552995,10.587160,-6.981492,41.870117,-121.520996,12.878418,39.060547
246280,-0.665588,6.042965,-5.971139,53.131104,-9.185791,8.117676,39.031250
246320,2.398990,3.883395,0.430956,2.288818,-39.947510,14.160156,39.037109
246360,3.687071,2.806004,3.998317,-37.567139,-44.555664,-35.430908,39.048828
246400,3.960010,0.617704,2.240973,-11.932373,40.924072,-115.783691,39.046875
246440,3.452439,6.598420,2.015918,-140.838623,73.364258,101.654053,39.035156
246480,-0.172383,23.185450,-1.551443,28.503418,-39.154053,64.270020,39.052734
246520,-3.998317,23.788788,-5.985504,-29.205322,121.856689,-83.251953,39.039062
246560,-3.409343,14.695610,-8.877700,-3.540039,138.214111,-4.547119,39.058594
246600,-2.810793,9.720459,-6.220136,18.615723,111.938477,-5.310059,39.074219
246640,-3.131616,5.511452,-0.679953,19.500732,45.257568,-36.773682,39.037109
246680,-3.050213,3.409343,3.098097,-83.374023,6.683350,-168.884277,39.035156
246720,-4.103662,-1.513135,4.884171,93.872070,44.830322,-21.575928,39.037109
246760,-2.676718,-1.915361,2.231396,67.077637,5.950928,25.268555,39.031250
246800,-2.394202,6.684611,5.224148,-126.953125,-74.615479,26.306152,39.035156
246840,-7.168240,23.654713,-0.584185,7.446289,-60.211182,129.974365,39.076172
246880,-6.799533,21.547815,-7.388506,23.651123,-75.805664,-26.367188,39.060547
246920,-5.774815,14.346057,-6.229713,21.362305,-116.180420,23.162842,39.044922
246960,-3.825934,10.840945,-6.368577,53.588867,-82.885742,-5.554199,39.062500
247000,-0.488417,5.659893,-5.023035,51.177979,0.701904,7.720947,39.046875
247040,3.031059,3.586514,1.168370,-10.681152,-46.569824,51.055908,39.048828
247080,4.778827,1.939303,3.236961,-6.195068,31.066895,-39.154053,39.072266
247120,3.232172,0.732626,0.699107,0.183105,87.890625,-55.175781,39.050781
247160,0.598550,8.202535,4.596867,-143.676758,105.834961,-72.753906,39.054688
247200,-7.264008,21.169531,-0.780510,98.846436,-10.314941,236.785889,39.066406
247240,-2.446874,23.391350,-8.604761,-19.317627,96.405029,-76.751709,39.054688
247280,-0.919373,15.820885,-8.710106,-28.015137,129.241943,-0.366211,39.041016
247320,-1.312023,12.014104,-5.305551,16.052246,117.828369,-12.634277,39.039062
247360,-2.451663,6.344635,-1.144428,-4.394531,33.264160,-111.694336,39.052734
247400,-4.836287,0.368707,3.313575,24.627686,-9.948730,-129.119873,39.050781
247440,-5.300763,-3.026271,4.122815,67.810059,59.112549,20.599365,39.056641
247480,-2.293645,-1.187524,1.331176,35.736084,-31.036377,1.403809,39.048828
247520,-1.695095,7.000646,3.418920,-112.396240,-59.051514,46.569824,39.058594
247560,-5.856217,23.180660,0.000000,28.015137,-88.195801,150.085449,39.039062
247600,-5.937620,20.968418,-6.387730,15.106201,-57.983398,-43.975830,39.048828
247640,-5.535394,14.346057,-5.837064,19.561768,-125.793457,24.841309,39.080078
247680,-3.299210,11.171345,-5.975927,49.255371,-102.508545,4.608154,39.066406
247720,-0.627281,5.923255,-4.448427,55.877686,-30.364990,1.342773,39.052734
247760,2.427721,3.217807,0.517148,14.495850,-54.321289,41.168213,39.060547
247800,4.458004,1.996764,2.983175,-25.024414,-35.797119,-43.945312,39.050781
247840,3.849876,0.866701,0.981623,14.099121,96.191406,-43.548584,39.050781
247880,2.078167,6.306327,2.154782,-93.536377,133.239746,-57.678223,39.062500
247920,-5.908890,20.092140,1.685518,-3.326416,-90.118408,227.905273,39.042969
247960,-2.504335,25.301924,-6.521805,-7.995605,109.436035,-77.484131,39.070312
248000,-1.192312,16.601395,-9.543288,-10.681152,122.314453,-2.960205,39.072266
248040,-1.628057,11.611878,-6.818686,4.089355,121.734619,-2.136230,39.072266
248080,-3.016694,7.580042,-0.622492,-0.732422,40.710449,-59.509277,39.080078
248120,-3.926491,3.433285,2.834735,-26.153564,-18.157959,-163.543701,39.074219
248160,-5.027823,-1.929727,4.299986,70.861816,53.924561,19.531250,39.072266
248200,-2.427721,-0.909797,1.383849,47.424316,-20.019531,-3.875732,39.064453
248240,-2.140416,2.743755,3.442862,-54.962158,-64.392090,44.158936,39.070312
248280,-7.326257,17.453730,4.084508,-51.147461,-142.242432,165.863037,39.085938
248320,-5.358223,26.451139,-8.111555,42.968750,-57.189941,40.740967,39.068359
248360,-3.380613,16.419436,-6.761226,23.071289,-105.529785,-18.890381,39.066406
248400,-2.293645,10.409989,-5.568913,40.008545,-118.927002,10.528564,39.068359
248440,-0.330400,6.301539,-5.348647,59.173584,-32.287598,-6.378174,39.048828
248480,2.049437,3.701436,-0.344765,10.833740,-17.364502,10.833740,39.074219
248520,2.777274,2.260126,3.529053,-13.946533,-33.203125,-17.150879,39.070312
248560,2.126051,0.253785,1.958457,-15.197754,22.216797,-98.663330,39.066406
248600,3.773262,5.066131,3.581726,-134.948730,133.422852,-28.747559,39.074219
248640,0.110133,21.193474,1.929727,85.815430,-65.643311,224.487305,39.052734
248680,-1.800440,25.728092,-7.469909,-3.753662,107.116699,-70.587158,39.078125
248720,-2.030283,16.721106,-9.380483,21.240234,129.913330,-28.747559,39.078125
248760,-2.494758,10.122684,-6.550536,24.017334,111.694336,-12.329102,39.064453
248800,-3.495534,6.722919,-0.435745,2.807617,53.619385,-31.524658,39.078125
248840,-3.706224,4.424485,3.289633,-85.479736,-27.160645,-164.245605,39.060547
248880,-3.078943,-0.263362,3.849876,73.333740,0.213623,-62.530518,39.068359
248920,-2.135628,-1.824382,2.566584,85.449219,71.563721,50.079346,39.064453
248960,-2.715025,5.875371,6.181829,-96.191406,-62.225342,27.893066,39.060547
249000,-8.829816,24.138342,-0.440533,9.002686,-97.717285,197.631836,39.085938
249040,-5.659893,23.209391,-8.671799,33.355713,-72.967529,-11.962891,39.080078
249080,-3.792415,14.030022,-6.378153,29.296875,-138.610840,15.075684,39.070312
249120,-2.169147,8.872911,-6.435614,43.914795,-106.445312,-0.915527,39.052734
249160,0.675165,4.079720,-4.501099,45.288086,-9.643555,-6.988525,39.066406
249200,3.002329,2.873042,2.149993,-2.349854,-63.171387,22.766113,39.048828
249240,3.811569,1.704672,4.185065,-28.808594,-5.798340,-46.112061,39.068359
249280,3.912126,1.723825,2.571373,-21.362305,114.318848,-48.583984,39.060547
249320,0.148441,13.728353,2.940080,-98.327637,-49.041748,188.323975,39.058594
249360,-0.928950,25.488670,-6.047753,35.217285,68.572998,-57.281494,39.050781
249400,-2.336741,19.771318,-8.599973,-36.834717,126.373291,-33.630371,39.083984
249440,-2.240973,13.450625,-7.953538,-8.789062,122.406006,3.814697,39.058594
249480,-2.810793,8.949526,-3.907337,19.836426,93.414307,-15.838623,39.074219
249520,-3.600879,4.984728,1.125275,-29.541016,-1.068115,-145.477295,39.048828
249560,-4.884171,0.153229,4.352659,30.639648,-12.420654,-125.366211,39.041016
249600,-3.979163,-2.724602,3.064578,83.557129,56.243896,1.861572,39.072266
249640,-1.187524,-0.924162,2.006341,15.655518,-0.488281,20.568848,39.052734
249680,-2.767697,9.730036,5.597643,-115.875244,-75.531006,89.508057,39.072266
249720,-7.062895,26.800694,-4.256891,26.214600,-52.642822,109.832764,39.062500
249760,-6.277597,20.470425,-7.642292,22.644043,-102.203369,-30.364990,39.064453
249800,-5.080496,12.670115,-6.215348,21.545410,-115.325928,36.773682,39.070312
249840,-2.638410,8.705317,-6.224925,50.140381,-90.789795,-2.960205,39.068359
249880,0.474052,4.979939,-2.753332,30.334473,-10.589600,26.977539,39.066406
249920,2.906561,3.303998,2.475605,-22.247314,-50.445557,35.797119,39.068359
249960,3.236961,1.029507,2.561796,-18.005371,37.506104,-111.419678,39.082031
250000,3.806781,1.584962,1.446098,-10.894775,137.207031,-86.029053,39.074219
250040,-0.095768,11.602302,4.295198,-249.481201,-186.553955,173.553467,39.048828
250080,-2.671929,26.111164,-1.417367,99.334717,59.204102,60.150146,39.078125
250120,-3.136404,21.552603,-7.527370,-41.198730,127.410889,-48.522949,39.078125
250160,-2.973598,13.034034,-9.193734,30.639648,133.209229,-5.004883,39.066406
250200,-3.485958,8.078036,-3.787627,11.322021,95.886230,0.091553,39.068359
250240,-3.888184,4.754885,2.537854,-11.352539,15.960693,-76.690674,39.083984
250280,-3.117251,2.499547,3.964798,-39.916992,-24.658203,-174.133301,39.068359
250320,-3.385401,-2.068590,4.395754,130.584717,78.186035,70.678711,39.060547
250360,-1.666364,0.263362,2.633622,1.953125,10.070801,29.388428,39.087891
250400,-4.529830,11.520899,5.109226,-74.401855,-99.029541,77.941895,39.082031
250440,-7.211336,25.924416,-5.688623,30.975342,-81.542969,121.612549,39.064453
250480,-4.525041,18.617311,-8.667010,35.064697,-69.305420,-40.527344,39.054688
250520,-3.639187,11.884817,-6.138733,36.346436,-127.746582,16.021729,39.060547
250560,-1.364695,8.202535,-5.549759,48.767090,-66.253662,0.183105,39.064453
250600,1.877054,4.721366,-1.484405,2.227783,-2.380371,-1.190186,39.052734
250640,3.184288,2.408567,3.007117,-28.503418,-60.394287,-22.216797,39.082031
250680,2.911349,0.344765,2.197877,-7.629395,55.419922,-137.634277,39.070312
250720,3.658340,4.113238,3.869030,-88.134766,144.104004,-23.040771,39.070312
250760,-0.742203,20.436905,2.916138,33.111572,-91.552734,217.254639,39.066406
250800,-3.390190,25.933992,-6.856994,1.617432,111.999512,-85.388184,39.062500
250840,-4.199430,16.438589,-9.423578,-17.242432,131.835938,-16.265869,39.076172
250880,-3.878607,11.300632,-6.397307,12.664795,116.851807,-1.037598,39.070312
250920,-3.418920,6.651093,-0.751779,12.207031,50.659180,-30.731201,39.078125
250960,-3.122039,3.734955,3.275268,-74.310303,-7.110596,-157.562256,39.076172
251000,-3.869030,-1.335965,4.908113,101.287842,22.491455,-39.459229,39.052734
251040,-2.327164,-2.308010,1.877054,64.025879,-0.762939,15.777588,39.076172
251080,-1.829170,2.188300,3.045424,-50.231934,-30.609131,57.769775,39.087891
251120,-4.721366,18.966866,2.600103,-44.525146,-88.836670,181.457520,39.068359
251160,-5.027823,25.455153,-7.829040,28.472900,-39.489746,-7.720947,39.080078
251200,-5.597643,15.883134,-6.507440,16.479492,-97.473145,-3.784180,39.064453
251240,-4.108450,10.740389,-6.296751,42.510986,-106.689453,16.632080,39.087891
251280,-1.345541,6.660669,-5.171476,51.757812,-39.825439,6.622314,39.070312
251320,1.762132,3.979163,0.205901,0.061035,-36.315918,29.205322,39.076172
251360,3.471592,2.135628,3.892972,-16.723633,-52.703857,-31.127930,39.050781
251400,3.059790,0.675165,1.877054,-18.432617,72.540283,-117.248535,39.078125
251440,2.590526,5.961562,2.676718,-149.871826,72.357178,16.052246,39.060547
251480,-1.082179,21.777658,2.102109,78.887939,-9.796143,168.243408,39.082031
251520,-2.906561,25.330654,-6.359000,-36.041260,116.302490,-63.751221,39.070312
251560,-2.580950,16.376339,-9.476251,1.129150,134.704590,-8.605957,39.056641
251600,-3.107674,10.769119,-6.727707,12.054443,112.976074,-7.995605,39.083984
251640,-3.318364,6.435614,-0.550666,0.579834,38.635254,-23.193359,39.087891
251680,-2.959233,3.672705,2.791639,-76.202393,-14.801025,-156.219482,39.064453
251720,-3.509900,-1.096544,4.448427,72.418213,6.256104,-3.479004,39.058594
251760,-2.590526,-1.853112,3.260903,61.157227,60.699463,36.865234,39.058594
251800,-2.274492,3.763685,4.568137,-92.926025,-26.367188,28.198242,39.060547
251840,-7.465121,20.159178,2.839523,-24.047852,-122.863770,193.817139,39.072266
251880,-5.238513,25.895685,-8.025364,24.444580,-59.326172,18.402100,39.072266
251920,-2.997540,15.878345,-6.019023,12.878418,-107.604980,-15.594482,39.082031
251960,-2.432509,10.036493,-5.712565,30.212402,-116.973877,-1.068115,39.064453
252000,-0.316035,5.008670,-5.051765,50.628662,-24.169922,-14.251709,39.083984
252040,2.145205,2.542642,0.301669,12.939453,-27.618408,1.190186,39.082031
252080,3.155558,1.795651,4.003105,-16.418457,-50.933838,-37.811279,39.064453
252120,3.476381,0.775721,1.709460,-2.868652,74.615479,-116.363525,39.048828
252160,2.427721,8.202535,4.855441,-202.239990,-71.380615,100.219727,39.068359
252200,0.316035,24.626759,-0.770933,78.613281,21.362305,65.948486,39.050781
252240,-2.571373,22.840685,-8.010999,-13.336182,113.586426,-68.908691,39.046875
252280,-2.719813,14.686033,-9.404425,13.763428,124.694824,-6.164551,39.068359
252320,-3.327940,10.620679,-5.305551,12.634277,111.206055,-9.185791,39.076172
252360,-3.624821,6.291962,0.603339,14.831543,48.767090,-53.009033,39.091797
252400,-3.524265,3.706224,3.629610,-85.083008,-7.049561,-194.976807,39.095703
252440,-4.027047,-1.589750,4.726154,97.351074,45.959473,-17.547607,39.068359
252480,-2.149993,-2.178724,1.905785,58.502197,11.138916,10.101318,39.078125
252520,-2.705448,5.947197,5.482722,-122.192383,-75.897217,45.471191,39.074219
252560,-7.651869,24.071304,-0.794875,21.301270,-84.136963,139.160156,39.058594
252600,-6.382942,22.912510,-7.680599,27.404785,-85.662842,-17.639160,39.070312
252640,-5.114015,14.997279,-5.975927,20.172119,-130.279541,28.411865,39.078125
252680,-3.337517,10.362105,-5.846641,47.302246,-91.949463,-8.178711,39.058594
252720,-0.392649,5.257667,-4.213795,40.222168,-7.995605,4.913330,39.078125
252760,3.294421,3.074155,0.972046,-5.859375,-44.006348,61.004639,39.048828
252800,4.903325,1.254562,2.686294,-10.864258,35.095215,-62.408447,39.050781
252840,3.457227,0.469264,1.321599,18.981934,104.675293,-40.191650,39.048828
252880,0.804452,8.255207,4.189853,-138.244629,67.504883,-74.615479,39.070312
252920,-6.066907,21.562180,-0.158017,85.876465,12.023926,224.090576,39.080078
252960,-2.738967,24.564510,-6.354211,-28.015137,102.203369,-41.564941,39.064453
253000,-1.091756,15.571888,-9.011775,-10.711670,118.682861,2.502441,39.083984
253040,-1.685518,10.687716,-5.755661,7.324219,120.910645,-5.523682,39.076172
253080,-2.767697,6.277597,-0.316035,1.922607,27.313232,-82.672119,39.060547
253120,-4.189853,1.728614,3.074155,1.586914,-36.956787,-153.625488,39.083984
253160,-4.979939,-2.274492,4.505888,86.090088,78.430176,7.843018,39.056641
